,created_at,full_text,sentiment_score
0,2020-12-10 23:59:54+00:00,"WOW THE LIKE THING IS SICK TOO
League deserves it, they've easily been the most interesting game to watch this year and have been the first to successfully have a LAN again without any competitors or staff getting COVID","[{'label': 'Positive', 'score': 0.8185163140296936}]"
1,2020-12-10 23:59:54+00:00,"RT ""We're not asking for a handout. We're asking for breaks to get through the pandemic."" on restaurants in...","[{'label': 'Neutral', 'score': 0.7925744652748108}]"
2,2020-12-10 23:59:54+00:00,"RT Hunter Biden was mentioned 18 times during this Fox News show before anybody bothered bringing up that more than 3,000 America...","[{'label': 'Neutral', 'score': 0.6204096674919128}]"
3,2020-12-10 23:59:54+00:00,"RT Healthcare is a human right--not a privilege for just the wealthy and well-connected.
https://t.co/cnURrHUimo","[{'label': 'Neutral', 'score': 0.6371029615402222}]"
4,2020-12-10 23:59:54+00:00,RT on the ballot in california this year was a scare initiative that was advertised as making penalties for child molesters more...,"[{'label': 'Negative', 'score': 0.6842156648635864}]"
5,2020-12-10 23:59:54+00:00,RT by the grace of God,"[{'label': 'Positive', 'score': 0.911026656627655}]"
6,2020-12-10 23:59:54+00:00,Whataboutisms don't get us anywhere. Also road deaths are largely unavoidable with the resources and technology we have. All we had to do to avoid these covid deaths was wear masks and implement lockdown in the early stages,"[{'label': 'Negative', 'score': 0.7240877747535706}]"
7,2020-12-10 23:59:55+00:00,"RT Number of times Fox News has mentioned 3,000 Covid deaths in last 24 hrs: 3

Number of times Fox News has mentioned Hunte...","[{'label': 'Neutral', 'score': 0.7124828696250916}]"
8,2020-12-10 23:59:55+00:00,"RT Aerosol spread of #coronavirus, over 20 feet.

We must review mask wearing in schools, offices and public transport.

 ht...","[{'label': 'Neutral', 'score': 0.5444576144218445}]"
9,2020-12-10 23:59:55+00:00,Covid-45 and his coons spreading all over.,"[{'label': 'Negative', 'score': 0.7926051020622253}]"
10,2020-12-10 23:59:55+00:00,RT How'd I miss this? Awesomeness by [chef kiss] Column: Don't be a 'pandejo.' Take the pandemic seriously,"[{'label': 'Positive', 'score': 0.8862470388412476}]"
11,2020-12-10 23:59:55+00:00,RT South Korean researchers recreated the conditions in a Jeonju restaurant from a small June cluster and found someone got COVID...,"[{'label': 'Negative', 'score': 0.5340423583984375}]"
12,2020-12-10 23:59:55+00:00,"""We have seen an overall growth in the demand for the 504 product, primarily because our interest rates have been at an all time low..."" - Dean Aloe, of TeamLA, shares his insights in a recent article ""SBA Loans Debt of Choice During Pandemic."" #SBA504","[{'label': 'Positive', 'score': 0.7001312971115112}]"
13,2020-12-10 23:59:55+00:00,"RT I am on the Senate floor to introduce a bipartisan amendment to provide $1,200 in direct payments to working-class adults a...","[{'label': 'Neutral', 'score': 0.8191660046577454}]"
14,2020-12-10 23:59:55+00:00,RT Many thanks @wolfblitzer for hosting me tonight @CNNSitRoom: Tonight I felt the + @US_FDA VRBPAC vote reminds us how...,"[{'label': 'Positive', 'score': 0.9516281485557556}]"
15,2020-12-10 23:59:55+00:00,RT any Democrat not supporting this needs to be sent to the gulag,"[{'label': 'Negative', 'score': 0.9144989848136902}]"
16,2020-12-10 23:59:55+00:00,"RT ""You're not going to find enough $185,000 GoFundMe pages to take care of the hundreds of thousands of restaurants that...","[{'label': 'Negative', 'score': 0.5968966484069824}]"
17,2020-12-10 23:59:55+00:00,RT Pandemic Profiteers who make a fortune trading off of inside information learned through their public office belong in...,"[{'label': 'Neutral', 'score': 0.5456860661506653}]"
18,2020-12-10 23:59:55+00:00,WE NEED COVID RELIEF WE NEED TO SAVE SMALL BIZ.  EVERY DEMOCRAT SHOULD BE DOING ADS OF BREAD LINES OF BIZ CLOSED AND SAY WE NEED TO GET RID OF MITCH TO SAVE THE COUNTRY. AND THAT HIS WIFE GOT PPP $.,"[{'label': 'Negative', 'score': 0.5659142136573792}]"
19,2020-12-10 23:59:55+00:00,RT .@RudyGiuliani leaves hospital after COVID-19 treatment,"[{'label': 'Neutral', 'score': 0.6848776936531067}]"
20,2020-12-10 23:59:55+00:00,RT I tested negative back to back for covid and I'm not excited about it,"[{'label': 'Negative', 'score': 0.8826555013656616}]"
21,2020-12-10 23:59:55+00:00,Can we disinfect the world of the Trumps? It's much needed.,"[{'label': 'Negative', 'score': 0.5322369337081909}]"
22,2020-12-10 23:59:55+00:00,RT just a serious question do yall even know why yall would refuse the covid19 vaccine or you just dumb &amp; wana sound differe...,"[{'label': 'Negative', 'score': 0.7835440039634705}]"
23,2020-12-10 23:59:55+00:00,"NHL is trying to out baseball, baseball","[{'label': 'Neutral', 'score': 0.7463345527648926}]"
24,2020-12-10 23:59:55+00:00,"RT In a ham-handed attempt to claim credit for the Administration's #OperationWarpSpeed, the Biden team fa...","[{'label': 'Neutral', 'score': 0.7350722551345825}]"
25,2020-12-10 23:59:55+00:00,RT Irresponsible young adults? UBC social scientists say media and public health attention have unfairly blamed young people for the...,"[{'label': 'Negative', 'score': 0.8218909502029419}]"
26,2020-12-10 23:59:55+00:00,'This is disgusting!' MSNBC's Mika goes off on special treatment for Trump's COVID-infected buddies,"[{'label': 'Negative', 'score': 0.8873111009597778}]"
27,2020-12-10 23:59:55+00:00,"RT 10 years to the day after his famous 8+ hour filibuster against the extension of the bush tax cuts, bernie is again tonight...","[{'label': 'Neutral', 'score': 0.6323448419570923}]"
28,2020-12-10 23:59:56+00:00,A COVID-fighting robot is poised to begin patrolling #KeyWest International Airport's inside spaces next Tuesday. is among the first airports in the United States to acquire one of these sophisticated units that provides non-chemical disinfection.,"[{'label': 'Neutral', 'score': 0.8602423071861267}]"
29,2020-12-10 23:59:56+00:00,"RT #EUCO: The #EU leaders have agreed on conclusions regarding #Turkey.

Soon we will have the text.  Not looking good for...","[{'label': 'Negative', 'score': 0.6994965076446533}]"
30,2020-12-10 23:59:56+00:00,Where do you think he got Covid from.. thanksgiving ? That he probably spent with his family even tho he said we can't? How's that not abusing power ?,"[{'label': 'Negative', 'score': 0.5826234817504883}]"
31,2020-12-10 23:59:56+00:00,"RT 10 years to the day after his famous 8+ hour filibuster against the extension of the bush tax cuts, bernie is again tonight...","[{'label': 'Neutral', 'score': 0.6323448419570923}]"
32,2020-12-10 23:59:56+00:00,"Correction: The screenshots of emails calling CDC's reports ""hit pieces"" are from former HHS scientific advisor Paul Alexander, not Redfield. Sorry!","[{'label': 'Negative', 'score': 0.4913236200809479}]"
33,2020-12-10 23:59:56+00:00,"#Albania: Officials Try to Deter Protest Over Police Shooting
#Albanian authorities have urged respect for a pandemic ban on public gatherings, ahead of a new planned protest Thursday over the fatal police shooting of a man during curfew hours.","[{'label': 'Negative', 'score': 0.5519513487815857}]"
34,2020-12-10 23:59:56+00:00,Them phone calls ain't gonna get nowhere. Showing up on the doorstep will.,"[{'label': 'Negative', 'score': 0.6646140217781067}]"
35,2020-12-10 23:59:56+00:00,"RT Breaking News: Pfizer's Covid-19 vaccine received a vote of confidence from FDA advisers, clearing the way for the agency to a...","[{'label': 'Neutral', 'score': 0.529687762260437}]"
36,2020-12-10 23:59:56+00:00,"RT As California gets ready for the COVID vaccine, the sentries of medical ethics in the Bay Area are assembling a hierarchy...","[{'label': 'Neutral', 'score': 0.9092139601707458}]"
37,2020-12-10 23:59:56+00:00,I wonder how many of those jobs belonged to victims of Covid,"[{'label': 'Neutral', 'score': 0.5237838625907898}]"
38,2020-12-10 23:59:56+00:00,"Do you really believe, perpetuating lies about COVID-19, is a good thing to do? Or, are you just a shitforbrains?","[{'label': 'Negative', 'score': 0.9151430726051331}]"
39,2020-12-10 23:59:56+00:00,"RT GOOD NEWS: The FDA's vaccine advisory panel voted 17-4 to approve the Pfizer vaccine!

One step closer to life after covid.","[{'label': 'Positive', 'score': 0.8887624144554138}]"
40,2020-12-10 23:59:56+00:00,"RT Elon Musk got $118,500,000,000 richer during the pandemic.

Jeff Bezos got $71,400,000,000 richer during the pandemic....","[{'label': 'Neutral', 'score': 0.7053558230400085}]"
41,2020-12-10 23:59:56+00:00,RT if u drank a four loko from the years 2009 -- 2011 you don't get to question whats in the covid vaccine,"[{'label': 'Neutral', 'score': 0.6470546126365662}]"
42,2020-12-10 23:59:56+00:00,Get well soon,"[{'label': 'Positive', 'score': 0.7421671748161316}]"
43,2020-12-10 23:59:56+00:00,"RT JUST IN: The US again reports over 3,000 daily coronavirus deaths","[{'label': 'Negative', 'score': 0.7410123944282532}]"
44,2020-12-10 23:59:56+00:00,"RT While we wait to see whether the scheduled execution of Brandon Bernard moves forward tonight, it is worth noting there a...","[{'label': 'Neutral', 'score': 0.9542732834815979}]"
45,2020-12-10 23:59:56+00:00,punch is the reason i caught coronavirus!,"[{'label': 'Negative', 'score': 0.8845567107200623}]"
46,2020-12-10 23:59:56+00:00,RT United States Embassy Charge d'Affaires John McIntyre today officially handed over medical equipment and supplies valu...,"[{'label': 'Neutral', 'score': 0.940638542175293}]"
47,2020-12-10 23:59:56+00:00,Ellen DeGeneres Reveals She Has Tested Positive for Coronavirus: 'I'm Feeling Fine',"[{'label': 'Positive', 'score': 0.56642746925354}]"
48,2020-12-10 23:59:56+00:00,RT There's nothing most of us could have done to stop 9/11. There's something all of us can do now to stop 90 more 9/11s. Let...,"[{'label': 'Neutral', 'score': 0.48966774344444275}]"
49,2020-12-10 23:59:56+00:00,I was talking with a friend today and he said the exact same thing happened to him when COVID cases were first emerging. I wonder if we did in fact have a mild version of the virus? ,"[{'label': 'Neutral', 'score': 0.5580083131790161}]"
50,2020-12-10 23:59:56+00:00,"RT This year, a bit more than others, #Hanukkah reminds us that light will always overcome darkness. While holidays look dif...","[{'label': 'Positive', 'score': 0.9036683440208435}]"
51,2020-12-10 23:59:56+00:00,"RT 8 Coronavirus Vaccines are Heading Towards Production, Here's Which Ones are Abortion-Free 

https://t.co/nCtXj3c1uA","[{'label': 'Neutral', 'score': 0.8663396239280701}]"
52,2020-12-10 23:59:57+00:00,Yo has anyone been to panjab during the pandemic or tried to? What's the requirements?,"[{'label': 'Neutral', 'score': 0.8556915521621704}]"
53,2020-12-10 23:59:57+00:00,RT Today's reminder that in Italy - the big developed country worst-hit by the ro - the odds of a healthy person under 40 dy...,"[{'label': 'Negative', 'score': 0.5886107087135315}]"
54,2020-12-10 23:59:57+00:00,"It was a yes or no question. 

Canada, expect increased taxes on January 1st. 

So says the Financial Minister from her non-answer of bafflegab.","[{'label': 'Neutral', 'score': 0.6507596969604492}]"
55,2020-12-10 23:59:57+00:00,"RT All those trump patriots out there. You continue to deny the COVID. Fine, now do your duty and when you get it, or someon...","[{'label': 'Negative', 'score': 0.7551645040512085}]"
56,2020-12-10 23:59:57+00:00,RT In the age of COVID people can't go on dates ... let alone get laid! Let the people have their porn at least!...,"[{'label': 'Negative', 'score': 0.7764363884925842}]"
57,2020-12-10 23:59:57+00:00,RT When and are on the same page it's hard to ignore.,"[{'label': 'Neutral', 'score': 0.6199670433998108}]"
58,2020-12-10 23:59:57+00:00,"RT Elon Musk got $118,500,000,000 richer during the pandemic.

Jeff Bezos got $71,400,000,000 richer during the pandemic....","[{'label': 'Neutral', 'score': 0.7053558230400085}]"
59,2020-12-10 23:59:57+00:00,Holding him accountable and calling out his BS!,"[{'label': 'Negative', 'score': 0.6104139089584351}]"
60,2020-12-10 23:59:57+00:00,"RT A real leader, a scientist, exuding compassion.
The response: rousing applause.","[{'label': 'Positive', 'score': 0.9048709273338318}]"
61,2020-12-10 23:59:57+00:00,"Denmark went into its 2nd lockdown due to covid-19, resulting in all 5th graders and above now having to attend school via remote video-teaching.
As a teacher, this picture describes my workday quite well. 
#teacherlife #remotelearning #COVID19","[{'label': 'Neutral', 'score': 0.5924208164215088}]"
62,2020-12-10 23:59:57+00:00,of a 25-year-old man who had breached a coronavirus-linked #curfew.,"[{'label': 'Negative', 'score': 0.518519401550293}]"
63,2020-12-10 23:59:57+00:00,This!,"[{'label': 'Positive', 'score': 0.5918254256248474}]"
64,2020-12-10 23:59:57+00:00,"These numbers a day after they were congratulating themselves for ""only"" having 2500 cases. 

Teachers moving to front of COVID-19 vaccine line as Utah eclipses 1K disease deaths Thursday  via","[{'label': 'Neutral', 'score': 0.6980586051940918}]"
