,created_at,full_text,sentiment_score
0,2020-12-22 07:59:54+00:00,My friends believe the government is trying to save them and that everyone who doesn't wear a mask will die... help me!!!,"[{'label': 'Negative', 'score': 0.8181036114692688}]"
1,2020-12-22 07:59:54+00:00,"RT Veteran actor Kim Byung Choon tests positive for COVID19
https://t.co/Gabv7XGpOP","[{'label': 'Neutral', 'score': 0.8962048292160034}]"
2,2020-12-22 07:59:54+00:00,"RT PM has just announced our updated portfolio of COVID-19 vaccines. After signing deals with COVAX, Pfizer &amp; A...","[{'label': 'Neutral', 'score': 0.8291195631027222}]"
3,2020-12-22 07:59:54+00:00,So sorry for your loss.,"[{'label': 'Negative', 'score': 0.7641744613647461}]"
4,2020-12-22 07:59:54+00:00,RT Rich people did not experience the same pandemic as working class people and now they get the vaccine first. It's actually...,"[{'label': 'Neutral', 'score': 0.4967970550060272}]"
5,2020-12-22 07:59:54+00:00,"RT WOAH!!! SERIOUSLY, READ THIS ARTICLE!  The STIMULUS BILL gives studios a tax deduction up to $15Million for TV and Film...","[{'label': 'Positive', 'score': 0.5703961849212646}]"
6,2020-12-22 07:59:55+00:00,"RT Covid really said ""New Year new me"" with this mutating crap","[{'label': 'Negative', 'score': 0.8963063955307007}]"
7,2020-12-22 07:59:55+00:00,RT On days like these I feel ashamed to be a journalist. Much of the UK media are clamouring for another ruinous national loc...,"[{'label': 'Negative', 'score': 0.933792769908905}]"
8,2020-12-22 07:59:55+00:00,RT BREAKING--Trump HHS/CDC has been subpoenaed by House committee after evidence revealed that Trump appointees...,"[{'label': 'Neutral', 'score': 0.7754829525947571}]"
9,2020-12-22 07:59:55+00:00,"RT Gee, maybe if the GOP hadn't spent so much time undermining public faith in science, masks,&amp; COVID itself, I wouldn't have to weig...","[{'label': 'Negative', 'score': 0.7999460697174072}]"
10,2020-12-22 07:59:55+00:00,RT The U.K. coronavirus variant: A newly identified variant of SARSCoV2 appears to be more contagious than others in circula...,"[{'label': 'Negative', 'score': 0.533520519733429}]"
11,2020-12-22 07:59:55+00:00,"RT Remember, those who are shutting down our economy haven't missed a paycheck since lockdown began. We are not in this toget...","[{'label': 'Negative', 'score': 0.5501730442047119}]"
12,2020-12-22 07:59:55+00:00,"RT ""How angry are you? I'm pretty angry. And I'm betting you are, too.""

My opening monologue on the today, t...","[{'label': 'Negative', 'score': 0.6403175592422485}]"
13,2020-12-22 07:59:55+00:00,RT We go still detty the December even for lockdown or COVID-19,"[{'label': 'Neutral', 'score': 0.7198848128318787}]"
14,2020-12-22 07:59:55+00:00,"RT PM has just announced our updated portfolio of COVID-19 vaccines. After signing deals with COVAX, Pfizer &amp; A...","[{'label': 'Neutral', 'score': 0.8291195631027222}]"
15,2020-12-22 07:59:55+00:00,"RT So long as flights are not comprehensively restricted from coming into Nigeria, the risk of importing mutant variants COVID-...","[{'label': 'Neutral', 'score': 0.6407368183135986}]"
16,2020-12-22 07:59:55+00:00,RT Summary of Divisions M and N (covid relief provisions) of H.R. 133:,"[{'label': 'Neutral', 'score': 0.944617748260498}]"
17,2020-12-22 07:59:55+00:00,RT Brilliant article by on how small and medium local businesses have been savagely hit by...,"[{'label': 'Neutral', 'score': 0.4011614918708801}]"
18,2020-12-22 07:59:55+00:00,"RT #PamIsShoutingOut

@Wildfan20091

Another member of the fam who lost in Twitter court. 

Oh, man, this is becoming a p...","[{'label': 'Negative', 'score': 0.6085492968559265}]"
19,2020-12-22 07:59:55+00:00,"RT Singer Guru Randhawa, Sussanne Khan booked for violating COVID norms as they party at a club 

https://t.co/58cYZZ8ls9","[{'label': 'Negative', 'score': 0.5104848742485046}]"
20,2020-12-22 07:59:55+00:00,I'm expecting that alleviation of pandemic restrictions won't be anytime sooner than well into the second half of 2021. Then we still have all the rest of those problems.,"[{'label': 'Negative', 'score': 0.8418663740158081}]"
21,2020-12-22 07:59:55+00:00,RT Somebody dip back and stop them from bringing the Heroin/Crack epidemic to the ghetto. Expeditiously!,"[{'label': 'Negative', 'score': 0.8709267377853394}]"
22,2020-12-22 07:59:55+00:00,"RT Today, I received the COVID-19 vaccine.

To the scientists and researchers who worked tirelessly to make this possible -- than...","[{'label': 'Positive', 'score': 0.8970048427581787}]"
23,2020-12-22 07:59:55+00:00,RT Public Health Inspectors PHI Union requests government to lockdown the Western Province during festive season in order t...,"[{'label': 'Neutral', 'score': 0.9295870065689087}]"
24,2020-12-22 07:59:56+00:00,"RT They laughed at a pandemic, mocked wearing masks, pushed false cures and made sure they were the first in line for the vacc...","[{'label': 'Negative', 'score': 0.8779380917549133}]"
25,2020-12-22 07:59:56+00:00,"RT Today, Parliament meets to pass a #BBITax to fund the Referendum.

1. Restores all Pre-Covid taxes

2. Introduces a new 1% m...","[{'label': 'Neutral', 'score': 0.909561276435852}]"
26,2020-12-22 07:59:56+00:00,RT Jairo Castillo was climbing the ranks in the scouting world. He was from the Dominican Republic but became a champion fo...,"[{'label': 'Neutral', 'score': 0.6592007875442505}]"
27,2020-12-22 07:59:56+00:00,"RT Other agencies: Passengers have arrived from UK, we shall be the first one to cover. 

ANI: Tiwari jaldi se koi musalman d...","[{'label': 'Neutral', 'score': 0.9178369045257568}]"
28,2020-12-22 07:59:56+00:00,RT Most Covid costs facing UK schools will not be covered by government,"[{'label': 'Negative', 'score': 0.6729873418807983}]"
29,2020-12-22 07:59:56+00:00,RT Labour are talking about devolution again. Yet they didn't bother showing up to stop the Internal Market Bill. And they're...,"[{'label': 'Negative', 'score': 0.8105340003967285}]"
30,2020-12-22 07:59:56+00:00,"Community-residing older adults benefit from food and nutrition programs

https://t.co/N3UXFAkYvf

#Health #inshape #LifeStyle #Keto #weightloss #Covid19","[{'label': 'Neutral', 'score': 0.5448451638221741}]"
31,2020-12-22 07:59:56+00:00,SHE DON'T MISS,"[{'label': 'Positive', 'score': 0.6127222180366516}]"
32,2020-12-22 07:59:56+00:00,"RT Today, I received the COVID-19 vaccine.

To the scientists and researchers who worked tirelessly to make this possible -- than...","[{'label': 'Positive', 'score': 0.8970048427581787}]"
33,2020-12-22 07:59:56+00:00,"The FLU is deadlier than COVID and we've had a *vaccine* for the FLU for 80 years! THE CON OF THE CENTURY!
 
NOT COMPLYING with FACE DIAPERS EVER&amp; NAZI ENFORCEMENT MEDICAL TYRANNY! Doctors Around the World Issue Dire WARNING: DO NOT GET THE COVID VACCINE!!
https://t.co/kEaDfHFOYn","[{'label': 'Negative', 'score': 0.9103336334228516}]"
34,2020-12-22 07:59:56+00:00,"I wouldn't repeat the same mistake over and over again. Lockdown doesn't work, let's have more Lockdown, yeah Genius.","[{'label': 'Negative', 'score': 0.8921266198158264}]"
35,2020-12-22 07:59:56+00:00,"RT Today, I received the COVID-19 vaccine.

To the scientists and researchers who worked tirelessly to make this possible -- than...","[{'label': 'Positive', 'score': 0.8970048427581787}]"
36,2020-12-22 07:59:56+00:00,"What utility apps has the Lockdown/work at home taught you how to use?

For me, Zoom &amp; Google Meet. You nko?","[{'label': 'Neutral', 'score': 0.8429124355316162}]"
37,2020-12-22 07:59:56+00:00,"RT Personally, I feel any business that can maintain social distancing shouldn't be closed..What's the point of closing restaurant...","[{'label': 'Neutral', 'score': 0.6106110215187073}]"
38,2020-12-22 07:59:56+00:00,RT Our Covid vaccine prep was in full flow today and our Lead Technician Naomi still managed to train staff in v...,"[{'label': 'Positive', 'score': 0.7520122528076172}]"
39,2020-12-22 07:59:56+00:00,"RT #tuesdaymotivations 

Frame 1: 7,500

Frame 2: 12,500

Frame 3:  13,000

Frame 4:  13,000

Send a dm or 
WhatsApp:08174426...","[{'label': 'Neutral', 'score': 0.811691164970398}]"
40,2020-12-22 07:59:57+00:00,"RT It should never have taken a pandemic to realize that low wage workers are essential 

I'm running for Congress to make s...","[{'label': 'Negative', 'score': 0.6855102777481079}]"
41,2020-12-22 07:59:57+00:00,"RT the new COVID relief bill includes:

- $4'000'000'000 for navy weapons
- $2'000'000'000 for air force missiles
- $500'000'000...","[{'label': 'Neutral', 'score': 0.826714277267456}]"
42,2020-12-22 07:59:57+00:00,"RT This holiday, I'm gonna stay home in my trash can and avoid people.","[{'label': 'Negative', 'score': 0.5233685374259949}]"
43,2020-12-22 07:59:57+00:00,RT This hasn't gone away. Adding to it: Russian computer hacks of our entire government; apparent undisclosed herd immunity s...,"[{'label': 'Negative', 'score': 0.8669450283050537}]"
44,2020-12-22 07:59:57+00:00,RT Then he also claimed that he didn't remember the exact places that he had been to during the period of time that he was...,"[{'label': 'Neutral', 'score': 0.780293881893158}]"
45,2020-12-22 07:59:57+00:00,Can't wait for lockdown to finish #WeakCashmeet,"[{'label': 'Negative', 'score': 0.6564469337463379}]"
46,2020-12-22 07:59:57+00:00,"RT For being such Covid deniers, it didn't take long for and to jump to the front of the damn...","[{'label': 'Negative', 'score': 0.7190842628479004}]"
47,2020-12-22 07:59:57+00:00,"I'm down to my last 20 of everything so.......
I'm making a list and checking it twice, guess i'll found out if i've been naughty or nice ","[{'label': 'Negative', 'score': 0.5269589424133301}]"
48,2020-12-22 07:59:57+00:00,RT California is urgently calling on healthcare personnel to support COVID-19 pandemic response and patient care needs thr...,"[{'label': 'Neutral', 'score': 0.8631231188774109}]"
49,2020-12-22 07:59:57+00:00,"RT I have lots of friends and family, who think I am a conspiracy theorist and utterly bonkers. I can tell you all that I have...","[{'label': 'Negative', 'score': 0.6774193644523621}]"
50,2020-12-22 07:59:57+00:00,"RT As we enter the next phase of #COVID19 
A reminder of a suite of guidelines around for HCPs managing those with #Diabetes...","[{'label': 'Neutral', 'score': 0.8616958856582642}]"
