,created_at,full_text,sentiment_score
0,2020-12-24 07:59:54+00:00,"RT South Africa recorded more than 14,000 new Covid-19 cases yesterday. This was the highest single-day increase in cases....","[{'label': 'Neutral', 'score': 0.5956509113311768}]"
1,2020-12-24 07:59:55+00:00,"RT Sinovac's COVID-19 vaccine over 50% effective in Brazil tests, reports newspaper Folha","[{'label': 'Neutral', 'score': 0.7157021760940552}]"
2,2020-12-24 07:59:55+00:00,Perhaps could have been given extra funding to prepare for a cholera outbreak,"[{'label': 'Neutral', 'score': 0.500333845615387}]"
3,2020-12-24 07:59:55+00:00,RT Standing by for Blair on brain surgery.,"[{'label': 'Neutral', 'score': 0.8015339970588684}]"
4,2020-12-24 07:59:55+00:00,"RT How did we go from ""flatten the curve"" to ""stay home until you accept communism""?","[{'label': 'Neutral', 'score': 0.5826053023338318}]"
5,2020-12-24 07:59:55+00:00,RT 1 Rs Canteen by Gambhir to help the poor people during COVID-19 Lockdown in Delhi.,"[{'label': 'Neutral', 'score': 0.818054735660553}]"
6,2020-12-24 07:59:55+00:00,"RT The government has ""accidentally banned the schooling of children"" in tier 4 areas due to an error in Covid-19 legislation, a lega...","[{'label': 'Negative', 'score': 0.8266788721084595}]"
7,2020-12-24 07:59:55+00:00,"RT If you don't watch AND RT any other tweet, make sure this one is it.","[{'label': 'Neutral', 'score': 0.8251423835754395}]"
8,2020-12-24 07:59:55+00:00,"RT One of the things you hear consistently from folks who have contracted COVID19, is the shame they feel from potentially...","[{'label': 'Negative', 'score': 0.7745444178581238}]"
9,2020-12-24 07:59:55+00:00,"RT Weeks after Dr. Susan Moore posted a video accusing a white doctor of downplaying her complaints of pain, she died of complica...","[{'label': 'Negative', 'score': 0.8385899066925049}]"
10,2020-12-24 07:59:55+00:00,RT I may be last in OR despite longing to get the vaccine. I can isolate &amp; be safe 4 as long as it takes thanks 2 delivery/...,"[{'label': 'Neutral', 'score': 0.5444708466529846}]"
11,2020-12-24 07:59:55+00:00,"RT For those that have gotten Covid19, could you please reply below this tweet with some DO's and DONT's, hints and tips on su...","[{'label': 'Neutral', 'score': 0.8254949450492859}]"
12,2020-12-24 07:59:56+00:00,#StaySafe #WearAMask and most importantly #StayOnline! Check out our dealz at and #getconnected on super fast internet!,"[{'label': 'Positive', 'score': 0.9083935022354126}]"
13,2020-12-24 07:59:56+00:00,"Phone crime stop for a real crime, but lines are too busy with Covid Nazi's piempieng folks.","[{'label': 'Negative', 'score': 0.8138867020606995}]"
14,2020-12-24 07:59:56+00:00,"Coronavirus cases in the Philippines reach 465,724 with 1,776 additional cases on Thursday, December 24.

9 labs failed to submit data on time

26,179 are active cases

533 new recoveries; 430, 490 total
7 new deaths; 9,055 total

More #COVID19 updates:","[{'label': 'Negative', 'score': 0.5075762271881104}]"
15,2020-12-24 07:59:56+00:00,"Drive your car on thin ice and it goes through and you drown....

Died of covid-19

Airplane crash killing in 200 people

All died of covid-19","[{'label': 'Negative', 'score': 0.7967175245285034}]"
16,2020-12-24 07:59:56+00:00,RT Upcoming tvN drama 'Jirisan' starring Jeon Ji Hyun and Ju Ji Hoon will halt filming until December 31 as a staff member tested...,"[{'label': 'Neutral', 'score': 0.9086021780967712}]"
17,2020-12-24 07:59:56+00:00,RT I wish there was a pardon equivalent for our severely ill COVID patients.,"[{'label': 'Negative', 'score': 0.7053235769271851}]"
18,2020-12-24 07:59:56+00:00,RT cannot even explain how bad the covid situation is at the moment. every patient and every household we're going to is covid...,"[{'label': 'Negative', 'score': 0.9346910119056702}]"
19,2020-12-24 07:59:56+00:00,I'm sure she's been persuaded by a logical compelling argument about the hardships of Americans and the need to stimulate the economy during a pandemic and this isn't just her being a self interested sycophant.,"[{'label': 'Neutral', 'score': 0.6005477905273438}]"
20,2020-12-24 07:59:56+00:00,"RT Four years ago today, President Obama was delivering toys to the needy and preparing for the peaceful transfer of power....","[{'label': 'Neutral', 'score': 0.7146123647689819}]"
21,2020-12-24 07:59:56+00:00,RT Working in covid ICU is so damn hard. You come to work after few days off &amp; many of patients w covid (even young &amp; relativel...,"[{'label': 'Negative', 'score': 0.8318819999694824}]"
22,2020-12-24 07:59:57+00:00,RT Last night the ED spent 9 hours trying to find a hospital that who would take a COVID positive patient in respiratory distr...,"[{'label': 'Neutral', 'score': 0.7079773545265198}]"
23,2020-12-24 07:59:57+00:00,CAN'T WAIT ANJIR AAAAAA,"[{'label': 'Positive', 'score': 0.974353551864624}]"
24,2020-12-24 07:59:57+00:00,yes but not rn bc of covid,"[{'label': 'Neutral', 'score': 0.5736145973205566}]"
25,2020-12-24 07:59:57+00:00,RT Well I'd say lockdown and the tier systems have been a terrific success. Let's try them again next epidemic.,"[{'label': 'Positive', 'score': 0.9338264465332031}]"
26,2020-12-24 07:59:57+00:00,"COVID is not over yet!
wherever you are, make sure you take necessary precautions to stay safe from COVID.

 #Unite2FightCorona #StaySafe #IndiaFightsCorona","[{'label': 'Neutral', 'score': 0.5584553480148315}]"
27,2020-12-24 07:59:57+00:00,RT Today NMDOH announced the launch of a website that enables New Mexicans to receive notice when they qualify for a COVID-19 vacci...,"[{'label': 'Neutral', 'score': 0.8298135995864868}]"
28,2020-12-24 07:59:57+00:00,Lockdowns. The gift that keeps on giving.,"[{'label': 'Positive', 'score': 0.5422273874282837}]"
29,2020-12-24 07:59:57+00:00,RT Couldn't agree more. The media narrative through this pandemic has been appalling sadly.,"[{'label': 'Negative', 'score': 0.8786662220954895}]"
30,2020-12-24 07:59:57+00:00,RT UK travellers need to stay put. The fact that 20 Brits tested positive for covid on ONE flight to Jamaica is insane.,"[{'label': 'Negative', 'score': 0.8559659123420715}]"
31,2020-12-24 07:59:57+00:00,Nooooooo cap,"[{'label': 'Neutral', 'score': 0.4807918965816498}]"
32,2020-12-24 07:59:58+00:00,"RT Huge credit (no pun intended) on that push goes to Chairwoman a proud member of FSC. In the House, ppl ofte...","[{'label': 'Positive', 'score': 0.9616752862930298}]"
33,2020-12-24 07:59:58+00:00,"RT COVID took Dr Susan Moore
The system was complicit in her demise 
Rest in peace, sis. We will continue to fight in your me...","[{'label': 'Negative', 'score': 0.7755599021911621}]"
34,2020-12-24 07:59:58+00:00,RT The conservatives being more outraged at Nicola Sturgeon forgetting to wear a mask (briefly) compared to their silence...,"[{'label': 'Negative', 'score': 0.5184839367866516}]"
