,created_at,full_text,sentiment_score
0,2020-12-10 08:59:54+00:00,"RT We feel despair at the thought of what those forced on to #CashlessDebitCard for the next 2 yrs will experience.

But...","[{'label': 'Negative', 'score': 0.8878280520439148}]"
1,2020-12-10 08:59:54+00:00,"When does science say the same thing for centuries, mask wearing by the public isn't effective then change in 2 mths to say the opp. Answer - when political &amp; economic agendas use a virus outbreak as their cover. It's criminal wats going on out there. Why u supporting it I wonder","[{'label': 'Negative', 'score': 0.7500630021095276}]"
2,2020-12-10 08:59:55+00:00,"Not suggesting anything, just saying..... That they have been stating for years that remote learning is not good for education, that it shouldn't be allowed. The system was chaotic during lockdown many parents felt that they weren't committed to it &amp; didn't try to make it work.","[{'label': 'Negative', 'score': 0.8448871970176697}]"
3,2020-12-10 08:59:55+00:00,RT Food banks across Texas are projecting food shortages in coming months due to the end of three key federal and state prog...,"[{'label': 'Neutral', 'score': 0.4973607063293457}]"
4,2020-12-10 08:59:55+00:00,RT Let's be totally honest- it really wouldn't have been hard to be miles ahead of the Tories after their monumental shamboli...,"[{'label': 'Negative', 'score': 0.5075588226318359}]"
5,2020-12-10 08:59:55+00:00,The lighter side of lockdown. ,"[{'label': 'Neutral', 'score': 0.8180590271949768}]"
6,2020-12-10 08:59:55+00:00,"Pray for the srilankan muslims! My brothers and sister we are going through a hard time, the Government has cremated a 20days old baby forcefully because the baby was positive for the covid19 and the parent were not affected with the disease","[{'label': 'Negative', 'score': 0.7962421178817749}]"
7,2020-12-10 08:59:55+00:00,"RT ""Should we be stockpiling food?"" - Justin Webb to Dominic Raab on 

Imagine a government doing this to its peo...","[{'label': 'Neutral', 'score': 0.7092372179031372}]"
8,2020-12-10 08:59:55+00:00,"RT An experimental coronavirus vaccine developed by Chinese state-owned pharmaceutical giant Sinopharm has 86% efficacy, the United...","[{'label': 'Neutral', 'score': 0.7923858761787415}]"
9,2020-12-10 08:59:55+00:00,"RT PM Morrison keeping his distance from industrial relations changes as he uses QT to thank frontline helpers during pandemic, s...","[{'label': 'Neutral', 'score': 0.8823259472846985}]"
