,created_at,full_text,sentiment_score
0,2020-12-15 20:59:54+00:00,"very hilarious...
and relevant re how easy it can be to do  contact tracing","[{'label': 'Positive', 'score': 0.5078569650650024}]"
1,2020-12-15 20:59:54+00:00,"""THE CONTAGION MYTH""
https://t.co/6tcfbg20hQ","[{'label': 'Neutral', 'score': 0.8559205532073975}]"
2,2020-12-15 20:59:54+00:00,RT Everyone who has had the pleasure of working with knows that he is one of a kind! There is no task he does wi...,"[{'label': 'Positive', 'score': 0.9490640163421631}]"
3,2020-12-15 20:59:54+00:00,"RT WATCH: #COVID19 vaccines arrive at 

A true ""shot"" of hope. 
https://t.co/kLTURGBWB8","[{'label': 'Neutral', 'score': 0.6960644125938416}]"
4,2020-12-15 20:59:54+00:00,"No, haven't looked, but TN is lower cumulatively and not surprising to be ""catching up"" so to speak. 

In September, NM was way low in the lowest 10 but is now up above FL...after being lauded by Scientific American for ""beating"" COVID-19.

I expect TN to peak and fall, too.","[{'label': 'Neutral', 'score': 0.7581710815429688}]"
5,2020-12-15 20:59:55+00:00,"RT ""Covid wont last that long""","[{'label': 'Neutral', 'score': 0.5708999037742615}]"
6,2020-12-15 20:59:55+00:00,This guy though! Hilarious! ,"[{'label': 'Positive', 'score': 0.9465945363044739}]"
7,2020-12-15 20:59:55+00:00,"RT Trump's Report Card

Added $7 trillion to national debt (37%)

Reversed 80 EPA regs

Withdrew from 13 int. orgs....","[{'label': 'Neutral', 'score': 0.7730540633201599}]"
8,2020-12-15 20:59:55+00:00,The return of Corona virus,"[{'label': 'Negative', 'score': 0.6703894734382629}]"
9,2020-12-15 20:59:55+00:00,RT I've been reconsidering my own plans. Have you?,"[{'label': 'Neutral', 'score': 0.9006174206733704}]"
10,2020-12-15 20:59:55+00:00,RT UNLV mens basketball head coach tests positive for COVID-19,"[{'label': 'Neutral', 'score': 0.7950982451438904}]"
11,2020-12-15 20:59:55+00:00,"RT Fake covid by the verve 

The masks don't work 

They just make u worse 

But I'll no I'll see your face again mmm mmm htt...","[{'label': 'Negative', 'score': 0.7938870787620544}]"
12,2020-12-15 20:59:55+00:00,Ppl traveling to other places to be maskless during a pandemic is the biological warfare on the low.,"[{'label': 'Negative', 'score': 0.6242914199829102}]"
13,2020-12-15 20:59:55+00:00,RT They are all running to Dubai. #TheZooCalledNigeria,"[{'label': 'Neutral', 'score': 0.7342355847358704}]"
14,2020-12-15 20:59:55+00:00,"RT I can't un-watch this. Contact tracing for ""simps"". #COVID19","[{'label': 'Negative', 'score': 0.7791028618812561}]"
15,2020-12-15 20:59:55+00:00,"RT 2/8 - ""These shortcomings have led to residential care being unprepared and ill-equipped to handle a pandemic. Staff employed...","[{'label': 'Negative', 'score': 0.8601843118667603}]"
16,2020-12-15 20:59:55+00:00,"RT We just straight up ignored role of obesity in coronavirus deaths and acted like everyone faced equal risks, needlessly jeop...","[{'label': 'Negative', 'score': 0.8790196776390076}]"
17,2020-12-15 20:59:55+00:00,"Post the quietest picture you have

Hotel stays pre covid; long nights writing while the sky burns to night outside the window","[{'label': 'Neutral', 'score': 0.6866981387138367}]"
18,2020-12-15 20:59:55+00:00,"RT Please, everyone, be safe over the next few weeks. Don't mingle. Better to have a quiet and uneventful time. Because Covid...","[{'label': 'Neutral', 'score': 0.5165033340454102}]"
19,2020-12-15 20:59:55+00:00,"RT Our first step to rebuilding our economy is defeating this virus. Please heed the advice of these experts - wear a mask, s...","[{'label': 'Positive', 'score': 0.5457444190979004}]"
20,2020-12-15 20:59:55+00:00,So wrong and unnecessary!,"[{'label': 'Negative', 'score': 0.9068998694419861}]"
