,created_at,full_text,sentiment_score
0,2020-12-08 01:59:54+00:00,Rebekah didnt know it but she is braver than any cop ever,"[{'label': 'Positive', 'score': 0.6539264917373657}]"
1,2020-12-08 01:59:54+00:00,"RT DO I LOOK LIKE A LAB RAT ?
If I take the vaccine I might grow a tail 

I will not be taking the Covid 19 Vaccine! Do I need...","[{'label': 'Negative', 'score': 0.8005717992782593}]"
2,2020-12-08 01:59:54+00:00,RT disco is still alive if you know where to look!,"[{'label': 'Positive', 'score': 0.8573667407035828}]"
3,2020-12-08 01:59:54+00:00,"RT Historically, states have far outdone the feds in #execution numbers. Not this year. All states combined have executed just seve...","[{'label': 'Neutral', 'score': 0.6478294134140015}]"
4,2020-12-08 01:59:55+00:00,"RT All this woman did was publish COVID stats in Florida. I don't wanna hear about how China and Venezuela are ""authoritarian"" e...","[{'label': 'Negative', 'score': 0.8896955251693726}]"
5,2020-12-08 01:59:55+00:00,"RT Repeat after me, this is a pandemic not a crime. If the index patient can't be found, it's called community transmission!...","[{'label': 'Negative', 'score': 0.8549273610115051}]"
6,2020-12-08 01:59:55+00:00,"RT There have been more American deaths from COVID this day, and every day in December, than the deaths in the Pearl Harbor a...","[{'label': 'Negative', 'score': 0.7750547528266907}]"
7,2020-12-08 01:59:55+00:00,RT HOLY CRAP--Florida whistleblower who revealed that health dept ordered her to manipulate FL #...,"[{'label': 'Negative', 'score': 0.6209742426872253}]"
8,2020-12-08 01:59:55+00:00,"RT I fled corrupt cops. Instead of asylum, I got detention, COVID, and deportation.","[{'label': 'Negative', 'score': 0.9351252913475037}]"
9,2020-12-08 01:59:55+00:00,"RT Tallahassee Democrat newspaper: ""Agents raid home of fired Florida data scientist who built COVID-19 dashboard""","[{'label': 'Neutral', 'score': 0.5534767508506775}]"
10,2020-12-08 01:59:55+00:00,"RT If you're looking for a villain between WB and Nolan, turn your ire toward the incompetent evil of the administration tha...","[{'label': 'Negative', 'score': 0.8033543825149536}]"
11,2020-12-08 01:59:55+00:00,RT Executive director of Anglicare Kasy Chambers says if the Job Seeker payment goes back to the pre-pandemic pay rate people...,"[{'label': 'Neutral', 'score': 0.8837440609931946}]"
12,2020-12-08 01:59:55+00:00,RT The ousted data scientist has accused the state of asking her to censor and alter public-facing coronavirus data.,"[{'label': 'Negative', 'score': 0.6551788449287415}]"
13,2020-12-08 01:59:55+00:00,"RT ICYMI: Trump lawyer Rudy Giuliani tests positive for Covid-19, is said to be doing well","[{'label': 'Neutral', 'score': 0.5581165552139282}]"
14,2020-12-08 01:59:55+00:00,RT Puerto Rico has a new Coronavirus rule where the police can pull you over to see if everyone inside a car are family members...,"[{'label': 'Neutral', 'score': 0.7532404661178589}]"
15,2020-12-08 01:59:55+00:00,"RT The home of Former Florida Department of Health data scientist Rebekah Jones, who built the states #COVID19 dashboard and was...","[{'label': 'Neutral', 'score': 0.9369745850563049}]"
16,2020-12-08 01:59:55+00:00,Well do you want to ask him to accomplish giving a rats about covid,"[{'label': 'Negative', 'score': 0.7207097411155701}]"
17,2020-12-08 01:59:55+00:00,"RT Ku Li should read about how vaccines work before releasing statements like this, which can be damaging if public refuse to...","[{'label': 'Negative', 'score': 0.7437451481819153}]"
18,2020-12-08 01:59:55+00:00,"Respected Sir, My father Mr. S K Gupta(A.T.O), Treasury Haridwar, died due to Corona on 6 September, Till 27 August he worked for the Government, Not a Single announcement for him, who will take care of my family Sir? He was a Corona warrior, We need your support Sir","[{'label': 'Negative', 'score': 0.7226594090461731}]"
19,2020-12-08 01:59:55+00:00,RT Florida police seize computer of COVID data whistleblower ,"[{'label': 'Neutral', 'score': 0.7357797622680664}]"
20,2020-12-08 01:59:55+00:00,"Well, I clearly have the money to do that via AMC A-List and it's playing in my state. And while I am acknowledging I live in a pandemic, I choose to be safe and dress fittingly to survive while seeing movies in theaters at the same time.

So, I'm not gonna change my opinion. Ok.","[{'label': 'Neutral', 'score': 0.6273778676986694}]"
21,2020-12-08 01:59:55+00:00,Just get him out already. #TrumpIsACompleteFailure,"[{'label': 'Negative', 'score': 0.93867027759552}]"
22,2020-12-08 01:59:55+00:00,Stop it is enough playing  with necessity  of the people  only what are doing  is nothing no stimulus check we waiting months the covid it is increasing day by day  disappointed with the congress just making time,"[{'label': 'Negative', 'score': 0.9130352139472961}]"
23,2020-12-08 01:59:55+00:00,#BetterThanSanta #PostmatesContest My sister's going to college next year (covid would be over by then) my family doesn't own a car and public transportation ain't really the best out here so it would be a blessing if you could help us out. ,"[{'label': 'Positive', 'score': 0.4508145749568939}]"
24,2020-12-08 01:59:56+00:00,RT Breaking NYT: Trump officials passed when Pfizer offered in late summer to sell the U.S. government additional doses of i...,"[{'label': 'Neutral', 'score': 0.9315600395202637}]"
25,2020-12-08 01:59:56+00:00,"RT As we come back from this crisis, we need to bring everybody along. It's been my life's work to combat systemic inequitie...","[{'label': 'Neutral', 'score': 0.6150029897689819}]"
26,2020-12-08 01:59:56+00:00,"RT BREAKING: Trump passed on buying more Pfizer vaccine.

Because of it, Pfizer can't ship many doses to the US until June.  htt...","[{'label': 'Negative', 'score': 0.6106706261634827}]"
27,2020-12-08 01:59:56+00:00,"RT OMG! Dr Fauci in a remake of Lady Gaga's 'Paparazzi' by 

Speechless #COVID19","[{'label': 'Neutral', 'score': 0.6488370895385742}]"
28,2020-12-08 01:59:56+00:00,"The Kremlin Is Offering Russians Free Vaccines, but Will They Take Them? via","[{'label': 'Neutral', 'score': 0.873766303062439}]"
29,2020-12-08 01:59:56+00:00,RT So many staff at a Kansas hospital are sick that it relies on a single radiologist sleeping in an RV to do all its X-Rays ht...,"[{'label': 'Negative', 'score': 0.8407555818557739}]"
30,2020-12-08 01:59:56+00:00,"RT COVID-19 is a family ""matter"" and we are all family. 
#CubaSavesLives 
https://t.co/3zDDYUXAHk","[{'label': 'Neutral', 'score': 0.6611937880516052}]"
31,2020-12-08 01:59:56+00:00,"RT In the coming weeks, governors across the country will give speeches outlining their budget proposals. Following months...","[{'label': 'Neutral', 'score': 0.9399518966674805}]"
32,2020-12-08 01:59:56+00:00,OMG! I remember this person being interviewed by,"[{'label': 'Neutral', 'score': 0.534401535987854}]"
33,2020-12-08 01:59:56+00:00,Wow the scientific ignorance and political cowardice in the rarely ceases to be both: astounding and nauseating! #ncga #ncpol,"[{'label': 'Negative', 'score': 0.9052585959434509}]"
34,2020-12-08 01:59:56+00:00,RT Map Created by Biology Researchers Shows the Risk of COVID-19 in Every County Across the U.S.,"[{'label': 'Neutral', 'score': 0.8155376315116882}]"
35,2020-12-08 01:59:56+00:00,"As soon as COVID is over,  I will find this concert ","[{'label': 'Neutral', 'score': 0.5218519568443298}]"
36,2020-12-08 01:59:56+00:00,RT Georgia Grifter,"[{'label': 'Negative', 'score': 0.734073281288147}]"
37,2020-12-08 01:59:56+00:00,"RT Covid hit and first thing MFs said was ""when can things get back to normal?""  Scientists and health experts said ""do XYZ"" and...","[{'label': 'Negative', 'score': 0.7322024703025818}]"
38,2020-12-08 01:59:56+00:00,watching videos of people without masks on throws me off even if they're like from pre covid times,"[{'label': 'Negative', 'score': 0.8221234083175659}]"
