,created_at,full_text,sentiment_score
0,2020-12-20 07:59:54+00:00,"This is unbelievable. ""Please don't rush to shops tonight"" as if he's given families waiting to get paid to shop for Christmas a choice? Another way to get the general public to blame each other for another lockdown. Taking the absolute piss","[{'label': 'Negative', 'score': 0.8953167796134949}]"
1,2020-12-20 07:59:54+00:00,"But it's truly heartbreaking to sit here and watch the suffering. And to literally sit here and wonder who's next in my network. Which friend is going to be diagnosed next? Stay home, stay safe. Hug your loved ones if you can and digitally love the ones you can't.","[{'label': 'Negative', 'score': 0.8620396852493286}]"
2,2020-12-20 07:59:54+00:00,RT Pandemic or not why do y'all get so close to people in line at the store,"[{'label': 'Negative', 'score': 0.5165143609046936}]"
3,2020-12-20 07:59:54+00:00,RT Anti-vaccine activists are currently brigading the social media account of a hospital where a nurse who fainted after her COV...,"[{'label': 'Negative', 'score': 0.827584445476532}]"
4,2020-12-20 07:59:55+00:00,"RT All I see is ""free housing is possible.""","[{'label': 'Neutral', 'score': 0.7347164750099182}]"
5,2020-12-20 07:59:55+00:00,RT Would be nice if there were a reliable source of news for coronavirus information. It's all either outright denial or hyster...,"[{'label': 'Negative', 'score': 0.7689467072486877}]"
6,2020-12-20 07:59:55+00:00,This list is epic. Crazy work by the tracers,"[{'label': 'Positive', 'score': 0.9577903151512146}]"
7,2020-12-20 07:59:55+00:00,RT Marco Rubio is a healthy 49 year old. He is not in a nursing home. He is not a health worker. He is not a first respond...,"[{'label': 'Neutral', 'score': 0.575367271900177}]"
8,2020-12-20 07:59:55+00:00,"RT like four times a day, I think to myself

I'm at the coup
I'm at the pandemic
I'm at the combination coup-pandemic","[{'label': 'Neutral', 'score': 0.508659303188324}]"
9,2020-12-20 07:59:55+00:00,"RT GOP Tax Scam increased the federal debt by $2,000,000,000,000 (two trillion).

83% of the benefits went to the wealthiest...","[{'label': 'Negative', 'score': 0.7360823750495911}]"
10,2020-12-20 07:59:55+00:00,The fact that politicians are getting the vaccine before some medical professionals and the elderly really fucking pisses me off.,"[{'label': 'Negative', 'score': 0.9410336017608643}]"
11,2020-12-20 07:59:55+00:00,"RT JUST IN: World Health Organization reports yesterday was the deadliest day of the pandemic, with over 13,000 deaths.","[{'label': 'Negative', 'score': 0.8762080073356628}]"
12,2020-12-20 07:59:55+00:00,RT Why aren't we asking questions!  Wuhan is back to normal! No masks and everyone going about their busine...,"[{'label': 'Neutral', 'score': 0.5377941727638245}]"
13,2020-12-20 07:59:55+00:00,RT This is how Covid hit 2020,"[{'label': 'Negative', 'score': 0.4988758862018585}]"
14,2020-12-20 07:59:55+00:00,7 Women on Their Pandemic Holiday Plans,"[{'label': 'Neutral', 'score': 0.9076800346374512}]"
15,2020-12-20 07:59:55+00:00,"RT Growing up, my Muslim family never celebrated Christmas. This year I am not going home, because pandemic, so my roomma...","[{'label': 'Negative', 'score': 0.7867075204849243}]"
16,2020-12-20 07:59:55+00:00,"There's this hotel beside my house, despite COVID and bans on club in Lagos State, they stil held party overnight yesterday

If only I know appropriate handles to tag do they'll come abreast these guys ","[{'label': 'Negative', 'score': 0.5614411234855652}]"
17,2020-12-20 07:59:55+00:00,RT It's becoming more and more clear that #Covid19 was simply discovered in #Wuhan and did not originate from #China...nu...,"[{'label': 'Negative', 'score': 0.5292104482650757}]"
18,2020-12-20 07:59:55+00:00,"RT Nothing has changed here. We could have a $900 billion, life saving deal in an hour but the Republicans are still insist...","[{'label': 'Negative', 'score': 0.7784746289253235}]"
19,2020-12-20 07:59:55+00:00,"RT I don't understand people.  Hospitals are overwhelmed, virus infection breaks records every day.  And yet people are s...","[{'label': 'Negative', 'score': 0.9325524568557739}]"
20,2020-12-20 07:59:55+00:00,"RT My wife is a nurse at a Nursing Home.
Can someone explain how Lindsey Graham got a covid shot before her.","[{'label': 'Neutral', 'score': 0.6892885565757751}]"
21,2020-12-20 07:59:55+00:00,"Another 80 people died due to the corona
Find out in the 12 o'clock news
#headlines #news #urdunews #pakistannews 
https://t.co/rRPXejhAMW","[{'label': 'Negative', 'score': 0.6223198771476746}]"
22,2020-12-20 07:59:55+00:00,"RT .........

To the very best of your ability, please... 

""Stay the f home."" -","[{'label': 'Neutral', 'score': 0.5666182041168213}]"
23,2020-12-20 07:59:56+00:00,How could you not want to take the #vaccine now? #AOC #Hopeitworks #justjokes #butforrealihopeyoumakeit #,"[{'label': 'Negative', 'score': 0.47417670488357544}]"
24,2020-12-20 07:59:56+00:00,Tungareshwar temple and Kelva beach after lockdown via do watch and subscribe,"[{'label': 'Neutral', 'score': 0.9080416560173035}]"
25,2020-12-20 07:59:56+00:00,"RT Thailand plans to test more than 10,000 people after a record daily surge in coronavirus cases to over 500, most of whi...","[{'label': 'Neutral', 'score': 0.8042192459106445}]"
26,2020-12-20 07:59:56+00:00,RT When Covid police arrests you at Cubana but deep down you know you won't be paying for the fish and drinks you bought.,"[{'label': 'Negative', 'score': 0.7777332067489624}]"
27,2020-12-20 07:59:56+00:00,"RT It'll take more than covid restrictions to ruin my Christmas. It'll take a glass of mulled wine. Utter filth, that stuff.","[{'label': 'Negative', 'score': 0.9528968334197998}]"
