,created_at,full_text,sentiment_score
0,2020-12-03 09:59:55+00:00,Please kindly guide your attention to new measures by UCT Prague's Rector,"[{'label': 'Neutral', 'score': 0.871421217918396}]"
1,2020-12-03 09:59:55+00:00,"They lie, lie and lie again, and still keep their jobs...HOW????","[{'label': 'Negative', 'score': 0.787844717502594}]"
2,2020-12-03 09:59:55+00:00,"RT December 2, 2020. Day of peak US death toll from the COVID-19 epidemic. Nine Trump tweets (and counting) about what's on TV.","[{'label': 'Neutral', 'score': 0.5524942278862}]"
3,2020-12-03 09:59:55+00:00,"A friend stuck here because of Covid. Fell in love with the Netherlands and with my daughter . He now has a workpermit for 2 years! 
Stay safe you all ","[{'label': 'Positive', 'score': 0.8891313076019287}]"
4,2020-12-03 09:59:55+00:00,"RT Deputy Prime Minister is in Brussels.

The first meeting is with Executive Vice-President...","[{'label': 'Neutral', 'score': 0.9593642354011536}]"
5,2020-12-03 09:59:55+00:00,gws ya bukkk i love you,"[{'label': 'Positive', 'score': 0.9703801274299622}]"
6,2020-12-03 09:59:55+00:00,"RT Coronavirus deaths in November:
Sweden : 921
Norway : 50
Denmark : 114
UK : 11,731
New Zealand : 0","[{'label': 'Neutral', 'score': 0.632317304611206}]"
7,2020-12-03 09:59:55+00:00,#COVID19 report of #Solapur district.,"[{'label': 'Neutral', 'score': 0.7849606275558472}]"
8,2020-12-03 09:59:55+00:00,"RT 2,977 people tragically died in the terrorist attacks on 9/11

2,700 people tragically died from COVID yesterday

Another 3...","[{'label': 'Negative', 'score': 0.8317798376083374}]"
9,2020-12-03 09:59:55+00:00,"RT In line with the year's theme of ""Building Back Better: toward a disability-inclusive, accessible and sustainable pos...","[{'label': 'Positive', 'score': 0.5381214618682861}]"
10,2020-12-03 09:59:55+00:00,"RT At the beginning of the outbreak, the China CDC made secret arrangements with three companies to make test kits - even as they held...","[{'label': 'Neutral', 'score': 0.9128690958023071}]"
11,2020-12-03 09:59:55+00:00,Soon we will get started again at the #NDFutureForum on #COVID19 in the Northern Dimension area. Join us now for presentations on the disruptions of public health and the panel discussion.,"[{'label': 'Neutral', 'score': 0.7717997431755066}]"
12,2020-12-03 09:59:55+00:00,"A survey of 5,000 consumers in ten European countries from food innovation initiative EIT Food has revealed more evidence of COVID's long-term impac...
https://t.co/XZpfXI7HZv","[{'label': 'Neutral', 'score': 0.7957082390785217}]"
13,2020-12-03 09:59:55+00:00,"When hypocritical politicians are caught with their pants down, be still, my little black heart.","[{'label': 'Negative', 'score': 0.7979500889778137}]"
14,2020-12-03 09:59:55+00:00,"RT ""You may get a few symptoms, but this is the body's immune reaction - not the virus itself""
https://t.co/Q4PTcOHv7B","[{'label': 'Neutral', 'score': 0.6638962030410767}]"
15,2020-12-03 09:59:55+00:00,Eish... African Struggles that most people will never understand,"[{'label': 'Negative', 'score': 0.816044270992279}]"
16,2020-12-03 09:59:55+00:00,RT Millions of self-employed workers &amp; freelancers have been excluded from govt support throughout the pandemic.,"[{'label': 'Negative', 'score': 0.8380841612815857}]"
17,2020-12-03 09:59:55+00:00,RT A South Korean student tested positive for coronavirus hours before his college entrance exam. He still went ahead with it...,"[{'label': 'Neutral', 'score': 0.5564092397689819}]"
18,2020-12-03 09:59:55+00:00,"WHY THE FUCK IS ""IRISH"" THERE","[{'label': 'Negative', 'score': 0.8948258757591248}]"
19,2020-12-03 09:59:56+00:00,"Isso. 1 T = 24 Std x 60 min = 1.440 min
./. 480 Tote pro Tag
= alle 3 min 1 Tod","[{'label': 'Neutral', 'score': 0.9207766652107239}]"
20,2020-12-03 09:59:56+00:00,"Today we will be kicking off the first ever online OFF-GRID Conference!  
Join us for the first session at 11:00 to hear from industry experts on #offgrid electrification in the post-Covid era #OEC2020 https://t.co/GH54OmK6dU","[{'label': 'Neutral', 'score': 0.5096423029899597}]"
21,2020-12-03 09:59:56+00:00,"RT 648 more UK Covid deaths today - the second-highest daily increase since May.

This awful news is the result of the gove...","[{'label': 'Negative', 'score': 0.8915801048278809}]"
