,created_at,full_text,sentiment_score
0,2020-12-12 21:59:54+00:00,Then open up the state economy... Your a billionaire give to charity help out these citizens,"[{'label': 'Neutral', 'score': 0.5783344507217407}]"
1,2020-12-12 21:59:54+00:00,I truly can't believe people are going on vacation during a pandemic,"[{'label': 'Negative', 'score': 0.8585820198059082}]"
2,2020-12-12 21:59:54+00:00,This is absolute claptrap #COVID was reclassified in June as no longer a pandemic. You're facilitating the #corruptgovt strategies for the #GreatReset. You'll lose ppl their jobs you imbecile.,"[{'label': 'Negative', 'score': 0.9339956045150757}]"
3,2020-12-12 21:59:54+00:00,"I was worried when I saw Charlie performing in a room full of country artists who couldn't be bothered to wear a mask a month ago

""Congrats on making it to the hall of fame, but we don't respect your life enough to mess up our lipstick""

I am so over this ","[{'label': 'Negative', 'score': 0.8149320483207703}]"
4,2020-12-12 21:59:54+00:00,"NEW: Dallas County Reports 2,111 New Positive 2019 Novel Coronavirus (COVID-19) Cases and 8 Deaths
Including 442 Probable Cases","[{'label': 'Neutral', 'score': 0.7686647176742554}]"
5,2020-12-12 21:59:55+00:00,RT I signed onto a letter with members of the Arizona Delegation to request that President issue a major disas...,"[{'label': 'Neutral', 'score': 0.904456615447998}]"
6,2020-12-12 21:59:55+00:00,"Thinking of an article ""10 Signs You're Traumatized by being an Essential Worker in a Pandemic""","[{'label': 'Negative', 'score': 0.718431830406189}]"
7,2020-12-12 21:59:55+00:00,"RT My shift last night was crazy. Our ED was chaotic. There is almost no more room in our inpatient wards, one has been cl...","[{'label': 'Negative', 'score': 0.8288857340812683}]"
8,2020-12-12 21:59:55+00:00,"RT The Alberta government also wants you to know that COVID-19 is ... a party animal? 

#yeg #yyc #ableg #covid19ab","[{'label': 'Negative', 'score': 0.6053250432014465}]"
9,2020-12-12 21:59:55+00:00,RT #Thread Jules is no longer on a ventilator. She died as an ICU nurse this morning from Covid-19. I do this brief thread f...,"[{'label': 'Negative', 'score': 0.5321263074874878}]"
10,2020-12-12 21:59:55+00:00,"RT Charley Pride, the pioneering black country singer known for hits like ""Kiss an Angel Good Mornin',"" has died from Covid-...","[{'label': 'Neutral', 'score': 0.7002372145652771}]"
11,2020-12-12 21:59:55+00:00,"RT Sorry to come across as a Scrooge, but as an oncologist who is on a #COVID19 ward rota to help out our amazing acute medicine...","[{'label': 'Positive', 'score': 0.5162351131439209}]"
12,2020-12-12 21:59:55+00:00,RT Abortion Activists Caught Taking Millions in Coronavirus Relief Loans Meant for Small Businesses,"[{'label': 'Negative', 'score': 0.6198862195014954}]"
13,2020-12-12 21:59:55+00:00,RT The new MeidasTouch video and TV buy reveals that Looting Kelly Loeffler and Chicken David Perdue invested in stocks for cor...,"[{'label': 'Neutral', 'score': 0.8352503180503845}]"
14,2020-12-12 21:59:55+00:00,"Not another icon!

RIP Charley Pride","[{'label': 'Negative', 'score': 0.7544035315513611}]"
15,2020-12-12 21:59:55+00:00,"RT trump,Where The fk Is4 Ppl 2 Live On!?Why Are U Pardoning Everyone U Know,Including Ur Kids!?Are You SO Afraid Of Going 2Y...","[{'label': 'Negative', 'score': 0.9136762619018555}]"
16,2020-12-12 21:59:55+00:00,"RT BREAKING:  Florida surpassed 20,000 total reported COVID-19 deaths today","[{'label': 'Neutral', 'score': 0.4893127679824829}]"
17,2020-12-12 21:59:55+00:00,"R.I.P: He became country music's first Black superstar and the first Black member of the Country Music Hall of Fame.

https://t.co/4Xd1nFNQ2L","[{'label': 'Positive', 'score': 0.700876772403717}]"
18,2020-12-12 21:59:55+00:00,not you've been pregnant since literally the start of this pandemic,"[{'label': 'Negative', 'score': 0.6867813467979431}]"
19,2020-12-12 21:59:55+00:00,RT A little over 1% of all the coronavirus cases in NYC can be traced back to restaurants and now 100% of the restaurant worker...,"[{'label': 'Neutral', 'score': 0.6059922575950623}]"
20,2020-12-12 21:59:55+00:00,"I'm going home, imma try n stay safe","[{'label': 'Positive', 'score': 0.7006145715713501}]"
21,2020-12-12 21:59:55+00:00,RT No you haven't. We currently have one of the lowest mortality rates because we had one of the highest back in April. This hap...,"[{'label': 'Negative', 'score': 0.5101369023323059}]"
22,2020-12-12 21:59:55+00:00,Don't get me wrong.... I'm happy we're in a lockdown!! I am!!! But I was really looking forward to getting a tattoo in the next few weeks LMAO,"[{'label': 'Positive', 'score': 0.8864216804504395}]"
23,2020-12-12 21:59:55+00:00,"Just in case you thought I was being biased...... the whiff of corruption around Covid19 is overpowering! (See the BMJ article link) But then again, what would you expect from an Ex-Sun Editor!","[{'label': 'Negative', 'score': 0.7926840782165527}]"
24,2020-12-12 21:59:55+00:00,my favorite pre-covid moment is when and i re-enacted the La La Land/Moonlight Oscar fiasco word for word inside a random ice cream shop in LA,"[{'label': 'Positive', 'score': 0.5333545804023743}]"
25,2020-12-12 21:59:56+00:00,so 1 million new Covid cases in 4 days... And Trumpie says not a word by whine like a #DiaperDonald  about being lsapped on the bum for being a bad boy.,"[{'label': 'Negative', 'score': 0.8513798117637634}]"
26,2020-12-12 21:59:56+00:00,"RT Welcoming Nisheeth Srivastava, CTIO-India, Capgemini, one of our eminent jury members, to #TechChallenge2020. He shares...","[{'label': 'Positive', 'score': 0.805325448513031}]"
27,2020-12-12 21:59:56+00:00,RT Fucking amazing ,"[{'label': 'Positive', 'score': 0.9618259072303772}]"
28,2020-12-12 21:59:56+00:00,Man congrats!!!,"[{'label': 'Positive', 'score': 0.9821595549583435}]"
29,2020-12-12 21:59:56+00:00,back in October you promised the American people that a Covid relief package would be agreed upon very soon and that everything will be retroactive. Why haven't you kept that promise?,"[{'label': 'Negative', 'score': 0.6070374250411987}]"
30,2020-12-12 21:59:56+00:00,This year and this pandemic are absolutely crushing me.,"[{'label': 'Negative', 'score': 0.9248977303504944}]"
31,2020-12-12 21:59:56+00:00,I love him. But when he messing around  like that  during pandemic speaking to his community..,"[{'label': 'Neutral', 'score': 0.3970012068748474}]"
32,2020-12-12 21:59:56+00:00,And it's hard to not be able to go home and sleep in your bed and having to take the test waiting in a hotel room until you're negative. And you know the reason why. I have epilepsy you take my covid patients. Next thing you know you got exposed. What would you think of me,"[{'label': 'Negative', 'score': 0.8618687391281128}]"
33,2020-12-12 21:59:56+00:00,"RT Sad to share the news that Charley Pride died today in Dallas due to complications from Covid-19 at age 86.

Charley is c...","[{'label': 'Negative', 'score': 0.7771167159080505}]"
34,2020-12-12 21:59:56+00:00,Awful news. This virus is unrelenting.,"[{'label': 'Negative', 'score': 0.9396971464157104}]"
35,2020-12-12 21:59:56+00:00,And he disrespected the military once again... refusing to wear a mask.,"[{'label': 'Negative', 'score': 0.8972574472427368}]"
36,2020-12-12 21:59:56+00:00,Arizona ER doctor says he was fired for tweeting about coronavirus surge | Arizona | The Guardian,"[{'label': 'Negative', 'score': 0.5206308364868164}]"
37,2020-12-12 21:59:56+00:00,"In just four days we went from 15 million to 16 million Covid cases. At this point, you're killing so many Americans with your nonsense.","[{'label': 'Negative', 'score': 0.9415625929832458}]"
38,2020-12-12 21:59:56+00:00,RT The history books will record this evening as a pivotal moment in America -- the Supreme Court rejected an attempt by a sitting...,"[{'label': 'Neutral', 'score': 0.8134697079658508}]"
39,2020-12-12 21:59:56+00:00,I cannot figure out how they can still say this is a fake pandemic. Trump treated it like a hoax and now he was praise for a vaccine.,"[{'label': 'Negative', 'score': 0.9025086760520935}]"
40,2020-12-12 21:59:56+00:00,"RT Trump on trial, pandemic politics and a racial reckoning - all themes of an extraordinary 12 months.
 
On the latest #DividedS...","[{'label': 'Neutral', 'score': 0.8364556431770325}]"
41,2020-12-12 21:59:56+00:00,"RT I think everyone could use a lighthearted/happy story right now so here goes:

At the beginning of the pandemic I went thro...","[{'label': 'Positive', 'score': 0.639205276966095}]"
42,2020-12-12 21:59:56+00:00,RT Want the entire story from a Yuma resident? Read my thread all the way through.,"[{'label': 'Neutral', 'score': 0.8500980138778687}]"
43,2020-12-12 21:59:56+00:00,"RT Sad to share the news that Charley Pride died today in Dallas due to complications from Covid-19 at age 86.

Charley is c...","[{'label': 'Negative', 'score': 0.7771167159080505}]"
44,2020-12-12 21:59:56+00:00,RT She like the way I rrr,"[{'label': 'Neutral', 'score': 0.5979565978050232}]"
45,2020-12-12 21:59:56+00:00,"RT Charley Pride, the first Black member of the Country Music Hall of Fame, has died at 86 due to Covid complications, his represe...","[{'label': 'Negative', 'score': 0.5352208018302917}]"
46,2020-12-12 21:59:56+00:00,RT The pandemic is causing a 9/11 death toll every day and this is what the media chooses to focus on. Awesome,"[{'label': 'Negative', 'score': 0.8866628408432007}]"
47,2020-12-12 21:59:57+00:00,"RT Charley Pride, Country Music Hall of Famer, Part owner of the and Negro League Baseball star died due to compl...","[{'label': 'Neutral', 'score': 0.7928559184074402}]"
48,2020-12-12 21:59:57+00:00,"""Country music legend Charley Pride dies at 86 from COVID-19 complications"" ","[{'label': 'Negative', 'score': 0.6537460684776306}]"
49,2020-12-12 21:59:57+00:00,"I'm so excited about this event.  Looking forward to learning more about the SARS-CoV-2 research response of the Canadian virology community. 
Big thanks to sponsors","[{'label': 'Positive', 'score': 0.9870981574058533}]"
50,2020-12-12 21:59:57+00:00,"RT I'm so heartbroken that one of my dearest and oldest friends, Charley Pride, has passed away. It's even worse to know that...","[{'label': 'Negative', 'score': 0.9084314107894897}]"
