,created_at,full_text,sentiment_score
0,2020-12-10 21:59:54+00:00,The disinfectant is not just to get rid of COVID.  It appears Trump may have had hookers piss on the bed Obama slept on in a Moscow hotel.  I wouldn't put it past Trump to do the same thing (or worse) in the WH.,"[{'label': 'Negative', 'score': 0.7755506634712219}]"
1,2020-12-10 21:59:54+00:00,".@JM_Whiteside 

BC doesn't test the classroom when 1 student tests positive, they're told to come to school and self-monitor for symptoms.

100% of Ontario schools closed when they did asymptomatic testing.
#bced #bcpoli #covid19","[{'label': 'Negative', 'score': 0.5261787176132202}]"
2,2020-12-10 21:59:54+00:00,RT So how's this attempted coup during a widespread pandemic treating you? #conversationstarters,"[{'label': 'Negative', 'score': 0.6322751641273499}]"
3,2020-12-10 21:59:55+00:00,RT With a pandemic raging -- and an outgoing President whose orbit is rife with people shunning public health guidelines and c...,"[{'label': 'Negative', 'score': 0.709630012512207}]"
4,2020-12-10 21:59:55+00:00,Well here our mail in ballets....,"[{'label': 'Neutral', 'score': 0.7916740775108337}]"
5,2020-12-10 21:59:55+00:00,"RT BREAKING:

New Virginia coronavirus restrictions: 12 to 5 a.m. curfew, stricter mask mandate and smaller gatherings
htt...","[{'label': 'Neutral', 'score': 0.8235281109809875}]"
6,2020-12-10 21:59:55+00:00,RT Rich countries have bought up enough vaccines to vaccinate their populations three times over. Poor countries are expected to b...,"[{'label': 'Neutral', 'score': 0.7946925163269043}]"
7,2020-12-10 21:59:55+00:00,Was walking up the hill the other day looking at Santis from afar and for some reason wondering how much the combined weight of participants will have increased at the next edition of due to the COVID diet... ,"[{'label': 'Neutral', 'score': 0.7150651812553406}]"
8,2020-12-10 21:59:55+00:00,Please remember that arrivals are flying into Melbourne regularly. They come from countries with high numbers of covid19 cases. Some are infected. No quarantine system is guaranteed to stop the pandemic spreading into the community.,"[{'label': 'Negative', 'score': 0.6873652338981628}]"
9,2020-12-10 21:59:55+00:00,"RT ""Yes hello, Nuremberg?""


Select Subcommittee Investigation Finds Evidence Career CDC Officials Were Directed to Dest...","[{'label': 'Neutral', 'score': 0.8431093096733093}]"
