Unnamed: 0,full_text,sentiment_score
0,indiafightscoronaindia figure among country low number case death per million po,0.0
1,india turn preferred investment hub leadership pm shri double yearon,0.0
2,ite colleague update guidance ite provider find,0.0
3,meanwhile real world million people die pandemic try tell family treat disease emergency,0.2
4,responsible citizen follow covid protocol amp social distancing get vote hyderabadis make vote count development voteforcar ghmcelection,0.11666666666666667
5,healthcare worker die pakistan date concern grow lack personal prote,0.0
6,lets go,0.0
7,break lewis hamilton miss weekends sakhir grand prix bahrain positive test,0.36363636363636365
8,could potentially good argument move cumbria tier tier coronavirus restriction chri,0.7
9,could official information slide exacerbate math anxiety epidemic ioeblog dame celia hoyles ask overcome can not attitude many people mathematic,0.5
10,government make abundantly clear rule apply peasant take unnecessary trip across border life threaten pandemic rest we must obey rule torycorruption borishasfailedbritain,-0.15
11,light end tunnel december comedy news joke funny biden covid satire subscribe blog,0.325
12,lockdown orgy centre brussels interrupt police people involve include mep try run away several diplomat,0.0
13,mark zuckerberg sit dr fauci talk holiday covid safety engadget nocturnalcloud,0.0
14,province antique one active case coronavirus disease tuesday dec late covid bulletin provincial health office active case female municipality libertadpanaynew,-0.14166666666666666
15,nothing definite come covid virus think grade increase social distancing highly likely,0.011111111111111112
16,thailand hike price visa foreigner seek covid,0.0
17,however without proper test trace system well keep go around circle death toll covid climb climb,0.0
18,perspective we lucky pandemic heres need,0.3333333333333333
19,nothing president trump public schedule tomorrow yet vice president pence hold coronavirus task force meet,0.0
20,tie lockdown day internet inform small four petal flower either lunaria annua brassicacea aka honesty hesperis matronalis dame rocket nice,0.175
21,happy debate well achieve evidence underlie health key factor pandemic,0.4
22,sscwaitinglistjoin medical fit candidate ji please age ho rh h covid ki bajah se,0.2
23,worldwide confirm case die virusin africa figure,0.0
24,protect tysons right harm employee without consequence mcconnell aided gop caucus every damn one th,0.2857142857142857
25,cnn exclusive vast trove leak document show china underreported number take week diagnose new case,0.06818181818181818
26,sign inequitable decision come,0.0
27,indoor outdoors bubble what s risk contracting coronavirus dining expert break what s safe what s,0.5
28,she s hand charity work donation drive pandemic packing distributio,0.0
29,lewis hamilton miss first race career testing positive,0.23863636363636365
30,hey gop do not get pass trillion tax cut corporation wealthy claim,0.5
31,last uklabour act like opposition labour abstain vote covid tier tory threaten rebel world,0.0
32,perspective we lucky pandemic heres need,0.3333333333333333
33,payment tax,0.0
34,global day activism call action end damaging impact genderbase violence universal,0.03333333333333333
35,sometimes child rip bag open get fooda church burnley distribute food provi,0.0
36,delhi also jump ahead number fresh casesway aheadand worst come f,-0.35
37,senate republicans must come back thanksgiving break ready work meaningful relief health care,0.2333333333333333
38,encourage wear facemask avoid challane,0.0
39,solly wuhan wet market passe upmarket mink farm west coast usa eu,-0.1
40,government spending plan canada record massive deficit amid pandemic,0.0
41,today worldaidsdaytake moment thank community health worker nurse doctor scientist amp everybody involve,0.0
42,doordash make billion nine month sept compare million period last year,0.0
43,covid regulation go human right article public authority make decision impact upon civil right obligation,0.14285714285714285
44,today worldaidsdaytake moment thank community health worker nurse doctor scientist amp everybody involve,0.0
45,lockdown tier what s vote,0.0
46,ab testing guide help squeeze marketing postcorona world abtesting cro digitalmarketing,0.0
47,jaehyun test negative,-0.3
48,want speak last week suggest name covid vaccine trump dry tear stroke ego give break,-0.033333333333333326
49,sisterinlaw nhs carer look vulnerable people everyday say would like,-0.35
50,brexit amp covid take toll uk high street big name affect far includeewm group jobs edinburgh woollen mill peacock jaegerdw sport,0.08666666666666667
51,offer free educational series help customer crisis privileged share,0.325
52,trying cut internet lifeline middle damn pandemic do not think netneutrality w,0.0
53,close three store commercial area open three new store predominantly residential area care,0.04545454545454545
54,yeah bro major issue I m sure craig covidmedia wire together push ms,0.28125
55,hamlet lockdown soliloquy via seem like you re really struggle,0.2
56,fight address covid urgentlythe senate must follow precedent hold hearing presidentelect biden,0.0
57,blog partner pandemic every industry look increase efficiency three way dataanalytic help company,0.0
58,wrong rightly hold accountableshe deeply sorry ever meanswa dominic cummings even remotely sorry,-0.3035714285714286
59,korea trying push ahead csat even confirm case ignore we please save test taker need help ceongwadaeeonronjojagcnn abc corona bbc bts suneungyeongi suheomsaengyigeongangideosojunghae,0.0
60,cinema filmfestival community film night across wales need support ever,0.0
61,do not agree scotus prohibit gathering house worship infringe upon religion unless religion exercise group never see people bike shop singe aerosol wearamask,0.0
62,love sentiment fdr unfortunately seldom reflect word action many modern day leader societal well v economic wealth wish lesson covid well receive,0.16666666666666666
63,do not excuse extremely poor handle we he s obsessed self right thing peopledistractdetract difficult hide fact virus ravage country simple social distancing message give,-0.15085034013605442
64,break lewis hamilton miss weekends sakhir grand prix bahrain positive test,0.36363636363636365
65,mother friend survive learn walk still taste catch covid march,0.0
66,excess death five year average england wales week end nov wk exce,-0.15
67,work prove fact pandemic really trouble purely reduce risk moan wear mask beyond pathetic doubt government tell lot wear mask would not able get quick enough,-0.15039682539682542
68,thank brilliant campaigning baracuk other must continue pressure govt stop thi,0.3875
69,please postpone bihar j face lot issue travel confirm ticket delhi bor,0.0
70,gut wrench frontline healthcare worker truly hero,0.0
71,who s new office recommendation cre office tenanttip commercialrealestate newnormal,0.13636363636363635
72,afghanistan new case death,0.13636363636363635
73,also match early indicator datum already find excess flu illness hubei province wuhan ear,0.1
74,currently severe shortage syria httpstcorbszvzvotb,0.0
75,end violence woman everyones business newham proud take part activism genderbase violence every day even,0.8
76,we girl yousgirl release santa stay home,0.0
77,kind other find compassion wear mask thing cost zero dollar take zero energy,0.2375
78,lewis hamilton miss weekend formula sakhir grand prix bahrain test positive coronavirusmore,0.36363636363636365
79,information local community help volunteer opportunitieshtc work hard local community continue coordinate response pandemic information local community link please visit,-0.07291666666666667
80,organisation survey state bring many stop normal service despite face new amp unprecedented financial hurdle almost half org report introduce service specific response crisishttpstcobciksjpzcz,0.17424242424242423
81,step vp role pandemic make reflect what s important industry amp leverage technology drive value sum well recent article blog schneiderelectric,0.2
82,government consider shoulder much half cost swab test tourist tourism secretary bernadette romulopuyat,-0.16666666666666666
83,alone record high number death single year globally last result covid,0.029523809523809525
84,break lewis hamilton miss weekends sakhir grand prix bahrain positive test,0.36363636363636365
85,common sense do not assume virus stay country month large international travel people do not want believe acknowledge,-0.02857142857142857
86,nicola sturgeon announce scottish government give nhs worker work pandemic payment thank amp people actually complain unbelievable,-0.125
87,rep austin scotts chief staff announce rep scott test positive follow guidance house attend physician well personal physician austin vivien appreciative prayer well,0.27575757575757576
88,way pandemic change business business growth leadership newnormal digitaltransformation,0.0
89,todays day contribute onerichmond campaign help spider athletic alleviate cost arise pandemic,0.0
90,tomorrow great manchester tier mean risk coronavirus still high do not know can not check graphic,0.16187500000000002
91,lifebox supply pulse oximeter since yet still million patient experience unsafe surgery support safe surgery anesthesia care givingtuesday donation lifebox,0.5
92,launch writertv programme december times pandemic writer tv provide cambodian writer channel reach reader member write community broad public read,0.03125
93,daryl dixon killing justin really think itrick grime other I m make surethewalkingdeadseason october greene farm prison siege terminus amp war survivorsnorman reedusandrew lincoln,0.037500000000000006
94,thank pam look forward see every day week,0.0
95,want wife cry patient say doctor hold close hugging feel well,0.0
96,online service seiss grant available claim process first grant make claim grant business must impacted coronavirus seiss,0.325
97,november adoption awareness month like many thing pandemic adoption slow come stop kayla martin meet family extend heart home pandemic,0.09999999999999998
98,german pharmaceutical company biontech us partner pfizer say submit application conditional approval coronavirus vaccine european medicines agency,0.0
99,partnership centrahurling,0.0
100,congressional government accountability office say state greatly completely concern adequate supply vaccine,0.21666666666666667
101,thrive community fund acenational fund support local voluntary community faith amp social enterprise project fun design increase social connectedness amp help community cope impact,0.09166666666666666
102,woman infect novel coronavirus march pregnant give birth baby antibody,0.3333333333333333
103,she s still lockdown make another trip sybian today adultschool,0.0
104,webcast market access team share insight impact study advise biopharmaceutical company keep price market access activity watch,0.0
105,covid hospitalization day atlas name trump coronavirus advisor august hospitalization today,0.0
106,many business pivot deal pandemic report indicate business run woman face hardship,0.5
107,christmas quiz add topicality quiznight fun great quiz lockdown pubquiz quiztime coronavirus xmas,0.55
108,there s still time register ceo forum thursday chance discuss charity leader manage charity lockdown winter find register,0.0
109,think considerable risk couple three week might start see yet another surge fauci say,0.1
110,merriamwebster announce pandemic word yearsome runnersup include coronavirus irregardless malarkey also runner base lookup spikeswhat would vote word year,-0.8
111,florida expect reach pass million case today,0.0
112,almost million people pass we airport sunday since pandemic grip country march other take highway family friend gtgt,-0.125
113,still welcome new member club covid safe environment checkout member say googleget touch get free session wessexvolleyball review thankyou tryoutvolleyball poole bournemouth,0.4590909090909091
114,unusual place find sewage robert delatolla join we test citys wastewater could pave way early covid detection ldnont read,0.15000000000000002
115,every sunrise bring new opportunity change life get shine december close shty year like bossmorne motivationalquote business decemberwish covidsecondwave entrepreneurship lockdown leadership viral,0.13636363636363635
116,covid case india case test india bot,0.0
117,program coordinator patrick joynt say major floridabased grocery chain allow familiar toy tot toy donation box multiple local location year reason pandemic,0.109375
118,case surface tecumseh daycare sxont,0.0
119,worldaidsday proud feature mandelafellow optimal care people live hivaid learn portal help business thru mwfconnect,0.4681818181818182
120,today givingtuesday gift todayof amountshow world ascgive amp help student faculty staff continue navigate challenge covid gift est match dollarfordollar,0.0
121,stay home amp play asphalt watch cartoon wait season come dec,0.0
122,workathome opportunity right front regardless there s pandemic happening become webcammodel today,0.2857142857142857
123,ravenssteeler reschedule wednesday,0.0
124,want avoid citywide curfew mayor turner say start wear mask stop pack htownrush,0.0
125,saniflo uks ann boardman share thought impact housebuilding sector offer tip make strong comeback,0.4333333333333333
126,directorgeneral tedros adhanom ghebreyesuss comment come monday mexicos death toll rise fourth high world confirm case new coronavirus read,0.0987878787878788
127,one hour gowhat well way start december reason cheerfuljoin we fantastic panel speaker facebook page via zoom live tweeting,0.2681818181818182
128,californias governor say state tipping point deadly coronavirus pandemic would soon overwhelm hospital gavin newsom also add may clamp new stayathome order californiacovidsecondwave california,-0.03181818181818183
129,newswatch digest tuesday december,0.0
130,christmas time people often spend time family move close together despite current pandemicrelate challenge people live germany satisfied familylife compare slight difference gip,0.11742424242424243
131,affected access lifesave hiv service child amp pregnant mother malawi few hiv expose infant test within two month life last year september early infant diagnosis critical treat early amp save life,0.05555555555555555
132,lol point go shallow minded sheep head we favor stay home forever live weak life,0.05700757575757576
133,finesse well,0.0
134,hiv sweep devastate many queer community although huge leap make prevent manage disease still conquer many negative side effect worldaidsday httpstcovtwazvzuvj,0.275
135,climb company ladder topictuesday transformationtuesday techtuesday,0.0
136,around student china japan hongkong indonesia vietnam arrive australias northern city darwin country open gate international student since begin pandemichttpstcowdumbevgkf,0.0
137,solidarity thread virtual protest rally last week hear similar testimony,0.0
138,gujarat government cap rtpcr test rs,0.0
139,great news fantastic work pandemic help clinical research firm deal drug shortage amp problem patient recruitment delight labeling solution support ongoing effort,0.3333333333333334
140,long honest day month season creep think especially since lose track time month lock lol,0.3375
141,fear hunger seem great fear lift coronavirusinduce travel ban,0.8
