Unnamed: 0,full_text,sentiment_score
0,glad experience mostly positive one isabel sadly many mother still let forget,0.4090909090909091
1,angry,-0.5
2,country develop nations universal basic income program universal hea,0.0
3,fascinating piece tension encourage maskingsocial distance individual selfprese,0.35
4,seem like nikki haley angry americans might receive relief deadly pandemic know,-0.35
5,paper say control measure similar stringency national lockdown implement england nov unli,0.0
6,vaccine work new coronavirus,0.13636363636363635
7,patient hospital height first wave nhs crisis,0.25
8,ontario defend vaccination delay amid worsen nursing home outbreak via,0.0
9,pedigree dog steal use intensive breeding price quadruple desire cov,0.0
10,look response covid particularly way elderly carer neglect care home would like understand evidence comment sound bit like brexit mean brexit,0.08472222222222221
11,certainly idiot sacrifice everyone family remain safe would idiot unwittingly pick covid somewhere bring christmas dinner,-0.3666666666666667
12,nhs can not copehospital crowd,0.0
13,question ontarios hospital bedscapita still low among province cdnpoli bcpoli onpoli,0.0
14,can not think anyone less deserving filipino people moneythere definite revenue source purch,0.14444444444444446
15,thank everyone follow amp share last hour get nhs trend amp inunda,0.0
16,wear mask,0.0
17,argentina become third country worldwide begin inoculate citizen sputnik v vaccine,0.0
18,do not bring new york timess antisemitism manhattanbase new york time target jews du,0.13636363636363635
19,wednesday mom test covid child office mate elderly parent nanny begin quarantine initially,0.0
20,pandemic mfs stand close behind you re wait line,-0.4
21,variant that s transmissible would general much big problem variant that s,0.02500000000000001
22,taxation without representation,0.0
23,sharp lockdown marmay build capacity mass testing large scale trace lockdown solution,0.04464285714285714
24,raise hand you re concerned lose constitutional right covid,0.2857142857142857
25,biden deliver remark later today covid crisis expect address current administration fall,0.0
26,raise hand you re concerned lose constitutional right covid,0.2857142857142857
27,source video who s maria van kerkhove talk asympt,0.0
28,pongal andru oru deepavali ku thayaaraaguvom much await much expect hopefully universe make wonder,0.2
29,take hour compile look back pretty impressive far world come year,0.3375
30,hospital run oxygen die last week alone case spiral controlbu,0.0
31,lie think serious manipulation datum fail mention large amount patient hospital covid be not treat reason actually know personally,-0.12380952380952379
32,americans die who s negligence corruption amp cr,0.0
33,spread hiv covid,0.0
34,uh oh do not tell medium biden fauci,0.0
35,answer damn question,0.0
36,epidemic claimantsve try call fund advance government agency r,0.0
37,coronavirus new variant uk hospital work major incident mode consider set tent outside hospital sky news,0.06628787878787878
38,rome build one day much difficulty period lockdown issue never construction come standstill credit go great donor fund start actual building,0.3333333333333333
39,uh oh do not tell medium biden fauci,0.0
40,canadianstyle lechon texas senatortuesdaythought,0.0
41,naturally,0.1
42,nhs brink collapse hospital run oxygen drs ask cancel annual leave bed,0.0
43,cuomo ilk disgusting dictatorshttpstcokoterotthy,-1.0
44,outbreak second longterm care homenoric house interior health own operate care home publicly fund bedsafter nine month clear govt ordersrestriction work endthelockdown,0.175
45,breakinguk scientist report casecontrol study mutate uk variant associate w,0.0
46,break new mutant strain covid passenger return uk untraceable karnataka state home minist,-0.08181818181818182
47,china sentence citizen journalist zhang zhan year prison report early day,0.1
48,believe you ve internet one never true statement make,-0.175
