,created_at,full_text,sentiment_score
0,2022-01-13 13:59:54+00:00,RT Its exhausting waiting for the vaccine for kids under 5. Like screaming into a void. ,"{'neg': 0.248, 'neu': 0.631, 'pos': 0.121, 'compound': -0.3818}"
1,2022-01-13 13:59:54+00:00,"RT #postponeTSBDSExams 
Because of fastly increasing no of COVID cases we kindly request you to postpone BDS exams atleast...","{'neg': 0.176, 'neu': 0.687, 'pos': 0.137, 'compound': 0.0258}"
2,2022-01-13 13:59:55+00:00,"I agree that those countries can not be used for true comparison either.

The other simple fact is, neither you, I or anyone will ever know what would have happened if we didn't lockdown.  Maybe it would have been better.  Maybe it would have be worse.","{'neg': 0.058, 'neu': 0.788, 'pos': 0.154, 'compound': 0.6249}"
3,2022-01-13 13:59:55+00:00,RT Novak Djokovic is really lucky that his name is not Naomi Osaka or Serena Williams.,"{'neg': 0.0, 'neu': 0.829, 'pos': 0.171, 'compound': 0.4754}"
4,2022-01-13 13:59:55+00:00,Why would you be curing a vaccine? That's counter-intuitive. You wouldn't want to take back the antibodies that a vaccine helps your body create.,"{'neg': 0.045, 'neu': 0.78, 'pos': 0.175, 'compound': 0.5389}"
5,2022-01-13 13:59:55+00:00,RT prince narula losing fans faster than omicron,"{'neg': 0.271, 'neu': 0.729, 'pos': 0.0, 'compound': -0.3818}"
6,2022-01-13 13:59:55+00:00,RT Release everyone convicted of marijuana possession now.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
7,2022-01-13 13:59:55+00:00,If you sick why tf you wanna come round people? Covid is real,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.5106}"
8,2022-01-13 13:59:55+00:00,"RT Arkansas government's response to rising Covid rates: We'll monitor. 

Translation, we'll sit and do nothing as we watch pe...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
9,2022-01-13 13:59:55+00:00,"RT ""Omicron's mild. Let it rip."" One month later: ""Why isn't my trash getting picked up? Where's the produce at the grocery...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
10,2022-01-13 13:59:55+00:00,"Listen to: With omicron so transmissible, experts warn everyone to up their mask game -","{'neg': 0.106, 'neu': 0.894, 'pos': 0.0, 'compound': -0.1689}"
11,2022-01-13 13:59:55+00:00,These are the people determined to split the country for their own profits.,"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.6486}"
12,2022-01-13 13:59:55+00:00,RT Nothing says a rigged economy like America's nearly 750 billionaires getting $1 trillion richer in a single year during an eco...,"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.7912}"
13,2022-01-13 13:59:55+00:00,RT The spineless Government Ministers now engaged in a cut and paste tweetathon asking us to support Boris Johnson despit...,"{'neg': 0.086, 'neu': 0.694, 'pos': 0.22, 'compound': 0.5106}"
14,2022-01-13 13:59:55+00:00,RT Dear I like to report Boris Johnson who has just admitted to attending a lockdown breaking party in May 2020 l...,"{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.802}"
15,2022-01-13 13:59:55+00:00,AHHHHH apparently new studies came out saying smoking weed can lower your chances of getting covid. love this for me!,"{'neg': 0.086, 'neu': 0.667, 'pos': 0.247, 'compound': 0.6239}"
16,2022-01-13 13:59:55+00:00,RT Finally played with my 4yr old granddaughter today now we've recovered from Covid. But what did she do? She assembled her...,"{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.1779}"
17,2022-01-13 13:59:56+00:00,Vaccinated kids have a better chance of being killed in a lightning strike than dying from Covid. Acting like the compassionate thing is removing kids from schools is actually the most dangerous action you can take for kids.,"{'neg': 0.184, 'neu': 0.608, 'pos': 0.208, 'compound': 0.0534}"
18,2022-01-13 13:59:56+00:00,"RT In the last two days 777 people have died from Covid.

That's MORE than two jumbo jets full of passengers. 

How can such a...","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.5574}"
19,2022-01-13 13:59:56+00:00,RT Boris Johnson BREAKING NEWS  #lockdown #covid19 #covid19UK  #voteofnoconfidence #StayTheFHome #...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
20,2022-01-13 13:59:56+00:00,RT This is the truth . Dr Bhargav clearly mentions that each require...,"{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.6124}"
21,2022-01-13 13:59:56+00:00,"RT The Government aren't learning to live with Covid 19, they're forcing us to.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
22,2022-01-13 13:59:56+00:00,RT Has Covid-19 forced you to wear a mask and glasses at the same time? You may be entitled to condensation.,"{'neg': 0.124, 'neu': 0.788, 'pos': 0.087, 'compound': -0.2263}"
23,2022-01-13 13:59:56+00:00,RT Belagavi Covid Update: 276 new cases : Active cases rise to 1213 | All About Belgaum,"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}"
24,2022-01-13 13:59:56+00:00,RT The cdc recommends you put your hands up on yo hips and they dip you dip we dip,"{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.2263}"
25,2022-01-13 13:59:56+00:00,RT Glenn Beck said he didn't need the vaccine - now he's very sick with COVID and is taking ivermectin - Raw Story - Celebrati...,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.5563}"
26,2022-01-13 13:59:56+00:00,RT All restrictions will be lifted on 26th January. They wanted to introduce vaccine passports but Omicron outran them. No...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
27,2022-01-13 13:59:56+00:00," Corona reduces workers' income by 71%. 

@ilo Bangladesh Institute of Labor Studies (BILS)

#CoronavirusUpdates
#Bangladesh 
#CoronaPandemie
#CoronaImpact

https://t.co/CxFtIinp66","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
