,created_at,full_text,sentiment_score
0,2022-01-01 15:59:54+00:00,RT Hearing the same thing from doctors treating COVID in Louisiana -- Biden admin has cancelled monoclonal antibody shipments wit...,"{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.25}"
1,2022-01-01 15:59:54+00:00,Got Covid and team 3-1 down at half time. Pretty shite,"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.4939}"
2,2022-01-01 15:59:54+00:00,RT My mom died tonight. She died of covid and she was not vaxxed. My sister said she was only sick for a week.,"{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.8885}"
3,2022-01-01 15:59:54+00:00,"Made your fuckin Twitter name some corny shit like ""CDC Jackson"" and now you gotta blame people when they bend to capitalism. Like dog at what point are you ashamed of yourself? Y'all can really just keep that going forever?","{'neg': 0.191, 'neu': 0.708, 'pos': 0.101, 'compound': -0.6662}"
4,2022-01-01 15:59:54+00:00,"Nashua school superintendent &amp; BOE are lying to parents. Multiple NH schools shifted to remote learning since Oct. #Nashua is making a CHOICE to keep unsupervised kids in unsafe environments &amp; torturing teachers.
https://t.co/dGsO8KXkfT
#NewHampshire #NHPolitics","{'neg': 0.167, 'neu': 0.744, 'pos': 0.089, 'compound': -0.5372}"
5,2022-01-01 15:59:55+00:00,"It's not just Florida New York as well. The bottom line is it's a Worldwide Pandemic, not one place is immune.","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.5106}"
6,2022-01-01 15:59:55+00:00,I'm so sorry. Was it from covid?,"{'neg': 0.21, 'neu': 0.79, 'pos': 0.0, 'compound': -0.1513}"
7,2022-01-01 15:59:55+00:00,100% AGREE ,"{'neg': 0.0, 'neu': 0.236, 'pos': 0.764, 'compound': 0.4995}"
8,2022-01-01 15:59:55+00:00,"RT Hehe
Happy New Year everyone! ","{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.6114}"
9,2022-01-01 15:59:55+00:00,"2022, still have covid and every time I tell my parents my head hurts like mad they tell me I don't drink enough. This is my year","{'neg': 0.192, 'neu': 0.732, 'pos': 0.076, 'compound': -0.5859}"
10,2022-01-01 15:59:55+00:00,RT Tina Arena used to be cool until she started taking a wage from taxpayers without bothering to attend board meetings at...,"{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.5399}"
11,2022-01-01 15:59:55+00:00,"RT The vaccines aren't supposed to stop Covid, they are supposed to stop people who get Covid from ending up i...","{'neg': 0.095, 'neu': 0.823, 'pos': 0.082, 'compound': -0.0803}"
12,2022-01-01 15:59:55+00:00,"RT Omicron hospitalisation risk around one third of Delta, new data shows","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
13,2022-01-01 15:59:55+00:00,"RT Petition * To get Tony Blair to have his Knighthood rescinded Twitter, what an absolute mockery of...","{'neg': 0.119, 'neu': 0.881, 'pos': 0.0, 'compound': -0.3182}"
14,2022-01-01 15:59:55+00:00,"The solution has been identified to make the health Green Pass unconterfeitable, thus making the fight against the Covid-19 virus more effective

 ","{'neg': 0.095, 'neu': 0.696, 'pos': 0.209, 'compound': 0.4754}"
15,2022-01-01 15:59:55+00:00,"It's funny how even the CDC has had enough of Covid and the anti vax crowd. They're throwing their hands up and saying ""Do whatever you gotta do.""","{'neg': 0.074, 'neu': 0.833, 'pos': 0.093, 'compound': 0.1531}"
16,2022-01-01 15:59:55+00:00,"And...
Stay away from people if you're worried about people who may have covid.","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}"
17,2022-01-01 15:59:55+00:00,"Happy New Year!

#Pens on the ice for the first time in 2022. Mike Matheson, John Marino &amp; Dom Simon have rejoined the group (Covid Protocol). Brian Boyle is absent due to personal reasons. 

Tristan Jarry, Teddy Blueger, Kasperi Kapanen &amp; PO Joseph remain in Covid protocol","{'neg': 0.087, 'neu': 0.844, 'pos': 0.069, 'compound': -0.2323}"
18,2022-01-01 15:59:55+00:00,"RT The nine districts red-flagged by the Centre include Mumbai City, Mumbai Suburban, Pune, Thane, Bengaluru Urban, Chennai,...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
19,2022-01-01 15:59:55+00:00,RT gorgeous gorgeous girls are okay with another lockdown because they want to withdraw from society and become a recluse...,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.8807}"
20,2022-01-01 15:59:55+00:00,"RT #Breaking| Third day in a row, #WestBengal reports massive spike in new cases of Covid-19. 

4512 new cases of Covid report...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
21,2022-01-01 15:59:55+00:00,"[*01.01.22]

Fancams de 'Lock Down' no Simply K-pop Con Tour.

#KEUM: #ipegseu","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}"
22,2022-01-01 15:59:55+00:00,"""The good news picture continues to build for Omicron. Late on New Year's Eve, the official estimates for vaccine effectiveness were updated: boosters cut risk of hospitalisation by 88%""

Simon Cook ","{'neg': 0.12, 'neu': 0.798, 'pos': 0.083, 'compound': -0.0772}"
23,2022-01-01 15:59:55+00:00,"RT So, his wife was so sick undergoing treatment that he disappears for 14 days, but she's well enough to attend...","{'neg': 0.173, 'neu': 0.721, 'pos': 0.106, 'compound': -0.1706}"
24,2022-01-01 15:59:55+00:00,"The pandemic will end when the digital monetary system is in place

YOU GOT IT?!...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
25,2022-01-01 15:59:55+00:00,"RT #WhereIsRon?

HE'S FOUND! 

He's not setting up state covid testing sites.

He's not spending more time with his family.

H...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
26,2022-01-01 15:59:55+00:00,"Update on COVID at a major academic health system
ICU beds are currently 79.1% full
Non-ICU beds are 82.2% full

Compared with last year at this time
ICU beds were 74.6% full
Non-ICU beds were 50.8% full","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
27,2022-01-01 15:59:56+00:00,"NEW: Town of Monroe received 2800 at home COVID tests from the state overnight. This is about half of the original allotment. They will be distributing them to residents ONLY at 1pm at 365 Fan Hill Road. First come first serve basis, 1 household=2 tests.","{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.5574}"
28,2022-01-01 15:59:56+00:00,"This has been the case in most of the US. Get injured in a car accident, test positive, die of injuries, that is a covid19 death.","{'neg': 0.356, 'neu': 0.55, 'pos': 0.094, 'compound': -0.875}"
29,2022-01-01 15:59:56+00:00,"RT Depressingly relevant New Years cartoon from exactly 100 years ago, at the end of our previous deadly pandemic.","{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.5106}"
30,2022-01-01 15:59:56+00:00,"In case you missed this. 

https://t.co/OBjhApQLyg","{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}"
31,2022-01-01 15:59:56+00:00,RT 'A race to the bottom': House GOP gets slammed for 'really disgraceful' anti-vaccine tweet,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
32,2022-01-01 15:59:56+00:00,"RT From garbage talks such as BJP vaccine, vaccine efficacy, vaccines videsh bheje, vaccine shortage, poor vax drive to the hug...","{'neg': 0.195, 'neu': 0.687, 'pos': 0.118, 'compound': -0.25}"
33,2022-01-01 15:59:56+00:00,A 'black hole' for COVID vaccine injury claims,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.4215}"
34,2022-01-01 15:59:56+00:00,RT When they show a shoulder-shrugging indifference as they take a wrecking ball to the livelihoods of all the restaurateu...,"{'neg': 0.057, 'neu': 0.853, 'pos': 0.09, 'compound': 0.1779}"
35,2022-01-01 15:59:56+00:00,"RT With my track record, I think we can take the fact that two years into this I've still never got Covid* as scientific proof...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
36,2022-01-01 15:59:56+00:00,RT 4) It's now becoming more and more clear that #Omicron is a very different beast. Saliva samples (hence throat swabs) are m...,"{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.4865}"
37,2022-01-01 15:59:56+00:00,"RT The Spanish flu had a 2.5% mortality rate. It was most prevalent in ages 20-40. 
Covid doesn't even have a 2% mortality...","{'neg': 0.106, 'neu': 0.894, 'pos': 0.0, 'compound': -0.3818}"
38,2022-01-01 15:59:56+00:00,RT Omicron science makes the front page,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
39,2022-01-01 15:59:56+00:00,"RT The worldwide ""forgetting"" and ongoing rediscovery of the 1918 flu provide a window into the science of collective memory. And t...","{'neg': 0.11, 'neu': 0.89, 'pos': 0.0, 'compound': -0.3818}"
40,2022-01-01 15:59:56+00:00,"Please stop calling 911 for #Covid tests

https://t.co/R2YpV2djs7","{'neg': 0.21, 'neu': 0.571, 'pos': 0.219, 'compound': 0.0258}"
41,2022-01-01 15:59:56+00:00,RT Rapid test + #omicron = 50% accuracy. NOT a green light to gather/party. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
42,2022-01-01 15:59:56+00:00,"RT Over the past 18 months, many of us have come together in a bipartisan way to stand against lockdowns and vaccine passpo...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
43,2022-01-01 15:59:56+00:00,not me and will going home and infecting my entire family with covid hahaha fs :(,"{'neg': 0.141, 'neu': 0.683, 'pos': 0.176, 'compound': 0.1779}"
44,2022-01-01 15:59:56+00:00,"COVID mRNA treatment focused on 1 Protein to enhance production of Antibodies &amp; likely Was 100% Effective in test group on That One Protein however over 20 Infectious COVID Proteins could overcome our body's immune system.
We won't see Test Data for Any of Those now for 55 Years?","{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.7845}"
45,2022-01-01 15:59:57+00:00,"RT Give me your best 2022 predictions here. Mine: Georgia beats Alabama, Packers win Super Bowl, Republicans pick up 30 in Hou...","{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.9169}"
46,2022-01-01 15:59:57+00:00,"RT How rich that is anti mask, anti vax, &amp; anti science but when funding is needed for his complete failure in handl...","{'neg': 0.316, 'neu': 0.606, 'pos': 0.077, 'compound': -0.7269}"
47,2022-01-01 15:59:57+00:00,"RT From just before Pandemic, Poppers Jerk when I was on cycle.","{'neg': 0.179, 'neu': 0.821, 'pos': 0.0, 'compound': -0.34}"
48,2022-01-01 15:59:57+00:00,RT REPORT: Over 95% of Omicron Cases are in Vaccinated People.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
