,created_at,full_text,sentiment_score
0,2022-01-21 02:59:54+00:00,RT The true Truckers for Freedom are the ones who rolled up their sleeves and got vaccinated.  They're not selfish dicks wa...,"{'neg': 0.0, 'neu': 0.665, 'pos': 0.335, 'compound': 0.8609}"
1,2022-01-21 02:59:55+00:00,"heres whats going on: on Jan 10th I ordered 2 covid test kits from CVS. they created a tracking label pretty quickly, but this is what the webste said from the 15th thru the 18th","{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.3818}"
2,2022-01-21 02:59:55+00:00,"RT According to a recent Rasmussen Poll, 

""If you are unvaccinated, 55% of Democrats want to fine you, 59% want you conf...","{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.34}"
3,2022-01-21 02:59:55+00:00,RT Another pandemic hero ,"{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.5574}"
4,2022-01-21 02:59:55+00:00,RT I am 0 percent afraid of covid. I'm 100 percent afraid of the authoritarianism that has taken hold of society as a res...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
5,2022-01-21 02:59:55+00:00,"RT If we had acted as one when COVID hit, under a competent &amp; trustworthy federal govt, we could all be WA today.","{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.7096}"
6,2022-01-21 02:59:55+00:00,"RT .@RepMTG continues to prove she  hasn't learned anything since her visit to the she did, she would kno...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
7,2022-01-21 02:59:55+00:00,KN 95's or N95's are going to be the thing for Omicron. We order ours through St John Ambulance service.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
8,2022-01-21 02:59:55+00:00,"RT Vaccine vendetta ""already causing chaos--particularly in fruit and vegetable markets.""

Trudeau attacks truckers. Shelv...","{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.4404}"
9,2022-01-21 02:59:55+00:00,"Weird. The kids I teach are awesome. The ones who lost multiple family members to Covid are definitely traumatized by that, though.","{'neg': 0.22, 'neu': 0.557, 'pos': 0.223, 'compound': 0.2732}"
10,2022-01-21 02:59:55+00:00,Omicron is less likely to bind to the lungs so less need for ventilation.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
11,2022-01-21 02:59:55+00:00,Don't slander the king because of this man's bafoonery,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
12,2022-01-21 02:59:55+00:00,"RT Determining when a virus is endemic has an objective (stable rates, R0=1) part and a political/subjective part--how much im...","{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.296}"
13,2022-01-21 02:59:55+00:00,Plz help finding my brother vineet ,"{'neg': 0.0, 'neu': 0.5, 'pos': 0.5, 'compound': 0.4588}"
14,2022-01-21 02:59:55+00:00,"RT Covid ""underlying health conditions"" messaging often tricky. For example, large majority of those w/ obesity will not have s...","{'neg': 0.078, 'neu': 0.922, 'pos': 0.0, 'compound': -0.1531}"
15,2022-01-21 02:59:55+00:00,"RT The pandemic will end only when it ends for everyone, in all countries","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
16,2022-01-21 02:59:55+00:00,They really can't anymore. This is so clearly a pandemic of the vaccinated.,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.541}"
17,2022-01-21 02:59:55+00:00,"Any death is awful. But is your suggestion that WA can somehow escape the pandemic forever? That covid will never spread there? If covid was going to be eliminated or fade away to nothing tomorrow, your point would be valid. But it's not.","{'neg': 0.103, 'neu': 0.854, 'pos': 0.044, 'compound': -0.4137}"
18,2022-01-21 02:59:55+00:00,RT Ninjas wife caused covid this is a legal claim not a joke,"{'neg': 0.131, 'neu': 0.765, 'pos': 0.104, 'compound': -0.0997}"
19,2022-01-21 02:59:55+00:00,RT Can anyone explain why was deported when many other tennis players arrived with.. and are playing with covid.? h...,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.2023}"
20,2022-01-21 02:59:56+00:00,"RT Agree. The only question should be, would they have died if they hadn't caught Covid.","{'neg': 0.179, 'neu': 0.697, 'pos': 0.124, 'compound': -0.2732}"
21,2022-01-21 02:59:56+00:00,"He hits all the important aspects of the wiki page for an owner too! Lots of philanthropy, the pandora papers, tax evasion, dodgy pandemic work. Feels like it could be good","{'neg': 0.052, 'neu': 0.742, 'pos': 0.206, 'compound': 0.68}"
22,2022-01-21 02:59:56+00:00,RT Here's a fun piece of animation I did back in 2020 during the lock-down. Now I can finally share it in 2022 because,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.6705}"
23,2022-01-21 02:59:56+00:00,"RT Srivalli is a responsible citizen and cares for her loved ones! Don't be a #Pushpa, adopt COVID appropriate behaviour and...","{'neg': 0.0, 'neu': 0.603, 'pos': 0.397, 'compound': 0.8805}"
24,2022-01-21 02:59:56+00:00,RT There's a correlation between many journalists and commentators failing to adequately scrutinise how badly Morrison has l...,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.7506}"
25,2022-01-21 02:59:56+00:00,"RT The CDC starts to acknowledge reality, one piece at a time. What excuse is there now to not consider prior infection i...","{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.0772}"
26,2022-01-21 02:59:56+00:00,"Um, bullshit. Got tested for covid this morning cuz I was supposed to have surgery Monday. Shit came back positive. I'm fine. Kids been sick, but daughter tested negative, didn't test the other one. Fuck shit. Not vaccinated, immunocompromised. They are gonna treat me like shit.","{'neg': 0.368, 'neu': 0.486, 'pos': 0.146, 'compound': -0.9581}"
27,2022-01-21 02:59:56+00:00,"RT Tonight, on Question Time, someone asked ""is it too early to ease restrictions?"" 
The question was never answered, as...","{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.3612}"
28,2022-01-21 02:59:56+00:00,"Immune-mediated hepatitis with the Moderna vaccine, no longer a coincidence but confirmed - Journal of Hepatology. 

Just one of many side effects from the #deathjab","{'neg': 0.062, 'neu': 0.938, 'pos': 0.0, 'compound': -0.1531}"
29,2022-01-21 02:59:56+00:00,RT India marks the mile stone of largest vaccination drive in the world under the leadership of Ji leadershi...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
30,2022-01-21 02:59:56+00:00,RT Source:,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
31,2022-01-21 02:59:56+00:00,lmao that's not even a real thing it's just a flare up of covid plus it's flu season,"{'neg': 0.116, 'neu': 0.711, 'pos': 0.173, 'compound': 0.3182}"
32,2022-01-21 02:59:56+00:00,RT Breaking: CDC study finds natural immunity provides significantly more protection than mRNA pretreatment alone.,"{'neg': 0.114, 'neu': 0.743, 'pos': 0.143, 'compound': 0.128}"
33,2022-01-21 02:59:56+00:00,RT It's been 2 years. You don't need an N95 mask. You need to move on.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
34,2022-01-21 02:59:56+00:00,"RT The positivity rate of the state also remained 18.76% on Thursday, with SAS Nagar district registering the maximum rate of 39...","{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.5106}"
35,2022-01-21 02:59:56+00:00,"RT This is a joke post. Zombies are impossible, a dead body can't walk without a heart beat, functioning brain or...","{'neg': 0.275, 'neu': 0.646, 'pos': 0.079, 'compound': -0.7556}"
36,2022-01-21 02:59:56+00:00,RT Rep. Thomas Massie announces today he has covid for the second time.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
37,2022-01-21 02:59:56+00:00,RT India marks the mile stone of largest vaccination drive in the world under the leadership of Ji leadershi...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
38,2022-01-21 02:59:56+00:00,"RT With the rise of the highly contagious #Omicron variant, more and more people are testing positive for #COVID19, even th...","{'neg': 0.106, 'neu': 0.751, 'pos': 0.142, 'compound': 0.228}"
39,2022-01-21 02:59:56+00:00,RT they went private but i want to spread this until it reaches everyone who went to the concert today... please take a cov...,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.5719}"
40,2022-01-21 02:59:56+00:00,RT Covid's run through my household and we had a bunch of rapids. I've seen repeatedly th...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
41,2022-01-21 02:59:56+00:00,RT 'Called every hospital within 75 miles': Man with COVID dies while waiting for hospital bed #Smart...,"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}"
42,2022-01-21 02:59:56+00:00,"RT How #LongCovid brain fog resembles cancer ""chemo-brain.""  An experimental model of mild Covid infection demonstrates microgl...","{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.6597}"
43,2022-01-21 02:59:56+00:00,"RT New York - armed robbery a misdemeanor
No penalty for turnstile jumping
Decriminalize theft
But arrest a 9 year...","{'neg': 0.136, 'neu': 0.788, 'pos': 0.076, 'compound': -0.3313}"
44,2022-01-21 02:59:56+00:00,"In theory I'm down for Zodiac Batman, but these 2.5+ hour blockbusters released during a pandemic are a crime against humanity","{'neg': 0.192, 'neu': 0.808, 'pos': 0.0, 'compound': -0.6956}"
45,2022-01-21 02:59:57+00:00,"RT A Brampton, Ont. judge has issued a gag order forbidding a father from criticizing the federal vaccination program within ears...","{'neg': 0.302, 'neu': 0.698, 'pos': 0.0, 'compound': -0.7783}"
46,2022-01-21 02:59:57+00:00,RT Just fyi this isn't some underfunded southern public school (though laws CRT are heading this way) it's a virtual charter...,"{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.2023}"
47,2022-01-21 02:59:57+00:00,RT My mama passed away today. My friend's parents on life support. My another friend's father just been admitted. All have had si...,"{'neg': 0.0, 'neu': 0.837, 'pos': 0.163, 'compound': 0.4767}"
48,2022-01-21 02:59:57+00:00,"RT One year later, Joe Biden has still failed to defeat COVID.","{'neg': 0.387, 'neu': 0.613, 'pos': 0.0, 'compound': -0.743}"
49,2022-01-21 02:59:57+00:00,NOT DR DRAY,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
50,2022-01-21 02:59:57+00:00,"RT The NHL had planned a break from Feb. 6-22 so players could participate in the Winter Olympics, but the league changed...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
51,2022-01-21 02:59:57+00:00,RT Why are folks still prescribing a z pack for COVID related infiltrates on x-ray?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
52,2022-01-21 02:59:57+00:00,"Just be thankful you didn't get the first one, the variants aren't as bad as it was. I had COVID 1 then Delta last year and just got over Omicron. Basically like a bad cold for me. I'm thankful to be immune now.","{'neg': 0.063, 'neu': 0.667, 'pos': 0.27, 'compound': 0.8873}"
53,2022-01-21 02:59:57+00:00,"RT It's 2022 and let's recap some major learning points as a planet. 

COVID is definitely airborne. 
COVID is not the flu. 
C...","{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.5972}"
54,2022-01-21 02:59:57+00:00,Stop the blame on the unvaxxed.,"{'neg': 0.535, 'neu': 0.465, 'pos': 0.0, 'compound': -0.5574}"
55,2022-01-21 02:59:57+00:00,"BC Ndp just cut the time.  No minimum time.  Just when you feel better. 

https://t.co/BjKgzuV2iX","{'neg': 0.224, 'neu': 0.625, 'pos': 0.151, 'compound': -0.1027}"
56,2022-01-21 02:59:57+00:00,"I read that poll site consolidation is planned because of the small number of voters in the county, as well as COVID-19 protocols. Voters would still have options, such as advanced voting, absentee balloting and transportation to and from the polling place","{'neg': 0.046, 'neu': 0.835, 'pos': 0.119, 'compound': 0.3182}"
57,2022-01-21 02:59:57+00:00,"Why would I get a vaccine for something that doesn't even work? I don't have time for all those boosters if I can still get it and still spread it there is no point. I'm unvaccinated, no mask, never got Covid","{'neg': 0.101, 'neu': 0.899, 'pos': 0.0, 'compound': -0.5267}"
58,2022-01-21 02:59:57+00:00,"RT There are so many reasons not to push the vaccine on young children:

1 Natural Immunity is better and longer lasting t...","{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.6597}"
59,2022-01-21 02:59:58+00:00,"RT Tried my best on 
#Prabhas ft. COVID PANDEMIC 

Hope this art reach out well @director_radhaa","{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.8519}"
60,2022-01-21 02:59:58+00:00,"Its airborne, why is #VCH and anti science now? Is it because they screwed up the pandemic and have zero nurses for proper coverage? Disgraceful!","{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.7312}"
61,2022-01-21 02:59:58+00:00,"Pandemic. It's been the all-encompassing difference for that division and lack of in-person services as a result. So, poor example. Sorry.","{'neg': 0.271, 'neu': 0.729, 'pos': 0.0, 'compound': -0.6908}"
62,2022-01-21 02:59:58+00:00,"RT So sad to hear of another safety-net hospital closing. Sending  to all the faculty and staff, especially the residents.","{'neg': 0.152, 'neu': 0.848, 'pos': 0.0, 'compound': -0.5256}"
63,2022-01-21 02:59:58+00:00,"RT U.S. 2020 and 2021 covid comparison, according to the CDC.

2020 cases: 20.1 million
2021 cases: 34.7 million (+72%)

20...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
64,2022-01-21 02:59:58+00:00,RT man big fucking shoutout to all the atinys that did the right thing and sold their ticket or didnt attend if they were at ri...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
