,created_at,full_text,sentiment_score
0,2022-01-11 21:59:54+00:00,Where is a good hacker when you need one. Would be quite an eye opener to see all the stuff that's been deleted in a white hot frenzy.,"{'neg': 0.074, 'neu': 0.833, 'pos': 0.093, 'compound': 0.1531}"
1,2022-01-11 21:59:54+00:00,RT 76% of hospitalizations in Ontario are partially or fully vaccinated &amp; they're the highest they've ever been despite mask manda...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
2,2022-01-11 21:59:54+00:00,"RT On the day of No.10's ""bring your own booze party"", 363 people died of Covid.

Today, 379 people died...can we expect anothe...","{'neg': 0.132, 'neu': 0.769, 'pos': 0.099, 'compound': -0.2263}"
3,2022-01-11 21:59:54+00:00,"RT Whenever a politician says that most Americans won't wear masks, please call them out on their lies.

Many surveys show that...","{'neg': 0.192, 'neu': 0.808, 'pos': 0.0, 'compound': -0.5806}"
4,2022-01-11 21:59:54+00:00,I think it's staying up. You sure won't be taking it down:,"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}"
5,2022-01-11 21:59:54+00:00,"RT No. We won't ""agree to differ"" on essential liberty, and the catastrophic impact of lockdown decisions. No we won't have ""com...","{'neg': 0.26, 'neu': 0.623, 'pos': 0.118, 'compound': -0.4784}"
6,2022-01-11 21:59:55+00:00,"RT The Canadian province of Quebec, struggling to control the Omicron variant, will impose a new health tax in the coming...","{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.6124}"
7,2022-01-11 21:59:55+00:00,"RT Pfizer made a copyright claim to remove their CEO's video comments that two doses of their covid vaccine offers ""limited pr...","{'neg': 0.083, 'neu': 0.917, 'pos': 0.0, 'compound': -0.2263}"
8,2022-01-11 21:59:55+00:00,".@espn_macmahon joins The Drive to discuss Memphis BBQ, NBA cities, Donovan Mitchell long-term, Jazz battling COVID, Gobert's absence, looming trade deadline, Dame, Luka + more

https://t.co/fZ5TE4ql8R","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.3818}"
9,2022-01-11 21:59:55+00:00,"I tested positive for #coronavirus a week ago. Still experiencing dizziness, losing my sense of smell &amp; taste slowly  as a perfumer that's the worst thing to happen. But strangely I had not 1 lucid dream which makes me think it was created in a lab, isn't like normal sickness","{'neg': 0.2, 'neu': 0.72, 'pos': 0.08, 'compound': -0.729}"
10,2022-01-11 21:59:55+00:00,"So, this is what happens, when you tell regular people to, ""Do their own research.""

Anti-vaxxer tells supporters the new COVID antidote is in 'urine therapy' via","{'neg': 0.0, 'neu': 0.9, 'pos': 0.1, 'compound': 0.4404}"
11,2022-01-11 21:59:55+00:00,RT Every military serviceman who was fired due to the vaccine mandates should be reinstated immediately -- with back pay an...,"{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.6124}"
12,2022-01-11 21:59:55+00:00,"Why don't you shut up about Covid, no one that's not mentally I'll believes a word you say! I see a bail of hay with your name on it!","{'neg': 0.09, 'neu': 0.91, 'pos': 0.0, 'compound': -0.4184}"
13,2022-01-11 21:59:55+00:00,"RT Instead of working remotely from home, have you considered dropping by a school for some in-person substitute teaching?","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
14,2022-01-11 21:59:55+00:00,"Republicans sit back and allow it! 

Time for Arizona republicans to show up and pass election reform: 

One Day
One Vote 
On Paper 
In Person 
No Machines
No mail in ballots

And pass medical freedom legislation:

Prohibit all vaccine and testing mandates","{'neg': 0.045, 'neu': 0.784, 'pos': 0.171, 'compound': 0.7253}"
15,2022-01-11 21:59:55+00:00,RT my covid quarantine has me so bored I'm taking extra showers for fun,"{'neg': 0.152, 'neu': 0.665, 'pos': 0.183, 'compound': 0.1428}"
16,2022-01-11 21:59:55+00:00,RT Time after time the Morrison Government seem to just want Australians to cop it sweet when it comes to how they manage ag...,"{'neg': 0.0, 'neu': 0.837, 'pos': 0.163, 'compound': 0.5106}"
17,2022-01-11 21:59:55+00:00,RT this seems like bigger news????,"{'neg': 0.0, 'neu': 0.591, 'pos': 0.409, 'compound': 0.5362}"
18,2022-01-11 21:59:55+00:00,"No one said the vaccine would cure anything.  And no, I haven't been duped.","{'neg': 0.133, 'neu': 0.726, 'pos': 0.141, 'compound': 0.0341}"
19,2022-01-11 21:59:55+00:00,And we had over 1.3 Million test positive yesterday with COvID (a mild cold)...probably with the home tests it reported double that number...so the vaccine isn't working but soon a lot of people will have strong Natural Immunity,"{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.875}"
20,2022-01-11 21:59:55+00:00,RT Our leads today's line-up with a reminder that work is the single force that drives pro...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
21,2022-01-11 21:59:55+00:00,Why are both my father and sister in law 3x vaxed with Covid pneumonia right now and my family with no vax all did great with mild symptoms?,"{'neg': 0.068, 'neu': 0.805, 'pos': 0.127, 'compound': 0.4404}"
22,2022-01-11 21:59:55+00:00,"RT Police fined more than 800 people for breach of Covid rules in week of Downing Street party

The Prime Minister should...","{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.4019}"
23,2022-01-11 21:59:55+00:00,"RT Japan study on Omicron: Peak infectiousness days 3-6 and infectious up to at least 10 days. 

Everyone should make sure t...","{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.3182}"
24,2022-01-11 21:59:55+00:00,"RT Suddenly the CDC admits that 75% of virus deaths were people with 4 or more comorbidities.

Seems the ""science"" now sees t...","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.296}"
