,created_at,full_text,sentiment_score
0,2022-01-18 11:59:54+00:00,shots fired ! shoot to kill no mercy. mercy died of #COVID19,"{'neg': 0.758, 'neu': 0.242, 'pos': 0.0, 'compound': -0.9572}"
1,2022-01-18 11:59:54+00:00,"Still need your COVID vaccination?  Don't forget you can drop into Bentley MyPlace tomorrow between 2.15 and 6.30 (PFIZER 1st dose, 2nd dose and boosters available).  No appointment necessary.  #doncasterisgreat #covid #getvaccinatednow","{'neg': 0.123, 'neu': 0.829, 'pos': 0.048, 'compound': -0.3887}"
2,2022-01-18 11:59:54+00:00,"RT Cannabis compounds prevent the virus that causes Covid-19 from penetrating healthy human cells, according to a lab study","{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.4215}"
3,2022-01-18 11:59:55+00:00,Yes. The pandemic taught me this the hard way,"{'neg': 0.126, 'neu': 0.631, 'pos': 0.243, 'compound': 0.3182}"
4,2022-01-18 11:59:55+00:00,"RT Hong Kong will cull more than 2,000 hamsters after a pet shop worker, a customer and at least 11 hamsters tested positive for...","{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.5574}"
5,2022-01-18 11:59:55+00:00,RT My 9 year old's teacher asked all the kids in his class today for a show of hands on who is planning on getting the vaccin...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
6,2022-01-18 11:59:55+00:00,RT I've just received the letter which states my employment will be terminated April 2022 unless I am double vaccinated  I'm n...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
7,2022-01-18 11:59:55+00:00,RT OMG - this little girl is the best. She just told you off you naughty boy. #COVID19,"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.6369}"
8,2022-01-18 11:59:55+00:00,"RT Say what you like about Boris, but he respected the Brexit vote, the UK economy is the fastest growing in the G7, more people...","{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.7876}"
9,2022-01-18 11:59:55+00:00,"RT Home Office staff party in lockdown to celebrate immigration policy

It was held on 24 March 2021, and took place near...","{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.7506}"
10,2022-01-18 11:59:55+00:00,"RT They are going to try to slowly wind down COVID measures and then act like none of it happened before midterms

Remember...","{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.3612}"
11,2022-01-18 11:59:55+00:00,"RT Australian farmer Ben Jackson couldn't attend his Aunt's funeral due to Covid restrictions.

So instead he laid out gr...","{'neg': 0.116, 'neu': 0.884, 'pos': 0.0, 'compound': -0.3612}"
12,2022-01-18 11:59:55+00:00,"RT ""Without knowing about me that I have been serving this country for the last 2 years in COVID without thinking about my heal...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
13,2022-01-18 11:59:55+00:00,"RT ""A report from Michigan's Office of the Auditor General concluded a higher number of patients at long-term care facilities...","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.5423}"
14,2022-01-18 11:59:55+00:00,"RT Based on excess mortality, the Omicron wave in South Africa will likely claim around 25-30,000 deaths. The earlier waves a...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
15,2022-01-18 11:59:55+00:00,"RT How the CORRUPTED Vaccine Adverse Event Reporting System {2} REALLY WORKS {1, 3} While Life Insurance Companies Have A 4...","{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.3612}"
16,2022-01-18 11:59:55+00:00,"Delta covid must be a trip, not being able to taste meat and veggies... Hell on Earth, literally ","{'neg': 0.213, 'neu': 0.787, 'pos': 0.0, 'compound': -0.6808}"
17,2022-01-18 11:59:55+00:00,"RT 85 Conservative MPs voted against a ""papers, please"" society when it came to vaccine passports. This evening all but 2 v...","{'neg': 0.0, 'neu': 0.927, 'pos': 0.073, 'compound': 0.1655}"
18,2022-01-18 11:59:55+00:00,"RT BREAKING: Nation unclear why Rishi Sunak has not been arrested for writing off PS4.3 billion of ""Covid loans"" that he gave t...","{'neg': 0.078, 'neu': 0.822, 'pos': 0.1, 'compound': 0.1416}"
