,created_at,full_text,sentiment_score
0,2022-01-18 16:59:54+00:00,"RT Is your child experiencing a side effect after receiving the Covid-19 #vaccine?

Make sure to report it to the #MHRAYellowCa...","{'neg': 0.0, 'neu': 0.897, 'pos': 0.103, 'compound': 0.3182}"
1,2022-01-18 16:59:54+00:00,"RT Good take on reporting Justice Gorsuch declined to wear a mask to help protect Justice Sotomayor, who has type I Diabe...","{'neg': 0.0, 'neu': 0.531, 'pos': 0.469, 'compound': 0.9325}"
2,2022-01-18 16:59:54+00:00,RT One the worst detention facilities used by in the DC area. #FreeThemAll,"{'neg': 0.375, 'neu': 0.625, 'pos': 0.0, 'compound': -0.765}"
3,2022-01-18 16:59:54+00:00,"RT VACCINE EFFICACY AGAINST DEATH - ONCE HOSPITALISED - NSW AUSTRALIA - Jan 18, 2021
This calculation looks at the latest kn...","{'neg': 0.181, 'neu': 0.819, 'pos': 0.0, 'compound': -0.6841}"
4,2022-01-18 16:59:55+00:00,"Students from all over are requesting the State Government to reconsider their decision of conducting the Offline exams during #Covid19 pandemic. 

 BIHAR MURDABAD","{'neg': 0.064, 'neu': 0.936, 'pos': 0.0, 'compound': -0.128}"
5,2022-01-18 16:59:55+00:00,"RT Her diagnosis? Functional Neurological Disorder which is a lazy, bullshit term when they don't want to investigate further...","{'neg': 0.405, 'neu': 0.595, 'pos': 0.0, 'compound': -0.849}"
6,2022-01-18 16:59:55+00:00,"RT For at-home COVID tests, free order day is coming #Tucson #Arizona","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}"
7,2022-01-18 16:59:55+00:00,"RT JUST IN: Supreme Court Justice Sonia Sotomayor announces she will only attending oral arguments remotely this week. 

Per...","{'neg': 0.105, 'neu': 0.623, 'pos': 0.272, 'compound': 0.6486}"
8,2022-01-18 16:59:55+00:00,RT Wishing you Mavayya garu and a speedy recovery. Get well soon!,"{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.5093}"
9,2022-01-18 16:59:55+00:00,"RT BREAKING: Scotland's Covid-19 restrictions are to be eased, with nightclubs reopening, large indoor events resuming an...","{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.296}"
10,2022-01-18 16:59:55+00:00,"RT PK Subban has returned to #NJDevils practice. 
He wasn't on the ice yesterday (non-Covid related illness).","{'neg': 0.144, 'neu': 0.856, 'pos': 0.0, 'compound': -0.4019}"
