,created_at,full_text,sentiment_score
0,2022-01-09 16:59:54+00:00,"RT ""The administration has not made a formal request for more funding,"" tells about whether the...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1,2022-01-09 16:59:54+00:00,"RT First UKHSA Vaccine Surveillance Report of 2022.

Last 4 weeks of 2021:

65% of adult ""Covid hospitalisations"" were vaccinated....","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
2,2022-01-09 16:59:54+00:00,"RT How many people are gonna get covid because they bought what they thought was an n95 on Amazon and it is not that. 

But I gu...","{'neg': 0.0, 'neu': 0.951, 'pos': 0.049, 'compound': 0.09}"
3,2022-01-09 16:59:54+00:00,"There is no middle ground for the stupidity. I agree why even test anyone that is asymptomatic? But putting known positive HCW in with sick people?

California went from mandating vaccines to forcing COVID-positive health care employees to work","{'neg': 0.153, 'neu': 0.631, 'pos': 0.216, 'compound': 0.6497}"
4,2022-01-09 16:59:54+00:00,"RT If Mumbai/Delhi say 20,000 cases a day- probably it's over 50,000. More than half, asymptomatic- not aware, rest taking home...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
5,2022-01-09 16:59:54+00:00,The Beatles would have covid if the cavern was open now,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
6,2022-01-09 16:59:55+00:00,RT Idc what the CDC said about quarantine. If you tested positive 5 days ago get the fuck away from me,"{'neg': 0.134, 'neu': 0.728, 'pos': 0.138, 'compound': 0.0258}"
7,2022-01-09 16:59:55+00:00,"RT 2,900 people died on 9/11 and 20 years later I still have to take my shoes off at the airport. 835,000 people in the US have di...","{'neg': 0.118, 'neu': 0.882, 'pos': 0.0, 'compound': -0.5574}"
8,2022-01-09 16:59:55+00:00,Working from home has entrenched inequality - how can we use it to improve lives instead? | John Harris | The Guardian,"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.4404}"
9,2022-01-09 16:59:55+00:00,"RT Mammograms, pap smears, colonoscopies, prostate exams &amp; PSA tests, prenatal care &amp; ultrasounds, well-baby visits, STD screeni...","{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.4939}"
10,2022-01-09 16:59:55+00:00,Were never getting out of this.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
11,2022-01-09 16:59:55+00:00,RT Isolating if you have Covid is important so you don't spread the infection to people around you. We each have a responsib...,"{'neg': 0.0, 'neu': 0.924, 'pos': 0.076, 'compound': 0.2023}"
12,2022-01-09 16:59:55+00:00,"RT CommUNITY PSA:
Beginning this Mon., Jan. 10th Free Drive-Thru Covid testing returns to the Lakes of Taylor(25505 Northli...","{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5106}"
13,2022-01-09 16:59:55+00:00,RT The Centers for Disease Control and Prevention,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
14,2022-01-09 16:59:55+00:00,RT If only we had drawn on the wisdom of the past when fever/isolation  hospitals kept the infectious away from the rest....,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.5267}"
15,2022-01-09 16:59:55+00:00,RT Price of COVID 19 RT PCR Test in UK for travel to India 130 pound sterling (around Rs. 13000). Price in the USA 130 dolla...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
16,2022-01-09 16:59:55+00:00,"RT ""Use of fear to control behaviour in Covid pandemic was 'totalitarian' and 'unethical', admit government scientists""

""The wa...","{'neg': 0.364, 'neu': 0.568, 'pos': 0.068, 'compound': -0.8316}"
17,2022-01-09 16:59:55+00:00,RT New study suggests women and girls get gaslit a lot.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
18,2022-01-09 16:59:55+00:00,"RT Covid variants...
#Deltacron","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
19,2022-01-09 16:59:55+00:00,"Thanks, Brandon! I'm passing on Gally this year, actually, though I'll probably come out in 2023 or 24, schedule and pandemic permitting!","{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.5399}"
20,2022-01-09 16:59:55+00:00,"RT UK government has engineered a situation where we face shortages of food and medical supplies, wants to send people back to Af...","{'neg': 0.068, 'neu': 0.932, 'pos': 0.0, 'compound': -0.1531}"
21,2022-01-09 16:59:55+00:00,RT How are Biden's vaccine mandates an overreach but TX abortion laws aren't?,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.6541}"
22,2022-01-09 16:59:55+00:00,RT Kids are suffering becomes millions of Big Sulky Baby adults refuse to be honest. Whether lockdown sceptics or Covid L...,"{'neg': 0.313, 'neu': 0.569, 'pos': 0.117, 'compound': -0.5423}"
23,2022-01-09 16:59:55+00:00,"RT If you get 3-4 shots of the same thing in 1 year, and you still get infected and transmit the pathogen, then please don...","{'neg': 0.112, 'neu': 0.807, 'pos': 0.081, 'compound': -0.2263}"
24,2022-01-09 16:59:55+00:00,It's so funny to see places shut down again... like didn't y'all learn in 2020 shut downs don't do anything??? If anything this way of handling the pandemic was stupider then when the pandemic began!,"{'neg': 0.083, 'neu': 0.761, 'pos': 0.155, 'compound': 0.4633}"
25,2022-01-09 16:59:55+00:00,"RT Hang with me for a second...
More than 1 in every 200 #Tennesseans are testing positive for #COVID. That's not counting home tes...","{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.5574}"
26,2022-01-09 16:59:55+00:00,"RT I would argue that the CDC has slid ""keeping transmission low"" way down the priority list frankly","{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.5423}"
27,2022-01-09 16:59:55+00:00,"Another layer of cavalier cruelty: people w/ comorbidities may be deprioritized for lifesaving care when hospitals hit crisis conditions. To see the admin enable conditions where lifesaving measures may be withheld &amp; then celebrate those deaths as ""encouraging news"" is sickening","{'neg': 0.201, 'neu': 0.617, 'pos': 0.182, 'compound': -0.2732}"
28,2022-01-09 16:59:55+00:00,"RT Walensky says Sotomayor's pediatric COVID hospitalization number was off 96.5%

https://t.co/qPyjI7A5cU","{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.0772}"
29,2022-01-09 16:59:55+00:00,"RT #COVID19 : 12,000 new cases in #Karnataka on Sunday. #Bengaluru reported 9020 new cases: #Mysuru 398, #Udupi 340, #Daks...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
30,2022-01-09 16:59:55+00:00,"RT WA is relatively Covid free. This is due largely to the efforts of McGowan to keep it out

Now the media are circling like b...","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.7003}"
31,2022-01-09 16:59:55+00:00,"RT Fear Mongering

Media generated words like *Deltacron* and *Florona* scare ppl of a threat that isn't there

One person h...","{'neg': 0.385, 'neu': 0.532, 'pos': 0.083, 'compound': -0.8442}"
32,2022-01-09 16:59:55+00:00,RT Advisors to Newsom said Saturday the governor will ask the Legislature to take quick action on authorizing the first $1.4 bill...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
33,2022-01-09 16:59:55+00:00,"Took me five (5) hours to get the strength to sit up in bed simply to take my medication. Doing it caused heart palpitations as if I just climbed a mountain.

I already had POTS, so it's not like I don't know what it is. It's just that covid has made it much, much worse.","{'neg': 0.086, 'neu': 0.798, 'pos': 0.116, 'compound': 0.4453}"
34,2022-01-09 16:59:55+00:00,RT All that hot air and no vaccine mandate,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}"
