,created_at,full_text,sentiment_score
0,2022-01-19 17:59:54+00:00,"The and Ontario Conservatives support the same regulations that allow landlords to raise rents by an extra 9% to ""pay for repairs.""

Ford allowed Landlords to circumvent the COVID rent freeze with it. This policy is built for abuse.

#BCPoli #vancouver","{'neg': 0.118, 'neu': 0.759, 'pos': 0.122, 'compound': -0.2023}"
1,2022-01-19 17:59:54+00:00,free,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5106}"
2,2022-01-19 17:59:54+00:00,RT covid makes your peanus hort so bad,"{'neg': 0.391, 'neu': 0.609, 'pos': 0.0, 'compound': -0.6696}"
3,2022-01-19 17:59:54+00:00,"RT #delayGATE2022  
Do you want increase the covid  cases by us through the exam conducting in this pandemic situ...","{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.3818}"
4,2022-01-19 17:59:54+00:00,I know what this is I remember watching the show when Corona was just a drink,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
5,2022-01-19 17:59:54+00:00,RT BREAKING: Starbucks Cancels Vaccine Mandate After Supreme Court Ruling,"{'neg': 0.141, 'neu': 0.593, 'pos': 0.267, 'compound': 0.4019}"
6,2022-01-19 17:59:54+00:00,RT Colorful Timket (Epiphany) Celebrations in Asmara today held within the confines of COVID-19 Regulations.  Two-hour event broa...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
7,2022-01-19 17:59:55+00:00,"Please address the UK.  Are you more or less informed than their PH leaders?  Do you believe the US should do this in about a month (the US has been tracking about 4-6 weeks behind the UK for the last 2 years)?

Are you smarter than the UK's PH leaders?  Yes or no?","{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.8385}"
8,2022-01-19 17:59:55+00:00,RT St George testing the dragon for covid,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
9,2022-01-19 17:59:55+00:00,"RT Critical Care Surgeon here.

Please Do Not Inhale Hydrogen Peroxide. This is Dangerous.

Refusing to get vaccinated is on...","{'neg': 0.283, 'neu': 0.524, 'pos': 0.192, 'compound': -0.3818}"
10,2022-01-19 17:59:55+00:00,"RT #WearAMask it's no great task,
Think of yourself and others health!!!!
The vulnerable,the frail that bear the brunt,
D...","{'neg': 0.19, 'neu': 0.81, 'pos': 0.0, 'compound': -0.6664}"
11,2022-01-19 17:59:55+00:00,"Biden Defense Secretary Lloyd Austin tests positive for COVID-19

https://t.co/aIHVASL1SU","{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.6249}"
