,created_at,full_text,sentiment_score
0,2022-01-30 15:59:54+00:00,RT Mason Greenwood's Covid test leaked,"{'neg': 0.315, 'neu': 0.685, 'pos': 0.0, 'compound': -0.3182}"
1,2022-01-30 15:59:54+00:00,RT THIS. Wake up people. Please wake up. If you knew what many of now know you would be physically sick,"{'neg': 0.134, 'neu': 0.772, 'pos': 0.093, 'compound': -0.25}"
2,2022-01-30 15:59:55+00:00,"RT So many reasons not to support this broken, cruel Govt - but their complete mishandling of the aged care sector during...","{'neg': 0.221, 'neu': 0.628, 'pos': 0.15, 'compound': -0.0107}"
3,2022-01-30 15:59:55+00:00,RT I am completely flabbergasted to find FDA and Pfizer allied in a legal battle to hide data. cou...,"{'neg': 0.197, 'neu': 0.734, 'pos': 0.069, 'compound': -0.4215}"
4,2022-01-30 15:59:55+00:00,"RT It is never ""just"" politics. 6 years of my life went through hell because of Duterte administration, 2 years of that I wasted...","{'neg': 0.262, 'neu': 0.738, 'pos': 0.0, 'compound': -0.8316}"
5,2022-01-30 15:59:55+00:00,i thought by now wed be closer to tbz covid freedom@but it keeps happening,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
6,2022-01-30 15:59:55+00:00,RT Spotify stock on Monday morning is gonna plunge,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
7,2022-01-30 15:59:55+00:00,RT Two weeks to flatten the curve became two years to flatten the working class.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
8,2022-01-30 15:59:55+00:00,Ultimately the narrative should be transparency of the positives and negatives of the vaccine. Do you really believe this is happening?,"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.5267}"
9,2022-01-30 15:59:55+00:00,"RT CANADA  - Good luck Canada, make it peaceful and make it count.

It's your time. Only you can set you free. The world...","{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.9081}"
10,2022-01-30 15:59:55+00:00,"RT When anti-vaxxers get COVID, why do they go to emergency rooms? Why don't they stick with natural immunity instead of je...","{'neg': 0.104, 'neu': 0.797, 'pos': 0.1, 'compound': -0.0258}"
11,2022-01-30 15:59:55+00:00,RT Come out of hiding puppet and face the music,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}"
12,2022-01-30 15:59:55+00:00,RT What if we kissed in the brief window between the decline of omicron and the rise of the next super variant,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.7579}"
13,2022-01-30 15:59:55+00:00,"RT We told y'all, that conservative nurse + cop couple combo is.... Something else","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
14,2022-01-30 15:59:55+00:00,"RT Michael Flynn is still on a $10,000 monthly military pension

Everyday he spews deranged lies about Covid &amp; called for martial...","{'neg': 0.118, 'neu': 0.882, 'pos': 0.0, 'compound': -0.4215}"
15,2022-01-30 15:59:55+00:00,"RT Where is the anger, as asked, about the lack of RESOURCES (tests, masks, ventilation, money and people) so...","{'neg': 0.261, 'neu': 0.739, 'pos': 0.0, 'compound': -0.7184}"
16,2022-01-30 15:59:55+00:00,"INTERVIEW INTERVIEW !! Liveops company
https://t.co/9PRJebXtIg
#employment #jobs #hiring #job #jobsearch #recruitment #career #work #careers #recruiting #nowhiring #business #resume #jobseekers #hr #jobhunt #staffing #humanresources #jobopening #jobseeker #covid #recruiter #inter","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
17,2022-01-30 15:59:55+00:00,"Hospital Doc brother: 'We've lots of Covid cases in the hospital. All cases in ICU are unvaccinated people. At the end of the day we treat everyone we can as best we can &amp; reduce suffering. It's our job. Sometimes it's so hard though, when we know it could've been avoided' ","{'neg': 0.122, 'neu': 0.763, 'pos': 0.114, 'compound': 0.1365}"
18,2022-01-30 15:59:55+00:00,RT You knew that the vaccine mandate for truckers was a bilateral agreement between Canada and the US yet you encouraged th...,"{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.6908}"
19,2022-01-30 15:59:55+00:00,RT Goa has set an example in Covid vaccination. I congratulate CM Ji and his government for their tireless effo...,"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4939}"
20,2022-01-30 15:59:55+00:00,"RT Will SARS-CoV-2 continue to mutate to escape antibody protection? Do we need another booster? If so, what formula?
Thank...","{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.5775}"
21,2022-01-30 15:59:55+00:00,RT Please please please get your kids 5 years old and older vaccinated against COVID. DM me if you have questions.,"{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.7096}"
22,2022-01-30 15:59:55+00:00,RT,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
23,2022-01-30 15:59:55+00:00,"RT Notice how they fired people for not getting a vaccine that they insisted would stop spread, but they were wrong, and they...","{'neg': 0.287, 'neu': 0.713, 'pos': 0.0, 'compound': -0.7935}"
24,2022-01-30 15:59:56+00:00,RT I don't understand how and continue to demand that boosters are made mandatory and part of a vac...,"{'neg': 0.076, 'neu': 0.859, 'pos': 0.066, 'compound': -0.0516}"
25,2022-01-30 15:59:56+00:00,"RT 2 nurses on Long Island, Julie DeVuono and Marissa Urraro, were caught selling fake vaccine cards and raked in over $1....","{'neg': 0.129, 'neu': 0.871, 'pos': 0.0, 'compound': -0.4767}"
26,2022-01-30 15:59:56+00:00,RT Gov. Kathy Hochul: New COVID cases in New York State fell by more than 50% over the past week.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
