,created_at,full_text,sentiment_score
0,2022-01-19 08:59:55+00:00,"RT #Postpone_cgl_mains2020 
Traveling 200-300 km is not easy task . Risk of getting corona positive is very high pleas postp...","{'neg': 0.179, 'neu': 0.677, 'pos': 0.143, 'compound': 0.0243}"
1,2022-01-19 08:59:55+00:00,"RT #Postpone_Uptet2021
#UPTET 
Please postponed uptet exam. We students are infected from the Covid in that situation how...","{'neg': 0.224, 'neu': 0.673, 'pos': 0.103, 'compound': -0.4019}"
2,2022-01-19 08:59:55+00:00,"Time for sanity to prevail. The pandemic has done damage to people and economies. The vaccine being administered on the premise that people need it, is breaking up societies and promoting anarchy. Soon, people will be ungovernable and that, will be the worst pandemic.","{'neg': 0.144, 'neu': 0.807, 'pos': 0.049, 'compound': -0.7003}"
3,2022-01-19 08:59:55+00:00,I am coeliac. Have I been glutened or is it covid?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
4,2022-01-19 08:59:55+00:00,Plus the catfish pandemic is rife on these streets,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
5,2022-01-19 08:59:55+00:00,"And their staff. And their parents, grandparents, high-risk family etc that they are bringing it home to.. Also of course, this ""mild"" illness is leaving a LOT of kids with Long Covid.","{'neg': 0.08, 'neu': 0.92, 'pos': 0.0, 'compound': -0.4019}"
6,2022-01-19 08:59:55+00:00,RT Day after day there were Downing St press conferences - Johnson addressed the Nation re lockdown - Cobra meetings SAGE meetin...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
7,2022-01-19 08:59:55+00:00,RT Time for a boost as we Vax the Nation #COVID19 #access2meds #healthforall #au...,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}"
8,2022-01-19 08:59:55+00:00,RT Hypercapitalism is killing us. The world's 10 richest men have *doubled* their wealth during this pandemic - while 99% of...,"{'neg': 0.152, 'neu': 0.621, 'pos': 0.228, 'compound': 0.296}"
9,2022-01-19 08:59:55+00:00,"RT A woman prosecuted for breaking lockdown rules told a court she had inadvertently attended an illegal gathering. 
""It was n...","{'neg': 0.246, 'neu': 0.754, 'pos': 0.0, 'compound': -0.7351}"
10,2022-01-19 08:59:55+00:00,"RT This man organised an online fundraiser to help pay his rent, as he struggled with mental health difficulties and economic...","{'neg': 0.233, 'neu': 0.661, 'pos': 0.105, 'compound': -0.3182}"
11,2022-01-19 08:59:55+00:00,RT Laura Ingraham clapped when she heard that General Milley got Covid. Cheering when an American hero getting a deadly v...,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.7845}"
12,2022-01-19 08:59:55+00:00,"RT Nearly 1 Million Children were diagnosed w/ COVID last week.

Nearly 1,000,000 Children.

We've had 9.5 Million Childr...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
13,2022-01-19 08:59:55+00:00,"RT Explained: Which #OPDs, IPDs are open amid #COVID surge in #Kashmir","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
14,2022-01-19 08:59:56+00:00,RT Did anyone tell Johnson it is wrong to starve a health service during a pandemic?,"{'neg': 0.3, 'neu': 0.7, 'pos': 0.0, 'compound': -0.7184}"
15,2022-01-19 08:59:56+00:00,Third COVID wave could shave off as much as 200 bps from growth in AUM of housing finance companies: #NBFC #Crisil #COVID19 #Investmentguruindia,"{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.3818}"
16,2022-01-19 08:59:56+00:00,"RT 438 Coronavirus deaths today. 1,904 deaths in the last 7 days. That's not freedom that's negligence","{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.5216}"
17,2022-01-19 08:59:56+00:00,"RT Mukerji- Even if they don't claim, we'll ensure that the spirit of the order is implemented and the money reaches them.

Pe...","{'neg': 0.087, 'neu': 0.797, 'pos': 0.116, 'compound': -0.0731}"
18,2022-01-19 08:59:56+00:00,"RT A new, peer-reviewed study from Brazil of over 150k subjects finds regular prophylactic use of IVM ""was associated wit...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
19,2022-01-19 08:59:56+00:00,RT Lots of folks having trouble getting the govt's free covid test website to recognize apartment buildings as multiple addresse...,"{'neg': 0.113, 'neu': 0.75, 'pos': 0.137, 'compound': 0.1531}"
20,2022-01-19 08:59:56+00:00,RT You misunderstood. I was not suggesting that chapter 2 was exclusively Covid. I meant all of it--the 2030 Agend...,"{'neg': 0.112, 'neu': 0.888, 'pos': 0.0, 'compound': -0.34}"
