,created_at,full_text,sentiment_score
0,2022-01-24 15:59:54+00:00,"What are you doing to help STOP THE SPREAD of COVID-19? Get tested this week! No appointment needed, no doctor's note and no insurance necessary. #bmorehealthy #healthybaltimore #stopthespread #bmorehabc #baltimore","{'neg': 0.262, 'neu': 0.666, 'pos': 0.072, 'compound': -0.729}"
1,2022-01-24 15:59:54+00:00,"A lot of rural small county GOP #moleg have constituents w/ only weekly paper of record (that exists for legal notice revenue) that doesn't report local COVID news, only regurgitates PR from GOP Governor and columns written by their state legislators.","{'neg': 0.0, 'neu': 0.964, 'pos': 0.036, 'compound': 0.128}"
2,2022-01-24 15:59:54+00:00,RT The Supreme Court has denied Republican Kevin McCarthy's challenge to Speaker Pelosi's proxy voting protocols put in plac...,"{'neg': 0.122, 'neu': 0.672, 'pos': 0.206, 'compound': 0.25}"
3,2022-01-24 15:59:55+00:00,How can people not see the social credit system grooming by now?,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.3818}"
4,2022-01-24 15:59:55+00:00,"People arriving in England from abroad will no longer have to take Covid tests if they have been fully vaccinated, the prime minister has confirmed. Do you support or oppose this new rule? #Politics","{'neg': 0.06, 'neu': 0.867, 'pos': 0.073, 'compound': 0.128}"
5,2022-01-24 15:59:55+00:00,"You might think you're ""done with Covid-19"" however based on you're foolish decisions it's not done with you or you're family.","{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.2732}"
6,2022-01-24 15:59:55+00:00,"The lowest daily figure recorded in the Region since January 2, combined with the WHO's prediction that the sixth wave of coronavirus in Spain could be over soon, raises hope that #Murcia could finally be getting the pandemic under control. #Covid_19 
https://t.co/UNIf8GAnKb","{'neg': 0.057, 'neu': 0.879, 'pos': 0.064, 'compound': 0.0772}"
7,2022-01-24 15:59:55+00:00,"At the start of Covid , everything dumped , I went almost all in , it was very kind to me , I think we are getting closer to such a time again, not quite there yet , ooh  yes 
That dejaviue felling .","{'neg': 0.054, 'neu': 0.818, 'pos': 0.128, 'compound': 0.5709}"
8,2022-01-24 15:59:55+00:00,"RT Walk in boosters at the UNB Campus pharmacy, everyone welcome","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}"
9,2022-01-24 15:59:55+00:00,"YES, many people really needing Medical care (including non-COVID19) are putting off going to the ER and ending up in even worse condition or even dead
https://t.co/rCchiNzusU","{'neg': 0.198, 'neu': 0.617, 'pos': 0.185, 'compound': -0.1289}"
10,2022-01-24 15:59:55+00:00,Thanks to the whole Cell team for bringing out this so quickly!,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4926}"
11,2022-01-24 15:59:55+00:00,"You aren't too onto it, are you?  Covid can't jump from car to car via a breathyliser.  The AIRBORNE viral droplets make contact with the breathyliser, they are no longer AIRBORNE, and as the police officer clearly stated, if you aren't touching the machine, Covid can't transmit.","{'neg': 0.044, 'neu': 0.902, 'pos': 0.054, 'compound': 0.128}"
12,2022-01-24 15:59:55+00:00,"RT In 3 years you're going to wear your jacket and find a face mask in the pocket and think ""Man that was a fucked up year'. You...","{'neg': 0.14, 'neu': 0.86, 'pos': 0.0, 'compound': -0.6597}"
13,2022-01-24 15:59:55+00:00,"RT Thanks to Joe Biden's vaccine mandate, many health care workers quit or were fired.

Now hospitals are so short-staffed th...","{'neg': 0.13, 'neu': 0.65, 'pos': 0.22, 'compound': 0.3612}"
14,2022-01-24 15:59:55+00:00,"RT This recent case highlights the importance of following a full and fair procedure, as well as having sound, objective reas...","{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.7096}"
15,2022-01-24 15:59:55+00:00,"Lord Agnew quits over Covid loan oversight. Overall losses due to fraud and 
companies unable to repay loans across all Covid schemes were likely to amount to almost PS20bn, about PS17bn of these losses relate to the BBLS.
#whypaytaxtheythrowitaway

https://t.co/2BIccIVRDv","{'neg': 0.199, 'neu': 0.801, 'pos': 0.0, 'compound': -0.8481}"
16,2022-01-24 15:59:55+00:00,"I'm surprised she even took a test..
Sarah Palin tests positive for Covid as NYT defamation trial begins","{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.6705}"
17,2022-01-24 15:59:55+00:00,"RT A travel nurse left during his shift, drove to a bridge and was found in the water. Dead.
I believe all who were in leader...","{'neg': 0.147, 'neu': 0.853, 'pos': 0.0, 'compound': -0.6486}"
18,2022-01-24 15:59:55+00:00,Kareem Abdul-Jabbar says John Stockton vaccine comments make athletes look like 'dumb jocks' ,"{'neg': 0.196, 'neu': 0.655, 'pos': 0.149, 'compound': -0.2023}"
