,created_at,full_text,sentiment_score
0,2022-01-31 18:59:54+00:00,Musk trump and all the other rich people don't care about Americans you are all making them richer by letting Covid decimate our country over and over and over,"{'neg': 0.074, 'neu': 0.73, 'pos': 0.196, 'compound': 0.6566}"
1,2022-01-31 18:59:54+00:00,RT So you admit that vaccines and boosters don't actually vaccinate and you can still get Covid with them? Or are you just sp...,"{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.2682}"
2,2022-01-31 18:59:55+00:00,"RT Have noticed its mostly old people who say this, I think it's very selfish of you to force pe...","{'neg': 0.152, 'neu': 0.848, 'pos': 0.0, 'compound': -0.5256}"
3,2022-01-31 18:59:55+00:00,RT BRUSSELS: Protesters take to the streets to demonstrate against COVID mandates,"{'neg': 0.147, 'neu': 0.853, 'pos': 0.0, 'compound': -0.2263}"
4,2022-01-31 18:59:55+00:00,"RT Wife aku amik booster Early Nov 2021.

And masa our whole family +ve Covid-19 Mid Nov 2021 - Early Dec 2021 dulu, She's the o...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
5,2022-01-31 18:59:55+00:00,How many U.K. ppl died of covid while your boss went to parties. At number 10 come on stop following a lost cause,"{'neg': 0.269, 'neu': 0.598, 'pos': 0.133, 'compound': -0.6249}"
6,2022-01-31 18:59:55+00:00,"RT WA Trooper Robert LaMay, who famously gave himself a self pitying social media send off from his patrol car, and who tol...","{'neg': 0.098, 'neu': 0.902, 'pos': 0.0, 'compound': -0.34}"
7,2022-01-31 18:59:55+00:00,Ok sweetie. Now how many unvaccinated people get Covid and recover without any medical attention needed?,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.6597}"
8,2022-01-31 18:59:55+00:00,"RT Honesty and decency matter.

After months of denials the Prime Minister is now under criminal investigations for breaking...","{'neg': 0.143, 'neu': 0.675, 'pos': 0.181, 'compound': -0.0258}"
9,2022-01-31 18:59:55+00:00,RT How many aged care residents were not classified as pallitive care until AFTER...,"{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.7506}"
10,2022-01-31 18:59:55+00:00,RT UK government is set to scrap its plans to force healthcare workers to be vaccinated against Covid-19 yet here we are...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
11,2022-01-31 18:59:55+00:00,"RT Hypothetical question.

If in a few year's time, it is confirmed by Western 'experts' that Africa had a medicine or two all...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
12,2022-01-31 18:59:55+00:00,RT This needs to be talked abt more. It's why so many don't think Covid is something to be worried abt bc this isn't talked ab...,"{'neg': 0.081, 'neu': 0.919, 'pos': 0.0, 'compound': -0.296}"
13,2022-01-31 18:59:55+00:00,"RT ""Millions of people took seriously a communications campaign, apparently designed by behavioural psychologists, to bully...","{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.5994}"
14,2022-01-31 18:59:55+00:00,"RT If you made a dollar every second of the day, it would take you 4,780 years to make as much money as Elon Musk did just ov...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
15,2022-01-31 18:59:55+00:00,"RT Here's David Leonhardt in April, complaining about people's ""irrational COVID fears.""","{'neg': 0.438, 'neu': 0.562, 'pos': 0.0, 'compound': -0.7184}"
16,2022-01-31 18:59:55+00:00,"RT Not even Dr. Fauci is willing to defend his misguided Covid policies, instead blaming others, claiming he just followe...","{'neg': 0.144, 'neu': 0.856, 'pos': 0.0, 'compound': -0.4939}"
17,2022-01-31 18:59:55+00:00,"RT In daily #COVID19 hospital counts, one group is missing: patients who've been discharged from acute care but are too sick t...","{'neg': 0.223, 'neu': 0.7, 'pos': 0.077, 'compound': -0.6059}"
18,2022-01-31 18:59:55+00:00,"RT This is why it's so important to realize: at the heart of censorship resides *hubris*, the belief that you are immune from...","{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.8301}"
19,2022-01-31 18:59:55+00:00,"RT jimin was diagnosed with appendicitis and covid, he went through surgery and is currently recuperating","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
