,full_text
0,nz covid deathsuk covid death
1,hell hath fury
2,opacity bitch
3,awfully polite way right wing paper still talk johnson breaking covid rule however
4,sothe nsw department education confirm today pandemic valid reason keep kid home n
5,ex patient husband die friday month covid infection healthy cardiac failure renal
6,completely agree thoroughly disgusted constant denial damaging covid virus say move onmaybe think ok travel nurse leave shift drive bridge find water dead
7,robert f kennedy jr minute hand vaccine passport every right transform pri
8,rarely absolute commitment japanese organization process vs substance consistency flexibility c
9,timely reminder say I m antivaccine I m antivaccinemandate antivaccine movement core
10,please run story ask wa cho reference preprint nonpeer review journal paper letter mark mcgowan date jan border remain closed recommendation omicron follow science
11,icu unvaccinatedfact check late estimate december put
12,surround covid case like zombie apocalypse insignificant stop try keep kid safe covid student itknow coworker well keep show that s what s expect
13,who s session executive board start soon follow live cet
14,covid realise might need ramp gym timeif recover adequately
15,vaccine booster make covid protection strong include omicron every eligible vaccinate person
16,taiwan ban china export knowledge handle pandemic oops corruption time one bully small successful nationwhich bring we massive lockdown prison home happen
17,travel nurse leave shift drive bridge find water deadi believe leader
18,partner son almost certainly covid can not get pcr test queue long source rat anywher
19,sigma dao communityfocuse decentralised autonomous organisation dao power blockchain gaming
20,mom brother dad positive covid thankfully vaccinate parent got boost time bro appointment
21,postponessccglpostponessccglpostpone main cgl
22,shelf emptythe store lootedand president lose contact realitygod save america
23,medium report pfizer dose israel severe covid like one here small amount
24,punjab report new omicron casesarynews
25,please tell we name health expert covid tell restriction unnecessary
26,accord time johnson still believe break lockdown rule draw plan n
27,downward slope virus clear way anything action end child poverty get nhs ba
28,retweete covid hijack global child health agenda elimination agenda would mean kid
29,kays ruiz barcelona looking way kays ruizatil january terminate contract rule
30,hilarious trucker convoy protest vaccine mandate get large medium can not ignore
31,free covid tb check bodaboda rider githurai railway station see tentsrt
32,todays walkin covidvaccine clinic operate walkin clinic dose year booster vaccine
33,john lewis pay full sick pay regardless covid vaccination status ukemplaw hr
34,barnaby joyce remain brand party government view people people
35,mutiny bounty psychopathic murderer behind great resetun agenda scamdemicglobal phoenix program must walk plank gang stalk mind control cult
36,back november first minister say notice robertson go back find quote could use swinne
37,omicron less severe people end hospital die true everyone eventually ge
38,many call vaccine though
39,nz covid deathsuk covid death
40,south korea rok denselypopulate country far less time get prepare covid few timely restriction uk manage pandemic far betterwhy
41,pitching life skill you re right handy everywhere game dev industry definitely quirk even since start pandemic use pitch person event online course get to get use zoom
42,chinelle henry northamerican west indies cricket player collapse field matchjuly survive vaccine status unknown note west indies cricket player vaccine
43,everywhere ensure there s social distancing
44,covid blessing disguise ghana reap grants imf covid ravage dropelevy ndctownhall
45,war yemen manmade catastrophe two dictator make call mbs amp mbz saudiuae alli
46,okay tweep quick work relate question employer large retailer supply mask staff effectively customer face day currently one supply customer available staff that s
47,I m do covid short continue draconian restriction moment inflict far damage v
48,whatever agenda people top spot boda boda
49,uptet today exam guideline protocol follow
50,friendly reminder tell stay home mom do not work
51,new post coronavirus outbreak new york tristate bar close early publish news information
52,chief say world critical juncture covid
53,look know do not wear mask thursday please there s new variant concern scientist
54,across nsw per cent people age receive first dose vaccine per
55,weekend mass covid testing beijing lot today whole housing community tol
56,covid rate still high city take care help we stop spread continue wear face coveringon public transportin shop supermarketsin indoor venue theatre cinemastakecarenottingham
57,case miss xmas eve atagi statementimmunocompromise individual receive primary dose c
58,recent survey work professional various sector background job aggregator site indeed find respondent experience burnout mark increase similar survey indeed conduct prior pandemic
59,plan b measure remove follow success booster programmefrom thursday january nhs covid pass voluntary event face covering long mandatory
60,kanye ask make covid vaccine
