,full_text
0,mass testing unworkable hong kong require full lockdown expert
1,glad april year infection dec confirm n antibody I m exist live many people still do not understand covid binary dierecover outcome people inhabit huge grey area chronic illness
2,covid patient currently hospitalize new york hospitalize reason covid happe
3,well let stare they ll get covid will not able stare anymore bc they ll home sick af
4,ron desantis allow stockpile million covid test expire try cover upwhy be not
5,right member ally ctu give update effort keep school safe co
6,uk government urge pregnant woman get immediate covid jab almost pregnant wome
7,listen oakland student must go back distance learning case go order ensure
8,cdc director say covid death occur people least four comorbiditie since biden
9,think missing drhilaryjone gmb dontlookup ht jneill tigresse
10,vaccine lover liberal never want see love home collect govnt cheque think mask forever beyond lose
11,nycs vaccine mandate have not stop covid sense what s point
12,yknow really put damper mental health force situation risk covid exposure
13,one grader email tell covid take care mother cancer
14,djordje djokovic novaks young brother ask today belgrade promptly end press conferen
15,cbs cut segment tv correspondent jan crawford highlight grim effect covid lockdown kid
16,hope enjoy blog member library congress explore congressional record offering almost year content exciting series always
17,ron desantis speak wmark levin sunday say biden admin hostile towards effort get treatment th
18,get shot thing year still get infect transmit pathogen please
19,type one diabetes symptom diagnosis similar flu covid easily miss quickly raise awareness er pedi
20,yes let company profit massive death hospitalization
21,bbc education covid cumbria school buy classroom ventilator
22,also really like list key policy change end pandemic
23,cdc finally say loud handful we notice begin covid fatality way overinflatedwale
24,japanese study suggest omicron still high viral load day symptom appearanceand
25,congress know vaccine make demand exempt
26,go to deprogram covid cultist ever want return normalcy
27,democrats go survive midterm economic covid crisis recede
28,rise unemployment thousand time dangerous epidemicchief minister ji listen
29,lasthopeimrankhan poor people pakistan deliver panah gah sehat card food street people dam smart loc
30,nycs vaccine mandate have not stop covid sense what s point
31,precautionarydose begin today visit covid vaccination centre atgandhi hospital secunderabadinsp
32,new antivax leader urge people drink urine cure antidote see h
33,confirm negative efficacy find datum denmark canadian province ontario indicate vacci
34,week china covid test city size chicago amp new york city combine six hour comparison people
35,novak djokovic covid week ago there s almost nobody world protect less likely transmit th
36,cdc director say covid death occur people least four comorbiditie since biden
37,notify covid case kid class do not say every day grader
38,imo social medium do not exist americans would vaccinate covid think
39,cdc say unsafe open portfolio today
40,man ridicule punish insult say exactly along many professional year ago
41,reveal chart omicron hospitalization nyc barely change vaccinate big spike unvaccina
42,trust cdc data way trust alec baldwin gun
43,klopp actually waffle smh
44,would friend like scott mckaypatriot streetfighter threaten doctor amp hospital die
45,bill maher say hell refuse covid vaccine booster
46,go to deprogram covid cultist ever want return normalcy
47,center disease control prevention
48,last movie mine movie hall arrival monster covid tanaji great person movie ever epic tanhaji
49,maybe I m hater feel good see aaron rodgers lose lion week see join team covid
50,get booster saturday need least week mount immune response drop bra
51,mmm dr doug corrigan phd biochemist molecular biologist physicist get shot thing yea
52,I ve work ground obtain nursing qualification sacrifice many day spend young
53,tucker carlson say viagra treat covid wow good part brainwash magas listen
54,border law case arbitrary minister decision base covid protocol prove wholesale scam lockdown mask amp jab do not work tyrannical stupidity hey vote petty tyrantshave see lay back protest melbourne
55,count action go read world economic forum website understand leader act strange talk negative country population may decide take vaccine industrial revolution
56,I ve raise official understand staffing problem moment due people selfisolate problem predate current omicron situation
57,huh say child be not vaxxe appropriate actual working well think endless trial error test vax do not need shoot every mth real comeback common senseand affect covid vice versa
58,massive catastrophic undeniable failure
59,feel law amp parent feel owe thing tennis player antic forever asterisk next nameit sad see could beenbtw would get vaccine would not happen
60,lasthopeimrankhan poor people pakistan deliver panah gah sehat card food street people dam smart loc
61,department health publish daily update figure northern ireland monday january
62,panic buy rush collecting
63,imagine much suffering could spare we admit immunity transient
64,elementary school go virtual high school need well high schooler do not
65,can not model predict go ridicule pandemic nice one parent must proud
66,we dramatically less boost vaxxed uk aready drive way hospitalization death
67,delta combine omicron
68,everyone many healthy young people sadly die say anything continuous jab
69,remember tell usoct bingham risk need vaccinatedthis idea
70,cdc director say covid death occur people least four comorbiditie since biden
71,neurosurgery fellow three covid vaccine annual flu jab first opportunity
72,absolutely wild many people legit think expose entire generation kid covid well
73,fuuul covid
74,absolutely wild many people legit think expose entire generation kid covid well
75,uttarpradesh report news case recovery last hour ani
76,public health physician I m fully vaccinate include booster researcher I ve study covid vaccine
77,today january icu make confirm hospitalization we necessarily fr
78,yeah
79,cdc move moderna booster interval month mdh recommend differently message outdate
80,thank chad accept korf
81,resilience indias industry software export software technology parks india unit cross la
82,read threadthe vaxxed compliant meet police rcmp return travelkid cry intimidationif cdn feel well place comply
83,limit inconvenience detriment adult inflict child increasingly speculati
84,covid
85,you re advocate end covid also advocate well protection covid like mas
86,true reality can life right
87,well economy measure well rich people yes easy confuse death disregard working class asprosperity
88,remember tcell warrior amp unsung heroesit know maliciously attackedreporte
89,absolutely excuse
90,backstage heart ontheair listen streaming epidemic sound ondemand podcast channel
91,get shot thing year still get infect transmit pathogen please
92,I m scientist covidpositive nurse work unvaccinated nurse can not
93,jason kilar possibility batman delayedwere certainly pay attention everything go
94,persistent brainstem dysfunction longcovid hypo
95,door boy daycare center sign door covid guideline beneath paragraph state
96,first morning day cold excited importantly though want give shout health care wor
97,eu bad we have not time look covid policy failure likely involvedalso ill
98,stat suggest otherwise omicron variant hit hard live state high vaccination rate
99,retweet know someone get covid fartell world prevention possible
100,cornell university say report case corona virus come fully vaxxed student also say vaccine
101,you re poorly job set bar low wrong policy would likely follow people people will not well without well guidance covid response weak
102,hrs since booster arm pain head pain fatigue amp sympathy unvaxxe create needless pain
103,hague call collective punishmentfor month village deir nizam home
104,great first place start we government support american mask manufacturer already step
105,one grader email tell covid take care mother cancer
106,next feast fece
107,omicron hypermutate reboot viruss ancestral strain thing could far bad
108,virus change need evolve strategy wellwritten piece nobel prizewinning hiv virus researcher dr lu
109,hey triple vaccinate boost covid cult leader geraldo rivera test positive still c
110,pandemic
111,allow democrats destroy nation border military economy inflation horrible handling
