,full_text
0,grind yemen respond one bad humanitarian crisis region face coronavirus
1,collect gps datum remotely seem back front clever approach wonder else could
2,imagine depth lockdown could fastforwarde today hear thankfully
3,conservatives death party death covid death climate death racism death misogyny death ignorance death delusion death religion death conspiracy theory death denial fit govern century vote
4,do not want child inflict multisystem inflammatory syndrome child misc sever
5,two year first confirm covid caseat time ducey say risk contracting covid low state practice outbreak amparizona preparednow ignore completelysciencemattersgoplie
6,pandemic yeah confirm case within kid school past couple week
7,gate aspiranti corona positive tym contaminate able execute study
8,fauci know covid engineer virus come chinese lab fund know therapeutic early trea
9,get vaccine friday exeter see graphic full detail
10,new variant dumb petri dish
11,pfizer ceo disappointed performance mrna vaccine instead withdraw fail product
12,portugal turkey get money
13,can not wait weekend
14,know unvaccinated people die one know vaccinate people will not die remember last summer regale tale vaxxe ppl die covid unvaxxe fault get good time
15,mp earn million second job lockdown bill ban second job mps back parliament
16,fully vaccinate senior still especially vulnerable covid cover medicare may hard time get f
17,approve western europe anywhere north america can not get sputnik vaccine canada even want one maybe back alley torontos little russia
18,free mask heres need know get free mask new program us department health
19,exactly stack scfa everyone
20,that s great might well you re anything important anyway except worry regeneron stock tank else would say do not worry vax get sick miracle drug regeneron make problem do not work variant
21,one sinister thing medium repackage dystopian social failure hopeful inspiring fea
22,martha stewart shade ina garten advice fan drink cosmos pandemic
23,vaccine schedule literally never end
24,people think closedminde he d get piss disagree heres exhibit lo
25,republicans do not seem understand burning crosse effective treatment covid gopracist
26,elton john contract postpone two farewell concert date dallas john vaccinate boost
27,indiana differentiate people hospitalize covid people hospitalize ot
28,breakthrough infection mean vaccine do not work remember preventative cure one still c
29,virus become endemic ever relent pandemic become seasonal type immunity population make less crisis level ie mutate none happen
30,omicron euphoria high
31,truly boggle mind healthy young vaxd student subject restriction america amp worse
32,one
33,good do not get skirt fucking rule you d rather petulant piss baby get fucking shot couple name look
34,thousand people potential heart valve diseaseyet nhs equip deal age population
35,can not shape dream do not right destroy tooarrogance dopt minister relax
36,news still astonish government will not cut vat fuel take poorest
37,remember antimandate procovid conspiracy theorist everything prolong
38,find thousand elderly die nursing home administration admit covid pat
39,casedemic pandemic
40,bell lay receive million relief covid give million mental health initiati
41,week patient patient critical patient critical
42,tell we omicron milder even reach daily death toll delta disgust really go let we die
43,past mos slowly amp much resistance layer mythology around mitigation school
44,I m guy convince get vaccine mario pun
45,james objective come march covid case come also movie team expect news rela
46,state record low unemployment even omicron slow hire recovery
47,omicron fear oddly pejorative way put I m eat restaurant midst
48,dc bureaucrat public health expert
49,he s run
50,identify variant whole genome sequence require sequence thousand week uk
51,fox news poison literally kill people misinformation fuck fox news specifically tucker carlson
52,free mask arrive pharmacy grocery store heres get npr
53,we report twice number new case amp almost time number death last week issue travel advi
54,desantis demand covid treatment deem ineffective fda via
55,insane get rid ctc manchin extremely clear will not vote he s vote
56,have not time watch full five hour discussion second opinion implore
57,check david torress video tiktok covid fire nurse
58,vaccine injury skyrocket listen video what s go be not healthgovt rackete
59,austria stop al lockdown per non vaccinati
60,even covid end still gon pandemic podcast
61,good luck quit job give covid covid last straw tho
62,omicron infection susceptibility omicron infection study occur person eligible
63,well vaccine do not start work straight away something like week maximum protection cautious assume immediately protection
64,little chance revive osha withdraw biden workplace vaccine rule
65,liam tiene covid
66,I m proud trucker peaceful protest cornerstone democracy liberal mandate unscientific vind
67,update work icu since start pandemic eventually get positive covid would li
68,bts suga recover
69,heres world health organization international organization either way I ve provide load source have not see single one source reliable well I ve do research take two minute find anything k
70,break news sad news carpet cruncher everywhere say send kamala coochie flavor covid lozenges border stop migration smell alone would send illegal alien homegod bless usgod bless usa
71,cdc add destination travel list include several popular caribbean island travel leisure
72,lot definition people shot label unvaxxe oldvery ill people hospital have not jab due illness noncovid die unvaxxe high vax franceisraelgibraltar rise case clear datum matter
73,reduce chance die covid get vaccinate boosterone impressive graph I ve
74,vaccine safe effective world would congress exempt
75,enzc nothing else stockmarket potential enzolytic literally change healthcare therap
76,vaccine do not prevent infection
77,shaky voice yeah meemaw goope gag
78,bens experience give follow brave word ben
79,los angeles times chinas olympics covid measure test resident
80,bellletstalk turn eye rest world opening living continue push government policy onpoli
81,adjustable comfortablewomen face maskstriple double layer free delivery mask news bbc bbcnews lancaster cardiff uklockdown swansea hertfordshire kent teachers nurseries coronavaccine
82,dr peter mccullough recaps panel oann
83,guy brag sue make sure ohio worker get covid die accord worker part public
84,exactly do not mind one bit underage kid get vaccine without parental permission feature bug
85,prospective eu multicentre casecontrol study humoral immune response among liver transplant r
86,mental health discussion amp provide support suffer without give free pr co
87,nothing fun team since kd kai sign sam summarize year kd kai get hurtyear covid kyrie hiatus harden kai get injure bucksyear kai antivax harris kd injure harden rumor leave
88,ignore fact absolutely research do determine really ultra microscopic parasitical infection cause covid
89,bharat witness postcovid turnaround one unicorn come every day still task cut
90,bellletstalk bellletstalkday mentalhealth mentalhealthawareness jackie putnam perform original home social distancing title let talk kind battle please share give
91,two year later confirm first case yo student asutoday arizona
92,part epidemiology degree tell politicize pandemic anybody listen show hand like
93,that ll vaccine control thumb contact mother ship
94,shy allday mask completely shave face do not really bupkis
95,grind yemen respond one bad humanitarian crisis region face coronav
96,meijer westnedge kalamazoo mask table run since sunday store manager estimate free mask hand biden administration effort get mask everyone masksperson
97,country completely vaccinate way pandemic
98,sign petition cancel gcse exam nadhimzahawi
99,people do not want wear mask due fact mask do not work
100,stop say you re do americans die rate almost day doctor nurse exhauste
101,pandemic safety practice job site may long haul osha construction commercialconstruction gsp
102,stop fear mongering stop guilt trip kill grandma get back work restore supply chain let kid l
103,safety standard postpandemic world forever change risk associate travel rise fall look place strong focus safety four adjustment company make
104,also notice san diego vaccine passport compare los angeles san francisco
105,learn one pulte
106,know someone get moderna vaccine sick week neighbor bring ivermectin day feel well day shoveling driveway seem lot easy jab everyone time
107,thank minister julio borba recognize taiwan great achievement combat amp urge th
108,leave family day early travel remote town schedule give vaccine could avoid gettin
109,god name would want something body that s make cell create part coronavirus go
110,I m senior year ago terrify original vaccine save life protect we together either we two pfizerbiontech moderna mean could still get omicron chance I d survive sure still wear
111,you d rather catch get vaccine you re reason warning silica gel packet
112,watch colorado teen secretly film oncampus jab clinic allow take shot without parental consent
113,fda halt two monoclonal antibody treatment evidence supposedly less effective omi
114,survival country earth country example die yearly flupneumonia covid plus year mathematically flu seem deadly place
115,vaccinate vs amp fully vaccinatedimmunocompromise fully protect vaccine disinformation legacy poverty racism amp inequitable access healthcare harm unvaccinatedback normal whourgencyofequity
116,follower actually feel biden well job trump need new priority give mean tweet rather thanrecord inflation open bordersjoke adversariescovid control trump vax supply chain disaster onampon
117,go immunosuppresant prior organ transplantthat organ recipient
118,pregnancy like covid ideal either mild symptom throw work ya upside baby
119,crush crush govco artist test negative covid
120,eabc chief executive officer john bosco kalisa react long queue busia malaba onestop border point cause mandatory coronavirus testing kenya uganda side detail visionupdate
121,cdc finally admit cloth mask always political theater
122,antibiotic resistance like silent pandemic that s happen escalate learn phage virus could solution
123,nothing mentally prepare rollercoaster emotion video induce
124,resource launch national aa nhpi health response partnership health resource asian american native hawaiianpacific islander community vaccine hate crime translate resourceshelp
125,late news kid getting reinfecte within day covid infectionand yes test neg
126,february month lockdown tht do
127,szilveszter csollany champion athlete gold sydney long time antivaxx get jab keep coach
128,nadhim zahawi transition pandemic endemic make even determine fight child b
129,british medical journal found demand access covid vaccine datum slam morally indefensible pharma fir
130,test positive covid slam cdl lack safety precaution kickoff classic story
131,mentalhealth time pandemic invisible suffering wellbeing
132,tomorrow restriction lift around country important aware safety measure remain place healthcare setting include gwh gp practice rayna mcdonald deputy chief nurse tell
133,kid year old double vax moderna booster note also strong immune response vax two day bed fever vaccine
134,ebolacron variant come soon
135,aye dirt enuh health system already weak nuh hear one talk bout long covid omicron mild fine rightkmt
