,full_text
0,nah be not pandemic
1,hey see backing reduction isolation periodso assume unaware study
2,deputy pm blame we
3,build new pool steady pipeline problem be not go away covid change game
4,social distancing would saw come wall like
5,netherlands finally arrive april
6,vaccine workswhy be not work
7,pushpahindi collect handsome crore sunday total hindi net crorescovid fear occupancy ni
8,brave sydney father speak ig neglect noncovid patient
9,tamil nadu jallikattu guideline bull tamer allow negative covid result compulsory tamilnadu jallikattu p
10,assamcovidupdate vc chairmanship principal secretary health shri anurag goel ias deputy commissioner
11,you all talk return campus like affect student amp facultyforgette people prepare
12,be not say spread inevitable need protect vulnerable make healthcare test free
13,columbia pd miss people due covid vacancies staff columbia public school c
14,uk pcr test free publicrapid test r freeall vaccine r freeall health care free sourcevip
15,do not fire nurse open border pandemic
16,pity medium do not spend much time report daily death nhscrisis feckin tennis player novaxdjokovic
17,court document show novak djokovic get positive covid test result shortly dec know covid p
18,root cause social division create doublestandard amp erode trustwithout truth hypocrisy eventually tear country apartnojusticenopeacebiden trump gqp racism genocide hatecrime factsmatter blm
19,walmart bar shopper enter store smartnew
20,major referral hospital manila need personnel nearly healthcare worker catch vir
21,warn audience covidif consent exposure fair enough like someone hiv tell sexual partner virus covid potentially fatal people considerate
22,welcome melbourne australian open attendee per day covid safe australia day para
23,student protest take online lecture due increase case covid paruluniversity vadodara gujarat sund
24,break nick kyrgio test positive covid participation australian open remain
25,covid reverse decade gain education health independence young girlsinternational need australia ina lead program help assess east africa south asia south east asiayou help
26,ever go child vaccination amp mandate health care worker ill never knowespeciallythat
27,one thing damn many people believe get vaxxed prevent getting expose covid variantsi try explain purpose vaccine prevent serious illness death infectionssay instead
28,I d spend year work icu admit one covid vaccine arrive take booster
29,that s difference december total ons death involve covid date record death date deathengland fao
30,hospital treat covid hospital covid statistichow many vaccinate people hospital treat covid
31,dominic perreton say preschool aged daughter receive vaccination shoot last week
32,break canada enact vaccine requirement vote election
33,come long covid treatment playbook constantly e cbcampquoti have not pick monthsampquotderek christie slowly strum chord oadd coronavirus
34,ever go child vaccination amp mandate health care worker ill never knowespeciallythat
35,certainly implement print money strategy call spade spade fight covid war money hire auditor nbi agent
36,huge demonstration today paris covid law
37,social distancing would saw come wall like
38,relate covid think
39,something extremely bogus go test covid four time today two test come back negative two come back pos
40,valley hospital grapple omicron surge nearly fill augusta health icu prompt sentara
41,parliament staffer test positive
42,promise one fake covid case avoid arsenal
43,test false positive thirteen close training ground immediately open
44,cdc begin provide datum many death we link covid covid
45,that s say begin vaccine go kill immune system
46,pandemic prove you all would hide zombie bite come
47,consider omicron december bit mean suspect prof ds mean week whereas you re try make sound like middle december main discussion restriction happen
48,cost uk many billion send rapid test citizen keep case bcpoli
49,expression matter particularly deal pandemic like australians underlyin
50,know gvnt allow nadal enter less day since co
51,empathy reserve ordinary filipinos hospitalize go bankrupt pay hosp
52,nope find medical exemption certificate due covid last month lie cheat scumbag say valid australian resident foreigner accord australian governemnt border control
53,djokovic have not do anything wrong australia strict covid rule kyrgio can not stand djokovic e
54,clip drakeford carry worth watch
55,get shot thing year still get infect transmit pathogen please
56,interview itu doctor share misinformation covidvaccine summary evidence
57,switzerland mask mandate since require vaccine passport september uhwhy case
58,paramedic spend two year work throughout pandemic double vaccinate boost
59,cite ovps experience free drivethrough immunization vp leni robredo say good way c
60,lookwithout medium noticing center disease control prevention cdc national public health agency united states stop use real timepolymerase chain reaction rtpcr test detect
61,lmao really covid scare yesterday amp thought see faint line test ya girl negative
62,imagine guy get vaccine jag comically loud yeooowwwwww scream like tom tom jerry
63,get wrong unvaccinated characterise problem rather perfectly legal
64,never
65,oneamerica life insurance datum confirm vaccinate likely die unvacci
66,diamondharbourmodel combat covid supervision sh example countrypo
67,log know test report resultsicmrdelhi
68,omicron may end pandemic crisis elite health official would let
69,get shot thing year still get infect transmit pathogen please
70,indias case multiply vulnerable group give vaccine booster
71,weekend protest paris covid law big police could not stop
72,somehow everyone forget asymptomatic spread arguably reason covid hard han
73,least there s something positive
74,tax audit mere filing itr form require time various task process view increase cov
75,join workshop sustainable healthy diet crucial session
76,hear member executive committee talk westminster hour say do not think johnson
77,nov sunak refuse say profit moderna covid vaccinethe chancellor former hedge fund invest
78,universe respond bad pandemic living history buying tank
79,lead first rise extreme poverty yearsende poverty form leave one behind
80,one day like miracle disappear trump say pandemic masksthe invisible en
81,bewildered total mismanagement pandemic federal government morrison hunt dutton c
82,nhs tell send cancer patient private hospital london surge omicron delay treatmentmayor london sajid javid want nhs ensure patient get care urgently secure private resourcesread
83,cdc director walensky fails disclose many death covid datum forthcoming
84,study publish peerreviewe medical journal say vaccine
85,face mask create equal face mask far effective cloth mask prevent spread
86,send student mu ghetto zewaffe emakindye east two year lock
87,hospital build stop road accident could stop careful drivingsimilarly nation world able control increase hospital bed oxygen supply ventilator icu ward temporary solution
88,omicron new record case good case scenario low severe disease fatality number country
89,famous tennis player able follow rule rest country can not people have not able see family interstate go funeral visit friend relative endure lockdown lockdown guy want
90,stay home encourage enable people age stay outdoorsopen pa
