,full_text
0,folk worry reinfection even recently vanilla omicron denmark cdc scien
1,person spamme kind
2,scheer right
3,lot sewage enter river lunchtime can not emphasise enough many year go
4,love good thing pandemic watch every season
5,rural sacket harbor ny affect local volunteer ambulance service local high school student
6,people do not take covid serious enough
7,embarrassment inside bbc yet eg today prog put lockdown party saga hig
8,hbo use swing gilded age case covid outbreak
9,enjoy listen neil you ll miss
10,scientist instrumental natural origin narrative receive million niaid funding
11,think obvious covid go go away long term school
12,great speaking show folk need common sense politician amp bureaucratswe atms endless tax hike amp pay raiseswe do not want broken promise amp flipflopswe want accountability amp leadershipwsonlinenew
13,right cause severe disease virusesso let stop insanity
14,do not realize transition pretty much happen big quarantine part pandemic do not look way last person school weirding
15,long vaccine card good
16,do not understand period since step recovery illness require vaccination say illness recovery see everywhere doh hospital cdc stupid illogical
17,dread student relate administrative relate pandemic relate factor three
18,delegation upsc aspirant meet recently share serious concern goi must find viable solution dia
19,uncle get well soon
20,people get vaccinate few death hospitalization covid less disruption
21,health secretary sajid javid face mps question million people nhs waiting list todayprofessor carl
22,endemic do not mean harmlessweschoolnurse jimmcmanusph
23,omicron euphoria high
24,cole caufield joel armia practice today they re covid quarantine
25,agree nation covid news announce florida texas va completely suspicio
26,asshole go fund always politcal change black trucker convoy good go
27,lie regeneron eli lilly say monoclonal antibody work omicron
28,coincidence
29,appeal last night decision strike mask mandate new yorkwe continue everything
30,macron tell morning pandemic hospital bed remove reply you re hig
31,risk appear vary across different alcoholic beverage
32,fck run covid
33,aj every time pat switch topic rodgers football covid
34,get bus great get airconditioned be not epidemiological pov covid
35,must read biden administration refusal use power safely release people en masse fromand permanently closeice detention center constitute harmful policy endanger we
36,people houston remember mans word go poll november want
37,good newsosha scrap vaccine mandate large employersthe vaccine always remain voluntary
38,quebecs new vaccine passport rule come effect today need show proof vaccination enter walmart un
39,kenney misrepresent photo early pandemic meat hoard common meatpacking plant outbreak alberta beef do not come ushttpstcoyegywyquft
40,please send positive healing vibe thought prayer family get news brother wife yo nephew yo niece yo son yo stepdaughter yo baby cousin yo daughter covid brotherfamily gather
41,truth control narrativedark v lightthe netherlands lift europes tough covid restriction wit
42,hi I m kara i m doctor sjogren syndrome autoimmune condition increase risk serio
43,way antiabortion crowd use prochoice rhetoric vaccine never ever threaten make sick
44,giant come size
45,free mask arrive pharmacy around usthe mask among million distribute b
46,new top state job recover pandemic lead republican governor
47,new podcast episode richard dan consider impact climate change pandemic politic podcast
48,crazy many pick truck apart trucker convoy lol
49,andcurious question covid test give we detail variant omicron
50,week week make bit nervous get well soon soucy
51,neil young post open letter demand management label remove music spotify want yo
52,I m impress response knowledge different monoclonal antibody work
53,caitlin young fit amp healthy die week illness follow second vaccine manda
54,sentiment reality sentiment change long reality affect footfall hospital pandemic aiim mean less pvt hospital need go forward greedy die
55,hey we
56,fact lead policy conclusion thus show need vaccinate hard impose covid restriction
57,people might scoff true late guideline american cdc say influence corporation we struggle labour shortage sad state affair
58,phone ring creepy voice know last summerme creepy voice thing try g
59,still need wear mask storelink bio can tour date merch
60,delegation upsc aspirant meet recently share serious concern goi must find viable solution dia
61,vaccine clinic back first one thursday pm health center
62,virginia case death tuesday january coronavirus pandemic virginia
63,long covid could account percent americas million unfilled job frustrate co
