,created_at,full_text,sentiment_score
0,2021-12-14 16:59:54+00:00,"RT UK: Nigeria is banned 
Nigeria: UK is banned
UK:","{'neg': 0.429, 'neu': 0.571, 'pos': 0.0, 'compound': -0.7184}"
1,2021-12-14 16:59:54+00:00,RT Wish I took more advantage of the first lockdown,"{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.6115}"
2,2021-12-14 16:59:54+00:00,"I think the government in January will say the only way you'll be allowed into bars etc will be with a vaccine passport, a negative LFT test will no longer be sufficient so either get jabbed or miss out","{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.7579}"
3,2021-12-14 16:59:54+00:00,"RT During lockdown I wrote a script &amp; sent it to various people.
I have just received this email from someone at Netflix.
Never...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
4,2021-12-14 16:59:54+00:00,RT Nazi Germany spread misinformation Jews spread Typhus and should be restricted from public life. Whe...,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.5994}"
5,2021-12-14 16:59:54+00:00,RT It is not possible to watch more than 10 minutes of this interview of Peter McCullough without realizing the...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
6,2021-12-14 16:59:54+00:00,RT It is not possible to watch more than 10 minutes of this interview of Peter McCullough without realizing the...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
7,2021-12-14 16:59:55+00:00,RT Tory Steve Brine says Chris Whitty told MPs the new Covid passports will have only 'minimal impact on transmission' of th...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
8,2021-12-14 16:59:55+00:00,RT Mam please support for aktu students.i want to conduct online exam for students sefty in omicron virus.th...,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6486}"
9,2021-12-14 16:59:55+00:00,RT President #Kagame is this Tuesday chairing a cabinet meeting during which measures to contain the spread of Covid-19 wi...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
10,2021-12-14 16:59:55+00:00,RT Raab must be delighted that the Covid votes are shielding his incoherent attack on the #HumanRightsAct from scrutiny t...,"{'neg': 0.127, 'neu': 0.738, 'pos': 0.135, 'compound': 0.0516}"
11,2021-12-14 16:59:55+00:00,RT Remember back in 2020 when anyone who warned about vaccine passports was dismissed as a conspiracy theorist. The theory...,"{'neg': 0.234, 'neu': 0.766, 'pos': 0.0, 'compound': -0.6705}"
12,2021-12-14 16:59:55+00:00,"STUPID NEWS - December 14, 2021

What are we searching for online these days as the holidays approach? Find out what is up over 600% and more, including a man who got TEN COVID vaccines in one day, in STUPID NEWS! #PhilShow","{'neg': 0.171, 'neu': 0.778, 'pos': 0.052, 'compound': -0.7881}"
13,2021-12-14 16:59:55+00:00,RT Stop getting tested and turn the news off and the pandemic is over. Fact.,"{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}"
14,2021-12-14 16:59:55+00:00,"RT How come Tory MPs are so concerned with losing their liberties when it comes to Covid measures, but are not bothered about...","{'neg': 0.073, 'neu': 0.754, 'pos': 0.173, 'compound': 0.3942}"
15,2021-12-14 16:59:55+00:00,"RT I'm fully vaccinated and I  have had my booster. No, I don't know ""what's in it"". Neither this vaccine or the ones I ha...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
16,2021-12-14 16:59:55+00:00,RT #Nagpur's first #Omicron patient tested #Covid negative on Tuesday evening in his 10th RTPCR swab sample. He would be disch...,"{'neg': 0.156, 'neu': 0.844, 'pos': 0.0, 'compound': -0.5719}"
17,2021-12-14 16:59:55+00:00,"RT Denmark, which has the second-highest number of confirmed Omicron cases, reports 8,314 new coronavirus cases, the biggest one-...","{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.0772}"
18,2021-12-14 16:59:55+00:00,"RT Commons ethics committee rejects investigation of Covid contracts for lobbyists. ""It would just be stirring the pot,"" sai...","{'neg': 0.151, 'neu': 0.849, 'pos': 0.0, 'compound': -0.4939}"
19,2021-12-14 16:59:55+00:00,"RT EXCLUSIVE CBB  WITH CRAFTED WRITEUP SENT OUT TO VIP 

A FEW HANDSOME INDIVIDUALS WHO  THE 2 UNIT TWEET WILL BE DM'D IT","{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.8806}"
