,created_at,full_text,sentiment_score
0,2021-12-13 22:59:54+00:00,RT 45x more people in the USA die of malnutrition per capita than in Vietnam (and 4x more than Cuba). Vietnam's price stabiliza...,"{'neg': 0.151, 'neu': 0.849, 'pos': 0.0, 'compound': -0.5994}"
1,2021-12-13 22:59:54+00:00,"RT Why omicron means 'we have to stop counting cases'

Check out my latest Postmedia podcast episode on this new variant wit...","{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.296}"
2,2021-12-13 22:59:54+00:00,RT More Manitoba asks Ottawa to send ICU nurses to help with 4th COVID-19 wave crisis.,"{'neg': 0.197, 'neu': 0.673, 'pos': 0.13, 'compound': -0.34}"
3,2021-12-13 22:59:54+00:00,RT Coronavirus can be spread through tiny particles that can linger in the air and travel farther than larger droplets from...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
4,2021-12-13 22:59:54+00:00,"RT Been called a coward for wearing a mask - having a mastectomy, ALONE, 8 cycles of chemo ALONE and masked, abt to do 15 sessi...","{'neg': 0.269, 'neu': 0.731, 'pos': 0.0, 'compound': -0.8159}"
5,2021-12-13 22:59:55+00:00,"RT Chiefs WR Josh Gordon tested positive for COVID-19 and has been placed on the reserve/COVID-19 list

https://t.co/FKyIyJm...","{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.5574}"
6,2021-12-13 22:59:55+00:00,"RT  My article from the Telegraph reflecting on this Government's philosophy toward Covid restrictions 

https://t.co/L4...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
7,2021-12-13 22:59:55+00:00,"RT We're still learning about #Omicron, but with it now confirmed in #MaricopaCounty, remember to keep up prevention effor...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
8,2021-12-13 22:59:55+00:00,RT,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
9,2021-12-13 22:59:55+00:00,The most effective vaccine for profit is one that the consumer is forced to retake as often as possible.,"{'neg': 0.119, 'neu': 0.633, 'pos': 0.249, 'compound': 0.5095}"
10,2021-12-13 22:59:55+00:00,Prayers up for californias biggest idiot science grifters,"{'neg': 0.32, 'neu': 0.68, 'pos': 0.0, 'compound': -0.5106}"
11,2021-12-13 22:59:55+00:00,"WASHINGTON (AP) -- The Air Force has discharged 27 people for refusing to get the COVID-19 vaccine, making them what officials believe are the first service members to be removed for disobeying the mandate to get the shots.","{'neg': 0.068, 'neu': 0.932, 'pos': 0.0, 'compound': -0.4019}"
12,2021-12-13 22:59:55+00:00,When did hospitals with covid patients have to do with people seeing cancer specialists for diagnosis?? Many of those are not even in hospitals.,"{'neg': 0.171, 'neu': 0.829, 'pos': 0.0, 'compound': -0.6966}"
13,2021-12-13 22:59:55+00:00,"RT Amazon is returning to its strict no cellphone policy after relaxing the rule during the pandemic. 

As the ban returns...","{'neg': 0.209, 'neu': 0.614, 'pos': 0.177, 'compound': -0.2263}"
14,2021-12-13 22:59:55+00:00,"RT No. A vaccine shod stop the spread of a virus in its entirely and provide immunity of said virus.

People...","{'neg': 0.099, 'neu': 0.901, 'pos': 0.0, 'compound': -0.296}"
15,2021-12-13 22:59:55+00:00,"RT Exploiting the tragedy of Jews who were humiliated, marked with a yellow star, isolated, starved, deh...","{'neg': 0.565, 'neu': 0.435, 'pos': 0.0, 'compound': -0.9393}"
16,2021-12-13 22:59:55+00:00,Medicine Hat back below 50 active cases of COVID-19 #medhat #COVID19AB,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}"
17,2021-12-13 22:59:55+00:00,"    Great news!  California indoor mask mandate starting Wednesday 12/15 
#SlowTheSpread #California #MaskUp #COVID19 #Omicron","{'neg': 0.0, 'neu': 0.747, 'pos': 0.253, 'compound': 0.6588}"
18,2021-12-13 22:59:55+00:00,"""We know how to work together to flatten that curve and we need to do that pretty rapidly, starting now.
""You need both vaccines and reduced contact rates right to dampen the effect of this virus. We're back to pre-vaccine days of flattening the curve and reducing contacts.","{'neg': 0.0, 'neu': 0.936, 'pos': 0.064, 'compound': 0.4939}"
19,2021-12-13 22:59:55+00:00,RT NEW this morning: The 8th Circuit Court of Appeals denied the Department of Justice's motion for stay pending appeal in...,"{'neg': 0.127, 'neu': 0.873, 'pos': 0.0, 'compound': -0.4404}"
