,created_at,full_text,sentiment_score
0,2021-12-18 12:59:54+00:00,"Round the world with The Indus Post

#KashmirNews #theinduspost #BiologicalWar #kashmirtrending #SMC #india #Kashmir #DRDO #JammuAndKashmir #police #STSC #thirdwave #Omicron #Srinagar #WHO #ScheduleTribes #PDD #Afghanistan #asia","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1,2021-12-18 12:59:54+00:00,"I'm so sad that we seem to be back here. The pandemic has been devastating for theatre, but has set a shining example of how to support artists during it.","{'neg': 0.137, 'neu': 0.763, 'pos': 0.1, 'compound': -0.0763}"
2,2021-12-18 12:59:54+00:00,I just transferred in Watkins on my FPL... Perfect.,"{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.5719}"
3,2021-12-18 12:59:54+00:00,RT Fuck Omicron.. I can't wait to see what they have lined up after this. For the people who aren't falling for this shit.....,"{'neg': 0.24, 'neu': 0.711, 'pos': 0.049, 'compound': -0.7688}"
4,2021-12-18 12:59:55+00:00,"RT #Eagles can whine all they want, but NFL acted in complete accordance w/ league policy. #WashingtonFootball in 2020 had a game...","{'neg': 0.076, 'neu': 0.873, 'pos': 0.05, 'compound': -0.1531}"
5,2021-12-18 12:59:55+00:00,"RT Fun fact.
While an underfunded, understaffed NHS gives its all to protect us from Omicron, Rishi Sunak was in the US me...","{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.7096}"
6,2021-12-18 12:59:55+00:00,Vaccine rollout data by country shows who has vaccinated faster - and why - exposing the global Covid-19 divide ,"{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.2732}"
7,2021-12-18 12:59:55+00:00,All time record infections in NYS yesterday and there's still a long way to go on the upslope of the curve. Even if omicron is slightly less virulent* than other strains -- and that's rosy-colored speculation at this point -- the sheer case rates will wipe away that effect.,"{'neg': 0.102, 'neu': 0.898, 'pos': 0.0, 'compound': -0.6518}"
8,2021-12-18 12:59:55+00:00,RT Do you think the UK should have a two-week circuit breaker lockdown after Christmas?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
9,2021-12-18 12:59:55+00:00,"Covid:Action is required to reduce hospital admissions, according to a sage scientist","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
10,2021-12-18 12:59:55+00:00,RT All this to beat a 37 year old Lebron,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
11,2021-12-18 12:59:55+00:00,RT Aston Villa can confirm that today's Premier League fixture with Burnley has been postponed due to an increased amount of...,"{'neg': 0.079, 'neu': 0.83, 'pos': 0.092, 'compound': 0.0772}"
12,2021-12-18 12:59:55+00:00,"UK Summary 

Last updated on Friday 17 December 2021 at 4:00pm

Coronavirus (COVID-19) in the UK. 

Deaths within 28 days of positive test.
Daily
111

Total Deaths 
147,048

Cases. People tested positive.
Daily 
93,045","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.802}"
13,2021-12-18 12:59:55+00:00,RT May wish to watch: global doctors round table on Omicron: South Africa's Doctor Chetty tells us: instead of reporting...,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.4019}"
14,2021-12-18 12:59:55+00:00,"RT If Biden discharges military members for refusing his forced 'vaccine' w/any discharge other than an honorable discharge, t...","{'neg': 0.226, 'neu': 0.635, 'pos': 0.139, 'compound': -0.296}"
15,2021-12-18 12:59:55+00:00,RT Cramming to understand how Nets fans are supposed to be excited about Kyrie Irving's possible return when the organizatio...,"{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.34}"
16,2021-12-18 12:59:55+00:00,RT Out in Manchester. Lola Lo just been refused entry as we don't have a Covid pass. Bouncer fully on board with us but can'...,"{'neg': 0.062, 'neu': 0.938, 'pos': 0.0, 'compound': -0.1531}"
17,2021-12-18 12:59:55+00:00,"Agreed... But the truth is the one wrinkle they can't iron out. Truth about the contents of the jab. Truth of the early planned pandemic in 2017. Nerunberg trials 2.0 have started in Europe and will come to America. This issue is too egregious, the damage too serious to ignore.","{'neg': 0.185, 'neu': 0.695, 'pos': 0.12, 'compound': -0.6115}"
18,2021-12-18 12:59:55+00:00,RT You know sometimes after you pee it still feels like you need to pee? That's the stage of the pandemic we're in,"{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.3612}"
19,2021-12-18 12:59:55+00:00,Christmas fixtures in football is my favourite time of the year and it's getting ruined. Fuck covid.,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.765}"
