,created_at,full_text,sentiment_score
0,2021-12-17 18:59:54+00:00,This is a bad look,"{'neg': 0.467, 'neu': 0.533, 'pos': 0.0, 'compound': -0.5423}"
1,2021-12-17 18:59:54+00:00,Who r u to not wear a mask in the covid testing line....,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
2,2021-12-17 18:59:54+00:00,"Have you been living under a rock for the past 6 months? These changes were proposed as part of the recent congestion charge consultation. The rules would either have default revert back to pre pandemic or these new operating hours, both exclude evening charges...","{'neg': 0.087, 'neu': 0.913, 'pos': 0.0, 'compound': -0.4588}"
3,2021-12-17 18:59:54+00:00,"RT Anti-vaxxer has party with vaccine and testing recommendations at his own home because he's kind of a fraud 

https://t....","{'neg': 0.155, 'neu': 0.735, 'pos': 0.11, 'compound': -0.2732}"
4,2021-12-17 18:59:54+00:00,I've gone the whole pandemic with nothing. Was fine until about midday today and all of a sudden it hit like a tonne of bricks. Awful bloody timing,"{'neg': 0.22, 'neu': 0.706, 'pos': 0.074, 'compound': -0.6114}"
5,2021-12-17 18:59:55+00:00,RT A bloke just burped in my face outside Poundland and if that's how I get COVID I will be livid,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.5423}"
6,2021-12-17 18:59:55+00:00,Failed spectacularly ,"{'neg': 0.767, 'neu': 0.233, 'pos': 0.0, 'compound': -0.5106}"
7,2021-12-17 18:59:55+00:00,All the government cares about is cases. Now they've weaponized another method to drive them up during the holidays and fully vaxxed people are just gonna eat it up lol what a wild time. Just lining up to contribute to a lockdown,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.8126}"
8,2021-12-17 18:59:55+00:00,When tf did the Alicia Keys one come out. I'm tired.,"{'neg': 0.225, 'neu': 0.775, 'pos': 0.0, 'compound': -0.4404}"
9,2021-12-17 18:59:55+00:00,RT BREAKING: House probe reveals that Trump Administration deliberately undermined COVID response for political purposes....,"{'neg': 0.152, 'neu': 0.848, 'pos': 0.0, 'compound': -0.3612}"
10,2021-12-17 18:59:55+00:00,"RT Back in August, two ""experts"" said Denmark proved that high vaccination rates could end surges and ""squash"" variants

Last mont...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
11,2021-12-17 18:59:55+00:00,"RT The NFL should postpone this game. Even if Heinicke and Allen won't test out by Monday or Tuesday, that'll allow a few ex...","{'neg': 0.074, 'neu': 0.853, 'pos': 0.074, 'compound': 0.0}"
12,2021-12-17 18:59:55+00:00,"Are the unvaccinated using hospitals as an excuse not to get vaccinated?  Do they not worry about infection because they know the hospital will treat them?  If yes, hospitals must go back to business as usual.  Reserve 10 rooms for COVID. ","{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.8159}"
