,created_at,full_text,sentiment_score
0,2021-12-14 22:59:54+00:00,RT Remove all the military personnel who refuse to get vaccinated. Soldiers who do not comply with military standards are not...,"{'neg': 0.099, 'neu': 0.901, 'pos': 0.0, 'compound': -0.296}"
1,2021-12-14 22:59:54+00:00,"RT What everyone can do:

First, do not comply with discriminatory Covid passes, avoid events using them, refuse to normalise...","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.5267}"
2,2021-12-14 22:59:54+00:00,"RT They're actually attempting to contact trace 1 week later. 

Why are these people still employed?","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
3,2021-12-14 22:59:54+00:00,A second Omicron case in China raises the prospect of stricter controls.,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.296}"
4,2021-12-14 22:59:54+00:00,RT Boris Johnson as part of his pitch to Tory MPs on vaccine passports has told them to look to France where the nightclubs...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
5,2021-12-14 22:59:55+00:00,"RT ""You can't chase an exponential virus"" with a govt rollout of boosters alone. You need to do more IMMEDIATELY to stop the e...","{'neg': 0.169, 'neu': 0.831, 'pos': 0.0, 'compound': -0.5367}"
6,2021-12-14 22:59:55+00:00,"But children aren't meant to get sick or die. For context, roughly 10% of all child deaths in UK are now caused by Covid. I'm not sure what proportion of paediatric hospital beds will be occupied with Covid patients, but it'll be high as normally we don't have many sick kids.","{'neg': 0.195, 'neu': 0.748, 'pos': 0.057, 'compound': -0.8654}"
7,2021-12-14 22:59:55+00:00,"RT If you think getting vaccinated (or proving you're not ill) is an affront to your freedom, you'll shit your pants when y...","{'neg': 0.119, 'neu': 0.664, 'pos': 0.217, 'compound': 0.4464}"
8,2021-12-14 22:59:55+00:00,RT BREAKING NEWS: Former New York Gov. Andrew Cuomo has been ordered to return the $5.1 million of profits from his pandemic book...,"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.4404}"
9,2021-12-14 22:59:55+00:00,"Piss off.. you have grunted for days against Boris, boring more than boring. GBN has become another dirt channel.  Impartial reporting the joke of the century. .","{'neg': 0.292, 'neu': 0.644, 'pos': 0.064, 'compound': -0.7769}"
10,2021-12-14 22:59:55+00:00,RT Hello - is this the Covid Tory party evidence you were(not) looking for?,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}"
11,2021-12-14 22:59:55+00:00,Forfeitures are coming. NFL needs to update its policies for masks and social distancing before this explodes on all teams and risks cancellation of the playoffs,"{'neg': 0.077, 'neu': 0.923, 'pos': 0.0, 'compound': -0.2732}"
12,2021-12-14 22:59:55+00:00,"RT A year ago, I was in hospital after giving birth, sick yet alone in the evenings/ nights as my husband was sent home due...","{'neg': 0.178, 'neu': 0.741, 'pos': 0.081, 'compound': -0.4404}"
13,2021-12-14 22:59:55+00:00,RT Part of the problem with early treatment protocol for Covid is that many people don't have insurance and therefore don't go...,"{'neg': 0.114, 'neu': 0.886, 'pos': 0.0, 'compound': -0.4019}"
14,2021-12-14 22:59:55+00:00,It's to force people into the booster vaccine.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
15,2021-12-14 22:59:55+00:00,"Covid ""decision shaming"" is rampant on socials. It must be exhausting having to be a flawless human all the time.","{'neg': 0.105, 'neu': 0.756, 'pos': 0.139, 'compound': 0.2023}"
16,2021-12-14 22:59:55+00:00,"RT Someone said to me today that Covid isn't going away any time soon...I replied, well as long as you people keep...","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.2732}"
