,created_at,full_text,sentiment_score
0,2021-12-15 16:59:54+00:00,"Doesn't that has to do with the virus type not the vaccine. Small pox can be eradicated. The flu and covid can't. This is bc of how the virus mutates, not based on vaccine fallibility.","{'neg': 0.071, 'neu': 0.929, 'pos': 0.0, 'compound': -0.3818}"
1,2021-12-15 16:59:54+00:00,"RT If after two years, the government is crying over hospital capacity, riddle me this:

Why is there STILL no early covid tr...","{'neg': 0.202, 'neu': 0.798, 'pos': 0.0, 'compound': -0.6486}"
2,2021-12-15 16:59:54+00:00,"RT Joe Biden claims -- again -- that the vaccinated cannot spread COVID.

This is a lie. He knows it's a lie. Yet he says i...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
3,2021-12-15 16:59:55+00:00,Get your 1st/2nd/Booster jab now!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
4,2021-12-15 16:59:55+00:00,at least a 20X increase,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.3182}"
5,2021-12-15 16:59:55+00:00,"RT NEW: UK reports 4,671 new Omicron cases, raising total to 10,017","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
6,2021-12-15 16:59:55+00:00,"RT MaximeBernier: Ottawa's total debt will go from $721B before the pandemic to $1359B in 2026-27. Debt service will double.

That's if there's no other crisis, interest rates stay low, and the Liberals don't spend even more than they plan to, all of which are unlikely.","{'neg': 0.172, 'neu': 0.716, 'pos': 0.113, 'compound': -0.318}"
7,2021-12-15 16:59:55+00:00,"RT New data from 3rd shot Moderna (booster, 50 mg) vs Omicron induces substantial increase in neutralization activity, presente...","{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.4767}"
8,2021-12-15 16:59:55+00:00,"RT Ooh, let's pluck a number out of the air, 300k? 400k? Yeah, that'll do it, just say between the two...... FFS Who is actually,...","{'neg': 0.161, 'neu': 0.724, 'pos': 0.115, 'compound': -0.5256}"
9,2021-12-15 16:59:55+00:00,"RT ""How are we to survive things like pandemics, climate change, mass extinction -- and the shattering waves of depression, upheava...","{'neg': 0.147, 'neu': 0.754, 'pos': 0.099, 'compound': -0.296}"
10,2021-12-15 16:59:55+00:00,RT Welp...my triple vaccinated mother has covid. I'm so over this crap ,"{'neg': 0.232, 'neu': 0.768, 'pos': 0.0, 'compound': -0.5154}"
11,2021-12-15 16:59:55+00:00,RT Patrice Bergeron added to the NHL's COVID protocol for the Bruins,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
12,2021-12-15 16:59:55+00:00,"RT England Child Covid Admissions 15th December

Child Covid total Hospital Admissions rise to 12,514 a rise of 48 children...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
13,2021-12-15 16:59:55+00:00,RT So they'll come to work sick. Great work. Really thought this one through.,"{'neg': 0.17, 'neu': 0.619, 'pos': 0.211, 'compound': 0.2023}"
14,2021-12-15 16:59:55+00:00,"Because there is no virus,that's what they needed to do to create the ""first wave"" of ""covid"" massive bribes to hospitals and media driven fear.
After at least 30% accept the bio-weapon,the snowball starts rolling &amp; the rest of the ""waves"" are very easy, they sprout ""organically""","{'neg': 0.098, 'neu': 0.76, 'pos': 0.143, 'compound': 0.3597}"
15,2021-12-15 16:59:55+00:00,"RT Today's cases: an eye-watering 78,610.

The highest daily total of the whole pandemic - by over 10,000.

Don't think the...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
16,2021-12-15 16:59:55+00:00,"Sacking striking intern doctors in #Uganda does not address healthcare reforms &amp; it's an admission of a failed policy under the dictatorship of is committed to diverting funds into health, instead of weaponry.
@EUinUG 
@UN","{'neg': 0.132, 'neu': 0.814, 'pos': 0.053, 'compound': -0.4767}"
17,2021-12-15 16:59:55+00:00,"RT I'm fully vaccinated and I  have had my booster. No, I don't know ""what's in it"". Neither this vaccine or the ones I ha...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
18,2021-12-15 16:59:55+00:00,RT Brexit-voting areas tend to have older populations and a higher concentration of blue-collar workers who are more occupatio...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
19,2021-12-15 16:59:55+00:00,"Open Access: Experience with polyethylene glycol allergy-guided risk management for #COVID19 vaccine #anaphylaxis. First author: Knut Brockow; corresponding author: Tilo Biedermann

Read the article here  ","{'neg': 0.08, 'neu': 0.92, 'pos': 0.0, 'compound': -0.2732}"
20,2021-12-15 16:59:55+00:00,Perhaps you jerks along with your corruption buddies can find it in your twisted souls to accept the fact that #Covaxin is and has been the superior Covid-19 vaccine platform for quite some time. Americans no longer trust either of your organizations. Stop the corruption!,"{'neg': 0.174, 'neu': 0.714, 'pos': 0.112, 'compound': -0.3387}"
21,2021-12-15 16:59:55+00:00,"RT If you are experiencing Covid-19 symptoms, knock it off. You are killing the vibe.","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.6597}"
22,2021-12-15 16:59:55+00:00,"RT According to experts in South Africa - where Omicron was first detected - people should look out for five telltale signs.

T...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
23,2021-12-15 16:59:55+00:00,RT UK records highest-ever daily number of coronavirus cases: AFP,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.0772}"
24,2021-12-15 16:59:55+00:00,RT Watch this evening's COVID-19 press conference live on our channels from 5pm.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
25,2021-12-15 16:59:55+00:00,RT Blinken cuts short trip to Southeast Asia after member of the press corps accompanying him tests positive for corona (wasn...,"{'neg': 0.089, 'neu': 0.766, 'pos': 0.145, 'compound': 0.34}"
26,2021-12-15 16:59:55+00:00,"~18,000k DEATHS from the death jab as recorded and confirmed by CDC in VAERS. 
Before covid, ~150 a year for all ~70 vaccines combined. You are bring lied to.","{'neg': 0.194, 'neu': 0.806, 'pos': 0.0, 'compound': -0.7579}"
27,2021-12-15 16:59:55+00:00,"RT Roll of shame - a list of every MP who voted for vaccine passports.

https://t.co/5JT63CikPB","{'neg': 0.171, 'neu': 0.829, 'pos': 0.0, 'compound': -0.4767}"
28,2021-12-15 16:59:55+00:00,Hope its better than the covid one,"{'neg': 0.0, 'neu': 0.463, 'pos': 0.537, 'compound': 0.7003}"
29,2021-12-15 16:59:55+00:00,"Yep but the vaccine greatly reduces the chances, reduces your probability to spread and of course reduces your chances of getting very sick by a lot. The pros and the probability of the pros far outweigh the cons. And being careful does entail getting vaccinated.","{'neg': 0.093, 'neu': 0.761, 'pos': 0.146, 'compound': -0.05}"
30,2021-12-15 16:59:55+00:00,"RT As the pandemic raged across the country, at least 75 lawmakers bought and sold stock in companies that make COVID-19 vaccines...","{'neg': 0.125, 'neu': 0.875, 'pos': 0.0, 'compound': -0.4588}"
31,2021-12-15 16:59:56+00:00,Because they wear masks to protect each other.,"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.3818}"
32,2021-12-15 16:59:56+00:00,RT The coronavirus is airborne. Very airborne. Even if you don't see anyone--doesn't mean the aerosols aren't in the air. WATC...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
33,2021-12-15 16:59:56+00:00,"RT The evil in this article comes entirely from the mistaken belief that vaccines stop infections and transmission. 
To be...","{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.8542}"
34,2021-12-15 16:59:56+00:00,"RT I , for one of what I expect is many, thank you for what you have and are doing and feel your disgust.","{'neg': 0.137, 'neu': 0.775, 'pos': 0.088, 'compound': -0.34}"
35,2021-12-15 16:59:56+00:00,Sinovac shot gives no shield for #COVID19 #OmicronVariant in two regimen protocol: Hong Kong study h/t Shiloh,"{'neg': 0.121, 'neu': 0.879, 'pos': 0.0, 'compound': -0.296}"
36,2021-12-15 16:59:56+00:00,Unionize. #UFC,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
37,2021-12-15 16:59:56+00:00,"RT Banner Health is telling us pretty starkly what is happening, and what will happen if Arizona barrels on with no mitigatio...","{'neg': 0.087, 'neu': 0.787, 'pos': 0.126, 'compound': 0.25}"
38,2021-12-15 16:59:56+00:00,"RT This year for Christmas, I recommend everyone take the same COVID precautions our elected leaders do.","{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.3612}"
39,2021-12-15 16:59:56+00:00,RT Somebody they've kidnapped,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
40,2021-12-15 16:59:56+00:00,RT You won't be alone.  Somethings wrong and were not being told what.  The man made virus and the man made va...,"{'neg': 0.125, 'neu': 0.805, 'pos': 0.07, 'compound': -0.3313}"
