,created_at,full_text,sentiment_score
0,2021-12-28 14:59:54+00:00,"RT You can be vaccinated and not be immune.
You can be immune and not be vaccinated.
If only guidelines were logical and...","{'neg': 0.075, 'neu': 0.837, 'pos': 0.088, 'compound': 0.0803}"
1,2021-12-28 14:59:54+00:00,"Heaven forbid we try to move on from this ""Pandemic."" Do your OWN RESEARCH before you pass judgment.","{'neg': 0.106, 'neu': 0.741, 'pos': 0.153, 'compound': 0.25}"
2,2021-12-28 14:59:54+00:00,"Oh, I see the CDC has been entirely captured by large employers.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
3,2021-12-28 14:59:54+00:00,"RT I get messages almost daily from ppl who say they are afraid to speak up for fear of professional ramifications. 

Som...","{'neg': 0.132, 'neu': 0.868, 'pos': 0.0, 'compound': -0.4939}"
4,2021-12-28 14:59:54+00:00,"RT CDC's new guidance to drop isolation of positives to 5 days without a negative test is reckless

Some ppl stay infecti...","{'neg': 0.243, 'neu': 0.55, 'pos': 0.207, 'compound': -0.0263}"
5,2021-12-28 14:59:54+00:00,"RT Interesting pre-match interview from David Moyes regarding Micky's ""mental fatigue"" comment, and musing whether teams are ge...","{'neg': 0.097, 'neu': 0.773, 'pos': 0.13, 'compound': 0.1779}"
6,2021-12-28 14:59:54+00:00,While 5.5 mil is a gigantic number...It's not the true number. I wish every person with covid that died with it who actually died in something like a car accident would have their death reported accurately.,"{'neg': 0.348, 'neu': 0.55, 'pos': 0.102, 'compound': -0.911}"
7,2021-12-28 14:59:54+00:00,"RT note: Technically the COVID alert level in SK is still at the highest right now, so there would be issues on the scheduli...","{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.296}"
8,2021-12-28 14:59:55+00:00,New Bird Flu Strain Could Turn Into A Deadly Pandemic In 2022,"{'neg': 0.275, 'neu': 0.725, 'pos': 0.0, 'compound': -0.4215}"
9,2021-12-28 14:59:55+00:00,RT Idgaf what the CDC say. You test positive I'll see you in 2 weeks,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.5574}"
10,2021-12-28 14:59:55+00:00,.@MarkGerretsen return to work or Home Depot with the old NDP supporting the aka the new NDP,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4404}"
11,2021-12-28 14:59:55+00:00,What a joke. Everyone is going to catch it? Only 5% of Cdns have tested positive for Covid.....in TWO years!,"{'neg': 0.0, 'neu': 0.747, 'pos': 0.253, 'compound': 0.7263}"
12,2021-12-28 14:59:55+00:00,RT cdc says if you can lean you can clean,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}"
13,2021-12-28 14:59:55+00:00,"RT Heard on the news that only 60% of the population is vaccinated now. Every COVID death is now an unvaccinated person, most who...","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.5994}"
14,2021-12-28 14:59:55+00:00,"RT Net ka Lock Down 

#AurraBhatnagarBadoni","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
15,2021-12-28 14:59:55+00:00,"RT So will the media finally start to question the Premier now?
She is boldly condemning her father here.
No more...","{'neg': 0.093, 'neu': 0.802, 'pos': 0.105, 'compound': 0.0772}"
16,2021-12-28 14:59:55+00:00,RT Congress is exempt from the vaccine mandate.  Make your decisions accordingly,"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.1027}"
17,2021-12-28 14:59:55+00:00,When over 800k people die in two years in the US it's kinda important. If you don't care about people who can die from covid that's your opinion but if we can prevent deaths I say why not.,"{'neg': 0.159, 'neu': 0.784, 'pos': 0.057, 'compound': -0.6497}"
18,2021-12-28 14:59:55+00:00,Help Us To Stay Online! Support Our Shop - Grenada Home Of Real Series On Now - Turn Up Loud!!!,"{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.7627}"
19,2021-12-28 14:59:55+00:00,"Hey, everyone...Rick's doin' fine. Carry on.","{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}"
20,2021-12-28 14:59:55+00:00,Sit on it. #COVID19 #Booster,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
21,2021-12-28 14:59:55+00:00,"Omicron Spread, Spiking NYC Child Hospitalizations Bring Schools Issue to Forefront","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
