,created_at,full_text,sentiment_score
0,2020-11-08 14:59:54+00:00,well it's been a day now i thought corona was gonna go away after the election??? trumpies wya,"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.3899}"
1,2020-11-08 14:59:54+00:00,Covid crises hits study of anatomy! Cadaver donation stopped for now #Covid19 #MMCRI #BodyDonation,"{'neg': 0.144, 'neu': 0.856, 'pos': 0.0, 'compound': -0.2942}"
2,2020-11-08 14:59:54+00:00,RT Churches shut down by coronavirus offer refuge to immigrants released from detention,"{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.3612}"
3,2020-11-08 14:59:55+00:00,"RT Folks, this is not normal. is having his official spokesperson target doctors who are stating the truth about N...","{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.3182}"
4,2020-11-08 14:59:55+00:00, Makes you wonder why some people didn't like her ,"{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.2755}"
5,2020-11-08 14:59:55+00:00,Also this:,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
6,2020-11-08 14:59:55+00:00,RT We won't forget.,"{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.1695}"
7,2020-11-08 14:59:55+00:00,"RT To our Resister friends in TX please stay safe!
1 in every 29 people have tested positive for C-19.
Over 1 million now....","{'neg': 0.0, 'neu': 0.552, 'pos': 0.448, 'compound': 0.9374}"
8,2020-11-08 14:59:55+00:00,"RT Daily report of #coronavirus in #SaudiArabia: 

- 350,592 cases 
- 337,386 recoveries
- 5,540 deaths   
 
@SaudiMOH
 #CO...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
9,2020-11-08 14:59:55+00:00,RT We must protect the residents &amp; communities in our city that face systemic barriers and unequal access to the social determ...,"{'neg': 0.096, 'neu': 0.8, 'pos': 0.104, 'compound': 0.0516}"
10,2020-11-08 14:59:55+00:00,"RT This is a new low for the Hong Kong Police, suggesting that crowds gathering to mark the anniversary of the death of student...","{'neg': 0.214, 'neu': 0.786, 'pos': 0.0, 'compound': -0.7184}"
11,2020-11-08 14:59:55+00:00,"RT Every Biden speech going forward distilled... 

Print print print print print print China print print Covid print print WHO...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
12,2020-11-08 14:59:55+00:00,"The Maine CDC reported 90 new cases of coronavirus Sunday.
https://t.co/jgDrW1B5SN","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
13,2020-11-08 14:59:55+00:00,"Fueled by changes in customer preferences and economic situations, as well as a global #pandemic, holiday shopping will be quite different this year.  Here are five ways holiday shopping will be different in #2020. | Via","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.7579}"
14,2020-11-08 14:59:55+00:00,RT Also this: About 1 in 5 voters said a close friend or family member died from the virus and roughly 2 in 5 said their...,"{'neg': 0.117, 'neu': 0.779, 'pos': 0.104, 'compound': -0.1027}"
15,2020-11-08 14:59:55+00:00,"RT Our Chief Customer Officer, Charles Ross joins the to chat about how customers are changing their #security postur...","{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.34}"
16,2020-11-08 14:59:55+00:00,"RT Guys, the same people who booked the wrong Four Seasons are running our response to covid.","{'neg': 0.162, 'neu': 0.838, 'pos': 0.0, 'compound': -0.4767}"
17,2020-11-08 14:59:55+00:00,"RT I just left an ER shift, and it hit me. 

Healthcare providers will be respected for tirelessly working to save lives,...","{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.743}"
18,2020-11-08 14:59:55+00:00,"RT Biden promised to veto Medicare for All. To NOT ban fracking.

He has no intention of ending racist police terror, ICE conc...","{'neg': 0.296, 'neu': 0.541, 'pos': 0.163, 'compound': -0.664}"
19,2020-11-08 14:59:55+00:00,"RT I just left an ER shift, and it hit me. 

Healthcare providers will be respected for tirelessly working to save lives,...","{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.743}"
20,2020-11-08 14:59:55+00:00,"RT ""Remember life before COVID? I do. Mass shooting every week. Thank God for COVID. Something had to lock these murderous wh...","{'neg': 0.151, 'neu': 0.683, 'pos': 0.165, 'compound': -0.1531}"
21,2020-11-08 14:59:55+00:00,"RT Hello  

Friendly reminder that there are NO MORE HOSPITAL BEDS IN PRIVATE in Port Elizabeth 

The second wave hit hard...","{'neg': 0.17, 'neu': 0.705, 'pos': 0.125, 'compound': -0.0343}"
22,2020-11-08 14:59:55+00:00,"RT ""Wear your mask, social distance,"" said a Biden campaign adviser. ""This virus is very real and it's deadly.""","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
23,2020-11-08 14:59:56+00:00,"RT Anti-lockdown protest in Manchester, UK. ","{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.25}"
24,2020-11-08 14:59:56+00:00,RT Today would be a good day for those not doing enough to stop the spread of Covid-19 in WI to DO MORE. You know who you are....,"{'neg': 0.071, 'neu': 0.836, 'pos': 0.093, 'compound': 0.1779}"
25,2020-11-08 14:59:56+00:00,RT Covid-19 conspiracy theorists be like: not enough people are dying.,"{'neg': 0.228, 'neu': 0.604, 'pos': 0.168, 'compound': -0.2263}"
26,2020-11-08 14:59:56+00:00,RT #Browns QB Baker Mayfield will he placed on the COVID-19 list today because he was a close contact to someone who tested...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
27,2020-11-08 14:59:56+00:00,Travel to where during Lockdown? Let's have evidences that he was approved to be on essential services and he should also provides what qualifies him as essential workers for those periods.,"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.4215}"
28,2020-11-08 14:59:56+00:00,"RT ""I don't know why poor white people don't like to wear a mask. What is the problem? You wear a mask to the Klan rally, wear it to...","{'neg': 0.144, 'neu': 0.779, 'pos': 0.077, 'compound': -0.3085}"
29,2020-11-08 14:59:56+00:00,RT The dam is breaking: 500 academics sign letter saying that the official data is 'exaggerating' the risks of Covid &amp; asks w...,"{'neg': 0.153, 'neu': 0.847, 'pos': 0.0, 'compound': -0.4215}"
30,2020-11-08 14:59:56+00:00,"OANN reported last night 96% of the number of deaths from ""CoVid cases"" is wrong!   They died due to other causes such as Flu, pneumonia, heart disease, COPD, old age, even auto accidents or trauma.   The numbers are inflated so hospitals and doctors can get more money from gov","{'neg': 0.236, 'neu': 0.675, 'pos': 0.088, 'compound': -0.8478}"
31,2020-11-08 14:59:56+00:00,RT Absolutely incredible timing here,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
32,2020-11-08 14:59:56+00:00,"RT Official data is 'exaggerating' the risk of Covid and talk of a second wave is 'misleading', 500 academics say","{'neg': 0.277, 'neu': 0.723, 'pos': 0.0, 'compound': -0.6705}"
33,2020-11-08 14:59:56+00:00,"RT ""Remember life before COVID? I do. Mass shooting every week. Thank God for COVID. Something had to lock these murderous wh...","{'neg': 0.151, 'neu': 0.683, 'pos': 0.165, 'compound': -0.1531}"
34,2020-11-08 14:59:56+00:00,"RT Guys, the same people who booked the wrong Four Seasons are running our response to covid.","{'neg': 0.162, 'neu': 0.838, 'pos': 0.0, 'compound': -0.4767}"
35,2020-11-08 14:59:56+00:00,"Trump said he'd fire our top COVID expert after he won, and vowed we would stop talking about it so much.  He called it a Dem hoax at first, after telling Bob Woodward it was a plague that would bring our country to it's knees.  He has shamed mask wearing. 

Nice graph.","{'neg': 0.162, 'neu': 0.708, 'pos': 0.131, 'compound': -0.25}"
36,2020-11-08 14:59:56+00:00,"RT Gathering to go to church? Not okay. Gathering to punch a pillowed effigy of Trump? OKAY. 

COVID-19: the greatest politi...","{'neg': 0.062, 'neu': 0.67, 'pos': 0.268, 'compound': 0.7599}"
37,2020-11-08 14:59:56+00:00,RT BREAKING: The day President-elect Biden is sworn in he will roll back Trump policies with a blitz of executive actions. Biden h...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
38,2020-11-08 14:59:57+00:00,I double dare all of una... second wave of covid ni,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
39,2020-11-08 14:59:57+00:00,"RT Biden Campaign Senior Adviser Symone Sanders: ""On Monday, we will announce the COVID task force that will operationalize th...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
40,2020-11-08 14:59:57+00:00,"RT Anti-lockdown protest in Manchester, UK. ","{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.25}"
