,created_at,full_text,sentiment_score
0,2020-11-21 17:59:54+00:00,Parents really just yelled at me because I said I don't feel safe throwng a party at our house during a pandemic.,"{'neg': 0.096, 'neu': 0.797, 'pos': 0.108, 'compound': 0.0757}"
1,2020-11-21 17:59:54+00:00,RT Gosh they rough you up everytime they take you away for programming... i mean when you get covid and isolating....,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
2,2020-11-21 17:59:54+00:00,So true. X,"{'neg': 0.0, 'neu': 0.393, 'pos': 0.607, 'compound': 0.4754}"
3,2020-11-21 17:59:54+00:00,Very odd is spending billions more on defence yet our enormously costly (billions) can't defend our shores from illegal migrants. Politicians are a new species Homo Absurdis #COVID #SaturdayMotivation,"{'neg': 0.228, 'neu': 0.723, 'pos': 0.049, 'compound': -0.7358}"
4,2020-11-21 17:59:55+00:00,RT Trump appears to be skipping a side-event at the G20 virtual summit focused on pandemic preparedness. The President has just ar...,"{'neg': 0.0, 'neu': 0.89, 'pos': 0.11, 'compound': 0.3818}"
5,2020-11-21 17:59:55+00:00,"RT This was a fun way to spend a Covid Saturday! If you are a book person, follow and subscribe to their Y...","{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.5562}"
6,2020-11-21 17:59:55+00:00,"He was mocking Biden for wearing masks during the debates, just a couple days before Trump himself got infected.  He holds indoor rallies without masks that end up becoming super spreader events.  Herman McCain caught and died from Covid at Tulsa rally.","{'neg': 0.185, 'neu': 0.739, 'pos': 0.076, 'compound': -0.6808}"
7,2020-11-21 17:59:55+00:00,RT Completely on brand.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
8,2020-11-21 17:59:55+00:00,RT The lockdowns are a crime against humanity.,"{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.5423}"
9,2020-11-21 17:59:55+00:00,AHHHHHHHHHHHHH - how I feel about the pandemic,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
10,2020-11-21 17:59:55+00:00,"RT Are you experiencing symptoms of COVID-19? 

Testing at our COVID-19 Assessment Centres is available by appointment-only...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
11,2020-11-21 17:59:55+00:00,RT he has santibodies,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
12,2020-11-21 17:59:55+00:00,"RT #cdnpoli ""It is my opinion that we do have COVID-19 amplification in schools,"" states Dr. David Fisman, Epidemiology Prof...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
13,2020-11-21 17:59:55+00:00,RT Coming into contact with someone who has COVID-19 and having to quarantine does NOT mean that you are going to catch the...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
14,2020-11-21 17:59:55+00:00,"Think Haggie, Fitzgerald and Furey are gonna wait until Monday to lockdown the province??? As long as Costco, Walmart and NLC stay open, because they are essential.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
15,2020-11-21 17:59:55+00:00,RT Can we just stop with the sensationalist headlines. There isn't a family in America that isn't keenly aware of the risks...,"{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.6174}"
16,2020-11-21 17:59:55+00:00,"RT Be informed, know your risk, and stay safe this holiday season. To download a high-res version of this chart, visit","{'neg': 0.08, 'neu': 0.689, 'pos': 0.231, 'compound': 0.6027}"
17,2020-11-21 17:59:55+00:00,"RT They think we're all idiots
Billion in tax cuts for the rich
Taking away our healthcare
Taking away protection for c...","{'neg': 0.085, 'neu': 0.775, 'pos': 0.14, 'compound': 0.34}"
18,2020-11-21 17:59:55+00:00,RT .@Kevinliptakcnn reports: The G20 is virtual this year; a meeting on pandemic preparedness is going on w remarks from the l...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
19,2020-11-21 17:59:55+00:00,RT You are absolutely right #AllanBorder sir if only our fellow Indians understood this ... just a way to make money by bettin...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
20,2020-11-21 17:59:55+00:00,The power of a goat as a distraction during the pandemic.,"{'neg': 0.206, 'neu': 0.794, 'pos': 0.0, 'compound': -0.3818}"
21,2020-11-21 17:59:55+00:00,"RT Last week, my mom went into the ER with dangerously low oxygen levels. Five days later, she died. 

I wrote about it, in ho...","{'neg': 0.283, 'neu': 0.717, 'pos': 0.0, 'compound': -0.8271}"
