,created_at,full_text,sentiment_score
0,2020-11-29 21:59:54+00:00,"So stupid.  

This is no pandemic, it's the fucking flu.  More people die of hunger every year.","{'neg': 0.555, 'neu': 0.445, 'pos': 0.0, 'compound': -0.9321}"
1,2020-11-29 21:59:54+00:00,RT Check out CDC ( Caren Desiree Co) Black on black dress with embroidery -FREE SHIPPING #CDC #ALine v...,"{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.6166}"
2,2020-11-29 21:59:55+00:00,"A Welsh railway immortalised by Thomas The Tank Engine's creator ""would get more generous Covid financial help if it was in England"", its boss has said.
https://t.co/RR1gAMSg6u","{'neg': 0.0, 'neu': 0.799, 'pos': 0.201, 'compound': 0.7425}"
3,2020-11-29 21:59:55+00:00,RT First night of COVID-19 Christmas celebration at @BaytowneWharf in @Sandestin is rocking. The indoor skating rink i...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
4,2020-11-29 21:59:55+00:00,Victoria records one COVID-19 death from lingering complications,"{'neg': 0.358, 'neu': 0.642, 'pos': 0.0, 'compound': -0.5994}"
5,2020-11-29 21:59:55+00:00,"We may have survived covid 19, but it is that will most certainly kill us ","{'neg': 0.283, 'neu': 0.487, 'pos': 0.231, 'compound': -0.507}"
6,2020-11-29 21:59:55+00:00,Crazy powerful!!,"{'neg': 0.415, 'neu': 0.0, 'pos': 0.585, 'compound': 0.2462}"
7,2020-11-29 21:59:55+00:00,RT Your twenties now extend to 32 to cover time lost to covid,"{'neg': 0.153, 'neu': 0.733, 'pos': 0.113, 'compound': -0.1531}"
8,2020-11-29 21:59:55+00:00,"RT I need someone to explain to me why we can afford a $740,000,000,000 military budget, but we can not afford to pay people...","{'neg': 0.0, 'neu': 0.941, 'pos': 0.059, 'compound': 0.1139}"
9,2020-11-29 21:59:55+00:00,RT My family has been cloistering since mid-March. Work and school from home. Leaving only fo...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
10,2020-11-29 21:59:55+00:00,"RT So lockdown baking has turned into my full time job after getting made redundant Shameless plug, don't be shy my n...","{'neg': 0.099, 'neu': 0.829, 'pos': 0.072, 'compound': -0.168}"
11,2020-11-29 21:59:55+00:00,Your attitude about this is so disgusting. You have people in your district dying of Covid and all you do is make jokes about safety measures.,"{'neg': 0.136, 'neu': 0.715, 'pos': 0.149, 'compound': -0.1447}"
12,2020-11-29 21:59:55+00:00,RT Horrific for Ontario court to set negative Covid test as bail condition for Skelly or ANYONE. Unethical/unlawful to force ppl...,"{'neg': 0.299, 'neu': 0.701, 'pos': 0.0, 'compound': -0.8442}"
13,2020-11-29 21:59:55+00:00,"As of November 15th, only 166 of the people who have died were not seniors or staff in long term care facilities. Why are the other 37 million people in Canada in lockdown.","{'neg': 0.095, 'neu': 0.82, 'pos': 0.085, 'compound': -0.1027}"
14,2020-11-29 21:59:55+00:00,The centre of #covid19 mortality burden in Ire has been in community nursing homes from outset. Perhaps some of the zeal for micro-mgmt of many trivial aspects of life w/#lockdowns would have been better invested in continuous improvement of the lot of vulnerable in care homes.,"{'neg': 0.107, 'neu': 0.727, 'pos': 0.165, 'compound': 0.6369}"
15,2020-11-29 21:59:55+00:00,RT That graphic of #49ers players lost to injuries and COVID gave me motion sickness.,"{'neg': 0.141, 'neu': 0.859, 'pos': 0.0, 'compound': -0.3182}"
16,2020-11-29 21:59:55+00:00,Yet during the early days of covid she was tweeting stuff like this.,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}"
17,2020-11-29 21:59:56+00:00,"""We're entering the era of the ""Internet of Bodies"": collecting our physical data via a range of devices that can be implanted, swallowed or worn.""
https://t.co/gSQethPaqZ","{'neg': 0.081, 'neu': 0.919, 'pos': 0.0, 'compound': -0.296}"
18,2020-11-29 21:59:56+00:00,"RT So lockdown baking has turned into my full time job after getting made redundant Shameless plug, don't be shy my n...","{'neg': 0.099, 'neu': 0.829, 'pos': 0.072, 'compound': -0.168}"
19,2020-11-29 21:59:56+00:00,"how to stay productive in most of the time of a day? 
#untidy #messedup #boredom #laziness #coronavirus #wfh #pandemic #ending2020 #srilanka","{'neg': 0.103, 'neu': 0.897, 'pos': 0.0, 'compound': -0.3182}"
20,2020-11-29 21:59:56+00:00,Over your MOUTH ... AND... Your Nose.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
21,2020-11-29 21:59:56+00:00,"RT A mask-less lady at a Citibank branch in Englewood, NJ informs the tellers that she's a ""scientist"" and ""there's no corona""...","{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.296}"
22,2020-11-29 21:59:56+00:00,"RT Our response to covid sometimes makes me feel like we've been too lax about other common viruses, like the cold and flu....","{'neg': 0.094, 'neu': 0.725, 'pos': 0.181, 'compound': 0.34}"
23,2020-11-29 21:59:56+00:00,"RT NEW: People with Covid-19 are most infectious one to two days before symptoms begin and for five days afterward, according...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
24,2020-11-29 21:59:56+00:00,HEADS UP CARTER CO.-,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
