,created_at,full_text,sentiment_score
0,2020-11-02 05:59:54+00:00,RT In the past 6 years Modi found the time to travel all over the world and spend taxpayers money but didn't once think it ne...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1,2020-11-02 05:59:54+00:00,RT Not the move of a man who feels he will be democratically elected.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
2,2020-11-02 05:59:54+00:00,"RT 17)
@YZokaie, running for Colorado State House District
-endorsed by NIAC
-Zokaie pushes the old Tehran talking point of...","{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.25}"
3,2020-11-02 05:59:54+00:00,"RT One candidate has said he will make Fauci his top medical advisor on the pandemic.

The other says he intends to fire him....","{'neg': 0.092, 'neu': 0.84, 'pos': 0.069, 'compound': -0.1531}"
4,2020-11-02 05:59:54+00:00,RT .@TXT_bighit opens up about how they created meaningful #art despite the #pandemic and what it means to them to be one o...,"{'neg': 0.0, 'neu': 0.83, 'pos': 0.17, 'compound': 0.5106}"
5,2020-11-02 05:59:55+00:00,RT Today on All Souls' Day I especially pray for those who have lost their lives from the pandemic &amp; also the peaceful protesters...,"{'neg': 0.14, 'neu': 0.667, 'pos': 0.193, 'compound': 0.3804}"
6,2020-11-02 05:59:55+00:00,"#FireTheTrumpRegime #WithBidenWeCan overcome hate, division, chaos and COVID. #TrumpDeliveredNothing except 230,000+ deaths. 
One. Final. Push. 
We can do this!

#VoteHimOut2020 #VoteThemOut #VoteBlueToSaveAmerica2020 #RealAmericansForJoe","{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.8268}"
7,2020-11-02 05:59:55+00:00,"RT DISGUSTING--Trump fuels his MAGA rally to chant ""Fire Fauci!""

...to which Trump replies--""Let me wait until a little after t...","{'neg': 0.119, 'neu': 0.881, 'pos': 0.0, 'compound': -0.4003}"
8,2020-11-02 05:59:55+00:00,"Under Trumps inept leadership, more than 200,000 Americans died while Trump LIED, PLAYED POLITICAL GAMES and DOWNPLAYED THE PANDEMIC for MONTHS. Millions are unemployed, the country divided, and America's national debt is more than 100% of GDP. #BidenHarris2020ToSaveAmerica","{'neg': 0.203, 'neu': 0.73, 'pos': 0.067, 'compound': -0.743}"
9,2020-11-02 05:59:55+00:00,Is this how dating in the COVID era works??,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
