,created_at,full_text,sentiment_score
0,2020-11-19 10:59:54+00:00,"RT This emphasizes that some people are having vastly different experiences of Covid than others.

We know that age is a s...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1,2020-11-19 10:59:55+00:00,RT 3-year-old boy welcomed home from 10-month hospital stay for cancer treatment by the local fire department:,"{'neg': 0.293, 'neu': 0.603, 'pos': 0.103, 'compound': -0.6597}"
2,2020-11-19 10:59:55+00:00,"RT No social distancing or masks for the technocrats, only for you, the plebs. And you still support it.","{'neg': 0.1, 'neu': 0.776, 'pos': 0.123, 'compound': 0.128}"
3,2020-11-19 10:59:55+00:00,Good luck. This administration has all but given up on containing the virus. Trump hasn't been to a coronavirus task force meeting in 5 months. His chief advisor is a quack radiologist who advocates for herd immunity and HHS Secretary Alex Azar is completely inept.,"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.4497}"
4,2020-11-19 10:59:55+00:00,RT 11) BOTTOMLINE: Bring on these accurate and cheap rapid antigen #COVID19 tests. Time is of the essence. Lives are of the es...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
5,2020-11-19 10:59:55+00:00,"COVID-19 in Ottawa: Fast Facts for Nov. 19, 2020 #Ottawa #Canada #Canadian #coronavirus #covid19ottawa #Ontario","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
6,2020-11-19 10:59:55+00:00,"There are 2 types of isolation nowadays, one is due to covid, the other one is what india is facing in the region","{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.4019}"
7,2020-11-19 10:59:55+00:00,"RT Protests in Kampala &amp; few other towns as popular musician &amp; politician Bobi Wine, seeking to oust 34-year-ruling President Muse...","{'neg': 0.08, 'neu': 0.802, 'pos': 0.118, 'compound': 0.2263}"
8,2020-11-19 10:59:55+00:00," New polling from 74% think Nicola Sturgeon has handled the Covid-19 pandemic well.

 62% think Boris Johnson has done badly.

 15% of No voters in 2014 say Scotland would have handled the pandemic better as an independent country.
https://t.co/B3urP8VVkw","{'neg': 0.117, 'neu': 0.773, 'pos': 0.11, 'compound': -0.0772}"
9,2020-11-19 10:59:55+00:00,RT A wrongful death lawsuit tied to COVID-19 infections at Tyson Foods' largest pork processing plant accuses the meatpacki...,"{'neg': 0.339, 'neu': 0.661, 'pos': 0.0, 'compound': -0.802}"
10,2020-11-19 10:59:55+00:00,"RT Expect encouragement to go out, shop, eat, drink, and be merry before Christmas. 

They need the cover of a Covid spike i...","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.743}"
11,2020-11-19 10:59:55+00:00,"RT Covid-19 doesn't give a flying f*ck about Christmas. 
If we have to make compromises this year, so be it. We can still att...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
12,2020-11-19 10:59:55+00:00,Mask up as #COVID19  #SecondWave looms large: #PM  ,"{'neg': 0.186, 'neu': 0.814, 'pos': 0.0, 'compound': -0.1531}"
13,2020-11-19 10:59:55+00:00,"NPHET to meet as progress in tackling Covid slows, RTE #coronavirus #COVID19 #CoronaInfoCH #Corona #COVID #COVID19 #Covid_19 #SARSCoV2 ...
https://t.co/Lwnp4mAfok","{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.4215}"
14,2020-11-19 10:59:55+00:00,"They're all round here, you can pick them up after lockdown. Have you got our sellotape, conditioner and kids at your place?","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
15,2020-11-19 10:59:55+00:00,"RT New hospital admissions trending down, COVID-19 inpatients &amp; ICU numbers still o major improvement. Hospital occupancy still...","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.5095}"
16,2020-11-19 10:59:55+00:00,RT &lt;371&gt; COVID19 is surging &amp; can be much more dangerous than the 1st wave which means more deaths of Pakistanis. It is highly ir...,"{'neg': 0.124, 'neu': 0.876, 'pos': 0.0, 'compound': -0.5256}"
17,2020-11-19 10:59:56+00:00,Still the data is showing you don't have to lockdown and wreck the economy to broadly end up the same Covid19 result.,"{'neg': 0.121, 'neu': 0.879, 'pos': 0.0, 'compound': -0.4404}"
18,2020-11-19 10:59:56+00:00,RT 3) Also Trump CDC being muzzled about the #SARSCoV2 Coronavirus being airborne...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
19,2020-11-19 10:59:56+00:00,"RJ Gaurav Sharma aka 'Sharma G' of talks to on her latest #book, 'Srilaaji'!

Here's Part 1 of the interview, a simple introduction to the fun that's coming up!

'Srilaaji' by Shobhaa De is on sale now

#books #writing #writerslife #thursdayvibes #lockdown","{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.5972}"
20,2020-11-19 10:59:56+00:00,RT Courts will decide if Newsom exceeded his executive power. Californians are judging his hypocrisy,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
21,2020-11-19 10:59:56+00:00,RT I called up to send their spl vehicle to pick up garbage from a COVID effected flat in my society  They told me...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
22,2020-11-19 10:59:56+00:00,RT I note one reason for 'circuit breaker' lockdown in SA - framed as legitimate and worthwhile policy as compared to Victor...,"{'neg': 0.0, 'neu': 0.897, 'pos': 0.103, 'compound': 0.34}"
23,2020-11-19 10:59:56+00:00,"RT COVID-19 in Malaysia : Numbers at a Glance as of 19th November 2020, 12 pm

#COVID19
#KitaTeguhKitaMenang
#sihatmilikku
#w...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
24,2020-11-19 10:59:57+00:00,"RT Covid deaths in Scotland are even worse than I thought. It's 5,135 deaths rather than 3280.  It's ten times worse than Euro...","{'neg': 0.228, 'neu': 0.772, 'pos': 0.0, 'compound': -0.7351}"
25,2020-11-19 10:59:57+00:00,Glad people think that Covid is going to have a Christmas break.... Ugh ,"{'neg': 0.167, 'neu': 0.655, 'pos': 0.179, 'compound': 0.0516}"
26,2020-11-19 10:59:57+00:00,RT Met Hon'ble LG. Briefed him about the corona situation in Delhi. We agreed that to create effective deterrent so that p...,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.743}"
27,2020-11-19 10:59:57+00:00,RT Folks--something big is afoot... the CDC is soon holding its first press conference since the start of the pandemic. #COVID1...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
28,2020-11-19 10:59:57+00:00,Anyone been to Westfield during lockdown? Are any shops open ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
29,2020-11-19 10:59:57+00:00,Not just COVID: Nursing home neglect deaths surge in shadows,"{'neg': 0.25, 'neu': 0.75, 'pos': 0.0, 'compound': -0.4588}"
30,2020-11-19 10:59:57+00:00,Hallelujah.. Less covid,"{'neg': 0.0, 'neu': 0.333, 'pos': 0.667, 'compound': 0.6124}"
31,2020-11-19 10:59:57+00:00,"RT WATCH: German anti-COVID Lockdown protesters make their voices heard as they're met with water cannons.

The CURE cann...","{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.2263}"
32,2020-11-19 10:59:57+00:00,"Covid-19: Senior officials clash with Holohan at meeting on lifting lockdown, The Irish Times #coronavirus #COVID19 #CoronaInfoCH #Corona #COVID #COVID19 #Covid_19 #SARSCoV2 ...
https://t.co/MoBKrj8e3U","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
33,2020-11-19 10:59:57+00:00,RT #NICThisWeek - Glimpses of National Informatics Centre (NIC) support to Government of India amid #COVID19.,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}"
34,2020-11-19 10:59:57+00:00,"Locking down earlier would have reduced the rise in infections meaning it would be a much shorter lock down.

This would have reduced deaths and the impact on the economy and people's lives, and improved the prospects of a normal Christmas.

Delaying is bad in a pandemic.","{'neg': 0.066, 'neu': 0.833, 'pos': 0.1, 'compound': 0.2023}"
35,2020-11-19 10:59:57+00:00,"RT ""The benefit bill is the biggest part of government spending""

Defence Secretary Ben Wallace says the PS16.5bn investment i...","{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.5267}"
36,2020-11-19 10:59:57+00:00,"RT The current lockdown is supposed to end in just over a week. 
Yet here we all are, begging to be let out at Christmas. 
We ar...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
