,created_at,full_text,sentiment_score
0,2020-11-05 19:59:54+00:00,"Olmsted County had 108 positive #COVID cases yesterday...and my wife works at the test site 2 of next 5 days before the fairground site is shut down for the winter 

Stay safe out there, #rochmn ","{'neg': 0.0, 'neu': 0.835, 'pos': 0.165, 'compound': 0.7579}"
1,2020-11-05 19:59:54+00:00,"RT  Due to the current Coronavirus lockdown, more people may be celebrating at home. The livestock in the National Park ca...","{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.5719}"
2,2020-11-05 19:59:54+00:00,RT Canadian workers have been walloped by the economic impact of the pandemic. Meanwhile the super-rich are getting super-richer....,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
3,2020-11-05 19:59:55+00:00,RT Seems like a bad sign when the real life epidemic has over twice as many casualties as the dystopia movie.,"{'neg': 0.14, 'neu': 0.76, 'pos': 0.1, 'compound': -0.25}"
4,2020-11-05 19:59:55+00:00,RT DYK that child care providers are playing a key role in many young students' #remotelearning while elementary schools are...,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.6124}"
5,2020-11-05 19:59:55+00:00,RT trump talking about how he'd win if they stopped counting votes is like when he said our COVID cases would go down if we s...,"{'neg': 0.061, 'neu': 0.737, 'pos': 0.202, 'compound': 0.6597}"
6,2020-11-05 19:59:55+00:00,every fan everyday as we get closer to Saturday hoping for a game! Please no COVID please no COVID! LOL,"{'neg': 0.329, 'neu': 0.427, 'pos': 0.243, 'compound': -0.3841}"
7,2020-11-05 19:59:55+00:00,The whole mask as a mitigation tools has exploded without any proof of efficacy and is now contributing to massive societal discord. Make them optional. They don't work to prevent the spread of coronavirus transmission so we won't notice any difference in cases.,"{'neg': 0.084, 'neu': 0.916, 'pos': 0.0, 'compound': -0.4164}"
8,2020-11-05 19:59:55+00:00,RT Joe Biden is currently in Delaware getting a briefing on the coronavirus from leading health experts. Somethin...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
9,2020-11-05 19:59:55+00:00,"RT ... the quarantine continues ...
#Quarantine #StayHome","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
10,2020-11-05 19:59:55+00:00,"RT Gov. Ricketts announces that because of the increased uncertainty surrounding the pandemic, he is going to apply to rei...","{'neg': 0.107, 'neu': 0.8, 'pos': 0.093, 'compound': -0.0772}"
11,2020-11-05 19:59:55+00:00,RT Trump is doing more to stop ballots than he did to stop Covid,"{'neg': 0.281, 'neu': 0.719, 'pos': 0.0, 'compound': -0.5688}"
12,2020-11-05 19:59:55+00:00,RT Bloomberg would never.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
13,2020-11-05 19:59:55+00:00,RT Experts Call For 15 Days Of Counting To Flatten The Curve Of Votes For Trump,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
14,2020-11-05 19:59:55+00:00,"RT These vote counters doing this tedious work, under stress, around the clock, during a pandemic and some with armed prote...","{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.4215}"
15,2020-11-05 19:59:55+00:00,RT Ambulances forced to queue as hospitals scramble for COVID-19 beds in Poland,"{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.4588}"
16,2020-11-05 19:59:55+00:00,"Sshhhh!!! If you stop counting votes, the coronavirus will just go away. Oh wait...","{'neg': 0.191, 'neu': 0.809, 'pos': 0.0, 'compound': -0.4724}"
17,2020-11-05 19:59:55+00:00,"RT That is not true. Even in pre-pandemic elections, it was routine for states to accept ballots - including ballots from overseas...","{'neg': 0.094, 'neu': 0.802, 'pos': 0.104, 'compound': 0.069}"
18,2020-11-05 19:59:55+00:00,"RT Lead story in the Grand Forks Herald today:
https://t.co/1bpV951mQ8","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}"
19,2020-11-05 19:59:55+00:00,"Lockdown day 1 in Chesterfield today.

@D_Times #Chesterfield #lockdown

Pictures by","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
20,2020-11-05 19:59:55+00:00,RT Trump is fighting harder to stop the count than he did to stop the spread of COVID.,"{'neg': 0.315, 'neu': 0.685, 'pos': 0.0, 'compound': -0.7096}"
21,2020-11-05 19:59:55+00:00,"Thanks #MeritsHealthProducts for donating boxes of goodie bags w/ face shields, cloth face masks, no-touch key bars, &amp; sanitizers!

These will be given out at clinic for people living w/ #ALS &amp; their families to be safe &amp; protected!

#ALSCare #ALSSupport #HighRiskCOVID19 #COVID19","{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.8513}"
22,2020-11-05 19:59:55+00:00,RT COME ON !!  Get your heads on straight. This is completely stupid.,"{'neg': 0.249, 'neu': 0.64, 'pos': 0.111, 'compound': -0.5231}"
23,2020-11-05 19:59:55+00:00,"RT If only we could know why we're back in lockdown.

In unrelated news:

Boris Johnson, 3rd June:
""100% of tests will be...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
24,2020-11-05 19:59:55+00:00,"RT Why do y'all keep saying ""if Biden wins we're going back on lockdown"" like it's a bad thing, bruh do y'all want the pandemi...","{'neg': 0.109, 'neu': 0.656, 'pos': 0.234, 'compound': 0.4588}"
25,2020-11-05 19:59:55+00:00,"RT They used Covid this year as an excuse to:

- Undermine the 1st Amendment
- Lockdown the country
- Mandate Masks
- Sta...","{'neg': 0.086, 'neu': 0.863, 'pos': 0.051, 'compound': -0.2263}"
26,2020-11-05 19:59:55+00:00,Because they don't want people to get covid?,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.0572}"
27,2020-11-05 19:59:56+00:00,"RT They used Covid this year as an excuse to:

- Undermine the 1st Amendment
- Lockdown the country
- Mandate Masks
- Sta...","{'neg': 0.086, 'neu': 0.863, 'pos': 0.051, 'compound': -0.2263}"
28,2020-11-05 19:59:56+00:00,We are never gonna be free of this virus man,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4023}"
29,2020-11-05 19:59:56+00:00,Data analysis identifies the \'mother\' of all SARS-CoV-2 genomes #genetics #diseases #conditions,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
30,2020-11-05 19:59:56+00:00,"RT Did lose because he lost a share of the vaper vote after his campaign ignored #WeVapeWeVote?

In a tight...","{'neg': 0.286, 'neu': 0.627, 'pos': 0.086, 'compound': -0.6249}"
31,2020-11-05 19:59:56+00:00,"RT #Antilockdown protest in London 
Live now","{'neg': 0.25, 'neu': 0.75, 'pos': 0.0, 'compound': -0.25}"
32,2020-11-05 19:59:56+00:00,"RT ""Working class people going to work because they won't get paid otherwise""","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
33,2020-11-05 19:59:56+00:00,"Why do people still pay attention to this guy?   I mean, seriously.","{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.2732}"
34,2020-11-05 19:59:56+00:00,RT Coronavirus cases climb in battleground states as final presidential votes are counted.,"{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.4019}"
35,2020-11-05 19:59:56+00:00,"RT 102,000 Americans tested positive for COVID-19 yesterday.","{'neg': 0.0, 'neu': 0.66, 'pos': 0.34, 'compound': 0.5574}"
36,2020-11-05 19:59:56+00:00,What did we do to deserve it? I'm wondering whether the election will last the whole of lockdown 2 and we have to staple our eyes open like a clockwork orange (it's not staples but whatever),"{'neg': 0.0, 'neu': 0.952, 'pos': 0.048, 'compound': 0.1901}"
37,2020-11-05 19:59:56+00:00,People are dying of covid by the thousands and you are obsessing about this gossip!? #shameful,"{'neg': 0.369, 'neu': 0.631, 'pos': 0.0, 'compound': -0.7644}"
38,2020-11-05 19:59:56+00:00,"RT What Joe Biden is doing right now, via pooler He and Kamala Harris are receiving a briefing from health advisers o...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
39,2020-11-05 19:59:56+00:00,RT me going shopping during lockdown,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
40,2020-11-05 19:59:56+00:00,Yeah welcome to my world ,"{'neg': 0.0, 'neu': 0.366, 'pos': 0.634, 'compound': 0.6369}"
41,2020-11-05 19:59:56+00:00,There is an appeal to make sure they will be at least 6 ft away as per CDC recommendations!,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.3802}"
42,2020-11-05 19:59:56+00:00,"RT Pres Trump and supporters agreed MASS-MAILING WOULD BE A TRAVESTY - Absentee ok.

Mass-mail using bad-info Voter Roles w...","{'neg': 0.237, 'neu': 0.581, 'pos': 0.182, 'compound': -0.368}"
43,2020-11-05 19:59:56+00:00,"RT As we wait on the status of further stimulus, use our #COVIDMoneyTracker to see the latest available data on #COVID relief...","{'neg': 0.0, 'neu': 0.871, 'pos': 0.129, 'compound': 0.4767}"
44,2020-11-05 19:59:56+00:00,Safe from Covid then! Would kill for the beauty of NZ right now,"{'neg': 0.217, 'neu': 0.461, 'pos': 0.322, 'compound': 0.3164}"
