,created_at,full_text,sentiment_score
0,2020-11-20 08:59:55+00:00,"RT This afternoon, and I met with a bipartisan group of governors from the Executive Committee. W...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1,2020-11-20 08:59:55+00:00,My point is lockdown has made no difference.,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
2,2020-11-20 08:59:55+00:00,RT The hard-left are now going to spend 100s of PS1000s to defend the vanity of a racist and the worst leader the party has...,"{'neg': 0.297, 'neu': 0.623, 'pos': 0.08, 'compound': -0.8074}"
3,2020-11-20 08:59:55+00:00,"He's not wrong, they cried foul during lockdown claiming poverty yet blow money on wages &amp; transfers. Football as a whole needs to cap its spending based on income so they actually make a profit so can cover such eventualities &amp; give back. Players earn far too much of the income","{'neg': 0.057, 'neu': 0.811, 'pos': 0.132, 'compound': 0.5168}"
4,2020-11-20 08:59:55+00:00,RT This from trans murder monitoring site was updated was in 2016. There were 8 over an eight ye...,"{'neg': 0.207, 'neu': 0.793, 'pos': 0.0, 'compound': -0.6908}"
5,2020-11-20 08:59:55+00:00,RT Watch: Rachel reports that she's been off the air for most of the past two weeks because her longtime partner Sus...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
6,2020-11-20 08:59:55+00:00,"RT Just to recap: After blocking the HEROES Act for more than 6 months, McConnell adjourned the Senate yesterday until Nove...","{'neg': 0.101, 'neu': 0.741, 'pos': 0.157, 'compound': 0.347}"
7,2020-11-20 08:59:55+00:00,RT .@KLoeffler disclosures show you seem to have gifted yourself private jet on public dime &amp; exploited corrupt tax loopholes to do i...,"{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.4588}"
8,2020-11-20 08:59:55+00:00,"RT No country is adequately protecting children's 
*health 
*their environment, and
*their futures 
 
On #WorldChildrensDay and every...","{'neg': 0.121, 'neu': 0.879, 'pos': 0.0, 'compound': -0.296}"
9,2020-11-20 08:59:55+00:00,"Day two of lockdown and my 12yo is staging a hunger strike...
I'm dealing with a teenage fucking Gandhi-give me strength!","{'neg': 0.15, 'neu': 0.713, 'pos': 0.137, 'compound': 0.3084}"
