,created_at,full_text,sentiment_score
0,2020-11-15 23:59:54+00:00,"being a resident witnessing the destruction of covid in nyc earlier this year was traumatic beyond words. watching people who looked like me &amp; my family dying in masse, and more recently having my actual family members die..is a lot. I can't go through that again.","{'neg': 0.14, 'neu': 0.813, 'pos': 0.047, 'compound': -0.7096}"
1,2020-11-15 23:59:54+00:00,"RT The US surpasses 11 million #coronavirus cases just 6 days after 10 million:

Apr 28: 1 million
Jun 11: 2 million
Jul 8...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
2,2020-11-15 23:59:55+00:00,"You need to assume it is everywhere.  The CDC says it is airborne!!!

Be safe and stay home!  Numbers are going to spike 10 times what they are now!!!","{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.6209}"
3,2020-11-15 23:59:55+00:00,Sci-fi or not here it is,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
4,2020-11-15 23:59:55+00:00,RT A great visual of how covid is spread,"{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.6249}"
5,2020-11-15 23:59:55+00:00,The man that visited the Wuhan lab with Gates?  Heck no!!!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
6,2020-11-15 23:59:55+00:00,fuck covid,"{'neg': 0.778, 'neu': 0.222, 'pos': 0.0, 'compound': -0.5423}"
7,2020-11-15 23:59:55+00:00,RT is there a covid spike b/c people get a little reckless after 10pm or because millions of people have to go to work indoo...,"{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.3415}"
8,2020-11-15 23:59:55+00:00,RT Until...?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
9,2020-11-15 23:59:55+00:00,RT Looking at all u mfers going to parties all weekend when u all know the risk of going into second lockdown rn ,"{'neg': 0.081, 'neu': 0.814, 'pos': 0.105, 'compound': 0.1531}"
10,2020-11-15 23:59:55+00:00,RT Pandemic,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
11,2020-11-15 23:59:55+00:00,"RT ""Day and night we kept our arses at home and fought the virus""","{'neg': 0.15, 'neu': 0.85, 'pos': 0.0, 'compound': -0.3182}"
12,2020-11-15 23:59:55+00:00,Sad situation ,"{'neg': 0.756, 'neu': 0.244, 'pos': 0.0, 'compound': -0.4767}"
13,2020-11-15 23:59:55+00:00,"please show your support for our doctors and nurses whom are overwhelmed beyond belief by wearing a mask. please, we need them as we are pretty much screwed without everyone who is involved in trying to save us when we have ppl to dumb to try to save themselves. wear a mask","{'neg': 0.096, 'neu': 0.636, 'pos': 0.268, 'compound': 0.8625}"
14,2020-11-15 23:59:55+00:00,RT Peru is a beautiful country with a rich culture and resilient people. Merino does not represent Peruvians. Already down...,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.8176}"
15,2020-11-15 23:59:55+00:00,RT congrats to This Week for platforming a bunch of irrational Trump supporters and their irrational views about coronavirus,"{'neg': 0.184, 'neu': 0.575, 'pos': 0.241, 'compound': 0.3612}"
16,2020-11-15 23:59:55+00:00,"RT Dear Daily Mail, rather than running snide pieces on Marcus Rashford how about having a look at some of this?","{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.3818}"
17,2020-11-15 23:59:55+00:00,"RT The US has surpassed 11 million coronavirus cases, 300 days after the first case on Jan 20. 

It took just 6 days to go fr...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
18,2020-11-15 23:59:55+00:00,RT So many lockdown advocates are un-self aware hypocrites. They pretend they care about keeping the vulnerable safe. But...,"{'neg': 0.122, 'neu': 0.691, 'pos': 0.187, 'compound': 0.34}"
19,2020-11-15 23:59:55+00:00,"From what I heard from friends in the Chinese community, there are terrifying fines (thousands of dollars) being handed out in China for not following covid protocols... I didn't catch the specifics, but I can ask again...","{'neg': 0.06, 'neu': 0.888, 'pos': 0.052, 'compound': -0.0772}"
20,2020-11-15 23:59:55+00:00,"RT This is quite a thread of GOP officials around the country, many of whom dismissed Covid's seriousness before becoming inf...","{'neg': 0.057, 'neu': 0.943, 'pos': 0.0, 'compound': -0.0516}"
21,2020-11-15 23:59:55+00:00,RT Saw someone said the act of taking pic is him showing off the deed he's done but actually it's more to documentation purposes...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
22,2020-11-15 23:59:55+00:00,"RT The American people want action on COVID relief.

They want action on unemployment, rent relief, small business support, fu...","{'neg': 0.102, 'neu': 0.493, 'pos': 0.405, 'compound': 0.765}"
23,2020-11-15 23:59:55+00:00,RT BREAKING: US surpasses 11 million #coronavirus cases. It took just 6 days to go from 10 million to 11 million.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
24,2020-11-15 23:59:55+00:00,Total Confirmed Covid Cases by County For AL   11-14-20:  Our Covid visualizations provide accurate insight into covid-19 thanks to our data scientists and data provided by USAFacts #covidvislualizations #coviddata #smcanalytics #covid19 #coronavirus,"{'neg': 0.0, 'neu': 0.914, 'pos': 0.086, 'compound': 0.4404}"
25,2020-11-15 23:59:55+00:00,"RT Outdoor activities are largely safe. Schools can stay open with precautions. Delivery, curbside pickup, and safer shoppin...","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.6908}"
26,2020-11-15 23:59:55+00:00,"RT As I suggested to my spouse erarlier today, related to employers mandating masks on their staff.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
27,2020-11-15 23:59:55+00:00,"RT At the current US #COVID19 death rate, this means about 6.3 people die during every 10 minute hole Trump plays.

Maybe...","{'neg': 0.271, 'neu': 0.66, 'pos': 0.069, 'compound': -0.7783}"
28,2020-11-15 23:59:55+00:00,"RT 3-week COVID-19 restrictions to shut down Michigan colleges, high schools, casinos","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
29,2020-11-15 23:59:55+00:00,"RT Sorry I haven't been able to get back to Twitter, I had 20 minutes for lunch today and that was it. I'm here tonight until...","{'neg': 0.049, 'neu': 0.951, 'pos': 0.0, 'compound': -0.0772}"
30,2020-11-15 23:59:55+00:00,RT I think covid's biggest lesson is that a lot of people need to get a hobby secondary to going out drinking,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
31,2020-11-15 23:59:56+00:00,This,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
32,2020-11-15 23:59:56+00:00,"RT The first cases of 1918 pandemic flu were reported in Wisconsin in Sept 1918. By December it had sickened almost 103,000 re...","{'neg': 0.225, 'neu': 0.775, 'pos': 0.0, 'compound': -0.7269}"
33,2020-11-15 23:59:56+00:00,Quarantine needs to be airborne virus tight and staffed by people who are professionally trained in infectious disease control etc Purpose built quarantine facilities would be preferable for this pandemic and also for future events.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
34,2020-11-15 23:59:56+00:00,RT Today I was notified by NHS Test and Trace that I must self-isolate as I have been in contact with someone who tested pos...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
35,2020-11-15 23:59:56+00:00,RT A great visual of how covid is spread,"{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.6249}"
36,2020-11-15 23:59:56+00:00,RT Lockdown has made me lose all motivation for everything and everyone,"{'neg': 0.179, 'neu': 0.662, 'pos': 0.159, 'compound': -0.0772}"
37,2020-11-15 23:59:56+00:00,My sister and niece have COVID. Wear a fucking mask and don't go places with other people if you don't have to!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
38,2020-11-15 23:59:56+00:00,"RT ""We need a lot more restrictions in the community in order to keep schools open,"" Kidder said. @Anniekidder #SchoolsBefore...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
39,2020-11-15 23:59:56+00:00,RT No longer a conspiracy theory but a reality theory. Canada has been sold to the Global Elites. Treason!!!! Dominion will...,"{'neg': 0.329, 'neu': 0.671, 'pos': 0.0, 'compound': -0.8324}"
40,2020-11-15 23:59:56+00:00,RT This position will help Covid patients get oxygen to the body better.,"{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.6808}"
