,created_at,full_text,sentiment_score
0,2020-11-07 00:59:54+00:00,I'm living it up for all of you in lockdown ok ,"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.296}"
1,2020-11-07 00:59:54+00:00,"RT U.S. reports more than 125,000 new coronavirus cases, nearly 1,200 new deaths

- New cases: 125,552
- Positivity rate: 8.2% (+...","{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.5106}"
2,2020-11-07 00:59:55+00:00,"Your idea to replicate the ""eat out to help out"" initiative of the UK speaks of a conflict of interest due to your big donors the AHA &amp; your desperate need to be re-elected. That initiative led to the current UK lockdown &amp; it did not have the intended economic boost.  #auspol","{'neg': 0.077, 'neu': 0.783, 'pos': 0.14, 'compound': 0.5859}"
3,2020-11-07 00:59:55+00:00,RT There is still a pandemic. What have the president &amp; VP done to help out you &amp; your family with this in the last week?,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4019}"
4,2020-11-07 00:59:55+00:00,Those studies are based off of the assumption that hospitals are being honest about their cases. They get paid more money if someone dies from COVID and they report it. They also get paid if someone is on a ventilator. It's inflated COVID should only be a worry of those it kills,"{'neg': 0.109, 'neu': 0.835, 'pos': 0.056, 'compound': -0.4767}"
5,2020-11-07 00:59:55+00:00,RT Thank you to our election workers for working so tirelessly and putting yourselves at risk during a pandemic to help se...,"{'neg': 0.08, 'neu': 0.722, 'pos': 0.198, 'compound': 0.4767}"
6,2020-11-07 00:59:55+00:00,Just saw sumen that said 140k+.. Not even matter yaa man,"{'neg': 0.097, 'neu': 0.903, 'pos': 0.0, 'compound': -0.0191}"
7,2020-11-07 00:59:55+00:00,"And record breaking news COVID cases &gt;128,000 today.  Focus, please, senate GOP on the important issues, not tRump's hissy fits.  ","{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.4767}"
8,2020-11-07 00:59:55+00:00,RT I'm sorry you don't mind killing grandma for Christmas. 250k dead Ame...,"{'neg': 0.293, 'neu': 0.523, 'pos': 0.184, 'compound': -0.2695}"
9,2020-11-07 00:59:55+00:00,"RT Today seems like a good day to remind you that 

--Sold millions in stock after a private briefing about COVI...","{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.6597}"
10,2020-11-07 00:59:55+00:00,"RT Dear Yoongi, I wish you a good post-surgery recovery. I look forward to seeing you playing your guitar again but you...","{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.6124}"
