,created_at,full_text,sentiment_score
0,2020-11-07 18:59:54+00:00,"According to agenda 21, 2030... 

they don't want you having dogs and cats because they're not sustainable and taiko energy from the planet... And now it is playing out, how long will it be before a strain of the coronavirus hits your favourite?

https://t.co/ayYzXYcw4n","{'neg': 0.052, 'neu': 0.864, 'pos': 0.084, 'compound': 0.3565}"
1,2020-11-07 18:59:54+00:00,"Pandemic should be the State of Emergency. Coronavirus I sent to WHO, started in 2011, Mexican Immigration Holding Center Mexico with collapsed. An unknown American woman killed by their food. It could have been a Federal Agent. Recorded Hague.
SLagerfeld","{'neg': 0.199, 'neu': 0.801, 'pos': 0.0, 'compound': -0.8481}"
2,2020-11-07 18:59:54+00:00,"RT Trump got the whole 2020 experience
Got covid, got fired, got evicted","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.5574}"
3,2020-11-07 18:59:54+00:00,"Look at the crowds in New York, Philadelphia, Washington...... Yahoo!  Covid is over....no social distancing, loose &amp; no masks, no hand sanitizer.....","{'neg': 0.272, 'neu': 0.659, 'pos': 0.069, 'compound': -0.6738}"
4,2020-11-07 18:59:54+00:00,"Dan what I don't get is why people that pushed for mail in voting due to deadly pandemic, go out and celebrate and disregard social distancing, I don't like Trump, he is a douche, but that seems weird to me.","{'neg': 0.156, 'neu': 0.791, 'pos': 0.053, 'compound': -0.3726}"
5,2020-11-07 18:59:54+00:00,"RT Trump got the whole 2020 experience
Got covid, got fired, got evicted","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.5574}"
6,2020-11-07 18:59:54+00:00,Lets see if the rumors of Zeke Emmanuel being the top Corona Virus advisor. People should really research this man.,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.2023}"
7,2020-11-07 18:59:55+00:00,"RT Trump got the whole 2020 experience
Got covid, got fired, got evicted","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.5574}"
8,2020-11-07 18:59:55+00:00,Don't be too quick to celebrate. could get a bailout just like he fought for one for Americans during Covid-19,"{'neg': 0.143, 'neu': 0.618, 'pos': 0.239, 'compound': 0.5423}"
9,2020-11-07 18:59:55+00:00,"RT Trump got the whole 2020 experience
Got covid, got fired, got evicted","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.5574}"
10,2020-11-07 18:59:55+00:00,"RT Joe Biden plans to name a 12-member task force to combat and contain the spread of the coronavirus on Monday, sources tell Axios...","{'neg': 0.094, 'neu': 0.906, 'pos': 0.0, 'compound': -0.34}"
11,2020-11-07 18:59:55+00:00,"RT The pandemic is over! Media has stopped calling gatherings ""superspreader events!""","{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.3578}"
12,2020-11-07 18:59:55+00:00,RT Imagine having a functioning government again.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
13,2020-11-07 18:59:55+00:00,RT Imagine having a functioning government again.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
14,2020-11-07 18:59:55+00:00,"What an achievement.  Manages to break international law, lose control of a pandemic and piss off our strongest ally. Boris,   what a guy","{'neg': 0.191, 'neu': 0.707, 'pos': 0.102, 'compound': -0.3612}"
15,2020-11-07 18:59:55+00:00,"No need for that kind of talk. President Biden and Vice President Harris will do a good job. We can finally get the pandemic under control, and get people back to work and kids back to school. 

This country will be in good shape soon! With Joe Biden is leading the way.","{'neg': 0.038, 'neu': 0.855, 'pos': 0.106, 'compound': 0.5983}"
16,2020-11-07 18:59:55+00:00,Well once the new administration comes in all of a sudden the China virus will be gone,"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.2732}"
17,2020-11-07 18:59:55+00:00,RT Lol can we also get this guy out of here. He isn't a doctor. He just sticks needles off rich people juice in poor people...,"{'neg': 0.095, 'neu': 0.708, 'pos': 0.197, 'compound': 0.5106}"
18,2020-11-07 18:59:55+00:00,And Joe will listen to him and the CDC,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
19,2020-11-07 18:59:55+00:00,"RT Trump got the whole 2020 experience
Got covid, got fired, got evicted","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.5574}"
20,2020-11-07 18:59:55+00:00,"Now is when 70,000,000 Trump voters realize coronavirus doesn't have an off switch.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
21,2020-11-07 18:59:55+00:00,Election during covid-19 outbreak while unlawfully disregarded the timely election in Ethiopia and congratulating others is double standard,"{'neg': 0.133, 'neu': 0.867, 'pos': 0.0, 'compound': -0.3818}"
22,2020-11-07 18:59:55+00:00,We don't have to listen to people who stick their fingers in their ears and pretend climate change isn't real and covid isn't real even as people around them die.,"{'neg': 0.159, 'neu': 0.841, 'pos': 0.0, 'compound': -0.6486}"
23,2020-11-07 18:59:56+00:00,"So much #victory!  Do you all realize #Georgia hasn't voted blue since they voted for #BillClinton?  Yeah, mon, even #Georgia went #blue!  Soon as #Pandemic is conquered I'mma visit #Georgia, be a tourista, buy me some peaches and go dancing in #Savannah.","{'neg': 0.0, 'neu': 0.936, 'pos': 0.064, 'compound': 0.4184}"
24,2020-11-07 18:59:56+00:00,during a fuckin pandemic too...like there's no way you can undermine how monumental this is,"{'neg': 0.253, 'neu': 0.747, 'pos': 0.0, 'compound': -0.5267}"
25,2020-11-07 18:59:56+00:00,"RT THIS. THIS IS WHY WE FUCKING CELEBRATE, THIS IS WE DON'T SNARKILY DECLARE THAT THAT ""WELL AT LEAST TRUMP LOST""","{'neg': 0.087, 'neu': 0.682, 'pos': 0.231, 'compound': 0.5849}"
26,2020-11-07 18:59:56+00:00,Whole GCSE year group 'closed down' at school as student tests covid positive,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5574}"
27,2020-11-07 18:59:56+00:00,RT Is the pandemic over?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
28,2020-11-07 18:59:56+00:00,"RT Trump got the full covid experience!!!!! Tested positive, out of work and evicted ","{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.6973}"
29,2020-11-07 18:59:56+00:00,"Oh, the irony ..","{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.0516}"
30,2020-11-07 18:59:56+00:00,"RT Wear a mask, I'm wearing two... // Repost from","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
31,2020-11-07 18:59:56+00:00,RT Check out our #Founder speaking re:startup in the post Covid era,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
32,2020-11-07 18:59:56+00:00,Thank you Jesus,"{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.3612}"
33,2020-11-07 18:59:56+00:00,"RT Trump got the full covid experience!!!!! Tested positive, out of work and evicted ","{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.6973}"
34,2020-11-07 18:59:56+00:00,"RT If more people are willing to light &amp; pass on the lanterns, we can banish the shadows of #Coronavirus.

I invite","{'neg': 0.118, 'neu': 0.816, 'pos': 0.065, 'compound': -0.3182}"
35,2020-11-07 18:59:56+00:00,I hope everyone now at least realizes that COVID restrictions were a sham.  We were all played,"{'neg': 0.0, 'neu': 0.739, 'pos': 0.261, 'compound': 0.6486}"
36,2020-11-07 18:59:56+00:00,#jaketapper dont mention #canada when u dont know whats going on here the country does not have a hold of #Covid19 u should fact check urself before making statments were smaller than california and have just as much cases with less testing check ur info #dumbass #Fakenews,"{'neg': 0.073, 'neu': 0.927, 'pos': 0.0, 'compound': -0.5574}"
37,2020-11-07 18:59:56+00:00,RT We believe in science again! We love to see it!,"{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.6988}"
38,2020-11-07 18:59:56+00:00,"RT I still can't figure out Trump's end game. Monitors required to do social distancing, lies that there were no monitors,...","{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.6124}"
39,2020-11-07 18:59:56+00:00,"RT Trump got the full covid experience!!!!! Tested positive, out of work and evicted ","{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.6973}"
40,2020-11-07 18:59:56+00:00,RT Welcome to my playroom. I see my boy got you to come home with him and got you out of your clothes. Let me show you around....,"{'neg': 0.0, 'neu': 0.9, 'pos': 0.1, 'compound': 0.4588}"
41,2020-11-07 18:59:56+00:00,RT Now that the election is over....,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
42,2020-11-07 18:59:56+00:00,"i'm tryna make money 
i'll stay home more so i can give u love","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6369}"
43,2020-11-07 18:59:56+00:00,Presidential.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
44,2020-11-07 18:59:56+00:00,Incredible ignorance,"{'neg': 0.736, 'neu': 0.264, 'pos': 0.0, 'compound': -0.4201}"
45,2020-11-07 18:59:56+00:00,Glad I'm not the only in sporting that particular lockdown haircut,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}"
46,2020-11-07 18:59:56+00:00,"'It's a slaughter,' doctors say of new coronavirus wave","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
47,2020-11-07 18:59:57+00:00,"RT Once again, fascinating that former East Germany, all too familiar with a self-righteous repressive regime, is much less w...","{'neg': 0.1, 'neu': 0.753, 'pos': 0.146, 'compound': 0.2732}"
48,2020-11-07 18:59:57+00:00,RT Donald Trump got the full 2020 experience ... COVID &amp; unemployment.,"{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.4404}"
49,2020-11-07 18:59:57+00:00,RT The mandate now is to reach out to the 140 million+ poor &amp; low-income people of this nation who are suffering greatly befo...,"{'neg': 0.219, 'neu': 0.742, 'pos': 0.039, 'compound': -0.7269}"
50,2020-11-07 18:59:57+00:00,"RT Dear Yoongi, I wish you a good post-surgery recovery. I look forward to seeing you playing your guitar again but you...","{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.6124}"
51,2020-11-07 18:59:57+00:00,"No need, those of us that know  you guys have always known what a great people you guys are!  Can't wait till the COVID is under control and we can all celebrate together! ","{'neg': 0.054, 'neu': 0.739, 'pos': 0.207, 'compound': 0.8011}"
52,2020-11-07 18:59:57+00:00,"RT Trump got the full covid experience!!!!! Tested positive, out of work and evicted ","{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.6973}"
53,2020-11-07 18:59:57+00:00,"Other than spiteful attempts to tie up the certification of the vote, Trump from now until January:

Non stop golf
Non stop inflammatory tweets
No attempt to read briefings
No attempt to work to help    
      Americans through Covid
No participation in transition
Encourage chaos","{'neg': 0.3, 'neu': 0.597, 'pos': 0.102, 'compound': -0.8625}"
54,2020-11-07 18:59:57+00:00,"RT Meanwhile, at least 5 White House aides, including Chief of Staff Mark Meadows, and campaign aide Nick Trainer, have tested...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
55,2020-11-07 18:59:57+00:00,RT PM Rowley: Caribbean Airlines to increase flights between Tobago and Trinidad but to maintain social distancing and enforcement...,"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.1655}"
56,2020-11-07 18:59:57+00:00,i need like a girls trip but covid really hit my ass ughhh,"{'neg': 0.288, 'neu': 0.615, 'pos': 0.098, 'compound': -0.6592}"
57,2020-11-07 18:59:57+00:00,puto covid,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
58,2020-11-07 18:59:57+00:00,This is the tweet.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
