,created_at,full_text,sentiment_score
0,2020-11-05 14:59:54+00:00,"RT Please, let's give this the name it deserves: corruption.","{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.3182}"
1,2020-11-05 14:59:54+00:00,"RT I welcome the announcement today by the Chancellor to extend furlough to March - we've been calling for this for some time.

A...","{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.5719}"
2,2020-11-05 14:59:54+00:00,"RT Covid-19 has put a huge strain on council finances, which has impacted our current city council budget position. 

Read more...","{'neg': 0.053, 'neu': 0.844, 'pos': 0.102, 'compound': 0.2732}"
3,2020-11-05 14:59:54+00:00,"Your #lockdown companion for the next four hours is  Welcome to Thursday's #Drivetime

#InternetRadio #NowPlaying The Music You Want To Hear  
Listen online
https://t.co/ax0YRaBBHv 
https://t.co/d5QlLH4bNM","{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.5106}"
4,2020-11-05 14:59:54+00:00,RT We should deduct the number of COVID-19 deaths in each state from Trump's vote total in that state.,"{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.0772}"
5,2020-11-05 14:59:54+00:00,"I love #Pontins, it keeps all the scruffs out of #Centerparcs. 

#liverpool #COVID19 #COVIDIOTS","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6369}"
6,2020-11-05 14:59:54+00:00,"Euro/Turkish Lira Daily Chart - Short - #EURTRY TradingView 
#Euro #Lira #EuroLira #EuroTurkishLira #EuroTRY #TRY
#Turkey #Turkish #TurkishEconomy #Trump #TRUMP2020ToSaveTheWorld #Biden 
#USElection #Corona #Covid19 #Vaccine #TRYEURO","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
7,2020-11-05 14:59:55+00:00,"RT El Paso reported more than 3,000 new COVID-19 cases this morning, shattering its previous single-day record by more than...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
8,2020-11-05 14:59:55+00:00,"Watchin &amp; after the first wave the government was critiqued for the large no. of care home deaths. Now it's stricter there's a woman saying ""no one consulted us, we'd prefer to be visited and risk getting Covid"". Another example of you can't do right for doing wrong ","{'neg': 0.097, 'neu': 0.843, 'pos': 0.06, 'compound': -0.25}"
9,2020-11-05 14:59:55+00:00,RT Prestwick Airport's being put back on the market. A buyer pulled out earlier in the year because of the uncertainties po...,"{'neg': 0.103, 'neu': 0.897, 'pos': 0.0, 'compound': -0.34}"
10,2020-11-05 14:59:55+00:00,Like your idea too ... just not as easy to steer during Covid-19 times.,"{'neg': 0.142, 'neu': 0.71, 'pos': 0.148, 'compound': 0.0243}"
11,2020-11-05 14:59:55+00:00,RT Lockdown supposed to finish on 2nd December but furlough extended until March?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
12,2020-11-05 14:59:55+00:00,"about to go on a sehyoon lockdown because i. guess what. 
.
.
miss him","{'neg': 0.103, 'neu': 0.897, 'pos': 0.0, 'compound': -0.1531}"
13,2020-11-05 14:59:55+00:00,COVID-19 Update - 5/11/2020,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
14,2020-11-05 14:59:55+00:00,This ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
15,2020-11-05 14:59:55+00:00,"Love this idea of a 'green prescription'! During the last lockdown I spent 4 glorious months in #Bermuda, surrounded by lush greens and the bluest of seas. And all within view from my #WFH desk! It was definitely a mental health saver in a world of seemingly endless uncertainty.","{'neg': 0.041, 'neu': 0.762, 'pos': 0.198, 'compound': 0.8829}"
16,2020-11-05 14:59:55+00:00,"#CloseTheSchoolsNow #PutSchoolsInTheLockdown #ParentStrike no functioning test and trace system.  We were promised this before the children went back to school . No social distancing, no masks in classrooms. Schools are not safe !","{'neg': 0.234, 'neu': 0.704, 'pos': 0.063, 'compound': -0.7002}"
17,2020-11-05 14:59:55+00:00,"RT Tamil Nadu reports 2,348 new #COVID19 cases, 28 deaths and 2,413 discharges today, as per the State Health Department.

The total...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
18,2020-11-05 14:59:55+00:00,"RT Denmark, the world's largest producer of mink furs, plans to cull all mink in the country to contain a mutated form of coronavirus...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
19,2020-11-05 14:59:56+00:00,"RT DON'T waste your time/money/energy to:

- Wipe down groceries
- Wear gloves in public
- Change shoes/clothes after return...","{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.3252}"
20,2020-11-05 14:59:56+00:00,"Insurers settle Rs 3,435-crore Covid claims as of November 3","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
21,2020-11-05 14:59:56+00:00,"I wonder what the back doctor ""yes man"" who already met with a Russian propaganda group and publicly apologized thinks. He's now in a top pandemic role.","{'neg': 0.063, 'neu': 0.723, 'pos': 0.214, 'compound': 0.5859}"
22,2020-11-05 14:59:56+00:00,"Hi, the recycling centres are staying open with the current restrictions in place. For more informaion see","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
23,2020-11-05 14:59:56+00:00,RT New Line Calls Temporary Halt To Olivia Wilde-Directed 'Don't Worry Darling' After Positive COVID Test; Cast Including Floren...,"{'neg': 0.122, 'neu': 0.638, 'pos': 0.239, 'compound': 0.4468}"
24,2020-11-05 14:59:56+00:00,So you've been blackholed/graybanned? Is this an election only thing? I experienced Twitter censoring tweets with links pointing to official statistics on corona earlier this year no explanations given suddenly as if by magic they worked again. Whole social media thing is suspect,"{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.5803}"
25,2020-11-05 14:59:56+00:00,"RT There may be bigger things going on, but the Trump administration just instituted a de facto 2-year wage freeze for farm work...","{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.0772}"
26,2020-11-05 14:59:56+00:00,RT  Webinar today with 14:00 (Paris time)! #LessonsForEducation from Latvia  : Developing a remote learning...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
27,2020-11-05 14:59:56+00:00,RT I haven't heard anything since the CDC said if you have covid you can break quarantine to vote in person but if y...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
28,2020-11-05 14:59:56+00:00,"Alex, Agreed cable is losing subscribers but I believe these layoffs have to do with production workflows. Networks figured out how to do more with less during pandemic while producing games. No need to send 300 ppl to a site anymore when most work can be done in studio.","{'neg': 0.088, 'neu': 0.882, 'pos': 0.03, 'compound': -0.4678}"
29,2020-11-05 14:59:56+00:00,RT Please enjoy today's #DougFord cartoon in #COVID19 #COVID19Ontario,"{'neg': 0.0, 'neu': 0.56, 'pos': 0.44, 'compound': 0.6705}"
30,2020-11-05 14:59:56+00:00,"RT Even a small gathering has its risks when it's comes to COVID-19. Wear a mask, stay 6 feet from others, &amp; wash your hands. Be...","{'neg': 0.077, 'neu': 0.923, 'pos': 0.0, 'compound': -0.2732}"
