,created_at,full_text,sentiment_score
0,2020-11-21 14:59:54+00:00,"If he considers SNP handling of devo a disaster, then what does he consider his handling of the UK in general since he became PM, or his handling of the pandemic, or how about his record as mayor of London. If that is what he considers success, the whole UK is in deep trouble.","{'neg': 0.111, 'neu': 0.829, 'pos': 0.06, 'compound': -0.4767}"
1,2020-11-21 14:59:54+00:00,RT NHS staff must have free parking - and it must be made permanent.,"{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.5106}"
2,2020-11-21 14:59:54+00:00,"RT All of IL just got a ""severe"" emergency alert - Tier 3 mitigation. Stay calm. This is for your own safety. Don't go to church....","{'neg': 0.155, 'neu': 0.627, 'pos': 0.218, 'compound': 0.2732}"
3,2020-11-21 14:59:54+00:00,"RT Two visions for America: 

Conservatives: ""Let's get people back to work safely.""
The radical Left: We should ""pay peop...","{'neg': 0.06, 'neu': 0.723, 'pos': 0.217, 'compound': 0.5719}"
4,2020-11-21 14:59:54+00:00,"RT [gisa] Review: On pandemic album 'Be,' #BTS longs for better times, then dances through the tears
https://t.co/j4G0IzAucn","{'neg': 0.091, 'neu': 0.769, 'pos': 0.139, 'compound': 0.25}"
5,2020-11-21 14:59:55+00:00,RT Absolutely devastating. My heart aches for Raiden and every single person left behind in the wake of COVID-19. Please sta...,"{'neg': 0.217, 'neu': 0.56, 'pos': 0.223, 'compound': 0.044}"
6,2020-11-21 14:59:55+00:00,"RT Friend got a taxi to work today. 

Driver broke down over latest lockdown. Yesterday worked 14 hrs for PS15. Last week mad...","{'neg': 0.205, 'neu': 0.685, 'pos': 0.11, 'compound': -0.4215}"
7,2020-11-21 14:59:55+00:00,"RT The worst and deadliest governor in America got a book deal and now an Emmy.
https://t.co/sMcXPR20wv","{'neg': 0.204, 'neu': 0.796, 'pos': 0.0, 'compound': -0.6249}"
8,2020-11-21 14:59:55+00:00,"It is a wise idea to deal with the pandemic than this Animal call BBI...Kudos our King for he work well done, God will always reward you for the work well done.","{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.9022}"
9,2020-11-21 14:59:55+00:00,Just watching this is giving me a full blown panic attack.,"{'neg': 0.381, 'neu': 0.476, 'pos': 0.143, 'compound': -0.6124}"
