,created_at,full_text,sentiment_score
0,2020-11-24 23:59:54+00:00,"RT If you want to know why COVID relief is tied up in Congress, one key reason is that Republicans are demanding legal immunity for c...","{'neg': 0.064, 'neu': 0.738, 'pos': 0.198, 'compound': 0.4588}"
1,2020-11-24 23:59:54+00:00,"RT If you are looking for encouraging news in today's #COVID19 numbers, there are a few pieces. 

- The weekly positivity rate...","{'neg': 0.0, 'neu': 0.749, 'pos': 0.251, 'compound': 0.7717}"
2,2020-11-24 23:59:54+00:00,"RT It's that time again: instead of spreading a deadly disease on Thanksgiving and Black Friday, stay home and celebrate Bru...","{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.5719}"
3,2020-11-24 23:59:55+00:00,"RT NEW: Public health measures include school changes, business capacity rules.  #yyc #calgary #yeg #covid19ab 

https://...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
4,2020-11-24 23:59:55+00:00,That is messed up .,"{'neg': 0.375, 'neu': 0.625, 'pos': 0.0, 'compound': -0.34}"
5,2020-11-24 23:59:55+00:00,the fact that blinding lights...the song that got us THROUGH the pandemic....was snubbed over y u m m y....,"{'neg': 0.143, 'neu': 0.857, 'pos': 0.0, 'compound': -0.4588}"
6,2020-11-24 23:59:55+00:00,RT Please help us send care packages to people in prison this holiday season. Prisoners haven't had any visits since April...,"{'neg': 0.2, 'neu': 0.456, 'pos': 0.344, 'compound': 0.5754}"
7,2020-11-24 23:59:55+00:00,RT Do not read this affidavit from an IT expert. We know what is documented here is impossible as the Maricopa County Supervi...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
8,2020-11-24 23:59:55+00:00,"RT Provincial premiers are killing people through their mishandling of this pandemic, yet, instead of having a panel about...","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.6597}"
9,2020-11-24 23:59:55+00:00,RT Every day matters and every decision matters in the fight against #COVID19. Wear a mask whenever you leave the house or whenev...,"{'neg': 0.152, 'neu': 0.76, 'pos': 0.088, 'compound': -0.3818}"
