,created_at,full_text,sentiment_score
0,2020-11-26 15:59:54+00:00,RT 10miles every lockdown day(plus a few more today) on the South downs way. Fab trails. Stay safe out there #Twistedblisters #twi...,"{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.7096}"
1,2020-11-26 15:59:54+00:00,RT Power-hungry Democrats like Cuomo have used the pandemic as an excuse to target people of faith with radical restrictions. I...,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.6808}"
2,2020-11-26 15:59:54+00:00,"RT 201126
please get lost, corona 19 hehehe
they released this

(OP rephrased what jin said in the interview! he said ""t...","{'neg': 0.093, 'neu': 0.813, 'pos': 0.093, 'compound': 0.0}"
3,2020-11-26 15:59:55+00:00,I think you need to deal with Tier 3 lockdown - more pressing don't you think. I hope you vote against it for the sake of local businesses.,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4404}"
4,2020-11-26 15:59:55+00:00,RT House of Commons: I spoke in support of the Government reducing UK international development spending given economic cons...,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.4019}"
5,2020-11-26 15:59:55+00:00,"Secret recordings reveal political directives, tension over Alberta's pandemic response | CBC News","{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3182}"
6,2020-11-26 15:59:55+00:00,"With Night curfew on,Corona won't be able to go to Hauz khas or CP to get drunk and Party ","{'neg': 0.109, 'neu': 0.769, 'pos': 0.122, 'compound': 0.0772}"
7,2020-11-26 15:59:55+00:00,RT Looking forward to your children returning home this Christmas? Make this Christmas one to remember for the right reas...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
8,2020-11-26 15:59:55+00:00,RT Just a quick thanks to Amy Coney Barrett for making sure even more Americans die of Covid-19 #TheocratsGonnaTheocrat,"{'neg': 0.165, 'neu': 0.63, 'pos': 0.205, 'compound': 0.0056}"
9,2020-11-26 15:59:55+00:00,RT This pandemic that was predicted by TfL in 2017.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
10,2020-11-26 15:59:55+00:00,"Every business in America should have that on their front doors.
""If you're scared, stay home.""","{'neg': 0.162, 'neu': 0.838, 'pos': 0.0, 'compound': -0.4404}"
11,2020-11-26 15:59:55+00:00,"A total of 1174 close contacts of the asymptomatic positive cases were traced, and they all tested negative for the COVID-19.","{'neg': 0.141, 'neu': 0.722, 'pos': 0.137, 'compound': -0.0258}"
12,2020-11-26 15:59:55+00:00,"RT A prayer has been answered! OMG he's alive! John Place who was infected with COVID19 by his son survives. ""Wear your mask,...","{'neg': 0.138, 'neu': 0.767, 'pos': 0.095, 'compound': -0.2924}"
13,2020-11-26 15:59:55+00:00,RT December next week?? Time flies when your life is falling apart in a pandemic,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.2406}"
14,2020-11-26 15:59:55+00:00,"RT Gorsuch compares churches to liquor stores. Many people pray in liquor stores, but they don't usually sit in them for hours...","{'neg': 0.0, 'neu': 0.927, 'pos': 0.073, 'compound': 0.1655}"
15,2020-11-26 15:59:55+00:00,"RT I'm Thankful For My Family &amp; 80 Million Americans Who Voted 45 OUT.
THANK YOU !!

 Sing With Me ..
 'tRump Is GONE!'...","{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.832}"
16,2020-11-26 15:59:55+00:00,"RT 2020 marks the largest freshman class in the history of St. Francis College, at a time when enrollment has dropped 13% ac...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
