,created_at,full_text,sentiment_score
0,2020-11-29 04:59:54+00:00,"Um, a bat in a bag eating watermelon from someone's hand? Have you not heard of COVID-19, Rabies?","{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.5514}"
1,2020-11-29 04:59:54+00:00,"RT This Thanksgiving, remember those who've lost loved ones to COVID-19. And please continue to keep them in your thoughts...","{'neg': 0.09, 'neu': 0.667, 'pos': 0.243, 'compound': 0.5994}"
2,2020-11-29 04:59:55+00:00,"RT It's time for Kelly Loeffler to GO! 

Dumping over 18 million in stocks she knew would tank after she learned privately...","{'neg': 0.11, 'neu': 0.89, 'pos': 0.0, 'compound': -0.3802}"
3,2020-11-29 04:59:55+00:00,"Blaming a president for a Chinese virus is like blaming the cold for your running nose. It's your own responsibility to protect yourself kid. You're not 12 or 16. Grow a pair and be a man, take your life in own hands without blaming others for everything. Disgrace of a human.","{'neg': 0.154, 'neu': 0.722, 'pos': 0.124, 'compound': -0.4352}"
4,2020-11-29 04:59:55+00:00,RT calling covid a hoax wasn't even the weirdest part of that jake paul interview,"{'neg': 0.125, 'neu': 0.775, 'pos': 0.099, 'compound': -0.1114}"
5,2020-11-29 04:59:55+00:00,RT Here's a look back at how Trump botched America's coronavirus response from the very beginning.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
6,2020-11-29 04:59:55+00:00,RT I wish Mike coulda heard a full arena one last time. Fuck Covid,"{'neg': 0.192, 'neu': 0.659, 'pos': 0.148, 'compound': -0.2023}"
7,2020-11-29 04:59:55+00:00,"RT ""Please say a prayer for my uncle and the family lost a great man tonight. After suffering from health issues from Vie...","{'neg': 0.175, 'neu': 0.617, 'pos': 0.208, 'compound': 0.25}"
8,2020-11-29 04:59:55+00:00,"RT Sick. One of the  8 -12  state created  homicides, for every purported covid-deaths,  inflicted by the Covid measures....","{'neg': 0.148, 'neu': 0.762, 'pos': 0.09, 'compound': -0.3182}"
9,2020-11-29 04:59:55+00:00,RT Just wanted to take a moment to say I am so thankful to all of you. Your support means more than you know! Remember while...,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.8286}"
10,2020-11-29 04:59:55+00:00,"He'll no, China. ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
11,2020-11-29 04:59:55+00:00,RT The way the NFL is handling this covid shit makes me think they didn't even cancel the rest of that game that Bane bombe...,"{'neg': 0.127, 'neu': 0.812, 'pos': 0.061, 'compound': -0.4329}"
12,2020-11-29 04:59:55+00:00,Incroyable M elle connait tout votre programme! THE END of the Coronavirus lockdown!? Your government has a DIFFERENT plan! via,"{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.3348}"
13,2020-11-29 04:59:55+00:00,"Vegan diet helps promote beneficial gut hormones, study finds

https://t.co/lOioe9XdXO

#Health #inshape #LifeStyle #Keto #weightloss #Covid19","{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.7964}"
14,2020-11-29 04:59:55+00:00,"I hope they get an automatic loss, as they clearly didn't follow Covid protocols. Seriously shame on them for putting others health, and life at risk.","{'neg': 0.264, 'neu': 0.575, 'pos': 0.161, 'compound': -0.3818}"
15,2020-11-29 04:59:55+00:00,RT But freedom or something. This is a goddamn tragedy and it was avoidable.,"{'neg': 0.379, 'neu': 0.407, 'pos': 0.214, 'compound': -0.6652}"
16,2020-11-29 04:59:56+00:00,"RT The AMR Action Fund addresses the growing threat of a crisis that can, and will, affect us all if we don't invest in preparednes...","{'neg': 0.24, 'neu': 0.705, 'pos': 0.054, 'compound': -0.7783}"
17,2020-11-29 04:59:56+00:00,"RT ""What are you getting into tonight""

My bed, we're in a pandemic.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
18,2020-11-29 04:59:56+00:00,RT THREAD: I just spent 3 days with frontline workers at hospitals in a part of Appalachia where hospitalizations have more th...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
19,2020-11-29 04:59:56+00:00,RT My husband Bryan and I were proud to start the to help small businesses in Arkansas during the pandemic. Wi...,"{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.7003}"
20,2020-11-29 04:59:56+00:00,"RT It's a massive failure that Congress hasn't acted to help millions of food insecure Americans.
 
During this pandemic, I...","{'neg': 0.33, 'neu': 0.67, 'pos': 0.0, 'compound': -0.8104}"
21,2020-11-29 04:59:56+00:00,RT When COVID officially over Future gonna bring in millions when Mask Off at the top of the charts again,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.2023}"
22,2020-11-29 04:59:56+00:00,"Both my parents have covid &amp; my whole family is quarantined separately, none of us can work &amp; it's a scary time.","{'neg': 0.132, 'neu': 0.868, 'pos': 0.0, 'compound': -0.4939}"
23,2020-11-29 04:59:56+00:00,"Events like this bring the whole world together, even in the middle of a pandemic ","{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.3612}"
24,2020-11-29 04:59:56+00:00,"RT I had COVID back in June. When there is finally a publicly available COVID vaccine, I'm not going to say, ""Woah, wait. T...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
25,2020-11-29 04:59:56+00:00,"RT 'Covishield' vaccine volunteer sues Serum Institute of India, Oxford Group over 'adverse reaction' 

","{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3612}"
26,2020-11-29 04:59:56+00:00,"RT And my suspicions that athletes ""testing positive"" is nothing more than a publicity stunt to manipulate people has been pro...","{'neg': 0.1, 'neu': 0.757, 'pos': 0.143, 'compound': 0.2732}"
27,2020-11-29 04:59:56+00:00,"RT As we talk about the COVID numbers rising and rising, stay clear on who is most impacted:

COVID has killed: 

1 in 875 Black...","{'neg': 0.15, 'neu': 0.764, 'pos': 0.086, 'compound': -0.4404}"
28,2020-11-29 04:59:56+00:00,Stay home,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
29,2020-11-29 04:59:56+00:00,"RT Many minimize COVID by saying 99.9% haven't been killed by it this year

You could say similar about *literally anything...","{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.5559}"
30,2020-11-29 04:59:57+00:00,"RT 1/2
I'm puzzled.  US teens are 3X more likely to binge drink (14%) than vape daily (4.4%).  
https://t.co/p8WDuRW6YL...","{'neg': 0.086, 'neu': 0.914, 'pos': 0.0, 'compound': -0.1779}"
31,2020-11-29 04:59:57+00:00,"RT Jaishankar's interview with Kevin Rudd is an eye opener. He claims that when Covid struck, the cabinet was stunned to kno...","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.34}"
32,2020-11-29 04:59:57+00:00,RT Terrific piece.,"{'neg': 0.0, 'neu': 0.392, 'pos': 0.608, 'compound': 0.4767}"
33,2020-11-29 04:59:57+00:00,RT calling covid a hoax wasn't even the weirdest part of that jake paul interview,"{'neg': 0.125, 'neu': 0.775, 'pos': 0.099, 'compound': -0.1114}"
34,2020-11-29 04:59:57+00:00,RT Seriously.  There is a deadly pandemic ravaging our country and the President of the United States is...,"{'neg': 0.083, 'neu': 0.78, 'pos': 0.137, 'compound': 0.2732}"
35,2020-11-29 04:59:57+00:00,RT Nearly 100 PMC Depositors killed with few suicides just becoz of NO ACCESS TO THEIR OWN MONEY IN A BANK....,"{'neg': 0.281, 'neu': 0.719, 'pos': 0.0, 'compound': -0.8143}"
36,2020-11-29 04:59:57+00:00,"- 

Repsol Place is closed following confirmation of a positive case of COVID-19 in one of our patrons.

Repsol Place will be closed until further notice as a review takes place and while crews do a clean of the facility.","{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.743}"
37,2020-11-29 04:59:57+00:00,"RT Today's covid denialists are tomorrow's openly eugenicist ""these disabled people are a drain on society""

Literally. 13 y...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
38,2020-11-29 04:59:57+00:00,RT AOC casually raised $75K+ for low-income families by playing video games for a few hours while educating current &amp; future...,"{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.3612}"
39,2020-11-29 04:59:57+00:00,RT i wish people would stop treating me like i am being overly paranoid/overly cautious about this virus when we're approach...,"{'neg': 0.14, 'neu': 0.659, 'pos': 0.202, 'compound': 0.3818}"
40,2020-11-29 04:59:57+00:00,RT The trans murder rate is not higher than the general population murder rate and the vast majority or trans people who are...,"{'neg': 0.309, 'neu': 0.691, 'pos': 0.0, 'compound': -0.886}"
41,2020-11-29 04:59:57+00:00,RT New research has convinced many scientists that an early mutation made the coronavirus more contagious and harder to contain...,"{'neg': 0.115, 'neu': 0.769, 'pos': 0.115, 'compound': 0.0018}"
42,2020-11-29 04:59:57+00:00,"RT Kenney: People have gambling addictions. Let's keep casinos open during the pandemic.

Kenney: People have alcohol addictio...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
43,2020-11-29 04:59:57+00:00,RT THREAD: I just spent 3 days with frontline workers at hospitals in a part of Appalachia where hospitalizations have more th...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
44,2020-11-29 04:59:57+00:00,RT Every marble is an American who died from COVID-19. Each second is 6 days.,"{'neg': 0.205, 'neu': 0.795, 'pos': 0.0, 'compound': -0.5574}"
45,2020-11-29 04:59:57+00:00,istg what the hell is wrong with the tourist who vandalized those bamboos.,"{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.8271}"
