,created_at,full_text,sentiment_score
0,2022-01-02 22:59:54+00:00,Have we not discovered by this point in the pandemic that leaving the decision up to a bunch of people/orgs is a bad idea???,"[{'label': 'Negative', 'score': 0.8221756219863892}]"
1,2022-01-02 22:59:54+00:00,"No. I appreciate your plea. Didn't mean to correct you. Wanted to say that even Quebec was more proactive than us!
I recall at the beginning of the pandemic that Ford said something like it was better to overreact than underestimate the virus.","[{'label': 'Neutral', 'score': 0.5895158052444458}]"
2,2022-01-02 22:59:54+00:00,Thos wouldnhave never happened if we didnt fire ron hextall - me about the pandemic,"[{'label': 'Negative', 'score': 0.5661110281944275}]"
3,2022-01-02 22:59:54+00:00,And if I do fail the test then I can't go to work? And if I'm asymptomatic I need to stay home also? So there's really no difference to being healthy or being sick? There's just testing and more testing and everyone stays home?  I wouldn't call that living.,"[{'label': 'Negative', 'score': 0.7921082973480225}]"
4,2022-01-02 22:59:54+00:00,"Rofl. How to know someone failed stats101 without saying they failed stats101

The fact that clowns like this even have an influencial voice throughout all of this is the biggest problem. Ironically, they are right when they say things like ""we have a pandemic of misinformation""","[{'label': 'Negative', 'score': 0.8696545958518982}]"
5,2022-01-02 22:59:55+00:00,"RT Only way to measure covid trends now is by examining death, hospital and ICU changing numbers.","[{'label': 'Neutral', 'score': 0.6002447009086609}]"
6,2022-01-02 22:59:55+00:00,RT FDA Reports: Current COVID Rapid Tests Found TO Be Less Accurate Concerning Omicron,"[{'label': 'Negative', 'score': 0.5330027937889099}]"
7,2022-01-02 22:59:55+00:00,"You're an idiot little kid. Texas talks about getting back, you dumbass sheep humpers have never been there. Y'all are a consistent 8-4 and 9-3 team (other than covid year) fishface has his guys and is still only getting y'all to 8-4 and 9-3. Pathetic that aggy can't understand.","[{'label': 'Negative', 'score': 0.8471750617027283}]"
8,2022-01-02 22:59:55+00:00,RT trying to get a covid test rn is like tryna get a ps5,"[{'label': 'Neutral', 'score': 0.510158360004425}]"
9,2022-01-02 22:59:55+00:00,"RT I know it's tempting to call Erick an idiot, but what he's doing is more sinister. Across the country, the far-right is...","[{'label': 'Negative', 'score': 0.8520295023918152}]"
10,2022-01-02 22:59:55+00:00,"RT Fyi, India is the furthest along but we're also transferring our Covid vaccine technology, helping in the c...","[{'label': 'Neutral', 'score': 0.6574957370758057}]"
11,2022-01-02 22:59:55+00:00,Nope,"[{'label': 'Neutral', 'score': 0.5413047671318054}]"
12,2022-01-02 22:59:55+00:00,"RT IL is surging with 8K new Covid cases each day

@RepCasten of #IL06 urges us to wear a mask, get vaccinated/boostered &amp; we mu...","[{'label': 'Neutral', 'score': 0.6015998721122742}]"
13,2022-01-02 22:59:55+00:00,"RT I dont feel sick at all

But I think I should wait in line for 2 hours to get tested for COVID to make sure I don't need to go...","[{'label': 'Negative', 'score': 0.5591809749603271}]"
14,2022-01-02 22:59:55+00:00,"RT All eyes on Queen's Park chimney for white smoke, as we await the selection of a new pandemic plan.","[{'label': 'Neutral', 'score': 0.8633033633232117}]"
15,2022-01-02 22:59:55+00:00,RT Those downplaying the seriousness of the Omicron surge should get out their calculators. Peak of NSW Delta 1200 cases da...,"[{'label': 'Negative', 'score': 0.6454773545265198}]"
16,2022-01-02 22:59:55+00:00,Everyone just calls it quarantine lol.,"[{'label': 'Neutral', 'score': 0.6589943766593933}]"
17,2022-01-02 22:59:55+00:00,"RT When you're mauled by police dogs and beaten with batons it's not about your health or keeping you safe.

What's happen...","[{'label': 'Negative', 'score': 0.8697249293327332}]"
18,2022-01-02 22:59:55+00:00,"Well People don't even know 
They Lie
Nothing justifies Violence
Absolute Nothing!
The past shows that Solutions appears
at Moments we don't expect them
And it is a sweeter victory","[{'label': 'Negative', 'score': 0.5122082233428955}]"
19,2022-01-02 22:59:55+00:00,RT We are now two years into the pandemic and children are being told to wear masks all day in school. I still have no idea why...,"[{'label': 'Negative', 'score': 0.8230317831039429}]"
20,2022-01-02 22:59:55+00:00,"RT In an online chat an influencer named Marc Lester Castor aka ML, talks about Adrenochrome while spreading Covid disinformat...","[{'label': 'Neutral', 'score': 0.8641361594200134}]"
21,2022-01-02 22:59:55+00:00,"I've always thought that LFTs are a good benchmark - they can be 90% accurate, but there's a suggestion from the States that they aren't as sensitive to Omicron. UKHSA says they are....(but they said to 'go with the PCR' when there were 43,000 false negatives)","[{'label': 'Neutral', 'score': 0.601324737071991}]"
22,2022-01-02 22:59:56+00:00,Utter rubbish - masks do not restrict your Oxygen or cause Hypoxia. I'm asthmatic and I can breathe wearing a mask. Covid will on the other hand definitely cause both.,"[{'label': 'Negative', 'score': 0.7656487822532654}]"
23,2022-01-02 22:59:56+00:00,"RT  ONTARIO COVID-19 SYMPTOM REPORTING TOOL FOR SCHOOL AGE CHILDREN 

With no PCR testing available for school age childr...","[{'label': 'Negative', 'score': 0.6009127497673035}]"
24,2022-01-02 22:59:56+00:00,RT Damn its almost as if opening everything back up in the middle of a pandemic just simply didnt work wow.,"[{'label': 'Negative', 'score': 0.9244017004966736}]"
25,2022-01-02 22:59:56+00:00,"RT my uncle died of Covid, yesterday. Even with pleas from family members, he never got vaxxed becuz he believed all the lies...","[{'label': 'Negative', 'score': 0.9008315205574036}]"
26,2022-01-02 22:59:56+00:00,"No, it was falling when we went into lockdown. Not because of it. This year is far better, obviously, due to vaccines.","[{'label': 'Positive', 'score': 0.6954711079597473}]"
27,2022-01-02 22:59:56+00:00,"Another of the #Covidiots has lost the privilege of using Twitter as a disinformation superspreader tool. We're better off without her daily dose of reckless ignorance, but to show she's not totally forgotten, let's keep #ExpelMarjorieTaylorGreene going. #GetVaxxed #WearADamnMask","[{'label': 'Negative', 'score': 0.8730686902999878}]"
28,2022-01-02 22:59:56+00:00,It's cowardice and unforgivable irresponsibility,"[{'label': 'Negative', 'score': 0.8949226140975952}]"
29,2022-01-02 22:59:56+00:00,"RT It was a pretty wild ride from ""your vax protects others"" to ""your vax protects you"" to ""your vax protects no one"" to ""yo...","[{'label': 'Neutral', 'score': 0.5988224148750305}]"
30,2022-01-02 22:59:56+00:00,"RT Guys I've spent the past 12 hours in the hospital and shit is absolutely hitting the fan. Half our birth unit has Covid, the...","[{'label': 'Negative', 'score': 0.9193907976150513}]"
31,2022-01-02 22:59:56+00:00,"RT All eyes on Queen's Park chimney for white smoke, as we await the selection of a new pandemic plan.","[{'label': 'Neutral', 'score': 0.8633033633232117}]"
32,2022-01-02 22:59:56+00:00,"RT I've been working on call at the Children's hospital here in New York this weekend, and literally every child we are o...","[{'label': 'Neutral', 'score': 0.8072118163108826}]"
33,2022-01-02 22:59:56+00:00,"RT Eric Adams' first act as NYC mayor: signing two executive orders, one continuing Bill de Blasio's state of emergency, the o...","[{'label': 'Neutral', 'score': 0.936719536781311}]"
34,2022-01-02 22:59:56+00:00,"RT Who will be the first leader to say what's needed:

""Dear citizens, the pandemic has ended. Covid is now endemic, just like...","[{'label': 'Neutral', 'score': 0.5667117834091187}]"
35,2022-01-02 22:59:56+00:00,RT A federal judge denies a challenge to the Pentagon's vaccine mandate by Oklahoma Gov. Kevin Stitt.,"[{'label': 'Neutral', 'score': 0.7945556044578552}]"
36,2022-01-02 22:59:56+00:00,when you have a meeting you can all socially distance and wear a mask. you also have the choice to go into a crowded place kids don't get a choice to socially distance or go into school so why isn't it ok to wear a mask.,"[{'label': 'Neutral', 'score': 0.7118164896965027}]"
37,2022-01-02 22:59:56+00:00,"RT UK Covid-19 Policy;
1. Infections out of control but hospitalizations not too worrying 
2. Hospitalizations out of control...","[{'label': 'Neutral', 'score': 0.6140276789665222}]"
38,2022-01-02 22:59:56+00:00,The media is responsible for this scare campaign.,"[{'label': 'Negative', 'score': 0.8600289225578308}]"
39,2022-01-02 22:59:56+00:00,"RT No one has spread more disinformation about COVID than the media, the CDC, the World Health Org, Fauci and elected Democ...","[{'label': 'Negative', 'score': 0.7061212658882141}]"
40,2022-01-02 22:59:56+00:00,"Think the mood since omicron has hit def changed with the public, plenty now see things like booster campaign and the vax passports as a waste of time and money if all we do is keep businesses closed. Notice how all the positive talk of ppl running for boosters has stopped","[{'label': 'Negative', 'score': 0.5724378824234009}]"
41,2022-01-02 22:59:56+00:00,RT 1. Censorship of material that threatens the 'vaxx is safe &amp; effective narrative' is out of conrol. This video was removed...,"[{'label': 'Negative', 'score': 0.5995292067527771}]"
42,2022-01-02 22:59:57+00:00,For real twitter? You're going to ban this person then have click bait as to why? She spread covid misinformation. People have died because of of this person's inability to stop the deluge of diarrhea that spews from that shrieking cavern she calls a mouth. Stop this shit.,"[{'label': 'Negative', 'score': 0.9505379796028137}]"
43,2022-01-02 22:59:57+00:00,Translation: authoritarians know they can't use covid to continue their power grab in 2022 so they will pivot to using climate change for their power grabs in 2022.,"[{'label': 'Negative', 'score': 0.6161103248596191}]"
44,2022-01-02 22:59:57+00:00,RT Ayah always follow up with my sharing on social platforms &amp; knows alot of you out there helping me during pandemic last ye...,"[{'label': 'Positive', 'score': 0.7641380429267883}]"
45,2022-01-02 22:59:57+00:00,"RT A girl from Punjab helps my sister's family with domestic chores here in Bengaluru. Today, when she heard that children's...","[{'label': 'Neutral', 'score': 0.8251246213912964}]"
46,2022-01-02 22:59:57+00:00,RT Did you know The Netherlands with 17 million people has 950 ICU beds across the country for all IC patient...,"[{'label': 'Neutral', 'score': 0.8977780342102051}]"
47,2022-01-02 22:59:57+00:00,"RT As a result of external political pressure, the CDC and FDA have become compromised and have very little credibility at th...","[{'label': 'Negative', 'score': 0.8342937231063843}]"
48,2022-01-02 22:59:57+00:00,RT The Omicron school closings debate is so frustrating because it's being framed as exclusively political when it's actually...,"[{'label': 'Negative', 'score': 0.8993254899978638}]"
49,2022-01-02 22:59:57+00:00,"RT It's amazing how all the ""experts"" are now acknowledging that cloth masks don't protect you from covid. Saying this for mos...","[{'label': 'Neutral', 'score': 0.529992401599884}]"
50,2022-01-02 22:59:57+00:00,"RT Twitter's current ""COVID misinformation policy,"" under which Marjorie Taylor Greene was just banned, effectively prohibits cri...","[{'label': 'Negative', 'score': 0.7499606013298035}]"
51,2022-01-02 22:59:57+00:00,RT The biggest and most frustrating takeaway of the 2021 season is evidently how many people do not watch a single game the B...,"[{'label': 'Negative', 'score': 0.8888517618179321}]"
52,2022-01-02 22:59:57+00:00,Gorgeous gorgeous girls record even with COVID. Any means necessary. #PodernFamily #PodcastAndChill #PodNation,"[{'label': 'Positive', 'score': 0.9750801920890808}]"
53,2022-01-02 22:59:57+00:00,"RT Politicians and public health officials want you to believe that COVID doesn't matter anymore, that Omicron is 'mild' or th...","[{'label': 'Neutral', 'score': 0.564367949962616}]"
54,2022-01-02 22:59:57+00:00,RT Why the hell isn't anyone talking about another stimulus package? It's very obvious that this new variant is shutting thing...,"[{'label': 'Negative', 'score': 0.9185907244682312}]"
55,2022-01-02 22:59:57+00:00,Good,"[{'label': 'Positive', 'score': 0.6844375729560852}]"
56,2022-01-02 22:59:57+00:00,"RT This news will be devastating to businesses that have already endured enough throughout the pandemic. 

They were told a...","[{'label': 'Negative', 'score': 0.9031848907470703}]"
57,2022-01-02 22:59:57+00:00,RT And that's exactly what a variant would say,"[{'label': 'Negative', 'score': 0.7146967053413391}]"
58,2022-01-02 22:59:57+00:00,RT Twitter bans Republican conspiracy theorist Marjorie Taylor Greene over COVID-19 misinformation,"[{'label': 'Negative', 'score': 0.7320374846458435}]"
59,2022-01-02 22:59:57+00:00,"Can't believe I'm saying this, but Bill Simmons just had one of the most reasonable covid discussions I've heard in the last couple months.","[{'label': 'Positive', 'score': 0.9220342636108398}]"
60,2022-01-02 22:59:57+00:00,This is what I do now and I haven't even had covid. ,"[{'label': 'Neutral', 'score': 0.46504849195480347}]"
61,2022-01-02 22:59:57+00:00,RT And that's exactly what a variant would say,"[{'label': 'Negative', 'score': 0.7146967053413391}]"
62,2022-01-02 22:59:57+00:00,"Cloth masks may not protect against omicron, report says #FoxNews","[{'label': 'Negative', 'score': 0.6117056608200073}]"
63,2022-01-02 22:59:57+00:00,"RT RT-PCR &amp; RAT are invasive forms of testing that should have never rolled out for travel in the way they did. 

Out of 1.2bn pa...","[{'label': 'Negative', 'score': 0.8700116276741028}]"
64,2022-01-02 22:59:57+00:00,"RT Twitter is in no position to judge Dr. Malone. If he, as inventor of mRNA vaccine technology, is concerned, we should al...","[{'label': 'Neutral', 'score': 0.5843290090560913}]"
65,2022-01-02 22:59:57+00:00,RT Covid + gripe = Flurona,"[{'label': 'Negative', 'score': 0.500532865524292}]"
66,2022-01-02 22:59:57+00:00,RT Maybe we can try treating the fucking disease,"[{'label': 'Negative', 'score': 0.9007307291030884}]"
67,2022-01-02 22:59:57+00:00,"RT Study monetary history of the United States, the Federal Reserve, Fiat Elites from the Morgans to the Rockefellers. The...","[{'label': 'Neutral', 'score': 0.9493372440338135}]"
68,2022-01-02 22:59:57+00:00,RT Peru has double vaccinated 80% of its target population against COVID-19 and the Government is now contemplating donating vacci...,"[{'label': 'Neutral', 'score': 0.8265211582183838}]"
69,2022-01-02 22:59:57+00:00,"Can you explain 90% vaccinated, masking for 2 years yet another full lockdown? Is this supposed to put faith into people on vaccines. How can we ever trust if our kids get vaccinated they will be able to go to school or play sports. It hasn't proven well","[{'label': 'Negative', 'score': 0.7400255799293518}]"
70,2022-01-02 22:59:57+00:00,"RT ""The two Pawlowskis are charged with breach of conditions, mischief and obstruction of justice.""","[{'label': 'Negative', 'score': 0.7415435910224915}]"
71,2022-01-02 22:59:58+00:00,Spreading it isn't actually causing much harm any more and nigh on impossible to stop unless we all lock down forever. Time to remove the restrictions that prevent people who test positive from carrying on as they would with flu or cold.,"[{'label': 'Negative', 'score': 0.7701066136360168}]"
72,2022-01-02 22:59:58+00:00,"RT No one has spread more disinformation about COVID than the media, the CDC, the World Health Org, Fauci and elected Democ...","[{'label': 'Negative', 'score': 0.7061212658882141}]"
73,2022-01-02 22:59:58+00:00,"Well if any of his ""fans"" gets COVID and/or a relative, a few lawsuits would stop the disinformation or, if FCC would do its job... this would have not have happened in the ""good old days"" It seems Biden never got around to changing the heads of these agencies so they continue...","[{'label': 'Negative', 'score': 0.823924720287323}]"
74,2022-01-02 22:59:58+00:00,It maybe harder but it's better than being Covid dead.,"[{'label': 'Neutral', 'score': 0.41955071687698364}]"
75,2022-01-02 22:59:58+00:00,RT 99% of the nearly 1 million Americans who've died from COVID were unvaccinated. These are just the facts.,"[{'label': 'Negative', 'score': 0.6451584100723267}]"
76,2022-01-02 22:59:58+00:00,"RT But vaccines do kill people.

It's a fact.","[{'label': 'Negative', 'score': 0.5508249402046204}]"
77,2022-01-02 22:59:58+00:00,RT Just took a flight and a person who refused to wear a mask was kicked off before takeoff. It was delayed for another 30 mins...,"[{'label': 'Negative', 'score': 0.8846058249473572}]"
78,2022-01-02 22:59:58+00:00,"RT  ONTARIO COVID-19 SYMPTOM REPORTING TOOL FOR SCHOOL AGE CHILDREN 

With no PCR testing available for school age childr...","[{'label': 'Negative', 'score': 0.6009127497673035}]"
79,2022-01-02 22:59:58+00:00,More time to prove himself.,"[{'label': 'Neutral', 'score': 0.6461641192436218}]"
80,2022-01-02 22:59:58+00:00,"RT Well, this is another truly alarming piece- another indicator that #omicron is riproaring through fairly well people, an...","[{'label': 'Negative', 'score': 0.9037169218063354}]"
81,2022-01-02 22:59:58+00:00,"RT Eric Adams' first act as NYC mayor: signing two executive orders, one continuing Bill de Blasio's state of emergency, the o...","[{'label': 'Neutral', 'score': 0.936719536781311}]"
82,2022-01-02 22:59:58+00:00,RT I really miss life before covid ...,"[{'label': 'Negative', 'score': 0.8663462400436401}]"
83,2022-01-02 22:59:58+00:00,Covid-19: Infected DJ among 564 overseas entertainers allowed into NZ,"[{'label': 'Negative', 'score': 0.6561078429222107}]"
84,2022-01-02 22:59:58+00:00,RT Reminder for the half of America that can't imagine normal school and the other half that might forget how many kids are still...,"[{'label': 'Negative', 'score': 0.6141352653503418}]"
85,2022-01-02 22:59:58+00:00,RT And that's exactly what a variant would say,"[{'label': 'Negative', 'score': 0.7146967053413391}]"
86,2022-01-02 22:59:58+00:00,"Are those kids able to eat lunch in a private room? I'm not sure I would want my kid eating lunch with someone on day 6 of a covid infection, even if &gt;6 feet apart. The guidance is for strict mask wearing on days 6-10","[{'label': 'Negative', 'score': 0.6439663767814636}]"
87,2022-01-02 22:59:59+00:00,Thread on disinformation tactics. Dig deeper to find the real story before you believe headlines meant to manipulate.,"[{'label': 'Negative', 'score': 0.7692015767097473}]"
88,2022-01-02 22:59:59+00:00,"RT For weeks Labour has been demanding urgent action on children's vaccinations &amp; proper ventilation in schools.

One air p...","[{'label': 'Neutral', 'score': 0.6355959177017212}]"
89,2022-01-02 22:59:59+00:00,So many pre-covid and during covid support but is there any government information about after covid?,"[{'label': 'Neutral', 'score': 0.6350907683372498}]"
