,created_at,full_text,sentiment_score
0,2022-01-31 00:59:54+00:00,RT #catecoin to the moon ,"[{'label': 'Positive', 'score': 0.6249432563781738}]"
1,2022-01-31 00:59:55+00:00,RT,"[{'label': 'Neutral', 'score': 0.6457453966140747}]"
2,2022-01-31 00:59:55+00:00,RT POISON's RIKKI ROCKETT Sides With NEIL YOUNG Over JOE ROGAN In COVID 'Misinformation' Fight ht...,"[{'label': 'Neutral', 'score': 0.8054370880126953}]"
3,2022-01-31 00:59:55+00:00,"RT First you want to get data held for 55 years, then 75. Now this. 

Just what are you hiding 
","[{'label': 'Negative', 'score': 0.6327412128448486}]"
4,2022-01-31 00:59:55+00:00,"RT Omicron meet Portugal, one of the world's most vaccinated nations. Portugal has vaccinated ~90% of its total population...","[{'label': 'Positive', 'score': 0.6130768656730652}]"
5,2022-01-31 00:59:55+00:00,Over 3000 people. You really thought I was talking about total deaths and not just deaths from covid? Are you incapable of understanding context?,"[{'label': 'Negative', 'score': 0.8502763509750366}]"
6,2022-01-31 00:59:55+00:00,RT Worth noting again,"[{'label': 'Neutral', 'score': 0.5088403820991516}]"
7,2022-01-31 00:59:55+00:00,"RT Canada... you guys really surprised me this time. (In the best way possible).
The entire world is watching, and with you....","[{'label': 'Positive', 'score': 0.9786650538444519}]"
8,2022-01-31 00:59:55+00:00,"RT Breaking: Spotify are fucking pussies who have begun to cave to the unthinking, regime-led mob.","[{'label': 'Negative', 'score': 0.9513526558876038}]"
9,2022-01-31 00:59:55+00:00,"RT Incredibly, there are still people trying to claim that Japan ""crushed"" COVID with Ivermectin and so encouraging others n...","[{'label': 'Negative', 'score': 0.7208926677703857}]"
10,2022-01-31 00:59:55+00:00,RT The White House says about 60 million U.S. households have already ordered at-home COVID tests from the federal governmen...,"[{'label': 'Neutral', 'score': 0.9451339244842529}]"
11,2022-01-31 00:59:55+00:00,"RT If you're out here mad at Joe Rogan for ""dangerous misinformation"" that is ""costing lives"" you've taken your eyes off the pr...","[{'label': 'Negative', 'score': 0.859465479850769}]"
12,2022-01-31 00:59:55+00:00,Not enough,"[{'label': 'Neutral', 'score': 0.5035896897315979}]"
13,2022-01-31 00:59:55+00:00,"RT In the past two days more than 100 people have died with Covid-19 in NSW, businesses are struggling, some even closing the...","[{'label': 'Negative', 'score': 0.9087734818458557}]"
14,2022-01-31 00:59:56+00:00,RT WATCH: Canada's Federal Transport Minister Omar Alghabra is talking about implementing vaccine mandates for interprovinc...,"[{'label': 'Neutral', 'score': 0.955946147441864}]"
15,2022-01-31 00:59:56+00:00,"RT Canada isn't going to take more lockdowns and COVID restrictions.

Ottawa today
https://t.co/48V0ib862O","[{'label': 'Neutral', 'score': 0.5105635523796082}]"
16,2022-01-31 00:59:56+00:00,RT Trudeau aka blackface lover is in hiding with his family from what he called the 'fringe minority' of his country who are p...,"[{'label': 'Negative', 'score': 0.7564178109169006}]"
17,2022-01-31 00:59:56+00:00,RT who made coughing in public so awkward like bro i don't have covid it's this weed,"[{'label': 'Negative', 'score': 0.8587968349456787}]"
18,2022-01-31 00:59:56+00:00,RT US billionaires got $2 trillion richer during the pandemic while raking in government subsidies and telling the rest of u...,"[{'label': 'Neutral', 'score': 0.6170958876609802}]"
19,2022-01-31 00:59:56+00:00,"RT Great thread on ""natural immunity"" to COVID, with data.","[{'label': 'Positive', 'score': 0.8947521448135376}]"
20,2022-01-31 00:59:57+00:00,"Yeah, same here.  I tend to avoid the COVID and bodybuilding and MMA ones because they're not that interesting to me personally.

Taibbi was good.  The Jewel interview was incredible.","[{'label': 'Negative', 'score': 0.45292848348617554}]"
21,2022-01-31 00:59:57+00:00,"RT We need to hold Biden accountable, and loudly.

Since he took office,
- 70% increase in ICE detention
-...","[{'label': 'Neutral', 'score': 0.5955039262771606}]"
22,2022-01-31 00:59:57+00:00,RT THIS BE A DIFFERENT STORY IF INDIGENOUS PEOPLE WERE MARCHING FOR ALL THE WRONG DONE TO T...,"[{'label': 'Negative', 'score': 0.6434170007705688}]"
23,2022-01-31 00:59:57+00:00,"RT Robert LaMay, the anti-vaccine state trooper who recently died of COVID, was praised as ""a celebrity"" by Fox's Laura Ingraha...","[{'label': 'Neutral', 'score': 0.8140018582344055}]"
24,2022-01-31 00:59:57+00:00,"RT The COVID narrative is beyond crumbling, it's barely being held together by a thread at this point. Keep pushing! We are al...","[{'label': 'Negative', 'score': 0.78963303565979}]"
25,2022-01-31 00:59:57+00:00,"RT Sure we could end Covid in the next 6 months if the G20 leaders, UN agencies demonstrate resolve to vaccinate the world wit...","[{'label': 'Neutral', 'score': 0.4910649359226227}]"
26,2022-01-31 00:59:57+00:00,RT Global leaders.,"[{'label': 'Neutral', 'score': 0.8889814019203186}]"
27,2022-01-31 00:59:57+00:00,"RT I have the impression that GI symptoms are more common in Omicron, than they were in other variants. Has anybody an idea, same...","[{'label': 'Neutral', 'score': 0.8263155221939087}]"
28,2022-01-31 00:59:57+00:00,"COVID test available day after tomorrow at CVS (3221 Peachtree Road NE, Atlanta, GA 30305) at 10:20AM 10:30AM 11:00AM 11:10AM 11:20AM 11:30AM 11:40AM 12:50PM 02:40PM 02:50PM 03:00PM 03:10PM 03:20PM 03:40PM 03:50PM 04:10PM 04:30PM 04:40PM :","[{'label': 'Neutral', 'score': 0.9287810921669006}]"
29,2022-01-31 00:59:57+00:00,"RT Amidst a global pandemic &amp; MAN-MADE famine, the  govt is still bombing Tigray every few days. We demand to...","[{'label': 'Negative', 'score': 0.9121341109275818}]"
30,2022-01-31 00:59:57+00:00,"disagree.  lock it up and lock it down until the mandates are gone
#nomoremandates
#Mandatesmustgo","[{'label': 'Negative', 'score': 0.6209167242050171}]"
31,2022-01-31 00:59:57+00:00,Aren't we in a pandemic Bruce? For the love of god what are you doing!,"[{'label': 'Negative', 'score': 0.8595420718193054}]"
