,created_at,full_text,sentiment_score
0,2022-01-05 22:59:54+00:00,"Tories are always fond of referencing WWII.  I wonder what their view is on profiteering off the back of covid?  Answers on a postcard?
#ToriesCostLives
#ToryCriminalsUnfitToGovern
https://t.co/cSYpXbxmvg","[{'label': 'Negative', 'score': 0.6984463930130005}]"
1,2022-01-05 22:59:54+00:00,nevermind covid cancels everything xoxo,"[{'label': 'Neutral', 'score': 0.46484994888305664}]"
2,2022-01-05 22:59:54+00:00,"RT Trump bashes Biden's vaccine mandates: ""People should be able to choose how they want to govern their own health.""","[{'label': 'Negative', 'score': 0.565291702747345}]"
3,2022-01-05 22:59:55+00:00,"RT Unsurprisingly, Twitter blocked my VAERS chart tweet. The numbers are from the CDC and FDA. CDC Dir. Walensky cited VAER...","[{'label': 'Negative', 'score': 0.7455915212631226}]"
4,2022-01-05 22:59:55+00:00,shouldn't make &amp; Chicago teachers villains for wanting to work in a covid-safe environment. What about the city's poorly resourced schools? Were Covid-19 funds distributed and used to improve structural problems &amp; resource disparities?  Did ask?,"[{'label': 'Negative', 'score': 0.678902804851532}]"
5,2022-01-05 22:59:55+00:00,"RT We are entering into year three of a global pandemic and ""health care is a human right"" is still somehow a controversial state...","[{'label': 'Negative', 'score': 0.7470013499259949}]"
6,2022-01-05 22:59:55+00:00,RT Leadership is the ultimate 'vaccine',"[{'label': 'Neutral', 'score': 0.685149610042572}]"
7,2022-01-05 22:59:55+00:00,wild that essential workers have to stand in line for 2 hours for a rapid test while sport stars and the hollywood elite get immediately tested at the mere mention of Covid. looking at you,"[{'label': 'Negative', 'score': 0.8616250157356262}]"
8,2022-01-05 22:59:55+00:00,shouldn't make &amp; Chicago teachers villains for wanting to work in a covid-safe environment. What about the city's poorly resourced schools? Were Covid-19 funds distributed and used to improve structural problems &amp; resource disparities?  Did ask?,"[{'label': 'Negative', 'score': 0.678902804851532}]"
9,2022-01-05 22:59:55+00:00,RT Yesterday,"[{'label': 'Neutral', 'score': 0.8774248361587524}]"
10,2022-01-05 22:59:55+00:00,"RT This is maybe the saddest thing I've seen in a long time, and I've lived through a pandemic","[{'label': 'Negative', 'score': 0.938507616519928}]"
11,2022-01-05 22:59:55+00:00,RT #breaking Novak Djokovic's visa CANCELLED due to failure to provide adequate evidence for medical exemption. #auspol #Djokov...,"[{'label': 'Negative', 'score': 0.5646680593490601}]"
12,2022-01-05 22:59:55+00:00,RT Did you take the Hippocratic oath?  The NHS in England is beginning to crumble under the pressure of thi...,"[{'label': 'Negative', 'score': 0.8001348376274109}]"
13,2022-01-05 22:59:55+00:00,RT BREAKING: Italy makes COVID-19 vaccination legally mandatory for those 50 and older,"[{'label': 'Neutral', 'score': 0.8909717798233032}]"
14,2022-01-05 22:59:55+00:00,"RT This is what a psychological operation looks like:
""Novak Djokovic denied entry to Australia after a mix-up with his visa ap...","[{'label': 'Negative', 'score': 0.5234069228172302}]"
15,2022-01-05 22:59:55+00:00,That's great! Were you writing it during the start of the pandemic?,"[{'label': 'Positive', 'score': 0.9426658153533936}]"
16,2022-01-05 22:59:55+00:00,RT The corporate press narrative is that Covid increased prejudice against Asians but did nothing to increase animosity tow...,"[{'label': 'Negative', 'score': 0.5786747336387634}]"
17,2022-01-05 22:59:55+00:00,RT RT if you personally know someone with Covid right now.,"[{'label': 'Neutral', 'score': 0.6869789958000183}]"
18,2022-01-05 22:59:55+00:00,Ending #COVID19 can't centralize on 1 solution. Our arsenal must also include therapeutics &amp; other treatments to combat Omicron &amp; future variants. I sent a letter to Chair Pallone asking for the cmte to do its job &amp; investigate our nation's response to this virus.,"[{'label': 'Neutral', 'score': 0.5958411693572998}]"
19,2022-01-05 22:59:55+00:00,RT RT if you personally know someone with Covid right now.,"[{'label': 'Neutral', 'score': 0.6869789958000183}]"
20,2022-01-05 22:59:55+00:00,"RT The complete lunacy at ~fully vaccinated colleges disqualifies any claim that we're in a ""pandemic of the unvaccinated"". T...","[{'label': 'Negative', 'score': 0.8685327172279358}]"
21,2022-01-05 22:59:55+00:00,RT Germany is trying to get its Omicron response in place as fears grow coronavirus case counts are about to spike again,"[{'label': 'Neutral', 'score': 0.5749548673629761}]"
22,2022-01-05 22:59:55+00:00,It's about as good as the vaccine that gets you sick,"[{'label': 'Negative', 'score': 0.8040390610694885}]"
23,2022-01-05 22:59:55+00:00,RT RT if you personally know someone with Covid right now.,"[{'label': 'Neutral', 'score': 0.6869789958000183}]"
24,2022-01-05 22:59:55+00:00,RT Let me see if I understand this: Naomi Osaka was forced out of the French Open because she didn't want to do media interviews...,"[{'label': 'Neutral', 'score': 0.6101317405700684}]"
25,2022-01-05 22:59:55+00:00,"RT If you have received a COVID-19 booster, please upload your information to the voluntary vaccine registry >>","[{'label': 'Neutral', 'score': 0.9218652844429016}]"
26,2022-01-05 22:59:55+00:00,"RT At least seven historically Black colleges and universities received bomb threats yesterday, forcing campuses to lockdown...","[{'label': 'Negative', 'score': 0.8475268483161926}]"
27,2022-01-05 22:59:55+00:00,RT The CDC says Mr. Godot won't come this evening but surely tomorrow.,"[{'label': 'Neutral', 'score': 0.7121101021766663}]"
28,2022-01-05 22:59:55+00:00,"RT When you talk about forcing the city open despite a surging pandemic, you're talking about workers getting  sic...","[{'label': 'Negative', 'score': 0.5448517203330994}]"
29,2022-01-05 22:59:55+00:00,RT Whoopi Goldberg tests positive for COVID-19,"[{'label': 'Neutral', 'score': 0.7425891160964966}]"
30,2022-01-05 22:59:55+00:00,"May the Lord guide the people so that they may like my tweets.

#BorisJohnson said that hospital admissions were ""doubling around every nine days"" and the #UK was ""experiencing the fastest growth in COVID cases we've ever known"".","[{'label': 'Positive', 'score': 0.4908496141433716}]"
31,2022-01-05 22:59:55+00:00,"New COVID-19 variant with 46 mutations detected in France nicknamed as WHO downplays find via - They will never let it end, until the entire populace ignores them.","[{'label': 'Negative', 'score': 0.8571812510490417}]"
32,2022-01-05 22:59:55+00:00,RT Children ages 12 to 15 are now eligible to receive a COVID-19 booster shot. This is an enormous step forward in our fight...,"[{'label': 'Positive', 'score': 0.9129387736320496}]"
33,2022-01-05 22:59:55+00:00,RT Depressing to find out for sure that PHO believes more in boosters of kindness (whatever that even means) to issuing guidanc...,"[{'label': 'Negative', 'score': 0.8515825867652893}]"
34,2022-01-05 22:59:55+00:00,"RT I have triple vaxxed, double vaxxed and previously infected coworkers all off this week due to Covid and isolation policies. P...","[{'label': 'Negative', 'score': 0.5509951114654541}]"
35,2022-01-05 22:59:55+00:00,RT I can't get how this pandemic wouldn't make someone anti capitalist. It's abundantly clear they would sacrifice you withou...,"[{'label': 'Negative', 'score': 0.9206154346466064}]"
36,2022-01-05 22:59:55+00:00,RT The CDC explains its new Covid guidelines,"[{'label': 'Neutral', 'score': 0.933648943901062}]"
37,2022-01-05 22:59:55+00:00,"RT Pfizer is set to make PS65 billion from vaccine sales, with an estimated 60-80% profit margin. 

Surely that's a proble...","[{'label': 'Neutral', 'score': 0.7449951171875}]"
38,2022-01-05 22:59:55+00:00,"RT CDC Says 'Comorbidities' Present in 94% of COVID Deaths.  

This shows the difference between dying 'with...","[{'label': 'Neutral', 'score': 0.6187479496002197}]"
39,2022-01-05 22:59:56+00:00,shouldn't make &amp; Chicago teachers villains for wanting to work in a covid-safe environment. What about the city's poorly resourced schools? Were Covid-19 funds distributed and used to improve structural problems &amp; resource disparities?  Did ask?,"[{'label': 'Negative', 'score': 0.678902804851532}]"
40,2022-01-05 22:59:56+00:00,Blame works as well? (forget the science and the vax does nothing to stop spread or contract Covid) - any comments on the 1000s upon 1000s who died from the vax? Collateral damage? -,"[{'label': 'Negative', 'score': 0.8870317935943604}]"
41,2022-01-05 22:59:56+00:00,"RT She also locked out school psychologists, social workers, and counselors, preventing them from providing crucial mental h...","[{'label': 'Negative', 'score': 0.814644455909729}]"
42,2022-01-05 22:59:56+00:00,"RT How the US is handling COVID

-\_(tsu)_/-","[{'label': 'Neutral', 'score': 0.808422863483429}]"
43,2022-01-05 22:59:56+00:00,Covid ,"[{'label': 'Neutral', 'score': 0.6944488286972046}]"
44,2022-01-05 22:59:56+00:00,"RT After Angela Rayner offered him the chance to correct his false statement on inflation, Boris Johnson full-on got up and be...","[{'label': 'Neutral', 'score': 0.6261695623397827}]"
45,2022-01-05 22:59:56+00:00,"RT If you call in sick, and admin responds by making someone else work twice as hard, the problem isn't COVID.

COVID is the...","[{'label': 'Negative', 'score': 0.7736856937408447}]"
46,2022-01-05 22:59:56+00:00,RT This is how I've been talking this week. I have COVID-19,"[{'label': 'Neutral', 'score': 0.6937741637229919}]"
47,2022-01-05 22:59:56+00:00,"RT We agree with ... #COVID19 vaccines of the future may not be shots
https://t.co/drRO1Me1fW","[{'label': 'Neutral', 'score': 0.7824726700782776}]"
48,2022-01-05 22:59:56+00:00,RT This is so ridiculous.  Do they think Omricon will be the last variant?  What happens when the nex...,"[{'label': 'Negative', 'score': 0.910774827003479}]"
49,2022-01-05 22:59:56+00:00,"This might, or might not be a dumb question about #Omicron, but have there been any studies about nootropics or something else to reverse #Covid brain fog?","[{'label': 'Neutral', 'score': 0.7872923016548157}]"
50,2022-01-05 22:59:56+00:00,"RT This tweet of Scott Morrison himself, less than a hour after Novak's visa cancellation, confirms that it was a pure politic...","[{'label': 'Neutral', 'score': 0.5511298775672913}]"
51,2022-01-05 22:59:56+00:00,RT I'm seeing cases of myocarditis (heart damage) due to COVID-19 &amp; they are not even close to being mild.,"[{'label': 'Negative', 'score': 0.8794450163841248}]"
52,2022-01-05 22:59:56+00:00,"RT Conspiracy theories, rumors and lies continue to spread at a troubling speed amid the pandemic. 

We can all do our pa...","[{'label': 'Negative', 'score': 0.8704774379730225}]"
53,2022-01-05 22:59:56+00:00,"I miss how before the vaccine was available, most people acted like we were all in this together. Now the eugenics undercurrent of the ""plague of the unvaccinated"" crowd is more obvious as they directly say they don't care about kids under 5 and the immunocompromised.","[{'label': 'Negative', 'score': 0.6701862215995789}]"
54,2022-01-05 22:59:56+00:00,"RT I'm isolating and working from home as I just tested positive for Covid-19 this morning, but thanks to being fully vaccinated...","[{'label': 'Neutral', 'score': 0.6491380333900452}]"
55,2022-01-05 22:59:57+00:00,RT The CDC providing guidance:,"[{'label': 'Neutral', 'score': 0.9449437856674194}]"
56,2022-01-05 22:59:57+00:00,RT RT if you personally know someone with Covid right now.,"[{'label': 'Neutral', 'score': 0.6869789958000183}]"
57,2022-01-05 22:59:57+00:00,RT This pandemic did not create all the problems we're facing today. It simply forced us to hold up a mirror and see the c...,"[{'label': 'Negative', 'score': 0.822345495223999}]"
58,2022-01-05 22:59:57+00:00,"It is really disappointing to watch ppl who have built their careers on critical structural analysis lose that perspective when it comes to covid related school closures. The takes are narrow, shortsighted, &amp; distract from the v real/underlying issue of organized abandonment.","[{'label': 'Negative', 'score': 0.9102133512496948}]"
59,2022-01-05 22:59:57+00:00,RT I just pressed the on why the UK govt is selling off the Vaccine Manufacturing and Innovation Centre (VMIC)...,"[{'label': 'Neutral', 'score': 0.6133434772491455}]"
60,2022-01-05 22:59:57+00:00,Biden hasnt done anything. Biden passed Trump on deaths now and Biden isnt aiding americans during this pandemic,"[{'label': 'Negative', 'score': 0.8561872243881226}]"
61,2022-01-05 22:59:57+00:00,"Kids don't need ""protected"" from corona","[{'label': 'Negative', 'score': 0.7206785082817078}]"
62,2022-01-05 22:59:57+00:00,"RT The covid failures are

-the vaccine in regards to transmission

-the Vaccine passport due to the inabilit...","[{'label': 'Negative', 'score': 0.7077142596244812}]"
63,2022-01-05 22:59:57+00:00,"RT people a day are still dying, 100,000 are in the hospital with COVID.  Is there some reason so many people no longer think this matters? I'm stunned by the callousness.","[{'label': 'Negative', 'score': 0.9343804717063904}]"
64,2022-01-05 22:59:57+00:00,How bout the whole year.,"[{'label': 'Neutral', 'score': 0.7200400233268738}]"
65,2022-01-05 22:59:57+00:00,"RT ""Mayo Clinic fires 700 workers who failed to comply with Covid vaccine mandate""

Yes, who needs them anyway in times like the...","[{'label': 'Negative', 'score': 0.6780449748039246}]"
66,2022-01-05 22:59:57+00:00,RT covid got more strains than weed at this point,"[{'label': 'Negative', 'score': 0.6885108947753906}]"
67,2022-01-05 22:59:57+00:00,my family testing negative for covid!!,"[{'label': 'Neutral', 'score': 0.5004380941390991}]"
68,2022-01-05 22:59:57+00:00,"RT Despite having COVID, still (virtually!) moderated case conference yesterday from his home! Truly a dedicate...","[{'label': 'Positive', 'score': 0.5821132659912109}]"
69,2022-01-05 22:59:57+00:00,It's allergies not Covid thank u,"[{'label': 'Negative', 'score': 0.43509441614151}]"
70,2022-01-05 22:59:57+00:00,"It's especially true since the acute phase of the pandemic is over (that doesn't necessarily mean endemic). These are political decisions now, not wholly scientific ones (if they ever were) and Baker is quite aware of this, I'm sure.","[{'label': 'Neutral', 'score': 0.636414647102356}]"
71,2022-01-05 22:59:57+00:00,"RT Do you #think that we are #approaching the #end of the #COVID19 #pandemic?

Please #like and #retweet.","[{'label': 'Neutral', 'score': 0.8622185587882996}]"
72,2022-01-05 22:59:57+00:00,"RT If your COVID test is negative 
and you suddenly have
a cough, 
runny nose, 
bit of a fever, 
and/or a sore throat,...","[{'label': 'Neutral', 'score': 0.5529552102088928}]"
73,2022-01-05 22:59:57+00:00,Oh my Jesus,"[{'label': 'Positive', 'score': 0.4837428629398346}]"
74,2022-01-05 22:59:57+00:00,RT St Johns will be without Tareq Coburn (back) and Rafael Pinzon (COVID protocols) tonight. Pinzon is not in quarantine...,"[{'label': 'Neutral', 'score': 0.9026322364807129}]"
75,2022-01-05 22:59:57+00:00,RT this covid shit got more updates than gta,"[{'label': 'Negative', 'score': 0.8569065928459167}]"
76,2022-01-05 22:59:57+00:00,RT Italy considers making COVID-19 vaccination mandatory for everyone age 50 and older - ANSA,"[{'label': 'Neutral', 'score': 0.9148929715156555}]"
77,2022-01-05 22:59:57+00:00,Why cdc?  You all see Pfizer is not an effective vaccine?,"[{'label': 'Negative', 'score': 0.7849976420402527}]"
78,2022-01-05 22:59:57+00:00,"RT JUST IN - Italy will require MANDATORY vaccination for those over 50.

People will also need a covid passport to be allow...","[{'label': 'Neutral', 'score': 0.9069675207138062}]"
79,2022-01-05 22:59:57+00:00,The science is clear: We need N95 masks to help stop the spread of Omicron. Tell the BC government to provide free and accessible N95 masks for all healthcare and front-line workers. #BCpoli ,"[{'label': 'Neutral', 'score': 0.6572655439376831}]"
80,2022-01-05 22:59:57+00:00,RT .@ScottMorrisonMP has used his 'casting vote' to overrule exemption for #novaxdjokovic &amp; send #Novak packin...,"[{'label': 'Neutral', 'score': 0.702489972114563}]"
81,2022-01-05 22:59:57+00:00,"My cousin got COVID a little over a week before Christmas and now has it again, this time with more symptoms. Really bizarre","[{'label': 'Negative', 'score': 0.8328062295913696}]"
82,2022-01-05 22:59:57+00:00,RT I've lost heaps of hair among too many other sxs all mimicking long haul covid after the vax. Never had covi...,"[{'label': 'Negative', 'score': 0.7713384032249451}]"
83,2022-01-05 22:59:58+00:00,RT if this Covid shit is unstoppable just say that damn,"[{'label': 'Negative', 'score': 0.9015671610832214}]"
