,created_at,full_text,sentiment_score
0,2022-01-10 11:59:54+00:00,RT The Centers for Disease Control and Prevention,"[{'label': 'Neutral', 'score': 0.892151415348053}]"
1,2022-01-10 11:59:55+00:00,"RT A few of my friends have taken the piss out of me today because I bought panadol and nurofen, and cooked some food to...","[{'label': 'Negative', 'score': 0.8736770153045654}]"
2,2022-01-10 11:59:55+00:00,"Strict implementation of covid protocols at marketplaces throughout the PC. 

Wearing of double masks mandatory at marketplaces for both buyers and sellers. 
#DiamondHarbourModel","[{'label': 'Neutral', 'score': 0.9245585799217224}]"
3,2022-01-10 11:59:55+00:00,"RT FA Cup rule: Play the kids or forfeit the match if you have COVID cases. 
Outcome: Not one single FA cup game postponed due t...","[{'label': 'Negative', 'score': 0.5011460781097412}]"
4,2022-01-10 11:59:55+00:00,"RT 1/6 Important new study from Japan finds that with Omicron, infectious viral loads peak 3-6 days after symptom onset/d...","[{'label': 'Neutral', 'score': 0.895613431930542}]"
5,2022-01-10 11:59:55+00:00,"The Spanish government is considering changing how it tracks the pandemic's evolution to instead use a method similar to how it follows the flu, without recording every case and without testing all people presenting symptoms, El Pais reported on Monday.

","[{'label': 'Neutral', 'score': 0.8668144345283508}]"
6,2022-01-10 11:59:55+00:00,"RT Michael Pascoe: Define ""exponential""? Every aged care home to be locked down in two weeks.
(And no, , some...","[{'label': 'Neutral', 'score': 0.5142727494239807}]"
7,2022-01-10 11:59:55+00:00,"RT Journo "" NSW talked about passing 20,000 cases by the end of the month. It passed that at the start of the month and 18 de...","[{'label': 'Neutral', 'score': 0.8814970254898071}]"
8,2022-01-10 11:59:55+00:00,"""The question they face: How to leave a job that feels like a calling?"" #Nursing #Nurses","[{'label': 'Neutral', 'score': 0.8458778858184814}]"
9,2022-01-10 11:59:55+00:00,"Wear Mask, Stay Safe! Let's fight against Corona Virus!
#COVIDisAirborne #COVID19 #CoronaUpdate #Jaipur","[{'label': 'Neutral', 'score': 0.5823947787284851}]"
10,2022-01-10 11:59:55+00:00,"RT This Saturday at Springbank Community Centre, vaccinations and health checks are available from 10.30am to 2.30pm. Hope to...","[{'label': 'Neutral', 'score': 0.7258185744285583}]"
11,2022-01-10 11:59:55+00:00,RT This is one of the most outrageous headlines I've seen. I went to the hospital for croup when I was a child...in the 1990s....,"[{'label': 'Negative', 'score': 0.9264020919799805}]"
12,2022-01-10 11:59:55+00:00,"RT Those who died from COVID with ""underlying conditions"" still suffered a preventable death and deserved to live too.","[{'label': 'Negative', 'score': 0.6304082274436951}]"
