,created_at,full_text,sentiment_score
0,2022-01-20 08:59:54+00:00,"exam center ke baahar, Covid SOPs ko follow krte huye,exam centers wale nd sops follow krwate huye Jkssb wale 
@dograjournalist","[{'label': 'Neutral', 'score': 0.7850810885429382}]"
1,2022-01-20 08:59:54+00:00,RT Which is why it doesn't really matter (see the #r4today discussion with Heappy) whether Johnson knew what the event was...,"[{'label': 'Neutral', 'score': 0.7135299444198608}]"
2,2022-01-20 08:59:55+00:00,"
Beware of ANYONE who uses 'moral obligation' as a means to heap false-guilt upon those who decide NOT to get the jabs based on their own research &amp; their inner convictions.

Global leaders have an agenda...and your wellbeing is NOT part of their plan

https://t.co/ALYhh2mpjK","[{'label': 'Negative', 'score': 0.754088819026947}]"
3,2022-01-20 08:59:55+00:00,RT Wishing you a speedy recovery Pankaj Ji. #MLAJewar,"[{'label': 'Positive', 'score': 0.8817503452301025}]"
4,2022-01-20 08:59:55+00:00,"RT Yes. We must learn to live with covid.

We must learn that:
Masks work
Vaccines work
Children need vaccines too 
Air fil...","[{'label': 'Neutral', 'score': 0.7658483982086182}]"
5,2022-01-20 08:59:55+00:00,RT I've said it once and I'll say it again. Blocking the printing presses was the most powerful political act of recent times.,"[{'label': 'Positive', 'score': 0.5000012516975403}]"
6,2022-01-20 08:59:55+00:00,"RT The pandemic narrative has undergone a remarkable number of U-turns, including the admission by CDC Director Dr. Roche...","[{'label': 'Positive', 'score': 0.5927741527557373}]"
7,2022-01-20 08:59:55+00:00,"RT 'We fell through all the cracks with the financial support that was available at the time'

Davie Donaldson reports on the impa...","[{'label': 'Negative', 'score': 0.5689998865127563}]"
8,2022-01-20 08:59:55+00:00,"""The situation is deteriorating day-by-day,"" said Allahabad High Court extending the life of all interim orders passed by it and subordinate courts till February 28 on account of an upsurge in the number of covid infections. reports.  
https://t.co/Wfj0wFGAb4","[{'label': 'Negative', 'score': 0.6939266920089722}]"
9,2022-01-20 08:59:55+00:00,"RT Boris Johnson may be ending plan B measures, including mandatory face masks, despite 100k new cases of Covid a day. 

Bu...","[{'label': 'Neutral', 'score': 0.5478566288948059}]"
10,2022-01-20 08:59:55+00:00,RT Everyone should have the right to be able to afford. Liveable incomes now. Increase benefits now.,"[{'label': 'Positive', 'score': 0.6094067096710205}]"
11,2022-01-20 08:59:55+00:00,"Official numbers, death from Covid 17.000

https://t.co/kawj6biBTk","[{'label': 'Neutral', 'score': 0.7243136167526245}]"
12,2022-01-20 08:59:55+00:00,"RT Julia: ""Do you think the death figures for Covid are representative of what's really going on?""

Evidence Based Medicine Pro...","[{'label': 'Neutral', 'score': 0.8116156458854675}]"
13,2022-01-20 08:59:55+00:00,RT The strange coincidence of the relaxation of Covid regulations at the same time the King of the World is in mortal peril. h...,"[{'label': 'Negative', 'score': 0.7348790168762207}]"
14,2022-01-20 08:59:55+00:00,"RT The booster shots are the faster way to develop herd immunity, we can all beat this virus together.

#hospitalsinwarri #...","[{'label': 'Positive', 'score': 0.683821439743042}]"
15,2022-01-20 08:59:56+00:00,"RT Yesterday in Chicago:

Girl, 11, shot.
Boy, 15, shot.
Boy, 16, shot.
Boy, 16, shot.
Girl, 17, shot.

Violence is the g...","[{'label': 'Negative', 'score': 0.7669035196304321}]"
