,created_at,full_text,sentiment_score
0,2022-01-12 13:59:54+00:00,RT A critical moment in the pandemic: Modeling scenarios in an internal USG document suggest more than a million daily confirm...,"[{'label': 'Neutral', 'score': 0.8204512596130371}]"
1,2022-01-12 13:59:54+00:00,"RT How many parties did Downing Street hold during Covid lockdown?
https://t.co/paJOa7snX7","[{'label': 'Neutral', 'score': 0.9275475144386292}]"
2,2022-01-12 13:59:54+00:00,"RT Good morning, everyone.  

This pandemic is strange and surreal and scary. Let's do our best to be good to one another.","[{'label': 'Positive', 'score': 0.5627920031547546}]"
3,2022-01-12 13:59:55+00:00,"RT More than 20% of my class right now is out with COVID.  And that's true for multiple classes in my school. 12 there,...","[{'label': 'Negative', 'score': 0.5478649735450745}]"
4,2022-01-12 13:59:55+00:00,RT Zimbabwe has long struggled with high teenage pregnancy rates. The numbers have shot up further during the pandemic. The country ch...,"[{'label': 'Negative', 'score': 0.828603208065033}]"
5,2022-01-12 13:59:55+00:00,RT ... covid still exists,"[{'label': 'Negative', 'score': 0.5535300374031067}]"
6,2022-01-12 13:59:55+00:00,"RT Lets Celebrate 1 Year of 250 Crore WW Grosser - Blockbuster #Master, which revived TN theatres &amp; became a Case Study for...","[{'label': 'Positive', 'score': 0.9198895692825317}]"
7,2022-01-12 13:59:55+00:00,RT I really hope the situation will be better when they arrive in Saudia Arabia. Stays pls keep your distance. There is still c...,"[{'label': 'Neutral', 'score': 0.5335580110549927}]"
8,2022-01-12 13:59:55+00:00,"RT '""There is evidence that opportunities were treated as high priority even where there were no objectively justifiable g...","[{'label': 'Neutral', 'score': 0.6981510519981384}]"
9,2022-01-12 13:59:55+00:00,"Since ya all like to quote the CDC so much.
2020 influenza deaths among children = 2
2020 Covid deaths among children = 600. 
I would think 600 would be a number you should find unacceptable.","[{'label': 'Negative', 'score': 0.7157854437828064}]"
10,2022-01-12 13:59:55+00:00,"As the U.S. Supreme Court considers Biden's vaccination or test requirement for many businesses, here's a look at vaccine mandates around the world:","[{'label': 'Neutral', 'score': 0.9278008341789246}]"
11,2022-01-12 13:59:55+00:00,RT : I mean I get that everyone wants to see them but like has the crowd ever heard of social distancing? they followed th...,"[{'label': 'Neutral', 'score': 0.844492495059967}]"
12,2022-01-12 13:59:55+00:00,"RT Pandemic political profiteering by raising donations calling for ""Fire Fauci"" on your website is the most disgusting &amp; depr...","[{'label': 'Negative', 'score': 0.9385424852371216}]"
