,created_at,full_text,sentiment_score
0,2022-01-19 17:59:54+00:00,"The and Ontario Conservatives support the same regulations that allow landlords to raise rents by an extra 9% to ""pay for repairs.""

Ford allowed Landlords to circumvent the COVID rent freeze with it. This policy is built for abuse.

#BCPoli #vancouver","[{'label': 'Negative', 'score': 0.8441068530082703}]"
1,2022-01-19 17:59:54+00:00,free,"[{'label': 'Neutral', 'score': 0.4607180058956146}]"
2,2022-01-19 17:59:54+00:00,RT covid makes your peanus hort so bad,"[{'label': 'Negative', 'score': 0.9108096361160278}]"
3,2022-01-19 17:59:54+00:00,"RT #delayGATE2022  
Do you want increase the covid  cases by us through the exam conducting in this pandemic situ...","[{'label': 'Negative', 'score': 0.6157315969467163}]"
4,2022-01-19 17:59:54+00:00,I know what this is I remember watching the show when Corona was just a drink,"[{'label': 'Neutral', 'score': 0.7027479410171509}]"
5,2022-01-19 17:59:54+00:00,RT BREAKING: Starbucks Cancels Vaccine Mandate After Supreme Court Ruling,"[{'label': 'Neutral', 'score': 0.5932731032371521}]"
6,2022-01-19 17:59:54+00:00,RT Colorful Timket (Epiphany) Celebrations in Asmara today held within the confines of COVID-19 Regulations.  Two-hour event broa...,"[{'label': 'Neutral', 'score': 0.9154863953590393}]"
7,2022-01-19 17:59:55+00:00,"Please address the UK.  Are you more or less informed than their PH leaders?  Do you believe the US should do this in about a month (the US has been tracking about 4-6 weeks behind the UK for the last 2 years)?

Are you smarter than the UK's PH leaders?  Yes or no?","[{'label': 'Neutral', 'score': 0.6928582787513733}]"
8,2022-01-19 17:59:55+00:00,RT St George testing the dragon for covid,"[{'label': 'Neutral', 'score': 0.8553082346916199}]"
9,2022-01-19 17:59:55+00:00,"RT Critical Care Surgeon here.

Please Do Not Inhale Hydrogen Peroxide. This is Dangerous.

Refusing to get vaccinated is on...","[{'label': 'Negative', 'score': 0.5883211493492126}]"
10,2022-01-19 17:59:55+00:00,"RT #WearAMask it's no great task,
Think of yourself and others health!!!!
The vulnerable,the frail that bear the brunt,
D...","[{'label': 'Negative', 'score': 0.8699851036071777}]"
11,2022-01-19 17:59:55+00:00,"Biden Defense Secretary Lloyd Austin tests positive for COVID-19

https://t.co/aIHVASL1SU","[{'label': 'Neutral', 'score': 0.8607698082923889}]"
12,2022-01-19 17:59:55+00:00,"Resp. Kindly reconsider &amp;  think from public perspective.

Keeping the rising pandemic into consideration, the impact it will create after the exam

if conducted as per scheduled dates will still increase rapidly
#delayGATE22
@gate2022iitkgp","[{'label': 'Neutral', 'score': 0.5830326676368713}]"
13,2022-01-19 17:59:55+00:00,RT People who demand an infinite amount of at home tests for themselves instead of changing their behavior to limit their...,"[{'label': 'Negative', 'score': 0.5315183997154236}]"
14,2022-01-19 17:59:55+00:00,"RT Interesting statement as no one reported that ""Justice Sotomayor asked Justice Gorsuch to wear a mask."" 

The report was tha...","[{'label': 'Neutral', 'score': 0.8921335935592651}]"
15,2022-01-19 17:59:55+00:00,RT The problem with Johnson's announcement on #Covid restrictions is that we don't know if he's doing this because it's app...,"[{'label': 'Negative', 'score': 0.7336511015892029}]"
16,2022-01-19 17:59:55+00:00,RT Good. Lockdown the Covid tyranny.,"[{'label': 'Negative', 'score': 0.4997205436229706}]"
17,2022-01-19 17:59:55+00:00,"RT Sending every household the same amount of Covid tests (4), regardless of how many people live there is a good example of how...","[{'label': 'Neutral', 'score': 0.8048760294914246}]"
18,2022-01-19 17:59:55+00:00,"RT #PostponeGATE2022
If a participant gets infected by covid then it will be his/her fault and such participants wont be...","[{'label': 'Negative', 'score': 0.7714354991912842}]"
19,2022-01-19 17:59:55+00:00,"RT Breaking News:
Irregularities of Rs 1.38 billion in Khyber Pakhtunkhwa Corona Fund. Fake payments of Rs 29 crore Auditor G...","[{'label': 'Negative', 'score': 0.6948912739753723}]"
20,2022-01-19 17:59:55+00:00,RT Kids being forced to bring blankets into class to keep from freezing because all of the windows are open to try and re...,"[{'label': 'Neutral', 'score': 0.5254002809524536}]"
21,2022-01-19 17:59:55+00:00,"We are told to assume it's COVID. So as a family of 7, we wait. Wait until we all get COVID. I am an instructor and do not want to give it to my students so do I stay home? The govt says if I don't have symptoms, I go to work. 2/","[{'label': 'Negative', 'score': 0.6403874158859253}]"
22,2022-01-19 17:59:55+00:00,"At home COVID test order took me 20 seconds lol

Do it friends

https://t.co/fpLZOCRTO7","[{'label': 'Negative', 'score': 0.4313025176525116}]"
23,2022-01-19 17:59:55+00:00,"Arkansas inmates who were given ivermectin to treat COVID in jail file federal lawsuit: ""They used us as an experiment"" - CBS News","[{'label': 'Negative', 'score': 0.6066682934761047}]"
24,2022-01-19 17:59:55+00:00,The US govt sending (4) covid tests to every household like damn bitch here you go now stop bugging ,"[{'label': 'Negative', 'score': 0.863828182220459}]"
25,2022-01-19 17:59:55+00:00,"RT Covid or not, you do NOT need to stand that close to me in the grocery store. Honestly.","[{'label': 'Negative', 'score': 0.82834792137146}]"
26,2022-01-19 17:59:55+00:00,"RT #Fact reminders:
- cloth masks are outdated
- 15 min exposure time was pre-Omicron
- 6' distance is outdated
- covid can flo...","[{'label': 'Neutral', 'score': 0.5926451683044434}]"
27,2022-01-19 17:59:56+00:00,"Even if I don't wait and follow the rules, again we are told to assume it's COVID. I don't qualify for testing anymore. So we all get sick and assume it's COVID. Then inevitably we relax a little bit because we assume that we have already been infected and then ... we get COVID 3/","[{'label': 'Negative', 'score': 0.7713174819946289}]"
28,2022-01-19 17:59:56+00:00,"RT Covid or not, you do NOT need to stand that close to me in the grocery store. Honestly.","[{'label': 'Negative', 'score': 0.82834792137146}]"
29,2022-01-19 17:59:56+00:00,"I need a one jab
Got a vaccine in my hand
One more booster shot 'fore I go
Higher powers taking a hold on Fauci","[{'label': 'Neutral', 'score': 0.7175766229629517}]"
30,2022-01-19 17:59:56+00:00,RT This variant is sweeping through the region and we have not yet peaked.  Some schools have closed due to illness and staffi...,"[{'label': 'Negative', 'score': 0.6518983244895935}]"
31,2022-01-19 17:59:56+00:00,"RT NEWS REPORTS that ""#Ontario's daily #COVID19 death toll"" was 60 today with ""all but one of the deaths happening over the last m...","[{'label': 'Negative', 'score': 0.6279921531677246}]"
32,2022-01-19 17:59:56+00:00,"RT Did not expect Covid rapid-test distribution to have a ""bias towards single-family housing"" subplot but here we are","[{'label': 'Negative', 'score': 0.6480845808982849}]"
33,2022-01-19 17:59:56+00:00,About time .... along with all those that thought they deserved to party during lockdown.,"[{'label': 'Negative', 'score': 0.5359762907028198}]"
34,2022-01-19 17:59:56+00:00,THIS,"[{'label': 'Neutral', 'score': 0.5022928714752197}]"
35,2022-01-19 17:59:56+00:00,"RT And don't worry any more about masks, says Johnson, who needed something to say.","[{'label': 'Neutral', 'score': 0.6764318943023682}]"
36,2022-01-19 17:59:56+00:00,"The Bad News
Omicron is in East Auckland","[{'label': 'Negative', 'score': 0.732292652130127}]"
37,2022-01-19 17:59:56+00:00,"Some are like why didn't he do this earlier, two things: 1) I agree, he could have done this a week after his inauguration but 2) the former president could have done this since it happened during his tenure but downplayed this pandemic","[{'label': 'Neutral', 'score': 0.5678266882896423}]"
38,2022-01-19 17:59:56+00:00,"RT BREAKING (AP) -- Starbucks is no longer requiring its U.S. workers to be vaccinated against COVID-19, reversing a policy i...","[{'label': 'Neutral', 'score': 0.8905318379402161}]"
