,created_at,full_text,sentiment_score
0,2022-01-24 19:59:54+00:00,RT Resign.,"[{'label': 'Neutral', 'score': 0.6804596781730652}]"
1,2022-01-24 19:59:54+00:00,"RT I'm Black, Trans immunocompromised and have COVID 19. I'm trying to to raise $5500  by February  14st...","[{'label': 'Neutral', 'score': 0.7395614981651306}]"
2,2022-01-24 19:59:55+00:00,"RT We've reached a new phase of the COVID-19 pandemic (a really long thread). So many (even safe, rational) folks are lean...","[{'label': 'Negative', 'score': 0.7575838565826416}]"
3,2022-01-24 19:59:55+00:00,"RT I hate to say it but what I take from this is: positive tests ABSOLUTELY matter

Ive seen BC medical doctor twitter mi...","[{'label': 'Neutral', 'score': 0.6438993811607361}]"
4,2022-01-24 19:59:55+00:00,"RT Remember that the ""scheduled"" surgeries they are cancelling are still necessary and often life saving/changing. The UCP...","[{'label': 'Neutral', 'score': 0.732924222946167}]"
5,2022-01-24 19:59:55+00:00,"Here's a written version of my most recent episode challenging you to consider how you communicate to those whose unvaccinated family members have died from COVID. Let's start a dialogue!

https://t.co/9pY1WQAErH","[{'label': 'Neutral', 'score': 0.7928710579872131}]"
6,2022-01-24 19:59:55+00:00,"Maria College is holding a COVID vaccination clinic Friday, Jan. 28 from 9 a.m. to 1 p.m. The clinic will offer free Moderna or Pfizer initial vaccinations, second or booster shots.
https://t.co/Hp6cDhpbSl","[{'label': 'Neutral', 'score': 0.7386244535446167}]"
7,2022-01-24 19:59:55+00:00,RT This is why:,"[{'label': 'Neutral', 'score': 0.8989273309707642}]"
8,2022-01-24 19:59:55+00:00,RT I've been to fewer parties in my entire thirties than Boris Johnson attended in a national lockdown,"[{'label': 'Neutral', 'score': 0.5064098834991455}]"
9,2022-01-24 19:59:55+00:00,RT Feeling the surge in my #PedsICU. 60% of my census are kids admitted with COVID or MIS-C. All unvaccinated. Several intu...,"[{'label': 'Negative', 'score': 0.5797423124313354}]"
10,2022-01-24 19:59:55+00:00,"""I didn't know it was my birthday...""  

#PartyGate #SueGray #TakingThePissUps 

Boris Johnson had birthday bash during lockdown, ITV News understands | ITV News","[{'label': 'Negative', 'score': 0.49036216735839844}]"
11,2022-01-24 19:59:55+00:00,"well worth the time, watch and share","[{'label': 'Positive', 'score': 0.9589356780052185}]"
12,2022-01-24 19:59:55+00:00,"Howard ""fuck 'em fuck their freedom"" Stern for you ","[{'label': 'Negative', 'score': 0.6605082154273987}]"
13,2022-01-24 19:59:55+00:00,Get well soon. Because I'm not a jerk that takes pleasure from other people's medical issues just because I disagree with them on politics.,"[{'label': 'Neutral', 'score': 0.46255552768707275}]"
14,2022-01-24 19:59:55+00:00,"RT If you would still be alive if you hadn't caught #Covid, then covid killed you. Screw this 'underlying condition' bullshit....","[{'label': 'Negative', 'score': 0.8940770030021667}]"
15,2022-01-24 19:59:55+00:00,RT What are the odds that less than a week after the Covid narrative falls apart -- along with Biden's approval ratings --that...,"[{'label': 'Negative', 'score': 0.6666995882987976}]"
16,2022-01-24 19:59:55+00:00,RT What the average covid cultist doesn't understand -- the convoy isn't about vaccines. It's about something much more fundam...,"[{'label': 'Negative', 'score': 0.7111636400222778}]"
17,2022-01-24 19:59:55+00:00,"RT Just so I'm clear on this, N95s won't work either. Everybody eventually gets Covid.","[{'label': 'Negative', 'score': 0.7865093350410461}]"
18,2022-01-24 19:59:55+00:00,I have no proof for it but I feel like my brain suffered from my bout with covid. My command of the English language is not what it once was &amp; my memory isn't what it was either. So it's either COVID or your girl is getting dementia a few decades early. (Ilahay ha naga haayo).,"[{'label': 'Negative', 'score': 0.9023790955543518}]"
19,2022-01-24 19:59:55+00:00,"RT He was too busy to attend five COBRA meetings...but partied his way through lockdown.

Recklessness has a price, and our count...","[{'label': 'Negative', 'score': 0.6157292127609253}]"
20,2022-01-24 19:59:55+00:00,"RT The essential workers who have kept this country moving have put themselves at great risk during a deadly pandemic. Yes,...","[{'label': 'Negative', 'score': 0.7754772305488586}]"
21,2022-01-24 19:59:55+00:00,"RT No, it isn't.","[{'label': 'Neutral', 'score': 0.5256659388542175}]"
22,2022-01-24 19:59:55+00:00,RT Boris Johnson praised a seven-year-old girl for delaying her birthday party during lockdown - before allegedly having a party of h...,"[{'label': 'Neutral', 'score': 0.5066378712654114}]"
23,2022-01-24 19:59:55+00:00,RT Meet the Seattle artist creating community connections at The Library. Artist C. Davida Ingram has made it her mission during...,"[{'label': 'Positive', 'score': 0.5210992693901062}]"
24,2022-01-24 19:59:55+00:00,"RT This is how bad it's become. The European Union has classified Australia as a ""COVID Danger Zone"". Yet the Morrison Govt can'...","[{'label': 'Negative', 'score': 0.9168950915336609}]"
25,2022-01-24 19:59:55+00:00,"RT Ridiculous things people have used to prevent or treat Covid: Inhaling bleach and hydrogen peroxide, drinking piss, Viagr...","[{'label': 'Negative', 'score': 0.8963509798049927}]"
26,2022-01-24 19:59:55+00:00,RT BREAKING: Boris Johnson had a surprise birthday party during first lockdown with wife Carrie inviting up to 30 people to C...,"[{'label': 'Neutral', 'score': 0.7735382318496704}]"
27,2022-01-24 19:59:55+00:00,Covid..,"[{'label': 'Neutral', 'score': 0.6980505585670471}]"
28,2022-01-24 19:59:56+00:00,"RT COVID has become a never-ending excuse for power-hungry authorities to replace our freedom with their control. 

Enoug...","[{'label': 'Negative', 'score': 0.9036281704902649}]"
29,2022-01-24 19:59:56+00:00,"People who still haven't got Covid yet

","[{'label': 'Neutral', 'score': 0.4924514591693878}]"
30,2022-01-24 19:59:56+00:00,"Today i recieve an email from regarding chess. Apparently they have competition that feeds into a Kasparov Collegiate Cup?

Anyone else looked into collegiate chess and its viability? I know it blew up during COVID, but had no idea there was a ""league"" for it.","[{'label': 'Neutral', 'score': 0.8338299989700317}]"
31,2022-01-24 19:59:56+00:00,"RT 100% --&gt; abandoning and gaslighting vaccine injured should tell you everything you need to know 

""there is no decency...","[{'label': 'Negative', 'score': 0.8427175879478455}]"
32,2022-01-24 19:59:56+00:00,"RT We've reached a new phase of the COVID-19 pandemic (a really long thread). So many (even safe, rational) folks are lean...","[{'label': 'Negative', 'score': 0.7575838565826416}]"
33,2022-01-24 19:59:56+00:00,"RT Something is seriously broken at 

870,000 Americans dead, 2000 more dying daily, and this is the headline they g...","[{'label': 'Negative', 'score': 0.9016969799995422}]"
34,2022-01-24 19:59:56+00:00,"RT The essential workers who have kept this country moving have put themselves at great risk during a deadly pandemic. Yes,...","[{'label': 'Negative', 'score': 0.7754772305488586}]"
35,2022-01-24 19:59:56+00:00,Covid,"[{'label': 'Neutral', 'score': 0.560185968875885}]"
36,2022-01-24 19:59:56+00:00,"RT # Left back Chaker Alhadhur in goal after both keepers are out due to COVID.
# Captain Jimmy Abdou sent off in the sevent...","[{'label': 'Negative', 'score': 0.5962351560592651}]"
37,2022-01-24 19:59:56+00:00,"RT #UPDATE The #Davos summit, the annual gathering of the world's political, economic and business elite, will be held in person for...","[{'label': 'Neutral', 'score': 0.916531503200531}]"
38,2022-01-24 19:59:56+00:00,That's because people were told to assume they had Covid and not get tested.,"[{'label': 'Negative', 'score': 0.6604684591293335}]"
