,created_at,full_text,sentiment_score
0,2022-01-15 05:59:54+00:00,"Indeed, not only can exercise have a positive direct effect on cells and molecules of immune system, but it is also known to counter negative effects of isolation and confinement stress on various aspects of immunity. Along with this, Covid appropriate behavior is need of hour","[{'label': 'Positive', 'score': 0.7485849261283875}]"
1,2022-01-15 05:59:54+00:00,"RT Masks + vaccines + boosters = best protection against #Omicron.

When you wear a mask, you help protect yourself &amp; others from...","[{'label': 'Positive', 'score': 0.6948366165161133}]"
2,2022-01-15 05:59:54+00:00,"RT Not one single union, including has challenged vaccine mandates enforced by several companies, in courts.
W...","[{'label': 'Neutral', 'score': 0.6029667854309082}]"
3,2022-01-15 05:59:55+00:00,"RT Please conduct online exam because corona is increasing exponentially.
#bteupexam 
#bteuponlineexam2022 
#bteuponlineexam...","[{'label': 'Negative', 'score': 0.6314960718154907}]"
4,2022-01-15 05:59:55+00:00,"RT Felt strong symptoms yesterday, immediately got a test done and isolated myself. It's Covid. Positive.

High fever, bad t...","[{'label': 'Neutral', 'score': 0.7185986042022705}]"
5,2022-01-15 05:59:55+00:00,"RT Colorado reactivating its emergency standards, called crisis standards of care, for emergency medical services on Friday was t...","[{'label': 'Neutral', 'score': 0.8981799483299255}]"
6,2022-01-15 05:59:55+00:00,10000000% The heartlessness is astounding.,"[{'label': 'Negative', 'score': 0.8976458311080933}]"
7,2022-01-15 05:59:55+00:00,"RT Academia systematically excludes disabled folks and #HighRiskCovid19 thru unsafe COVID plans

I've teamed up with","[{'label': 'Negative', 'score': 0.8093770742416382}]"
8,2022-01-15 05:59:55+00:00,"RT #CLOSEVTUCOLLEGES
Now it's scary @BSBommai ","[{'label': 'Negative', 'score': 0.586481511592865}]"
9,2022-01-15 05:59:55+00:00,maybe i'm wrong but why dont all americans have free N95 masks after the Trump fiasco and the talk of using the war powers act to get whatever PPE is needed during the pandemic? It seems different but also the same when we are told we have to go back to work 5 days even if sick,"[{'label': 'Negative', 'score': 0.5316387414932251}]"
10,2022-01-15 05:59:55+00:00,"RT It doesn't matter how much you love your kids, how much you love your job. It is hard to even EXIST right now if you are...","[{'label': 'Negative', 'score': 0.42689192295074463}]"
11,2022-01-15 05:59:55+00:00,"RT So, is myocarditis after vax more common than after covid in 12-17 yo boys?
Let's look at the two studies they are discu...","[{'label': 'Neutral', 'score': 0.7658230066299438}]"
12,2022-01-15 05:59:55+00:00,RT BREAKING: General Electric suspends Covid vaccine and testing rules after Supreme Court blocks Biden mandate,"[{'label': 'Neutral', 'score': 0.6101323366165161}]"
13,2022-01-15 05:59:55+00:00,Did he take supplements like Quercetin and Zinc when he got Covid?,"[{'label': 'Neutral', 'score': 0.7170868515968323}]"
14,2022-01-15 05:59:55+00:00,"RT Let me tell you about the time that I broke Covid rules.

During the second lockdown, I was working in the vaccination clini...","[{'label': 'Neutral', 'score': 0.7858397364616394}]"
15,2022-01-15 05:59:55+00:00,RT Dr Tedros's incompetence led to 318M COVID Cases &amp; 5.5 M deaths since 12/19. As he continue to ignore his official duty &amp; f...,"[{'label': 'Negative', 'score': 0.926529586315155}]"
16,2022-01-15 05:59:56+00:00,"RT republicans: you have covid? have you tried drinking poison 

democrats: you have covid? we're sending the cast of hami...","[{'label': 'Negative', 'score': 0.5774039030075073}]"
17,2022-01-15 05:59:56+00:00,RT Please postpone #bteupexam because of this #COVID19 pandemic. Students might be affected at a large scale if the exam w...,"[{'label': 'Negative', 'score': 0.8505598306655884}]"
18,2022-01-15 05:59:56+00:00,"RT Everyone must read this immediately!!!
https://t.co/e2U0gK6ZzG","[{'label': 'Positive', 'score': 0.6583499908447266}]"
19,2022-01-15 05:59:56+00:00,"RT #bteuponlineexam2022 #bteup_online_exam2022 
#bteupexam 
Corona has become positive in my locality.
Even if I come pos...","[{'label': 'Neutral', 'score': 0.6571352481842041}]"
20,2022-01-15 05:59:56+00:00,Kiss my,"[{'label': 'Neutral', 'score': 0.5608451962471008}]"
21,2022-01-15 05:59:56+00:00,"RT GOP wants this reporting to GO AWAY!  It's a daily reminder of their complete COVID failure. New plan, don't test. #utpo...","[{'label': 'Negative', 'score': 0.933894157409668}]"
22,2022-01-15 05:59:56+00:00,"RT When a high school in Korea becomes ground zero for a zombie outbreak, the students who are trapped inside must fight their wa...","[{'label': 'Negative', 'score': 0.7169013023376465}]"
23,2022-01-15 05:59:56+00:00,"RT 2 years ago we were called heroes. We faced Covid while others stayed home, facing it ever since. We caught it, fought it...","[{'label': 'Neutral', 'score': 0.4656500220298767}]"
24,2022-01-15 05:59:56+00:00,RT korea has been keeping Netflix's lights on,"[{'label': 'Neutral', 'score': 0.8961173892021179}]"
25,2022-01-15 05:59:56+00:00,"RT Unfortunately my prediction proved accurate. Department of Health data just released show active COVID outbreaks in 1,...","[{'label': 'Negative', 'score': 0.8496242761611938}]"
26,2022-01-15 05:59:56+00:00,If you've had your booster shot - make sure you update your COVID Certificate on your NSW Services app by re sharing via your Medicare app on your phone.,"[{'label': 'Neutral', 'score': 0.857639491558075}]"
27,2022-01-15 05:59:56+00:00,RT korea has been keeping Netflix's lights on,"[{'label': 'Neutral', 'score': 0.8961173892021179}]"
28,2022-01-15 05:59:56+00:00,RT korea has been keeping Netflix's lights on,"[{'label': 'Neutral', 'score': 0.8961173892021179}]"
29,2022-01-15 05:59:56+00:00,We want freedom fighters pics on vaccine certificate,"[{'label': 'Neutral', 'score': 0.7993017435073853}]"
30,2022-01-15 05:59:56+00:00,RT Sue Gray: it's not for me to make findings indicating criminality or breach of Covid rules. That's for police to investigate....,"[{'label': 'Negative', 'score': 0.6079536080360413}]"
31,2022-01-15 05:59:56+00:00,"RT Can schools open safely in the shadow of Omicron?

""I just can't get a picture in my head of how schools can be safe,"" says Sar...","[{'label': 'Neutral', 'score': 0.5094025731086731}]"
32,2022-01-15 05:59:56+00:00,"RT Biden's FEMA Director says ""the most critical need right now is medical staffing for our hospitals"" as Biden's vaccine man...","[{'label': 'Neutral', 'score': 0.8629729747772217}]"
33,2022-01-15 05:59:56+00:00,RT there is a miniature-diorama-themed ramen restaurant in Osaka that recently began taking in stray cats. the cats saved...,"[{'label': 'Neutral', 'score': 0.6653880476951599}]"
34,2022-01-15 05:59:57+00:00,RT Sue Gray: it's not for me to make findings indicating criminality or breach of Covid rules. That's for police to investigate....,"[{'label': 'Negative', 'score': 0.6079536080360413}]"
35,2022-01-15 05:59:57+00:00,"RT This Twitter account was once suspended for:

Saying the Virus was a biological weapon created by China and allowed to esc...","[{'label': 'Negative', 'score': 0.5659332871437073}]"
36,2022-01-15 05:59:57+00:00,"India logs 2,68,833 #COVID cases, 402 deaths in a day; #Omicron tally reaches 6,041 | ","[{'label': 'Negative', 'score': 0.6158880591392517}]"
37,2022-01-15 05:59:57+00:00,RT The DC vaccine mandate kicks in this weekend. My office will not comply. We will not show papers. We will not order ta...,"[{'label': 'Negative', 'score': 0.833061695098877}]"
38,2022-01-15 05:59:57+00:00,RT Dan Bongino has been temporarily suspended from YouTube over COVID-19 misinformation.,"[{'label': 'Negative', 'score': 0.7907114624977112}]"
39,2022-01-15 05:59:57+00:00,"RT SASSA GURL MODEL VARIANT? 

LOOK: Sassa Gurl is White Castle Whisky's calendar model for 2022! 

""Sinong nagsabing bab...","[{'label': 'Neutral', 'score': 0.7894076704978943}]"
40,2022-01-15 05:59:57+00:00,"Arsenal dont have the exact numbers of new covid cases and name of players before Spurs game. STOP playing with words.

Arsenal le j garda ni thik, Liverpool le tei garda kaam nalagne?? 

Liverpool le U-18, 21 rakhera kheldina parne, Arsenal le naparne?

Exposing ur words bro.","[{'label': 'Negative', 'score': 0.594664990901947}]"
41,2022-01-15 05:59:57+00:00,Good,"[{'label': 'Positive', 'score': 0.6844375729560852}]"
42,2022-01-15 05:59:57+00:00,RT I'm seeing people triple vaccinated who Catch covid and first the thing they do is thank Pfizer,"[{'label': 'Neutral', 'score': 0.5951509475708008}]"
43,2022-01-15 05:59:57+00:00,RT Covid is really proving how much jobs don't care about their employees.,"[{'label': 'Negative', 'score': 0.9354722499847412}]"
44,2022-01-15 05:59:57+00:00,"RT I have never tested positive for any variant but I have felt fatigued for the past 1,000 days.","[{'label': 'Negative', 'score': 0.5866918563842773}]"
45,2022-01-15 05:59:57+00:00,"RT Sir we are unable to attend exams due to covid -19. We can't take any risk in covid situation . Sir, if...","[{'label': 'Negative', 'score': 0.8286378383636475}]"
46,2022-01-15 05:59:57+00:00,"1/2 
@AsraNomani take that ridiculous slave mask off. How do you feel hurling an impassionate speech through a filter? As long as you wear it, they know they have you. It poison's your words as they flee your mouth and so they fall over an die. This video is a graveyard of roses.","[{'label': 'Negative', 'score': 0.9211944937705994}]"
47,2022-01-15 05:59:57+00:00,"Almost 15 hours into a 16-hour shift in ICU/Covid-land and I'm coming back at 0700 for my 6th day in a row.
I'm too old for this sh*t.

Please, get vaccinated (and boosted!)
Wear a damn mask

We're all so tired.","[{'label': 'Negative', 'score': 0.866024374961853}]"
48,2022-01-15 05:59:57+00:00,RT I always thought the decline of America as a superpower would happen slower and much later and be much...,"[{'label': 'Negative', 'score': 0.6505829095840454}]"
49,2022-01-15 05:59:57+00:00,"RT ""We want to survive this pandemic and we want a CDC and CDC director who will fight for us."" ~ of","[{'label': 'Positive', 'score': 0.5080493092536926}]"
50,2022-01-15 05:59:57+00:00,"RT Alexa, how do I cancel Spotify?","[{'label': 'Neutral', 'score': 0.6852840781211853}]"
51,2022-01-15 05:59:57+00:00,"RT  #AnytimeTD #FreePlay #NFL 

 Hunter Renfrow +180 (.5u) dkng 

You MUST drop a /Retweet if riding.  This is my firs...","[{'label': 'Neutral', 'score': 0.9246329665184021}]"
