,created_at,full_text,sentiment_score
0,2022-01-20 16:59:54+00:00,Except for the simple fact there is zero proof of 'less intense symptoms'! It's proven that the natural immune system fights covid better without the introduction of the fake 'vaccine' as the mRNA is known to kill off the natural immune system!,"[{'label': 'Negative', 'score': 0.5491665005683899}]"
1,2022-01-20 16:59:54+00:00,RT The FDA and CDC in the US had a pretty good idea this could happen. From their PowerPoint fro...,"[{'label': 'Neutral', 'score': 0.5975810885429382}]"
2,2022-01-20 16:59:54+00:00,"RT WILDFIRE.

""The sudden announcements of a handful of nations to scrap vaccine mandates and passports have left authorita...","[{'label': 'Neutral', 'score': 0.6962940096855164}]"
3,2022-01-20 16:59:55+00:00,Me neither,"[{'label': 'Neutral', 'score': 0.5911963582038879}]"
4,2022-01-20 16:59:55+00:00,RT People who have been campaigning against covid restrictions for the last 2 years are refusing to accept that they now m...,"[{'label': 'Negative', 'score': 0.7336013913154602}]"
5,2022-01-20 16:59:55+00:00,"RT O the worlds, here is the certain news from Lord of the worlds in regards to the continuance of Allaah's cosmic and co...","[{'label': 'Neutral', 'score': 0.9339882731437683}]"
6,2022-01-20 16:59:55+00:00,RT Speaking of unusable Covid tests ... Why hasn't Kushner been the subject of an FBI raid?,"[{'label': 'Negative', 'score': 0.7355512976646423}]"
7,2022-01-20 16:59:55+00:00,"RT My mother died 5 months after contracting Covid and ""recovering."" Her consultant asked if she'd ever had Covid. Yes we said....","[{'label': 'Negative', 'score': 0.6025208234786987}]"
8,2022-01-20 16:59:55+00:00,"RT The end of lockdown is inevitable. 
Now we must prepare for the next plandemic: Climate change.","[{'label': 'Neutral', 'score': 0.6993491649627686}]"
9,2022-01-20 16:59:55+00:00,RT Something odd about sudden change on Covid . Kazakhstan links point to a BioLab there . Russians may have got...,"[{'label': 'Neutral', 'score': 0.664596438407898}]"
10,2022-01-20 16:59:55+00:00,"RT 1/ This story has generated vitriolic backlash in China, and reporting it turned out to be more difficult than I imagined....","[{'label': 'Negative', 'score': 0.9048183560371399}]"
11,2022-01-20 16:59:55+00:00,"RT Since the CDC admits natural immunity is equivalent to vaccinated immunity (at a minimum), there needs to be immediate ci...","[{'label': 'Neutral', 'score': 0.8667570352554321}]"
12,2022-01-20 16:59:55+00:00,"RT With you bud. After the first lockdown it was patently obvious what the risks were, who was most at...","[{'label': 'Neutral', 'score': 0.5328303575515747}]"
13,2022-01-20 16:59:55+00:00,Tennis: Australian Open under pressure over 'optional' Covid tests,"[{'label': 'Neutral', 'score': 0.743369460105896}]"
14,2022-01-20 16:59:55+00:00,"RT On February 13, people across Ontario will watch a packed Super Bowl.
Then, 8 days later, if they don't change their minds...","[{'label': 'Neutral', 'score': 0.7482309937477112}]"
15,2022-01-20 16:59:55+00:00,"You do know this is not a vaccine right? The fact that the CDC changed the definition just to include this deaths and injuries causing serum does not change the fact that this is NOT A VACCINE by any prior covid and objective definition. It inhibits symptoms, or so they say.","[{'label': 'Negative', 'score': 0.8194993138313293}]"
16,2022-01-20 16:59:55+00:00,"RT ..until the promise of Allaah to Empower His servant and caliph Imam Mahdi Nasser Mohammed Al-Yamani, Allaah's caliph on...","[{'label': 'Neutral', 'score': 0.8504911065101624}]"
17,2022-01-20 16:59:55+00:00,RT Up to 60% of Covid patients in London not primarily treated for virus,"[{'label': 'Negative', 'score': 0.6707978248596191}]"
18,2022-01-20 16:59:55+00:00,"RT Who else will vote for but ARMY.

Go collect Gaon Tickets again today on Mubeat App and vote for #BTS 

Share...","[{'label': 'Neutral', 'score': 0.7979182600975037}]"
19,2022-01-20 16:59:55+00:00,"RT Sending every household the same amount of Covid tests (4), regardless of how many people live there is a good example of how...","[{'label': 'Neutral', 'score': 0.8048760294914246}]"
20,2022-01-20 16:59:55+00:00,"RT #COVID19 UPDATE: A total of 37,484 tests were conducted in the last 24hrs, with 3,962 new cases, representing a 10.6% positivi...","[{'label': 'Neutral', 'score': 0.8744192123413086}]"
21,2022-01-20 16:59:55+00:00,"Florida has officially reported over 1.4 Million COVID-19 Cases over just the last 7 weeks

That's more than the entirety of the Delta wave, which ran for about 20 weeks from valley to valley","[{'label': 'Neutral', 'score': 0.700347900390625}]"
22,2022-01-20 16:59:55+00:00,RT Starbucks nixes employee-vaccine mandate after Supreme Court ruling,"[{'label': 'Neutral', 'score': 0.8765164613723755}]"
23,2022-01-20 16:59:55+00:00,"I think the best solution is to stop forcing people to come into the office. 

People who don't like hot-desking can just stay at home or a coffee place etc (if that's not considered hot-desking) and the rest can come into the office. I think this way everyone will be happy.","[{'label': 'Neutral', 'score': 0.6221244931221008}]"
24,2022-01-20 16:59:55+00:00,RT Covid didn't make them suddenly start putting our health above their desire for more profits.,"[{'label': 'Negative', 'score': 0.7061647772789001}]"
25,2022-01-20 16:59:56+00:00,Who died and made him PM?,"[{'label': 'Negative', 'score': 0.7018896341323853}]"
26,2022-01-20 16:59:56+00:00,"RT  England coronavirus.
New cases: 95,974
In hospital: 15,302
Deaths: 280","[{'label': 'Neutral', 'score': 0.5662750005722046}]"
27,2022-01-20 16:59:56+00:00,"RT Update on newly detected #COVID19 cases in the last 24hrs under the BMC area on 
20th January (till 9.00 am)","[{'label': 'Neutral', 'score': 0.9186005592346191}]"
28,2022-01-20 16:59:56+00:00,Been feeling hella burnt out cuz I was supposed to have more time off for myself but that never happened and now im dodging covid in my house like Neo,"[{'label': 'Negative', 'score': 0.8457457423210144}]"
29,2022-01-20 16:59:56+00:00,"RT ""The world got lucky with Omicron. It's unimaginable what would have happened if that highly contagious variant had caused d...","[{'label': 'Negative', 'score': 0.5690262317657471}]"
30,2022-01-20 16:59:56+00:00,You really believe they all died from COVID?,"[{'label': 'Negative', 'score': 0.8344308137893677}]"
31,2022-01-20 16:59:56+00:00,"RT Crucially, under half of Dems (49%) want Biden to run again in 2024","[{'label': 'Neutral', 'score': 0.8423388004302979}]"
32,2022-01-20 16:59:56+00:00,RT President Biden has done tremendous job thus far. Government is by and for the people. Administration inherited disaster o...,"[{'label': 'Positive', 'score': 0.8692212104797363}]"
33,2022-01-20 16:59:56+00:00,"Good. I wish there was a TON more attention on it. There's a lot of stuff that are being ""undervalued"". It's as if no one cares about you , unless you have covid. Which shouldn't be the case. With this globalize effort ... shows what can be done.","[{'label': 'Negative', 'score': 0.6646691560745239}]"
34,2022-01-20 16:59:56+00:00,"RT Pakistan ranked second in the world in Economist's""Global Normalcy Index""out of 50 countries measuring recovery post covid...","[{'label': 'Neutral', 'score': 0.7233921885490417}]"
35,2022-01-20 16:59:56+00:00,"RT In the middle of a pandemic, with a cost of living crisis and soaring energy bills, with civil unrest in the...","[{'label': 'Negative', 'score': 0.7836589813232422}]"
36,2022-01-20 16:59:56+00:00,"RT When Joe Biden and Kamala Harris were sworn in one year ago, our nation faced a dark and difficult moment fro...","[{'label': 'Neutral', 'score': 0.5852759480476379}]"
37,2022-01-20 16:59:56+00:00,RT It's official has cancelled this weekends boys soccer tournament because of COVID concerns for teams a...,"[{'label': 'Negative', 'score': 0.6952728629112244}]"
38,2022-01-20 16:59:56+00:00,Good lord,"[{'label': 'Positive', 'score': 0.39002272486686707}]"
39,2022-01-20 16:59:56+00:00,"RT ""Microsoft acquires Activision Blizzard for $70 billion"", ""King of the Hill might be coming back"", ""Free COVID tests ar...","[{'label': 'Neutral', 'score': 0.7558647990226746}]"
40,2022-01-20 16:59:56+00:00,"RT There is huge increase in covid cases which may affect students health..
so we request to please look at the s...","[{'label': 'Negative', 'score': 0.7241842150688171}]"
