,created_at,full_text,sentiment_score
0,2022-01-31 01:59:54+00:00,"October/November 2021 data has unvaccinated death risk at 52x boosted and 12x vaxed/unboosted. Not sure Team Plague gained by sending me to look this up.
https://t.co/TlHubY1UrA","[{'label': 'Negative', 'score': 0.5976345539093018}]"
1,2022-01-31 01:59:54+00:00,"Mothers and truckers :)

https://t.co/BBASIcdMhY","[{'label': 'Positive', 'score': 0.5675504803657532}]"
2,2022-01-31 01:59:54+00:00,"Tourism Australia - WHO ARE YOU?!

You only had one job - keep COVID-19 out?!

65000 JOBS Vs Pandemic

- Not Borders Opening
- Not Premiers

Tourism Australia Vs Tourism Australia
#auspol #abc730 #thedrum #4corners ","[{'label': 'Negative', 'score': 0.7215778231620789}]"
3,2022-01-31 01:59:55+00:00,why is Omicron spreading so slowly in WA? It's truly astounding!,"[{'label': 'Negative', 'score': 0.8470280170440674}]"
4,2022-01-31 01:59:55+00:00,neo got my lungs covid thing vax vax on my arm (1),"[{'label': 'Neutral', 'score': 0.8697590827941895}]"
5,2022-01-31 01:59:55+00:00,"RT 75% of India's eligible population is now fully vaccinated. Over 705 Million citizens, twice the total population of U...","[{'label': 'Positive', 'score': 0.772297203540802}]"
6,2022-01-31 01:59:55+00:00,"RT  U-turn on mandatory Covid vaccinations for NHS and social care workers
https://t.co/Fuyu1NwY0M","[{'label': 'Neutral', 'score': 0.9025004506111145}]"
7,2022-01-31 01:59:55+00:00,The protest isn't about just the truckers. It's about all the mandates. Just because US does something doesn't mean we should follow it. I mean I wish we would because I'm  jealous af about Florida where most of my Toronto friends are. No mandates and guess what no pandemic ,"[{'label': 'Negative', 'score': 0.7385298013687134}]"
8,2022-01-31 01:59:55+00:00,"RT ""Before I didn't believe in the whole COVID. I didn't do the masks. I didn't do anything &amp; now it's affecting my daughter.....","[{'label': 'Negative', 'score': 0.8859183192253113}]"
9,2022-01-31 01:59:55+00:00,"RT Cancel the STAAR test.

Students, teachers, and parents don't need any more high-stakes, high-pressure during this pandemi...","[{'label': 'Negative', 'score': 0.8389216065406799}]"
10,2022-01-31 01:59:55+00:00,Shows how stupid you are.  His child is sick with Covid and he is isolating.,"[{'label': 'Negative', 'score': 0.9369378685951233}]"
11,2022-01-31 01:59:55+00:00,"We are very thankful for the commitment to in person school during the last 2 years, but it is time to make masks optional in schools. The harm from masks to kids' development far outweighs the risk of Covid to most kids.","[{'label': 'Positive', 'score': 0.7190506458282471}]"
12,2022-01-31 01:59:55+00:00,"Opinion: Neil Young put his finger on America's big divide
https://t.co/PaFbb5zdhn","[{'label': 'Neutral', 'score': 0.8749856352806091}]"
13,2022-01-31 01:59:55+00:00,RT .@AllenCLou1 of &amp; of are getting #LunarNewYear festivities off to a great start...,"[{'label': 'Positive', 'score': 0.9644816517829895}]"
14,2022-01-31 01:59:55+00:00,"RT CANADA - Saskatchewan.

Vaccine mandates &amp; Passports DROPPED! The people will decide.

Keep going, set yourselves free...","[{'label': 'Neutral', 'score': 0.8717933893203735}]"
15,2022-01-31 01:59:55+00:00,RT #PushpaHindi  audience are going mad to see the movie on 45th day and family audience going multiple times to theatre...,"[{'label': 'Neutral', 'score': 0.5413269996643066}]"
16,2022-01-31 01:59:56+00:00,"RT In short, we pay taxes specifically to help the government oppress us more efficiently","[{'label': 'Negative', 'score': 0.7550575137138367}]"
17,2022-01-31 01:59:56+00:00,Really at this point asking people to wear masks and also get vaccinated after they already caught covid is like putting on a condom after already having sex with someone. It's not going to accomplish anything and just makes you look stupid.,"[{'label': 'Negative', 'score': 0.8450246453285217}]"
18,2022-01-31 01:59:56+00:00,Canada Rally Against Vaccine Mandates Blocks Ottawa as Trump Praises Protest,"[{'label': 'Neutral', 'score': 0.49954622983932495}]"
19,2022-01-31 01:59:56+00:00,"RT WHAT THE FUCK JUST HAPPENED.
Sutton just said the backlog of elective surgery patients 'isn't a public health issue', t...","[{'label': 'Negative', 'score': 0.8580842018127441}]"
20,2022-01-31 01:59:56+00:00,Emails already coming in from parents reporting more Covid cases ...another week of,"[{'label': 'Negative', 'score': 0.6797386407852173}]"
21,2022-01-31 01:59:56+00:00,"RT Then maybe stop using the term ""mild""?

CDC director says mild COVID symptoms doesn't mean they're mild","[{'label': 'Neutral', 'score': 0.5116849541664124}]"
22,2022-01-31 01:59:56+00:00,"RT BREAKING: caving to communists, will now suppress and damage the reputation of and other creators by van...","[{'label': 'Negative', 'score': 0.8484703898429871}]"
