,created_at,full_text,sentiment_score
0,2022-01-04 03:59:54+00:00,Last year vachindi ga covid,"[{'label': 'Neutral', 'score': 0.7859283685684204}]"
1,2022-01-04 03:59:54+00:00,"RT Lansing PSA: there are now mass testing sites at the health department on south Cedar, and at Spartan Stadium.","[{'label': 'Neutral', 'score': 0.8478474617004395}]"
2,2022-01-04 03:59:54+00:00,"RT Keep loading us with serum, it will get better! 2 weeks to flatten the curve, herd immunity will...","[{'label': 'Positive', 'score': 0.8173004388809204}]"
3,2022-01-04 03:59:55+00:00,"P.E.I. reports 161 new COVID-19 cases, 995 active infections","[{'label': 'Neutral', 'score': 0.7707918882369995}]"
4,2022-01-04 03:59:55+00:00,"RT My manager gone tell me ""it was kinda inappropriate"" to ask my colleague if that was a ""Covid cough or a Newport cough"" via...","[{'label': 'Negative', 'score': 0.6665329337120056}]"
5,2022-01-04 03:59:55+00:00,RT [Notice] BTS RM and Jin's Full Recovery from COVID-19 ,"[{'label': 'Neutral', 'score': 0.6958786845207214}]"
6,2022-01-04 03:59:55+00:00,I HATE when people take these LIL ass kids on flights like bitch stay home !,"[{'label': 'Negative', 'score': 0.9091368317604065}]"
7,2022-01-04 03:59:55+00:00,"This is pretty weird.
I'm pretty sure that most of us would rather our federal taxes went towards RATs and public health initiatives (especially during a pandemic), than say nuclear subs, car parks, rights for non-existent water, fossil fuel subsidies etc etc.","[{'label': 'Negative', 'score': 0.7040973901748657}]"
8,2022-01-04 03:59:55+00:00,I'm sure the last two years of the pandemic hasn't helped,"[{'label': 'Negative', 'score': 0.859724223613739}]"
9,2022-01-04 03:59:55+00:00,RT This guy is a total fraud. The AMA should pull his license.,"[{'label': 'Negative', 'score': 0.9438902139663696}]"
10,2022-01-04 03:59:55+00:00,"RT My first wish of 2022:

The nearly 150,000 Ontarians born in 2017 be made eligible for #COVID19 vaccination immediately (w...","[{'label': 'Neutral', 'score': 0.6556293964385986}]"
11,2022-01-04 03:59:55+00:00,Premier Ford had ample time to source Covid Booster Shot vaccines. Where are they? No one can find Booster vaccine shot information online. Designated Covid Vaccine shot Pharmacies CAN'T get shipments of vaccine. Why? Again Premier Ford gets a 'F' Grade in leadership capability.,"[{'label': 'Negative', 'score': 0.7178628444671631}]"
12,2022-01-04 03:59:55+00:00,"#Malawi's COVID-19 Update, January 3, 2022,,,https://t.co/JkopwFodUc","[{'label': 'Neutral', 'score': 0.8786856532096863}]"
13,2022-01-04 03:59:55+00:00,RT I'm tired of it being insinuated that I don't matter because I am over 60 and have comorbidities. My 2022 New Year's Goa...,"[{'label': 'Negative', 'score': 0.8871379494667053}]"
14,2022-01-04 03:59:55+00:00,The Navy SEALS are fucking pathetic and insanely overrated just because they killed a guy who may or may not have been Osama bin Laden. Delta Force is much cooler as far as insidious special forces go.,"[{'label': 'Negative', 'score': 0.9515905976295471}]"
15,2022-01-04 03:59:55+00:00,"A study on the efficacy of the #CovidVaccines using UK 2021 Data 
#COVID19
#auspol

https://t.co/9KO09Vnitd","[{'label': 'Neutral', 'score': 0.8866730332374573}]"
16,2022-01-04 03:59:55+00:00,"He has predicted everything from the beginning. Never miss his podcast. Dr. Osterholm has taken heat for his forecasts because they painted a less rosy picture than other experts. In the end though, he's always right. One of my most trusted sources of Covid info fro the start.","[{'label': 'Positive', 'score': 0.8309788703918457}]"
17,2022-01-04 03:59:55+00:00,RT 40/40 Don't expect staff at big media to retweet this the way they do troll tweets by small time accounts who repeat,"[{'label': 'Negative', 'score': 0.723772406578064}]"
18,2022-01-04 03:59:55+00:00,"The dark money donors backing Trump's assault on democracy appear to be big on sunk cost fallacies.

""In for a penny, in for a pound"" delusions only work in the movies.

The majority of Americans are fed up with the pandemic they're funding to prolong too.","[{'label': 'Negative', 'score': 0.8384133577346802}]"
19,2022-01-04 03:59:55+00:00,"RT Mfers on here will be like ""covid is stealing my 20s"" but were at a rave until 8am yesterday","[{'label': 'Negative', 'score': 0.710702121257782}]"
20,2022-01-04 03:59:55+00:00,RT there's this bizarre take that somehow you are being anti big pharma by doing that and I'm like no you're hel...,"[{'label': 'Negative', 'score': 0.7044962644577026}]"
21,2022-01-04 03:59:55+00:00,"RT My family all agreed to take a Covid test before Christmas. 

My brother-in-law secretly lied about getting tested.

Now I...","[{'label': 'Negative', 'score': 0.7164093852043152}]"
22,2022-01-04 03:59:55+00:00,RT BREAKING REPORT: Federal Judge Grants Injunction to Navy seals requesting RELIGIOUS EXEMPTION from Federal Vaccine Manda...,"[{'label': 'Neutral', 'score': 0.9204136729240417}]"
23,2022-01-04 03:59:55+00:00,"RT With the Omicron variant spreading rapidly and new restrictions coming into effect in several places across the country,...","[{'label': 'Neutral', 'score': 0.7645546793937683}]"
24,2022-01-04 03:59:55+00:00,"RT Our new ad campaign, to help prevent #COVID19 deaths and hospitalizations.","[{'label': 'Neutral', 'score': 0.8096650242805481}]"
25,2022-01-04 03:59:55+00:00,RT BREAKING--42%--Pandemic profiteering just increased the price of 2 rapid #COVID test kits from $14 to $19.88... by 4...,"[{'label': 'Negative', 'score': 0.5167726278305054}]"
26,2022-01-04 03:59:55+00:00,"RT By denying free RATs testing, has forced Australia into a privatised health testing regiment. He's used a gl...","[{'label': 'Negative', 'score': 0.8445356488227844}]"
27,2022-01-04 03:59:55+00:00,RT [Notice] BTS RM and Jin's Full Recovery from COVID-19 ,"[{'label': 'Neutral', 'score': 0.6958786845207214}]"
28,2022-01-04 03:59:56+00:00,"RT Massive crowd outside a liquor shop in Malviya Nagar, New Delhi. No #COVID19 precautions taken. 
@DCPSouthDelhi take thing...","[{'label': 'Negative', 'score': 0.6309967637062073}]"
29,2022-01-04 03:59:56+00:00,"RT 1,250 Ohio National Guard personnel have been ordered by Gov. Mike DeWine to help hospitals overwhelmed by COVID, joining...","[{'label': 'Neutral', 'score': 0.932169497013092}]"
30,2022-01-04 03:59:56+00:00,"RT *155 new Omicron cases were confirmed today, of whom 36 are local and 119 are imported.
Singapore: Sun, 02 Jan - Covid19...","[{'label': 'Neutral', 'score': 0.5444642901420593}]"
31,2022-01-04 03:59:56+00:00,"RT We are extremely disappointed as this is always one of our favorite events of the year. 

Wartburg Wrestling has won...","[{'label': 'Negative', 'score': 0.7963648438453674}]"
32,2022-01-04 03:59:56+00:00,"RT BTS's RM And Jin Have Fully Recovered From Covid-19

https://t.co/rhZW5WO73W","[{'label': 'Neutral', 'score': 0.5655251741409302}]"
33,2022-01-04 03:59:56+00:00,"RT Stop taking tests and live your life. If you're sick, stay home. If you feel fine, go about your business. That had been...","[{'label': 'Negative', 'score': 0.4742637872695923}]"
34,2022-01-04 03:59:56+00:00,"RT There's a cognitive bias I've seen again and again this pandemic: that the same behavior is equally risky at different times.

Se...","[{'label': 'Negative', 'score': 0.7635106444358826}]"
35,2022-01-04 03:59:56+00:00,"Millions have come close to you during your rallies you sanghi who all will isolate now 
You and the 56 inch think you are phantom that you won't wear a mask you little squeaky thugs","[{'label': 'Negative', 'score': 0.871300458908081}]"
