,created_at,full_text,sentiment_score
0,2022-01-18 13:59:54+00:00,"They are not testing asymptomatic, vaccinated players. The league says its vaccination rate is almost 95%. In my mind, not having any positive tests makes sense. Smaller testing pool (unvax'd players on playoff teams) &amp; half the league recently had COVID.","[{'label': 'Negative', 'score': 0.5041646361351013}]"
1,2022-01-18 13:59:54+00:00,RT Tomorrow was supposed to be the end of vaccine passports in Ontario. What is the new end date ? Ontarians dese...,"[{'label': 'Neutral', 'score': 0.6461774110794067}]"
2,2022-01-18 13:59:54+00:00,RT Breaking: Michigan nursing home COVID deaths underreported by 30% under Whitmer | Just The News,"[{'label': 'Neutral', 'score': 0.639854371547699}]"
3,2022-01-18 13:59:54+00:00,"RT 4th booster shot Israel 
Zero-Covid Australia 
Both with highest case numbers in the world:","[{'label': 'Neutral', 'score': 0.8912960290908813}]"
4,2022-01-18 13:59:54+00:00,"RT Due to raising corona cases students demand should be made, students life is very important. Kindly list...","[{'label': 'Neutral', 'score': 0.7448896765708923}]"
5,2022-01-18 13:59:55+00:00,"RT Due to raising corona cases students demand should be made, students life is very important. Kindly list...","[{'label': 'Neutral', 'score': 0.7448896765708923}]"
6,2022-01-18 13:59:55+00:00,RT I just saw someone meticulously sanitize a shopping cart with antiseptic wipes before walking into the grocery store with...,"[{'label': 'Neutral', 'score': 0.8004792332649231}]"
7,2022-01-18 13:59:55+00:00,RT This ,"[{'label': 'Neutral', 'score': 0.9113231301307678}]"
8,2022-01-18 13:59:55+00:00,"RT  NEW: Labour's Shadow Scottish secretary reacts: ""Every day that goes by more revelations come out s...","[{'label': 'Neutral', 'score': 0.9018416404724121}]"
9,2022-01-18 13:59:55+00:00,Surely the job of a vaccine is to prevent spread? Mmmm not working is it? #unvaccinated,"[{'label': 'Negative', 'score': 0.6706383228302002}]"
10,2022-01-18 13:59:55+00:00,"RT Thanks to the Federalist Court, Republican governors, and Fox, we may never conquer Covid. 
New variants will sound like fra...","[{'label': 'Negative', 'score': 0.9093531370162964}]"
11,2022-01-18 13:59:55+00:00,I have 3 friends that have taken their own lives due to the covid passes.i just wanted you to know that,"[{'label': 'Negative', 'score': 0.6841716170310974}]"
12,2022-01-18 13:59:55+00:00,"RT Twitter bans people with different ideas on how to fight the pandemic, but maintains this account to support a convicte...","[{'label': 'Negative', 'score': 0.5740288496017456}]"
13,2022-01-18 13:59:55+00:00,Do a bit more research. #COVAXIN not connected in any way to fetal cells. Same as the polio vaccine. Traditional.,"[{'label': 'Negative', 'score': 0.6520188450813293}]"
14,2022-01-18 13:59:55+00:00,"RT ""Quite quickly we'll be able to move from these pre-clinical findings to the clinic and demonstrate efficacy in people.""

Ca...","[{'label': 'Neutral', 'score': 0.6600120663642883}]"
15,2022-01-18 13:59:55+00:00,"RT In #Serbia, 30,500 families received health counseling services during the pandemic thanks to video calls with remote #nurs...","[{'label': 'Neutral', 'score': 0.8934116363525391}]"
16,2022-01-18 13:59:55+00:00,"Michigan nursing home COVID deaths underreported by 30% under Whitmer 
https://t.co/4GOdWesxXG","[{'label': 'Negative', 'score': 0.6313843131065369}]"
17,2022-01-18 13:59:55+00:00,"""Because there are no federal COVID-specific protections for workers, individuals are at the mercy of their particular workplace protocols, which often means relying on the goodwill of bosses or managers."" @TeenVogue","[{'label': 'Negative', 'score': 0.6333445906639099}]"
18,2022-01-18 13:59:55+00:00,"Hi all, I'm inviting you all to join SurveyJ, a site that lets you earn money with social media. I just earned $409 and you can too! Sign up today for a $40 bonus! #cashgem #cashappfriday #stayathome","[{'label': 'Positive', 'score': 0.9508769512176514}]"
